Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2013,210.495,94.982,75.734,7.576,6.237,-0.812,2.151,32.203,19.664,19.43,0.1,-6.991,,-94.655,-83.191,3.294,3.294,0.0,-86.485,-86.485,0.0,0.0,0.0,0.0,-10.602,0.0,-10.602,0.0,-0.862,-75.551,-35.303,-60.436,-61.278,1.144,-0.302,20.188,20.188,0.0,0.0,,40.289,72.356,16.9,
12/31/2013,172.668,82.759,77.57,18.318,4.577,5.878,7.863,-5.979,43.298,-18.309,-12.715,-18.253,,-247.782,-84.858,4.135,4.135,0.0,-88.993,-88.993,0.0,0.0,0.0,0.0,-163.836,0.0,-163.836,0.0,0.912,34.201,-35.431,55.321,443.32,127.859,-515.858,21.987,,,-7.676,0.0,-40.913,51.171,26.19,
03/31/2014,190.998,88.357,77.743,-11.507,4.419,-15.93,0.004,36.405,-32.9,12.176,31.395,25.734,0.0,-116.997,-93.055,4.056,4.056,0.0,-97.111,-97.111,0.0,0.0,0.0,0.0,-23.948,0.0,-23.948,0.0,0.006,-66.665,-35.525,-39.182,-33.976,3.336,-8.542,17.12,17.12,0.0,-9.078,0.0,7.336,38.401,18.182,
06/30/2014,196.972,88.852,80.387,9.317,14.83,-4.554,-0.959,18.416,-9.104,0.347,-7.473,34.646,0.0,-127.704,-103.128,5.452,5.452,0.0,-108.58,-108.58,0.0,0.0,0.0,0.0,-23.463,0.0,-23.463,0.0,-1.113,-61.517,-40.914,-38.713,-338.688,300.528,-0.553,20.243,20.243,0.0,-2.133,0.0,7.751,7.37,14.411,
09/30/2014,144.946,98.312,81.065,1.56,6.003,-2.148,-2.295,-35.991,-3.708,-7.573,13.986,-38.696,0.0,-111.652,-107.11,5.182,5.182,0.0,-112.292,-112.292,0.0,0.0,0.0,0.0,-6.371,0.0,-6.371,0.0,1.829,-44.894,-41.028,-17.273,380.205,5.726,-403.204,13.672,13.672,0.0,-0.265,0.0,-11.6,101.477,18.256,
12/31/2014,172.766,93.199,83.592,21.269,4.785,21.034,-4.55,-25.294,27.149,-13.748,-1.318,-37.377,0.0,-127.406,-111.675,6.358,6.358,0.0,-118.033,-118.033,0.0,0.0,0.0,0.0,-15.331,0.0,-15.331,0.0,-0.4,-37.484,-41.138,-24.949,-29.048,6.687,-2.588,31.441,31.441,0.0,-2.838,0.0,7.876,67.451,14.956,
03/31/2015,203.353,87.723,84.014,28.754,4.409,18.509,5.836,2.862,-15.262,26.065,-0.241,-7.7,0.0,-130.001,-123.793,6.091,6.091,0.0,-129.884,-129.884,0.0,0.0,0.0,0.0,-6.217,0.0,-6.217,0.0,0.009,-96.216,-41.437,-80.325,-75.245,4.482,-9.562,22.909,22.909,0.0,2.637,0.0,-22.864,17.863,15.363,
06/30/2015,223.743,88.235,86.19,6.091,13.65,-5.828,-1.731,43.227,-9.151,15.064,-18.13,55.444,0.0,-175.831,-150.566,5.153,5.153,0.0,-155.719,-155.719,0.0,0.0,0.0,0.0,-26.182,0.0,-26.182,0.0,0.917,-26.428,-44.873,106.609,82.249,28.939,-4.579,-88.135,15.704,-103.839,-0.029,0.0,21.484,2.038,14.339,
09/30/2015,147.918,98.034,87.872,-0.589,5.922,-5.877,-0.634,-37.399,3.18,-8.432,6.398,-38.545,0.0,-180.867,-108.751,5.512,5.512,0.0,-114.263,-114.263,0.0,0.0,0.0,0.0,-71.962,0.0,-71.962,0.0,-0.154,18.815,-43.642,325.79,141.838,438.678,-254.726,-260.318,10.549,-270.867,-3.015,0.0,-14.134,90.958,18.722,
12/31/2015,140.863,73.864,88.709,34.746,4.731,30.615,-0.6,-56.456,48.612,-13.464,-36.969,-54.635,0.0,-88.927,-87.759,9.01,9.01,0.0,-96.769,-96.769,0.0,0.0,0.0,0.0,-2.185,0.0,-2.185,0.0,1.017,-63.133,-43.326,-45.258,-44.678,4.253,-4.833,25.718,25.718,0.0,-0.267,0.0,-11.197,61.154,10.75,
03/31/2016,231.411,77.367,89.976,9.666,3.454,8.28,-2.068,54.402,0.226,25.815,5.849,22.512,0.0,-84.901,-84.302,5.846,5.846,0.0,-90.148,-90.148,0.0,0.0,0.0,0.0,-1.375,0.0,-1.375,0.0,0.776,-137.578,-43.543,-125.14,-123.653,0.789,-2.276,30.687,30.687,0.0,0.418,0.0,8.932,16.69,21.181,
