Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2004,156.806,158.905,156.44,,1.407313,0.211736,0.14667,0.09,0.09,0.09,0.09,0.09,0.09,,0.045551,-0.018627,1.337206,4.916043,1.602005,
03/31/2005,157.39,158.435,157.235,,1.211594,0.121665,0.052914,0.01,0.01,0.04,0.01,0.01,0.04,0.0,0.071116,0.026724,1.355486,4.929589,1.650588,
06/30/2005,158.291,158.682,157.809,,1.213695,0.130208,0.074584,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.161366,0.094076,1.449647,4.97648,1.733946,
09/30/2005,158.625,159.406,158.328,,1.201139,0.107132,0.044831,0.019333,0.019333,0.050599,0.019203,0.019203,0.050256,0.0,-0.09095,-0.157243,1.448996,4.996463,1.774279,
12/31/2005,159.29,158.827,158.573,,1.250686,0.117189,0.053628,0.03,0.03,0.07,0.03,0.03,0.07,0.0,0.141254,0.055281,1.497031,5.029274,1.832802,
03/31/2006,160.246,159.629,159.084,,1.164379,0.075237,0.01601,0.01,0.01,0.02,0.01,0.01,0.02,0.0,0.005337,-0.072779,1.104608,5.057012,1.882955,
06/30/2006,160.532,160.876,159.699,,1.233934,0.100833,0.036688,0.02,0.02,0.02,0.02,0.02,0.02,0.0,-0.114847,-0.181485,0.923473,5.098871,1.933808,
09/29/2006,161.659,160.278,160.278,,1.204988,-0.284917,-0.351152,-0.6,-0.6,0.04,-0.6,-0.6,0.04,0.0,0.141741,0.062772,1.020042,4.510067,1.361619,
12/29/2006,163.02,162.88,161.183,,1.216195,0.190398,0.126192,0.07,0.07,0.12,0.07,0.07,0.12,0.0,0.099707,0.06072,1.085953,4.581824,1.471194,
03/30/2007,159.559,161.972,160.687,,1.121497,0.140559,0.081108,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.161071,0.090791,1.356846,4.618893,1.439944,
06/29/2007,160.156,160.032,158.606,,1.103678,0.146325,0.079902,0.07,0.07,0.08,0.07,0.07,0.08,0.0,0.082714,0.000826,1.424205,4.716508,1.558012,
09/28/2007,161.101,167.006,159.496,,1.194099,0.182537,0.113921,0.14,0.14,0.12,0.14,0.14,0.12,0.0,0.188199,0.112768,1.534919,4.881081,1.812621,
12/28/2007,162.02,162.836,160.319,,1.313213,0.214285,0.131145,0.12,0.12,0.13,0.12,0.12,0.13,0.0,0.349148,0.225001,1.241686,5.006184,1.809363,
03/28/2008,162.882,162.982,161.165,,1.251562,0.200025,0.115217,0.1,0.1,0.12,0.1,0.1,0.12,0.0,0.250544,0.141879,1.363914,5.14144,1.98273,
06/27/2008,164.88,164.649,162.095,,1.327678,0.222635,0.14064,0.13,0.13,0.14,0.12,0.12,0.13,0.0,0.161646,0.072624,1.504215,5.327414,2.227475,
10/03/2008,165.592,166.527,163.948,,1.418535,0.254087,0.174122,0.33,0.33,0.35935,0.33,0.33,0.358896,0.0,0.314752,0.235544,1.359389,5.702063,2.661958,
01/02/2009,165.825,165.188,164.855,,1.27523,0.202196,0.127221,0.14,0.14,0.121878,0.14,0.14,0.118856,0.0,0.471536,0.3928,1.469591,5.87529,2.839029,
04/03/2009,166.919,165.997,165.997,,1.042127,0.054862,-0.022549,-0.03,-0.03,0.081263,-0.03,-0.03,0.081263,0.0,0.132165,0.097743,1.56933,5.864701,2.855804,
07/03/2009,168.9,169.525,167.062,,1.144563,0.204984,0.12882,0.11,0.11,0.130678,0.11,0.11,0.128236,0.0,0.260927,0.227598,1.791024,6.00833,2.983138,
10/02/2009,172.815,177.12,170.283,,1.339805,0.26749,0.193513,0.34,0.34,0.205641,0.33,0.33,0.198339,0.0,0.443614,0.356054,2.107577,6.415988,3.516136,
01/01/2010,175.09,179.404,172.717,,1.419304,0.317884,0.246258,0.16,0.16,0.236174,0.16,0.16,0.231243,0.0,0.30693,0.221941,2.263562,6.550323,3.696722,
04/02/2010,176.613,182.924,174.449,,1.364628,0.29345,0.219617,0.16,0.16,0.301326,0.15,0.15,0.285696,0.0,0.344886,0.232641,2.295471,6.698522,3.866697,
07/02/2010,177.679,183.889,175.495,,1.569105,0.381082,0.304692,0.2,0.2,0.292464,0.19,0.19,0.280217,0.0,0.207983,0.06354,2.16021,6.870289,4.059788,
10/01/2010,180.263,184.734,177.418,,1.76579,0.463155,0.368773,0.26,0.26,0.383005,0.25,0.25,0.364478,0.0,0.413064,0.247805,2.514421,7.303751,4.540588,
12/31/2010,184.966,188.541,180.706,,1.854504,0.512064,0.427999,0.34,0.34,0.413338,0.32,0.32,0.393324,0.0,0.358715,0.175882,2.433172,7.630629,4.923099,
04/01/2011,185.944,191.961,183.471,,1.773637,0.461632,0.370958,0.27,0.27,0.468212,0.26,0.26,0.447243,0.0,0.502657,0.326929,2.709423,7.939982,5.256045,
07/01/2011,186.154,191.38,183.75,,1.937823,0.499761,0.393067,0.28,0.28,0.439638,0.27,0.27,0.422762,0.0,0.467886,0.358547,1.663381,8.23068,4.099713,
09/30/2011,186.386,190.786,183.591,,2.191371,0.567915,0.423202,0.35,0.35,0.474844,0.34,0.34,0.460387,0.0,0.668775,0.585824,2.200203,8.633132,4.610035,
12/30/2011,187.917,189.682,183.956,,2.140403,0.537775,0.407532,0.31,0.31,0.44388,0.3,0.3,0.429313,0.0,0.41984,0.384918,2.371451,8.853191,4.892809,
03/30/2012,189.527,191.0,185.2,,1.969222,0.383051,0.236501,0.18,0.18,0.329234,0.18,0.18,0.321225,0.0,0.631577,0.492397,1.617047,9.076512,4.254402,
06/29/2012,190.391,192.5,186.3,,2.08803,0.470746,0.332797,0.26,0.26,0.366908,0.26,0.26,0.358987,0.0,0.218465,0.050993,1.718033,9.462974,4.694329,
09/28/2012,192.3,194.2,187.9,,2.241086,0.535923,0.398084,0.33,0.33,0.457078,0.32,0.32,0.445051,0.0,0.267696,0.104311,1.596984,9.908996,5.25741,
12/28/2012,191.923,194.0,189.4,,2.395459,0.598205,0.457233,0.35,0.35,0.473601,0.34,0.34,0.459588,0.0,0.779303,0.639916,1.967133,10.128901,5.510554,
03/29/2013,191.1,193.1,188.7,,2.253312,0.500265,0.36407,0.33,0.33,0.39849,0.32,0.32,0.389886,0.0,0.690514,0.554849,2.400837,10.465725,5.866039,
06/28/2013,187.7,191.2,186.6,,2.337085,0.587889,0.451768,0.35,0.35,0.468489,0.34,0.34,0.453598,0.0,0.344587,0.165595,2.132658,10.655834,6.010123,
09/27/2013,187.9,190.3,185.2,,2.575594,0.707883,0.569654,0.45,0.45,0.56879,0.44,0.44,0.551088,0.0,0.850432,0.643089,2.720064,11.182012,6.576903,
12/27/2013,188.7,191.2,186.2,,2.713212,0.769603,0.622986,0.51,0.51,0.597503,0.49,0.49,0.577631,0.0,0.852846,0.765306,3.437202,11.72337,7.172231,
03/28/2014,189.4,192.2,187.4,,2.566702,0.696371,0.547492,0.41,0.41,0.538874,0.4,0.4,0.525312,0.0,1.14301,0.919424,4.212249,12.098205,7.597149,
06/27/2014,189.2,193.2,187.5,,3.130667,0.950933,0.792,0.59,0.59,0.7588,0.58,0.58,0.739808,0.11,1.061333,0.701333,4.721459,12.62685,8.151163,
10/03/2014,189.2,193.8,187.5,,3.8304,1.2576,1.056533,0.93,0.93,1.044373,0.9,0.9,1.007946,0.11,1.0688,0.626667,4.258985,13.384778,8.490486,
01/02/2015,190.8,194.2,188.7,,4.26868,1.54213,1.307896,1.03,1.03,1.191892,1.01,1.01,1.162987,0.13,2.030737,1.568627,5.502621,14.203878,9.395178,
04/03/2015,191.0,195.2,189.9,,4.013165,1.406003,1.157978,0.88,0.88,1.061559,0.85,0.85,1.029764,0.13,0.816219,0.373881,5.519372,14.992147,10.231937,
07/03/2015,191.0,195.4,190.0,,4.263158,1.626842,1.362105,1.09,1.09,1.262868,1.06,1.06,1.226556,0.13,1.167895,0.598947,5.790576,15.926702,11.172775,
10/02/2015,190.3,194.8,189.6,,4.64557,1.855485,1.56962,1.21,1.21,1.444462,1.18,1.18,1.409312,0.26,1.227321,0.431962,5.483973,16.601156,11.862848,
01/01/2016,191.6,194.7,190.4,,4.867647,2.05042,1.735819,1.87,1.87,1.52521,1.82,1.82,1.486667,0.26,1.81355,1.396008,6.436326,18.176409,13.514092,
04/01/2016,190.2,193.3,190.2,,4.075184,1.681388,1.35489,1.09,1.09,1.184727,1.08,1.08,1.169162,0.26,0.812303,0.615668,6.190852,18.629338,13.930599,
07/01/2016,187.5,191.7,188.7,,3.983572,1.606783,1.264441,0.98,0.98,1.164653,0.97,0.97,1.151377,0.26,0.746688,0.443561,5.193067,18.742933,13.7616,
09/30/2016,184.9,188.8,185.7,,4.498654,1.901454,1.57189,1.33,1.33,1.401077,1.31,1.31,1.380869,0.28,2.450188,2.365644,5.861547,19.153056,14.067604,
12/30/2016,184.8,187.3,184.8,,4.947511,2.087121,1.741883,1.39,1.39,1.526163,1.38,1.38,1.509391,0.28,2.683442,2.412338,7.3079,19.806818,14.637446,
03/31/2017,184.5,187.1,184.8,,4.608766,1.862013,1.521645,1.22,1.22,1.369508,1.2,1.2,1.350641,0.28,1.237554,0.940476,7.625474,20.551762,15.404336,
06/30/2017,183.7,186.6,184.2,,4.890337,1.995114,1.654723,1.34,1.34,1.491287,1.32,1.32,1.472706,0.28,1.705212,1.091748,7.860642,21.218291,16.087099,
09/29/2017,183.1,185.7,183.4,,5.368593,2.242639,1.886041,1.53,1.53,1.743839,1.51,1.51,1.717431,0.32,2.27699,1.811887,8.830147,22.204806,17.012015,
12/29/2017,182.4,185.5,183.1,,5.744948,2.471873,2.094484,0.38,0.38,1.895986,0.38,0.38,1.871941,0.32,1.970508,1.816494,9.21875,21.38432,16.169408,
03/30/2018,182.1,184.3,182.5,,5.004932,1.978082,1.585753,1.51,1.51,1.400426,1.5,1.5,1.38919,0.32,2.379178,1.884384,10.331137,22.351455,17.158155,
06/29/2018,179.7,182.8,181.2,,4.93543,2.102649,1.690397,1.58,1.58,1.609349,1.57,1.57,1.597976,0.32,1.423841,0.366998,8.583751,22.720646,17.473567,
09/28/2018,177.4,180.2,178.6,,5.646137,2.37346,1.904255,1.6,1.6,1.824423,1.58,1.58,1.803873,0.38,1.162374,0.533595,5.791432,23.094701,15.57779,
12/28/2018,174.1,177.7,176.6,,5.503964,2.343715,1.817101,1.61,1.61,1.691325,1.6,1.6,1.677591,0.38,3.10872,2.375425,6.313038,23.19529,15.614015,
03/29/2019,172.7,174.6,173.8,,4.662831,1.896433,1.367089,1.23,1.23,1.330046,1.23,1.23,1.328293,0.38,1.105293,0.548907,5.543717,23.629994,15.988419,
06/28/2019,171.6,173.4,172.6,,4.443801,1.467555,0.924681,0.83,0.83,1.227549,0.83,0.83,1.220859,0.38,1.21263,0.70394,5.448718,23.892191,16.293706,
09/27/2019,170.1,172.2,171.2,,4.832944,1.908879,1.366238,1.23,1.23,1.384895,1.22,1.22,1.373856,0.44,2.435748,1.942757,6.199882,24.234568,16.605526,
12/27/2019,170.5,171.6,170.2,,5.264982,2.19859,1.62926,1.51,1.51,1.498631,1.5,1.5,1.488153,0.44,2.340776,1.687427,6.981818,25.028152,17.483871,
03/27/2020,167.5,171.1,170.0,,4.506471,1.750588,1.173529,1.07,1.07,1.1209,1.06,1.06,1.115248,0.44,1.649412,1.292353,6.411343,24.733134,17.12,
06/26/2020,167.1,168.3,167.0,,4.411976,1.473054,0.883234,0.78,0.78,0.926452,0.77,0.77,0.918649,0.44,1.549102,1.120359,6.812089,25.029324,17.532615,
09/30/2020,,,,,,,,1.222,1.222,1.511,1.222,1.222,1.511,0.493,2.383,,,24.523,,
12/31/2020,,,,,,,,1.524,1.524,1.808,1.524,1.524,1.808,0.494,2.21,,,25.947,,
