Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1995,21.877338,22.826671,22.826671,,2.151255,0.435631,0.364486,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.0,0.193546,-0.006703,5.215763,3.070803,,
12/30/1995,22.149337,22.976005,22.976005,,2.27063,0.464354,0.392671,0.2475,0.2475,0.2475,0.2475,0.2475,0.2475,,0.135576,-0.088527,5.06417,3.298925,,
03/30/1996,22.328005,23.273338,23.273338,,2.716499,0.54556,0.459238,0.285,0.285,0.285,0.285,0.285,0.285,,0.212561,-0.106388,4.720619,3.793935,,
06/30/1996,22.384005,23.640004,23.640004,,3.011082,0.599958,0.510194,0.315,0.315,0.315,0.315,0.315,0.315,,0.433418,0.194882,4.859452,4.140367,,
09/30/1996,22.520003,23.640005,23.640005,,3.320727,0.668655,0.569289,0.3525,0.3525,0.3525,0.3525,0.3525,0.3525,,0.357487,0.204526,5.103996,4.604129,,
12/28/1996,22.590672,32.446672,26.665339,,4.694259,0.857105,0.691122,0.45,0.45,0.45,0.39,0.39,0.39,0.0,0.538677,0.176671,4.108377,5.017425,,
03/29/1997,22.769337,32.792006,26.800006,,4.993394,0.840634,0.663358,0.405,0.405,0.405,0.345,0.345,0.345,0.0,0.288806,0.014328,4.298193,5.450839,,
06/28/1997,22.902671,32.898673,27.037339,,5.555206,0.984342,0.782215,0.495,0.495,0.495,0.435,0.435,0.435,0.0,0.571728,0.254907,4.488909,6.002444,,
09/30/1997,27.300005,27.280004,27.145337,,5.916007,0.645304,0.399295,-0.195,-0.195,0.015,-0.195,-0.195,0.015,0.0,0.644752,0.042917,4.510952,6.292196,,
12/27/1997,27.585338,38.958674,32.758673,,6.296531,1.126938,0.890115,0.495,0.495,0.5625,0.435,0.435,0.495,0.0,1.069427,0.651858,4.705833,6.635554,,
03/28/1998,27.834672,38.884008,32.940006,,7.31287,1.299028,1.039678,0.69,0.69,0.69,0.6,0.6,0.6,0.0,0.173345,-0.208318,4.297015,7.259974,,
06/27/1998,28.073339,39.280675,33.218673,,8.056222,1.46237,1.157602,0.75,0.75,0.75,0.645,0.645,0.645,0.0,0.963193,0.477984,4.804523,8.104451,,
09/30/1998,37.586675,39.188675,35.190673,,7.46354,1.297787,0.995804,0.63,0.63,0.63,0.6,0.6,0.6,0.0,0.950195,0.583081,4.828945,12.823294,12.316998,
01/02/1999,37.866674,47.866678,45.302677,,6.082046,1.405502,0.694308,0.03,0.03,0.66,0.03,0.03,0.615,0.0,0.340973,-0.309629,3.426945,12.588193,,
04/03/1999,38.079341,47.866678,45.899342,,6.125143,,0.947791,0.72,0.72,0.72,0.69,0.69,0.69,0.0,0.60844,0.60844,3.414739,13.791888,,
07/03/1999,38.888008,41.231342,38.828008,,7.970947,1.528227,1.22579,0.81,0.81,0.81,0.765,0.765,0.765,0.0,0.711806,0.248429,12.41879,14.566984,,
10/02/1999,39.26134,41.537341,39.021342,,8.932932,1.592488,1.320611,0.87,0.87,0.87,0.825,0.825,0.825,0.0,1.13092,0.650003,11.578871,15.953276,14.788975,
01/01/2000,39.375341,50.834677,48.270676,,15.82122,2.228807,1.491775,0.96,0.96,0.96,0.9,0.9,0.9,0.0,-1.290431,-1.529127,8.998398,16.931688,,
04/01/2000,42.971007,51.446345,48.738678,,11.393662,1.360644,1.311238,1.14,1.14,1.14,1.08,1.08,1.08,0.0,1.121101,-0.191634,19.927064,29.334407,,
07/01/2000,50.46401,52.998342,50.272674,,19.904094,2.419883,1.454568,0.03,0.03,1.26,0.03,0.03,1.2,0.0,0.853187,-0.518134,14.668415,30.519295,24.980714,
09/30/2000,50.753011,56.147009,50.445012,,25.215159,3.636435,3.04147,1.83,1.92,1.92,1.68,1.77,1.77,0.0,1.589473,0.22809,24.789662,33.524751,27.249025,
12/30/2000,51.06801,58.269678,52.763677,,26.350381,4.278095,3.235389,2.22,2.22,2.22,2.04,2.04,2.04,0.0,0.513554,-0.680809,23.874888,35.738988,29.211203,
03/31/2001,53.281677,58.169178,53.146511,,22.412346,3.287384,2.22978,1.2,1.2,2.16,1.14,1.14,2.04,0.0,1.800777,0.634284,24.284089,37.040895,30.327761,
06/30/2001,53.436509,55.51468,53.501842,,14.515425,1.710558,0.890081,0.54,0.54,0.6,0.54,0.54,0.6,0.0,2.963487,2.27581,26.111717,37.53722,30.996074,
09/29/2001,53.718176,53.494345,53.494345,,11.229916,-0.83635,-1.316233,-3.119999,-3.119999,0.24,-3.119999,-3.119999,0.24,0.0,2.246462,1.76557,25.845833,34.271081,28.790683,
12/29/2001,87.146014,62.480512,62.480512,,18.093019,0.861469,-0.005746,-0.72,-0.72,0.06,-0.72,-0.72,0.06,0.0,1.231712,0.921007,12.22344,70.031224,18.381653,
03/30/2002,87.347185,88.342689,86.960355,,27.728049,1.112277,0.256715,-0.48,-0.48,0.0,-0.48,-0.48,0.0,0.0,0.909207,0.603286,10.629765,69.632925,15.470297,
06/29/2002,87.437019,87.604347,86.671516,,30.201687,1.02337,0.339466,-0.06,-0.06,0.06,-0.06,-0.06,0.06,0.0,4.207357,3.805183,12.368549,69.163027,14.370603,
09/28/2002,84.358684,85.21085,85.21085,,30.539561,1.075509,0.35127,-30.599994,-30.599994,0.06,-30.599994,-30.599994,0.06,0.0,3.551637,3.409425,13.794359,40.478524,15.006019,
12/28/2002,84.892015,84.927848,84.927848,,29.871956,1.008939,0.283252,-0.06,-0.06,0.12,-0.06,-0.06,0.12,0.0,1.44976,1.218988,18.489607,40.286523,14.96334,
03/29/2003,85.005017,85.287686,84.955848,,28.762622,0.988678,0.304511,-0.36,-0.36,0.0,-0.36,-0.36,0.0,0.0,1.599348,1.413122,16.409408,40.005911,14.705063,
06/28/2003,85.022681,85.658688,85.062019,,31.14089,1.081,0.431003,-0.12,-0.12,0.06,-0.12,-0.12,0.06,0.0,2.385377,2.252498,18.47767,40.023287,14.607281,
09/27/2003,85.19985,86.287517,85.122017,,32.095257,1.117866,0.559197,-1.02,-1.02,0.18,-1.02,-1.02,0.18,0.0,1.052031,0.769801,12.711149,39.005397,12.908849,
12/27/2003,86.468513,87.726183,85.563188,,34.714462,1.224837,0.644261,0.18,0.18,0.3,0.18,0.18,0.3,0.0,1.285565,1.14686,13.458575,38.61135,12.821384,
03/27/2004,86.819689,88.910856,85.820686,,33.353101,1.180123,0.634975,-0.54,-0.54,0.3,-0.54,-0.54,0.3,0.0,0.385839,0.135527,12.998261,38.055906,12.291059,
06/26/2004,86.858019,88.045855,86.195513,,35.614185,1.309256,0.773834,0.12,0.12,0.42,0.12,0.12,0.42,0.0,-1.19244,-1.509104,11.758569,38.331694,12.444735,
10/02/2004,83.94185,87.025351,86.266017,,38.27877,1.477268,0.774743,0.06,0.06,0.42,0.06,0.06,0.42,0.0,2.034602,1.726798,12.975232,39.964702,12.673547,
01/01/2005,87.236498,87.50135,86.534187,,37.588682,1.477381,0.926085,0.3,0.3,0.54,0.3,0.3,0.54,0.0,0.602629,0.432268,12.407903,38.995303,12.720497,
04/02/2005,87.592842,87.168179,86.616686,,33.312312,1.167974,0.620365,-11.939998,-11.939998,0.36,-11.939998,-11.939998,0.36,0.0,1.40638,1.217098,13.761753,26.944519,7.596602,
07/02/2005,87.603401,86.930681,86.930681,,32.569213,0.952264,0.490839,-0.06,-0.06,0.24,-0.06,-0.06,0.24,0.0,0.769935,0.57126,14.447932,26.965372,7.314937,
10/01/2005,87.806184,86.965351,86.965351,,31.797744,1.140282,0.644981,-0.12,-0.12,0.06,-0.12,-0.12,0.06,0.0,2.013434,1.712843,12.816113,27.148555,7.501818,
12/31/2005,88.53435,87.449012,87.38518,,32.749227,1.170381,0.76791,0.18,0.12,0.54,0.18,0.12,0.54,0.0,-0.758103,-1.016111,11.738676,27.079466,8.015859,
04/01/2006,88.805336,87.542681,87.542681,,30.481337,1.158703,0.742552,-0.84,-0.84,0.36,-0.84,-0.84,0.36,0.0,-1.018772,-1.561992,7.040185,26.005567,6.845322,
07/01/2006,88.601173,87.851855,87.851855,,30.82348,1.077769,0.719586,-0.6,-0.6,0.3,-0.6,-0.6,0.3,0.0,-0.685017,-1.067206,6.355356,25.89004,6.8286,
09/30/2006,88.817518,87.865018,87.865018,,30.925914,0.542969,0.13861,-0.3,-0.3,-0.06,-0.3,-0.3,-0.06,0.0,-1.372776,-1.77701,5.537522,25.56436,7.065397,
12/30/2006,88.342995,88.04968,87.851682,,31.630471,1.049576,0.702866,0.3,0.3,0.36,0.3,0.3,0.36,0.0,-0.119884,-0.337683,6.099273,26.124135,7.492086,
03/31/2007,88.314155,87.850186,87.850186,,20.353149,0.490665,0.157666,-0.3,-0.54,-0.24,-0.3,-0.54,-0.24,0.0,1.515967,1.273919,7.519655,25.872331,7.29583,
06/30/2007,88.307655,87.848518,87.848518,,19.047538,0.334212,-0.001332,-0.3,-0.48,-0.36,-0.3,-0.48,-0.36,0.0,2.736882,2.578108,8.837966,25.661921,7.070011,
09/29/2007,91.460518,87.856684,87.856684,,10.217515,0.166055,-0.152692,-12.599997,-12.299998,3.659999,-12.599997,-12.299998,3.659999,0.0,1.39838,1.011249,10.205759,12.826813,7.000398,
12/29/2007,88.477646,88.327018,88.275351,,20.143109,0.694441,0.380571,0.06,-0.12,-0.06,0.06,-0.12,-0.06,0.0,1.517332,1.08967,10.637681,13.345857,7.322505,
03/29/2008,88.476815,88.457851,88.457851,,20.545729,0.720614,0.445478,-0.3,-0.48,-0.06,-0.3,-0.48,-0.06,0.0,-0.659252,-1.062461,9.726277,13.042366,7.04024,
06/28/2008,88.495203,88.553851,88.532851,,21.497704,0.874105,0.617782,0.18,0.12,0.24,0.18,0.12,0.24,0.0,1.376788,1.084309,11.09172,13.452594,7.502,
09/27/2008,88.501841,88.536841,88.536841,,19.24147,0.850516,0.601106,-5.480009,-5.350007,-1.690008,-5.480009,-5.350007,-1.690008,0.0,2.868388,2.61804,9.828055,7.863769,7.698247,
12/27/2008,85.194348,87.218843,87.218843,,16.272447,0.29152,0.022197,-0.289998,-0.049998,-0.234432,-0.289998,-0.049998,-0.234432,0.0,-0.12487,-0.446417,9.352428,7.350934,,
03/28/2009,81.400673,83.45285,83.45285,,14.320745,0.09736,-0.157766,-0.45,-0.45,-0.396438,-0.45,-0.45,-0.396438,0.0,1.163387,0.963922,10.460565,7.518844,,
06/27/2009,78.609451,13.341836,13.341836,,90.628456,1.582916,-0.08597,-3.119999,-3.119999,-2.08917,-0.54,-0.54,-2.08917,0.0,4.893105,4.082047,11.164217,7.203396,,
10/03/2009,78.566,78.6,78.6,,17.225954,0.389338,0.098232,-0.42,-0.42,-0.22,-0.42,-0.42,-0.22,0.0,0.582061,0.449504,11.444531,6.606802,6.486763,
01/02/2010,78.837342,80.575,78.615,,18.804325,0.776061,0.504458,0.76,0.76,0.294011,0.74,0.74,0.289881,0.0,0.165732,-0.001832,9.227797,7.421889,,
04/03/2010,79.500969,82.782,79.001,,19.334578,0.842483,0.572626,0.13,0.13,0.163696,0.12,0.12,0.154321,0.0,-0.407577,-0.69227,8.464828,7.603153,,
07/03/2010,79.601866,83.693,79.544,,20.431082,1.051418,0.776174,0.27,0.27,0.218521,0.26,0.26,0.210044,0.0,-0.317636,-0.42418,8.348661,7.842203,,
10/02/2010,79.722,82.734,79.683,,21.18103,1.043773,0.72993,0.39,0.39,0.456499,0.38,0.38,0.440147,0.0,-0.425411,-0.893227,7.43599,8.298851,8.104877,
01/01/2011,80.162606,82.825,79.846,,20.820717,1.07815,0.763407,0.36,0.36,0.383639,0.34,0.34,0.367444,0.0,-0.028292,-0.44433,6.842579,8.732276,,
04/02/2011,80.51293,83.94,80.242,,19.554074,0.865445,0.556242,0.16,0.16,0.196129,0.16,0.16,0.191842,0.0,1.330263,1.061813,8.132172,9.081721,,
07/02/2011,80.65754,83.141,80.579,,20.777126,0.972127,0.656585,0.12,0.12,-0.043245,0.11,0.11,-0.045033,0.0,0.637598,0.289616,7.225809,9.289894,,
10/01/2011,80.734,82.729,80.713,,21.021422,1.024668,0.662855,0.22,0.22,0.337565,0.22,0.22,0.330697,0.0,0.979359,0.67242,7.930835,9.543897,9.407561,
12/31/2011,81.061664,82.668,80.833,,18.586048,0.806379,0.490988,0.11,0.11,0.14715,0.1,0.1,0.140155,0.0,-0.163931,-0.464043,7.456903,9.679027,,
03/31/2012,81.499343,81.225,81.225,,18.012705,0.99377,0.371905,-0.02,-0.02,0.113924,-0.02,-0.02,0.111641,0.0,0.575229,0.074706,5.698439,9.726496,,
06/30/2012,81.5751,83.566,81.519,,19.00541,1.35512,0.434181,0.11,0.11,0.189924,0.11,0.11,0.188194,0.0,1.157301,0.469412,4.840472,9.877426,,
09/29/2012,81.635,83.556,81.578,,19.350609,0.693851,0.394714,2.01,2.01,2.233786,1.96,1.96,2.176355,0.0,1.484113,1.20763,5.017676,11.805978,11.717254,
12/29/2012,82.516454,84.011,81.92,,18.24884,0.687158,0.384058,0.01,0.01,0.187352,0.01,0.01,0.185297,0.0,1.185107,0.850745,5.946608,11.953325,,
03/30/2013,82.784827,84.683,82.543,,17.295737,0.847183,0.554838,0.26,0.26,0.187535,0.25,0.25,0.182557,0.0,0.783458,0.588142,4.976057,12.254734,,
06/29/2013,83.630995,85.602,83.082,,17.924629,0.713909,0.429467,0.23,0.23,0.297631,0.22,0.22,0.289972,0.0,0.795467,0.674719,4.978944,12.425776,,
09/28/2013,84.153,87.201,83.79,,17.965425,0.812937,0.533333,0.46,0.46,0.477987,0.44,0.44,0.45433,0.0,1.074675,0.80728,4.787411,12.971183,12.971183,
12/28/2013,82.781654,87.259,83.766,,17.280257,0.750663,0.47179,0.28,0.28,0.304522,0.26,0.26,0.287591,0.0,0.456546,0.294105,4.917164,13.206247,,
03/29/2014,82.31931,86.144,82.728,,17.850208,0.851658,0.547541,0.25,0.25,0.265848,0.24,0.24,0.253386,0.0,0.102855,-0.157214,4.745205,13.405324,,
06/28/2014,82.639661,86.235,82.467,,19.45902,0.944244,0.646659,0.25,0.25,0.323652,0.24,0.24,0.309225,0.0,1.840021,1.690846,6.679759,13.699717,,
09/27/2014,82.157,86.997,82.528,,20.431478,1.043937,0.74565,1.61,1.61,1.665143,1.52,1.52,1.57653,0.0,1.319419,1.051837,5.679455,15.175274,15.175274,
12/27/2014,83.176376,86.682,82.548,,20.24473,0.946552,0.647865,0.27,0.27,0.334255,0.26,0.26,0.316945,0.0,-0.074732,-0.422506,4.702645,15.408365,,
03/28/2015,82.625672,86.897,82.977,,18.409077,0.898165,0.598383,0.18,0.18,0.181997,0.17,0.17,0.174069,0.0,0.840293,0.56782,4.934508,15.45343,,
06/27/2015,80.455636,85.493,81.7,,18.840526,0.880551,0.578739,0.3,0.3,0.347355,0.29,0.29,0.335663,0.0,1.379119,1.074076,5.176406,15.651508,,
10/03/2015,78.058,83.352,79.853,,20.494884,0.990119,0.659787,3.95,3.95,0.451346,3.78,3.78,0.428662,0.0,-0.016706,-0.553417,5.281368,19.478734,18.925235,
01/02/2016,77.18378,81.205,77.921,,19.695769,1.024166,0.69369,0.35,0.35,0.524306,0.33,0.33,0.498911,0.0,0.804148,0.433131,5.162315,19.78724,,
04/02/2016,73.632621,78.525,75.477,,21.346556,1.176398,0.809505,0.4,0.4,0.549778,0.39,0.39,0.531797,0.0,1.889966,1.504379,5.531774,20.304778,,
07/02/2016,73.90557,76.992,73.62,,22.676908,1.13241,0.741415,0.4,0.4,0.554199,0.38,0.38,0.526328,0.0,1.106669,0.747229,5.542478,20.710442,,
10/01/2016,73.031,77.371,73.549,,22.649105,1.152048,0.748481,1.37,1.37,0.574481,1.3,1.3,0.543224,0.0,1.404968,0.916518,5.453684,22.042735,21.00723,
12/31/2016,74.29348,77.175,73.554,,23.383868,1.191342,0.797455,0.61,0.61,0.60077,0.58,0.58,0.571254,0.0,0.733162,0.438589,5.454584,22.381049,,
04/01/2017,75.534773,77.864,74.761,,22.501866,1.169634,0.778026,0.42,0.42,0.71074,0.41,0.41,0.685078,0.0,1.186728,0.737096,5.726197,22.727321,,
07/01/2017,75.372063,78.241,75.332,,22.717796,1.272328,0.883768,0.48,0.48,0.696036,0.47,0.47,0.674877,0.0,0.783478,0.365077,5.778003,23.079466,,
09/30/2017,71.664,77.575,74.281,,23.62654,1.000256,0.579812,0.35,0.35,0.54836,0.33,0.33,0.521875,0.0,0.663588,0.326598,5.674551,22.991795,22.038122,
12/30/2017,71.246094,71.605,71.605,,24.367013,0.606257,0.192556,-2.16,-2.16,0.353192,-2.16,-2.16,0.353192,0.0,0.117869,-0.559919,5.683315,21.076075,,
03/31/2018,68.602374,73.582,70.441,,23.787695,1.11658,0.692409,0.35,0.35,0.361824,0.33,0.33,0.341623,0.0,0.364603,0.045215,5.907624,21.325647,,
06/30/2018,67.960751,72.053,68.907,,26.316136,1.112978,0.682949,0.49,0.49,0.419325,0.47,0.47,0.399655,0.0,0.896237,0.512575,5.956041,21.729542,,
09/29/2018,67.777,68.379,68.379,,27.440223,0.577736,0.143597,0.011436,0.011436,0.577813,0.011436,0.011436,0.577813,0.0,0.885418,0.572266,6.189828,21.730735,21.270136,
12/29/2018,68.429603,70.901,68.303,,32.033996,1.571454,1.13528,0.56,0.56,0.780852,0.54,0.54,0.756958,0.0,-1.148354,-1.692488,5.981183,22.396988,,
03/30/2019,69.004604,71.446,68.821,,30.901019,1.557708,1.135046,0.59,0.59,0.858208,0.57,0.57,0.824426,0.0,1.536421,1.016289,5.876333,22.907443,,
06/29/2019,69.598274,72.007,69.499,,29.165815,1.394768,0.969424,0.62,0.62,0.642907,0.6,0.6,0.624447,0.0,2.38084,1.962661,5.952346,23.383798,,
09/28/2019,69.72,72.294,69.898,,27.070975,1.310381,0.902529,0.28,0.28,0.765517,0.27,0.27,0.736859,0.0,2.721065,2.25397,6.52239,23.559567,23.150559,
12/28/2019,70.457,72.598,70.178,,26.22148,1.295506,0.8148,0.55,0.55,0.721747,0.53,0.53,0.699506,0.0,0.301676,-0.10395,6.111018,23.835602,,
03/28/2020,68.202,72.245,70.584,,22.534144,0.799204,0.345248,0.07,0.07,0.288245,0.07,0.07,0.284042,0.0,1.922929,1.687436,16.342409,23.719964,,
06/27/2020,67.741,69.645,68.216,,24.256641,1.436452,0.939706,0.66,0.66,0.848623,0.64,0.64,0.826799,0.0,0.934781,0.7926,16.935342,24.408881,,
09/30/2020,,,,,,,,0.63,0.63,0.777,0.63,0.63,0.777,,1.07,,,,,
12/31/2020,,,,,,,,0.52,0.52,0.64,0.52,0.52,0.64,,0.51,,,,,
