Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/01/2003,85.517998,86.945,86.75,,2.151527,0.215758,0.116461,-0.02,0.01,0.13,-0.02,0.01,0.13,0.0,-0.023135,-0.069614,3.243469,10.159896,9.015658,
08/30/2003,84.288002,85.816,84.697,,2.378337,0.292017,0.206395,0.12,0.13,0.18,0.12,0.13,0.17,,-0.015018,-0.064748,2.820473,9.116944,8.176811,
11/29/2003,84.6,86.427002,84.553001,,2.57733,0.344742,0.26167,0.43,0.43,0.23,0.42,0.42,0.22,0.04,0.411694,0.352229,2.394303,9.821939,8.803132,
02/28/2004,85.060997,87.681999,84.920998,,2.867442,0.537099,0.457943,0.51,0.52,0.35,0.5,0.5,0.33,0.04,0.325326,0.274761,2.603779,10.352982,9.40384,
05/29/2004,84.179001,86.277,84.707001,,3.042901,0.530853,0.426989,0.31,0.31,0.34,0.3,0.31,0.34,0.04,0.858536,0.773502,2.850675,10.342009,9.394338,
08/28/2004,82.449,85.211,83.782,,2.989485,0.67499,0.595283,0.43,0.44,0.447,0.43,0.43,0.447,,-0.514669,-0.604259,2.819222,10.313491,9.320465,
11/27/2004,89.304,87.02,87.02,,3.066284,0.61194,0.484084,-0.03,-0.03,0.232698,-0.03,-0.03,0.232698,0.06,0.916399,0.83598,2.866221,12.175614,7.417652,
02/26/2005,89.028,90.69,89.307,,2.870234,0.435475,0.349984,0.3,0.26,0.31,0.3,0.26,0.31,0.06,0.15122,0.076914,3.039471,12.266703,8.873658,
05/28/2005,85.143997,87.839996,87.099998,,2.996889,0.572606,0.304099,0.24,0.25,0.31,0.24,0.25,0.31,0.06,0.461516,0.331504,2.965811,11.578303,8.032146,
08/27/2005,83.360001,85.296997,84.602997,,2.778389,0.434264,0.28116,0.17,0.17,0.25,0.17,0.17,0.25,0.06,-0.528114,-0.631467,2.476955,11.37494,7.738112,
11/26/2005,81.833,83.584,82.833,,3.059119,0.558751,0.403812,0.24,0.24,0.31,0.24,0.24,0.31,0.06,0.679198,0.559813,2.845099,11.22051,7.530629,
02/25/2006,82.87,83.319,82.174,,3.189634,0.624066,0.464733,0.32,0.3,0.38,0.32,0.3,0.37,0.06,0.443461,0.311838,3.282913,11.461989,6.679353,
05/27/2006,83.719,85.365,83.681,,3.457284,0.639058,0.481101,0.38,0.38,0.44,0.37,0.37,0.43,0.06,0.567871,0.486204,4.02457,14.185179,10.515892,
08/26/2006,82.515,83.542,82.074,,3.266723,0.558667,0.3973,0.25,0.25,0.33,0.24,0.24,0.32,0.06,0.470514,0.395899,3.991541,14.174538,9.485209,
11/25/2006,82.37,83.151,81.535,,3.345668,0.482149,0.320353,0.24,0.24,0.31,0.24,0.24,0.31,0.06,0.282774,0.187699,3.289462,14.386561,10.659743,
02/24/2007,79.303001,81.301003,79.794998,,3.330485,0.468676,0.300081,0.29,0.24,0.33,0.28,0.24,0.33,0.06,0.598083,0.495044,2.345573,13.926081,8.858769,
05/26/2007,78.487999,79.011002,77.569,,3.848367,0.659452,0.482757,0.36,0.36,0.41,0.35,0.35,0.4,0.06,0.557942,0.455092,2.34125,12.611431,7.556888,
09/01/2007,75.062,77.078,75.237,,3.874344,0.608716,0.415407,0.27,0.27,0.34,0.26,0.26,0.33,0.06,0.608278,0.546234,6.406557,11.789547,6.567904,
11/30/2007,,,,,,,,,,0.405,,,0.405,,,,,,,
02/29/2008,,,,,,,,,,0.414,,,0.414,,,,,,,
