Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1998,29.009001,29.054001,29.007999,,13.805916,2.197635,0.938155,0.35,0.35,0.35,0.35,0.35,0.35,0.435,1.810845,0.519581,0.760247,32.59309,,
09/30/1998,29.009001,29.025999,29.009001,,13.948257,2.453997,1.102589,0.43,0.43,0.43,0.43,0.43,0.429993,0.435,2.18284,1.100072,0.757972,32.373779,,
12/31/1998,28.919001,28.989,28.982,,12.360672,1.733007,0.426437,0.13,0.13,0.13,0.13,0.13,0.13,0.435,0.555793,-1.081361,0.624918,32.190116,32.190116,
03/31/1999,28.938,28.931999,28.924999,,14.396474,2.022126,0.728194,0.02,0.02,0.18,0.02,0.02,0.18,0.435,1.134209,-0.928332,0.364434,31.778769,31.778769,
06/30/1999,28.948999,28.982,28.945,,14.269926,2.192538,0.978304,0.33,0.33,0.33,0.33,0.33,0.33,0.435,2.744135,0.188737,0.38896,31.789285,31.789285,
09/30/1999,28.952,28.990999,28.950001,,15.426286,2.949223,1.627288,0.78,0.78,0.78,0.77,0.77,0.77,0.435,3.099067,0.629603,0.39866,31.949158,31.949158,
12/31/1999,28.972,28.996,28.966999,,13.835952,1.895709,0.535195,0.29,0.29,0.29,0.29,0.29,0.29,0.435,0.092346,-1.376049,0.403493,31.790659,31.790659,
03/31/2000,28.646999,28.813999,28.778999,,16.489663,2.052087,0.633101,0.08,0.08,0.08,0.08,0.08,0.08,0.435,1.291636,0.108065,0.329493,31.217475,31.217475,
06/30/2000,28.427999,28.475,28.475,,16.243126,2.278595,0.914978,-0.32,-0.32,0.23,-0.32,-0.32,0.23,0.435,1.292888,-0.065742,0.319052,30.452477,30.452477,
09/30/2000,28.431,28.43,28.43,,15.899296,2.099859,0.638621,-0.37,-0.37,0.02,-0.37,-0.37,0.02,0.435,1.24956,-0.378684,0.395554,29.77433,29.77433,
12/31/2000,28.346001,28.406,28.406,,14.774133,1.178202,-0.252411,-0.55,-0.55,-0.48,-0.55,-0.55,-0.48,0.435,-0.54918,-2.217208,0.411381,28.689621,28.689621,
03/31/2001,28.296,28.33,28.33,,11.043841,-0.034169,-1.001941,-1.11,-1.05,-0.96,-1.11,-1.05,-0.96,0.435,-1.040064,-1.465549,0.069939,27.194515,27.194515,
06/30/2001,28.211,28.254,28.254,,11.857649,1.331174,0.359454,-0.35,-0.14,-0.14,-0.35,-0.14,-0.14,0.435,1.603525,1.17463,3.76853,26.571833,26.571833,
09/30/2001,28.282,28.257,28.257,,11.958206,1.637364,0.566125,-0.23,-0.08,-0.07,-0.23,-0.08,-0.07,0.15,2.145982,1.705807,1.912347,26.202957,26.202957,
12/31/2001,28.311001,28.285999,28.285999,,10.209432,0.785406,-0.271336,-1.12,-0.73,-0.73,-1.12,-0.73,-0.73,0.15,0.030899,-0.18366,1.341669,24.983363,24.983363,
03/31/2002,28.377001,28.353001,28.353001,,11.22241,0.81226,-0.2629,-5.9,-0.53,-0.53,-5.9,-0.53,-0.53,0.15,-0.586111,-0.76193,0.324664,18.95232,18.95232,
06/30/2002,28.465,28.441,28.441,,11.82353,1.448261,0.361591,-0.7,-0.23,-0.1,-0.7,-0.23,-0.1,0.15,16.742379,16.437643,6.428315,18.141366,18.141366,
09/30/2002,28.514,28.497999,28.497999,,11.458489,1.073795,0.191136,-0.43,-0.36,-0.04,-0.43,-0.36,-0.04,0.15,0.127448,-0.705523,1.27632,17.578032,17.578032,
12/31/2002,28.579,28.556,28.556,,10.883527,0.436966,-0.567166,-1.2,-0.67,-0.35,-1.2,-0.67,-0.35,0.15,-1.505533,-2.008264,0.383953,15.073691,15.073691,
03/31/2003,28.639999,28.617001,28.617001,,11.699409,0.880805,-0.057763,-0.33,-0.31,-0.3,-0.33,-0.31,-0.3,0.15,0.160988,-0.311843,0.480622,14.608066,14.608066,
06/30/2003,28.697001,28.679001,28.679001,,12.834966,1.253182,0.37442,0.23,0.24,0.24,0.23,0.24,0.24,0.15,2.379197,1.824122,1.498275,14.706415,14.706415,
09/30/2003,28.75,28.76,28.733999,,10.690263,1.152607,0.255447,0.81,-0.04,-0.04,0.77,-0.04,-0.04,0.15,1.988968,0.844748,0.992452,15.331965,15.331965,
12/31/2003,28.841,28.868,28.795,,14.01212,3.010627,2.072304,1.1,1.15,1.14,1.1,1.15,1.14,0.15,1.908873,1.30606,1.639368,16.325751,16.325751,
03/31/2004,29.464001,29.365,29.245001,,10.823354,1.01802,0.091947,0.97,-0.22,-0.19,0.96,-0.22,-0.19,0.15,1.556847,1.119747,2.969217,17.250373,17.250373,
06/30/2004,29.517,29.611,29.497999,,16.022748,4.039867,3.190962,1.68,1.68,1.68,1.68,1.68,1.68,0.15,4.68642,4.256153,6.931802,18.821628,18.821628,
09/30/2004,29.721001,29.768999,29.638,,12.487347,2.229401,1.734361,7.08,0.82,0.82,7.05,0.81,0.81,0.15,18.01623,17.659829,25.133643,25.862957,25.862957,
12/31/2004,28.919975,29.396,29.205999,,11.011367,1.292851,0.555913,-0.33,-0.33,0.19,-0.34,-0.34,0.18,2.65,-9.78364,-10.224029,4.170854,23.215407,23.215407,
03/31/2005,28.974039,29.134,28.966,,11.631223,1.092867,0.437927,0.13,0.13,0.13,0.13,0.13,0.13,0.3,0.505834,-0.374646,3.79381,23.230452,23.230452,
06/30/2005,29.065687,29.209,29.02,,12.697208,1.365679,0.686699,0.28,0.28,0.28,0.28,0.28,0.28,0.0,-0.087905,-1.572295,2.187941,23.437912,23.437912,
09/30/2005,29.196335,29.401,29.179,,13.898352,1.582714,0.838034,0.38,0.38,0.38,0.38,0.38,0.38,0.15,1.089037,0.315158,2.160066,23.700612,23.700612,
12/31/2005,29.367593,29.14929,29.14929,,13.412265,1.369467,0.587081,0.34,0.34,0.34,0.34,0.34,0.34,0.15,0.772883,0.278463,2.173586,24.011093,24.011093,
03/31/2006,38.631443,29.74,29.563,,13.57183,1.521699,0.85695,2.22,2.34,2.34,2.21,2.33,2.33,0.65,1.988465,1.567601,0.205403,17.211524,17.211524,
06/30/2006,38.713921,38.819,38.681,,10.684651,0.848091,0.34844,0.06,0.21,0.21,0.06,0.21,0.21,0.49,1.202735,0.857243,0.527769,16.990916,16.990916,
09/30/2006,38.747456,38.858002,38.723999,,10.245636,1.180792,0.65156,0.66,0.8,0.8,0.66,0.8,0.8,0.49,0.858641,0.614348,0.432338,17.162288,17.162288,
12/31/2006,38.824427,37.765,37.765,,10.272978,2.430875,1.892996,1.2,1.2,1.2,1.2,1.2,1.2,0.49,1.341719,0.91365,0.755272,14.883903,14.883903,
03/31/2007,39.022411,39.166,38.948002,,9.507625,0.759448,0.278448,-0.76,0.15,0.2,-0.76,0.15,0.2,0.49,1.136027,-0.529912,0.562933,13.694873,13.694873,
06/30/2007,39.033538,39.242,39.027,,10.210598,1.726446,1.246419,0.87,0.91,0.91,0.87,0.91,0.91,0.49,0.743408,,0.977313,14.142044,14.142044,
09/30/2007,39.188248,39.414562,39.171841,,10.735926,1.718122,1.200301,1.05,1.09,1.09,1.04,1.08,1.08,0.49,1.320183,-4.006679,0.929258,14.848661,14.848661,
12/31/2007,39.256673,39.1325,39.1325,,,,-0.902038,0.29,0.29,0.29,0.29,0.29,0.29,0.51,-2.279384,,0.798234,14.732171,14.732171,
03/31/2008,39.390138,39.536,39.316,,2.862931,0.723242,0.534846,0.26,0.59,0.59,0.26,0.59,0.59,0.51,0.759665,-0.406552,0.869355,14.464585,,
06/30/2008,39.504018,39.696,39.459,,2.610913,0.686687,0.556679,0.54,0.48,0.48,0.54,0.48,0.48,0.51,0.537495,0.537495,0.82541,14.611653,14.611653,
09/30/2008,39.521295,39.793,39.515,,3.309908,0.848235,0.608098,0.64,0.63,0.63,0.63,0.62,0.62,0.51,0.776262,-0.099582,0.309782,14.825881,,
12/31/2008,39.740898,39.798,39.798,,2.35145,0.226142,0.021936,-0.11,0.15,0.15,-0.11,0.14,0.14,0.51,-1.049023,,0.098614,4.988161,,
03/31/2009,39.743075,39.848,39.742,,3.260858,1.069976,0.903603,0.62,0.72,0.72,0.62,0.72,0.72,0.51,1.028282,0.966333,0.172156,5.148947,,
06/30/2009,39.745368,39.869,39.745,,1.982186,0.139137,0.0157,0.09,0.09,0.09,0.09,0.09,0.09,0.51,-0.105447,-0.196452,0.107937,4.47471,,
09/30/2009,39.772064,39.92,39.765,,4.117088,1.51319,1.126217,1.15,1.16,1.16,1.15,1.15,1.15,0.51,1.653741,1.508663,0.042492,5.193847,,
12/31/2009,39.826784,40.038,39.802,,2.614894,0.331491,0.135295,0.07,0.07,0.134342,0.07,0.07,0.129971,0.51,0.439124,0.34242,1.381934,5.769735,5.769735,
03/31/2010,39.953354,40.1,39.887,,2.642916,0.466744,0.287788,0.03,0.03,0.103392,0.03,0.03,0.098329,0.51,0.287913,0.223882,1.069297,5.428856,,
06/30/2010,39.986773,40.211,39.972,,3.226709,1.093616,0.55744,0.29,0.29,0.325178,0.29,0.29,0.319097,0.51,0.996548,0.913314,1.006933,5.219826,,
09/30/2010,40.006521,40.234,40.0,,3.971925,,0.66525,0.45,0.45,0.45,0.45,0.45,0.45,0.51,0.8173,0.697875,1.77591,5.203202,,
12/31/2010,40.032587,40.257,40.021,,3.652432,0.372654,0.306839,0.23,0.22,0.288883,0.23,0.22,0.286135,0.51,1.051023,0.864796,2.269201,5.106815,5.106815,
03/31/2011,40.141528,40.293,40.078,,3.049878,0.644344,0.428115,0.19,0.19,0.19,0.19,0.19,0.19,0.51,0.504541,0.426418,2.01223,4.787934,,
06/30/2011,40.187407,40.378,40.174,,2.797083,0.570468,0.442077,0.21,0.21,0.21,0.21,0.21,0.21,0.51,0.448151,0.448151,1.869392,4.556925,,
09/30/2011,40.187407,40.38,40.187,,3.804489,1.108468,0.882226,0.64,0.64,0.656083,0.63,0.63,0.648995,0.51,0.843084,0.618309,2.013243,4.73402,,
12/31/2011,40.20217,40.401,40.195,,2.734843,0.200124,0.046473,-0.04,-0.04,-0.017365,-0.04,-0.04,-0.020694,0.31,0.044831,-0.073815,1.761298,3.53558,3.53558,
03/31/2012,40.332281,40.365,40.261,,2.791386,0.454708,0.310946,0.13,0.13,0.13,0.13,0.13,0.13,0.31,0.041529,-0.036189,1.463641,3.361278,,
06/30/2012,40.332,40.459,40.332,,2.914311,0.552192,0.423733,0.13,0.13,0.13,0.13,0.13,0.13,0.31,0.265,0.175964,1.24452,3.23738,,
09/30/2012,40.369,40.571,40.357,,3.76418,0.918428,0.712714,0.46,0.46,0.46,0.46,0.46,0.46,0.31,0.760042,0.632455,1.547276,3.465159,,
12/31/2012,40.38918,40.63,40.383,,3.548498,0.830696,0.65795,0.34,0.34,0.345035,0.34,0.34,0.341712,0.31,0.914939,0.486071,1.982264,3.432677,3.432677,
03/31/2013,40.49,40.613,40.436,,3.443788,0.827851,0.658028,0.38,0.38,0.395056,0.38,0.38,0.392004,0.31,0.69082,0.576269,1.474858,3.551692,,
06/30/2013,40.528,40.694,40.509,,3.288454,0.854106,0.726777,0.47,0.47,0.501605,0.47,0.47,0.497953,0.31,0.335259,0.189785,1.244843,3.819606,,
09/30/2013,40.531,40.72,40.53,,3.895115,0.961017,0.762497,0.55,0.55,0.564792,0.54,0.54,0.557191,0.31,0.827831,0.668443,1.549407,4.137746,,
12/31/2013,40.536879,40.739,40.533,,3.452866,0.679348,0.509338,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.374633,0.208892,1.426775,5.036106,5.036106,
03/31/2014,40.589,40.682,40.561,,3.441212,0.922389,0.771899,0.5,0.5,0.5,0.5,0.5,0.5,0.35,0.985775,0.896107,1.880165,5.205795,,
06/30/2014,40.591,40.85,40.741,,3.532535,0.849832,0.729609,0.4,0.4,0.4,0.4,0.4,0.4,0.35,0.698265,0.483297,2.048927,5.526742,,
09/30/2014,40.596,40.889,40.745,,4.349368,1.30551,1.101215,0.81,0.81,0.81,0.81,0.81,0.81,0.35,0.962867,0.772365,1.806656,6.053897,,
12/31/2014,40.605179,40.927,40.764,,3.587406,0.834707,0.65261,0.49,0.49,0.457168,0.49,0.49,0.453349,0.375,0.581592,-9.05993,0.763745,5.54279,5.54279,
03/31/2015,40.676,40.885,40.802,,3.287216,0.552203,0.343782,0.14,0.14,0.14,0.14,0.14,0.14,0.375,0.598917,0.414024,0.68908,5.33462,,
06/30/2015,40.678,40.963,40.843,,3.152242,0.352668,0.179003,0.02,0.02,0.02,0.02,0.02,0.02,0.375,-0.19051,-0.452685,0.260927,5.046757,,
09/30/2015,40.678,40.985,40.846,,4.271532,0.985923,0.6785,0.53,0.53,0.53,0.53,0.53,0.53,0.375,0.942369,0.490354,0.033089,5.286371,,
12/31/2015,40.680713,40.948,40.866,,3.376621,0.484657,0.241154,0.09,0.09,0.09,0.09,0.09,0.09,0.375,0.461655,0.30879,0.19481,5.008172,5.008172,
03/31/2016,40.688,40.96,40.875,,3.128954,0.334606,0.124086,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.706862,0.629211,0.192293,4.68138,,
06/30/2016,40.519,40.784,40.784,,3.469375,-0.646307,-0.839251,-0.77,-0.77,0.133925,-0.77,-0.77,0.129863,0.375,0.411142,0.23904,1.613515,3.46857,,
09/30/2016,40.519,40.933,40.74,,4.271649,1.184168,0.957143,0.68,0.68,0.68,0.68,0.68,0.68,0.375,0.705179,0.566004,1.798045,3.844197,,
12/31/2016,40.519351,41.069,40.752,,3.820205,0.838805,0.631037,0.35,0.35,0.35,0.35,0.35,0.35,0.375,0.680384,0.565813,2.038137,3.856775,3.856775,
03/31/2017,40.608,41.071,40.778,,3.670631,0.797415,0.633062,0.41,0.41,0.41,0.41,0.41,0.41,0.375,1.028716,0.874687,2.503546,3.921937,,
06/30/2017,40.61,41.219,40.823,,3.998457,1.161453,0.998775,0.59,0.59,0.59,0.59,0.59,0.59,0.375,0.916983,0.706758,2.716671,4.194262,,
09/30/2017,40.611,41.25,40.829,,4.664356,1.282373,1.072595,0.83,0.83,0.947856,0.82,0.82,0.941212,0.375,1.223689,0.533199,2.876142,4.707838,,
12/31/2017,40.611991,41.301,40.839,,4.291094,1.142241,0.946252,0.28,0.28,0.368105,0.28,0.28,0.363413,0.4,0.81574,0.643111,2.966045,4.938,4.938,
03/31/2018,62.755,50.786,50.425,,3.964244,0.802499,0.551929,0.29,0.29,0.591144,0.29,0.29,0.589521,0.4,0.692395,0.563649,1.630786,21.280249,,
06/30/2018,62.754,63.316,62.98,,4.259019,1.445252,1.102207,0.73,0.73,0.748942,0.73,0.73,0.746116,0.4,0.959686,0.766561,2.003362,21.686681,21.37843,
09/30/2018,62.755062,64.722,62.986,,4.591481,1.542994,1.234274,0.96,0.96,0.888785,0.93,0.93,0.862712,0.4,0.841663,0.643667,2.191616,18.788429,18.481824,
12/31/2018,67.569799,68.11,65.486,,3.317503,0.449562,0.152155,0.03,0.03,0.040818,0.03,0.03,0.040818,0.4,0.466145,0.145329,1.13422,19.458087,19.194241,
03/31/2019,67.588,67.916,67.86,,2.677807,0.556897,0.296301,0.1,0.1,0.077837,0.1,0.1,0.077837,0.4,0.280976,0.163056,1.550379,18.914393,18.653489,
06/30/2019,67.186,67.713,67.664,,3.186052,0.622089,0.368822,0.25,0.25,0.25,0.25,0.25,0.25,0.4,0.716097,0.480108,1.458191,18.546275,18.286712,
09/30/2019,67.221,67.545,67.446,,3.355306,0.746879,0.462533,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.56202,0.337055,1.409485,18.38308,18.126553,
12/31/2019,67.221,67.695,67.476,,3.015872,0.585986,0.296757,0.17,0.17,0.182105,0.17,0.17,0.182105,0.4,0.498562,0.226895,1.239345,18.25071,17.997084,
03/31/2020,66.951,67.478,67.478,,3.095527,0.638667,0.335324,-0.25,-0.25,0.221983,-0.25,-0.25,0.221428,0.4,0.713388,0.574839,1.187197,17.170976,16.919239,
06/30/2020,66.871,67.359,67.176,,2.702677,0.513472,0.221924,0.04,0.04,0.04,0.04,0.04,0.04,0.4,0.592548,0.46271,1.211093,16.830554,16.581418,
