Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
05/31/2003,8.74,-0.794552,9.0,10.5,8.03,,,,
08/31/2003,7.83,-10.411899,8.75,8.91,6.0,,,,
11/30/2003,7.27,-7.15198,7.8,8.41,5.82,,,,
02/29/2004,11.3,55.433287,7.4,12.4,7.32,,,,
05/31/2004,12.45,10.176991,11.4,15.29,11.2,,,,
08/31/2004,15.94,28.032129,12.35,15.94,12.15,,,,
11/30/2004,17.38,9.033877,16.0,17.97,14.8,6653.18566,376.816498,,
02/28/2005,16.46,-5.293441,17.5,18.58,14.59,6234.52128,378.081512,,
05/31/2005,13.08,-20.534629,16.46,17.42,12.36,5034.073603,379.171387,128.2215,
08/31/2005,16.15,23.470948,13.02,17.99,12.86,6287.180032,380.793793,123.4528,
11/30/2005,13.54,-16.160991,16.4,16.55,12.5,5234.497153,381.438293,124.0913,
02/28/2006,15.9,17.429838,13.5,17.14,13.2,6189.855197,383.576996,126.222,
05/31/2006,15.56,-2.138365,15.91,17.28,13.31,6066.109615,384.304413,126.9494,
08/31/2006,16.24,4.37018,15.61,16.66,13.87,7104.136812,437.310089,144.757,
11/30/2006,21.3,31.157635,16.23,21.61,15.59,9352.503663,438.054688,145.4847,
02/28/2007,25.44,19.43662,21.42,27.23,19.49,11201.139424,439.582886,146.8958,
05/31/2007,35.13,38.089623,25.25,36.47,24.02,15677.613595,440.389801,147.7027,
08/31/2007,42.02,19.612866,35.22,42.69,32.5,18560.247336,441.322693,148.608,
11/30/2007,69.15,64.564493,42.8,72.8,41.75,30631.738554,441.830688,149.1039,
02/29/2008,111.3,60.954447,70.14,119.78,69.57,49372.391968,442.975311,150.2869,
05/31/2008,125.32,12.596586,110.01,143.32,89.28,55632.683295,443.648193,150.9574,
08/31/2008,106.74,-14.826045,125.15,163.25,92.46,47417.994141,443.9823,151.2015,
11/30/2008,30.35,-71.566423,103.13,104.0,21.94,13486.795143,444.252808,157.9904,
02/28/2009,43.05,41.84514,28.89,48.68,23.65,19131.564253,444.380402,158.1155,
05/31/2009,54.7,27.061556,41.13,59.34,36.94,24314.87782,444.411896,158.1445,
08/31/2009,48.47,-11.389397,55.89,57.25,39.39,21565.175218,444.543091,158.1558,
11/30/2009,54.45,12.337528,48.37,57.42,45.0,24233.115159,444.938995,158.7287,
02/28/2010,58.39,7.235996,55.28,68.28,52.87,26003.34567,445.161591,158.9227,
05/31/2010,46.17,-20.928241,58.51,64.7,42.8,20565.964523,445.394196,159.1337,
08/31/2010,58.66,27.052198,46.33,59.88,37.68,26138.896,445.486694,159.1725,
11/30/2010,67.63,15.29151,59.42,74.25,56.59,30169.743,445.654205,159.34,
02/28/2011,85.85,26.940707,68.56,89.24,65.0,38332.025,446.14801,159.8504,
05/31/2011,70.85,-17.472335,86.07,86.67,64.9,31639.677637,275.812988,275.2849,
08/31/2011,71.13,0.395201,70.22,74.31,55.7,31769.789925,275.825165,275.3002,
11/30/2011,52.76,-25.825952,71.02,72.35,44.86,22444.627749,275.886078,275.3471,
02/29/2012,57.75,9.457923,53.21,59.75,46.5,24567.514069,296.651703,276.0527,
05/31/2012,47.68,-17.437229,58.48,59.8,45.58,20286.427575,296.701721,275.9857,
08/31/2012,57.91,21.455537,46.82,59.95,44.43,24648.903724,296.720428,276.3964,
11/30/2012,54.06,-6.648247,57.97,61.98,48.29,23012.092187,296.893982,276.719,
09/30/2013,43.02,-20.421754,54.31,64.65,39.75,18325.083218,297.061279,276.9453,
12/31/2013,47.27,9.879126,42.94,49.81,42.76,20326.380579,297.220795,277.2883,
03/31/2014,50.0,5.775333,47.25,50.63,43.58,19491.8292,340.1698,316.7459,
06/30/2014,49.45,-1.1,49.96,51.25,47.09,18829.100434,340.031067,317.8669,
09/30/2014,44.41,-10.192113,49.51,49.59,44.09,16570.936097,340.302856,317.97,
12/31/2014,45.65,2.792164,44.09,48.73,40.32,16778.213873,336.965332,314.6155,
03/31/2015,46.06,0.898138,45.86,53.83,44.78,16817.261384,348.667969,322.6086,
06/30/2015,46.85,1.715154,46.26,47.68,43.33,16718.53658,347.948303,321.8889,
09/30/2015,31.11,-33.596585,47.05,47.13,30.53,10966.038968,337.1586,318.8792,
12/31/2015,27.59,-11.31469,31.08,36.95,26.96,9725.895913,335.33902,317.0444,
03/31/2016,27.0,-2.138456,27.31,31.1,22.02,9444.534579,352.516144,351.7349,
06/30/2016,26.18,-3.037037,26.89,29.66,24.42,9161.069592,349.816376,349.1593,
09/30/2016,24.46,-6.569901,26.03,30.96,23.725,8566.455192,350.195007,349.5131,
12/31/2016,29.33,19.910057,24.5,31.54,22.77,10272.496642,350.238556,349.5423,
03/31/2017,29.18,-0.511422,29.65,34.36,28.34,10242.681021,350.238556,349.416,
06/30/2017,22.83,-21.76148,29.25,29.51,21.785,8014.463487,351.01717,350.397308,
09/30/2017,21.59,-5.43145,23.04,24.77,19.23,7579.161922,351.049649,350.421783,
12/31/2017,25.66,18.85132,21.53,26.12,20.72,9007.933993,351.049649,350.421783,
03/31/2018,24.28,-5.37802,25.95,29.2,23.43,9357.90167,385.417424,350.584351,
06/30/2018,28.05,15.527183,24.25,29.95,22.9,10812.09359,385.416507,350.513672,
09/30/2018,32.48,15.793226,27.78,32.98,27.5,12520.068361,385.457882,350.540863,
12/31/2018,29.21,-10.067734,32.65,37.37,27.52,11259.581183,385.470085,350.55304,
03/31/2019,27.31,-6.504622,28.79,33.91,25.95,10535.877271,385.470499,350.46524,
06/30/2019,25.03,-8.34859,27.4,28.01,20.81,9658.261448,385.788256,350.736542,
09/30/2019,20.5,-18.098282,25.41,25.705,17.36,7790.942262,385.867417,350.796265,
12/31/2019,21.64,5.560976,20.65,22.5,17.66,8196.462525,378.762651,343.691426,
03/31/2020,10.82,-50.0,21.92,22.19,6.5,4100.99944,378.764442,343.651426,
06/30/2020,12.51,15.619224,10.13,15.075,9.575,4742.416063,379.020491,344.035426,
09/12/2020,18.31,,17.95,18.44,17.69,6941.13813803,379.09,344.1047,
