Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1993,13.348766,796.876672,893.069006,719.628988,3.824764,,1.350343,7.831656,,1.520595,6.453184,9.047702,21.625,789.927749,
03/31/1994,13.478916,793.795421,836.973611,756.252237,3.595339,,1.366231,7.707587,,1.522743,6.307757,8.83362,22.375,787.296387,
06/30/1994,13.10241,786.192083,851.208999,749.125136,3.400947,,1.295077,7.485336,,1.487851,6.104744,8.679561,21.75,770.406498,
09/30/1994,12.57485,753.601192,789.470386,732.233998,3.193211,,1.240849,6.57124,,1.470286,5.909651,8.50896,21.0,760.181995,
12/31/1994,11.904762,746.873965,790.723995,710.551246,2.992714,,1.170926,5.628209,,1.386407,5.411319,7.854269,20.0,722.686998,
03/31/1995,13.547904,764.606939,812.575244,705.678244,3.294459,,1.305952,6.791769,,1.488411,5.815334,8.564557,22.625,786.645993,
06/30/1995,13.780121,792.900994,817.149993,762.324244,3.249938,,1.307208,8.220564,,1.516281,5.986292,8.917838,22.875,809.436502,
09/30/1995,13.915094,792.154244,808.429995,777.925996,3.088115,,1.236652,9.248851,,1.481274,6.067782,9.253495,22.125,808.810998,
12/31/1995,13.824503,774.670091,803.66501,739.942999,2.880535,,1.135902,8.104486,14.072278,1.382106,5.901109,9.327256,20.875,776.214226,
03/31/1996,16.058394,809.81485,859.425992,779.079993,3.019631,,1.170307,8.94885,15.656579,1.384575,6.284741,10.395836,22.0,796.924,
06/30/1996,18.106617,912.987542,1023.395501,788.072481,4.56441,,1.283053,7.754488,12.162338,1.556326,7.335159,11.778354,24.625,916.909482,
09/30/1996,20.689655,932.965891,1082.308978,819.371002,5.325688,,1.530375,10.061551,15.863769,1.795594,8.304923,12.879913,30.0,1084.024997,
12/31/1996,20.625,1123.799942,1172.721622,1087.881372,5.59453,,1.677061,10.409654,14.759796,1.895035,8.973394,13.431389,33.0,1154.803998,
03/31/1997,15.522876,1043.913565,1117.720618,861.359257,3.943581,,1.238716,8.139597,12.519556,1.447682,7.031703,10.401679,23.75,863.401767,
06/30/1997,17.414122,822.166378,872.955382,729.936505,3.716714,,1.211013,8.672363,13.555101,1.402012,7.313266,11.512302,22.8125,822.20862,
09/30/1997,22.834158,772.766436,843.494995,686.749871,3.696723,,1.25381,8.352886,13.586382,1.423416,8.678468,14.880045,23.0625,815.09913,
12/31/1997,31.343283,772.168567,829.473122,735.636004,3.38231,,1.158567,9.831677,31.200825,1.33024,9.630842,19.468334,21.0,748.537985,
04/03/1998,24.900793,611.276356,766.932256,544.726427,2.474784,5.773111,0.857662,8.086295,32.655697,1.021559,7.648789,16.508609,15.6875,579.204559,
07/03/1998,27.766393,634.117374,677.28886,576.353613,2.645508,5.905138,0.934588,8.653583,38.332413,1.116381,8.339863,18.304675,16.9375,628.033425,
10/02/1998,15.701219,559.91171,636.977745,485.444868,2.009959,4.38383,0.704495,5.734779,15.401571,0.851561,5.501831,10.547955,12.875,483.539383,
12/31/1998,17.1875,544.777359,610.088865,465.969243,3.028958,5.222347,0.826087,6.041138,10.26425,0.934552,6.746797,13.897357,15.8125,556.172234,
04/02/1999,11.915888,487.419371,562.676319,451.779986,2.07322,3.179133,0.629171,4.836522,7.611862,0.718053,5.100679,9.344663,12.75,452.608743,
07/02/1999,16.869919,587.512184,707.706677,449.836736,3.346482,5.061278,0.957852,7.204958,10.193302,1.022906,7.185215,12.363956,20.75,688.882506,
