Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,29.087,542.075012,777.525024,589.53302,191.026001,2129.246094,,809.572998,,,17.356001,826.928999,2956.175049,,474.395996,0.0,440.298004,914.69397,0.0,184.283005,184.283005,1098.976974,,,340.463013,1516.734985,1857.197998,2956.174973,
12/31/1992,,87.497002,269.25,986.734985,834.406006,141.082993,2318.970947,0.0,807.653015,1284.130981,-476.477997,15.769,823.422015,3142.393066,,516.322998,0.0,443.557007,959.880005,0.0,175.822006,175.822006,1135.702011,0.0,0.0,400.490997,1606.199951,2006.690948,3142.39296,
03/31/1993,,319.756012,0.0,1130.904053,915.797974,129.589005,2496.047119,0.0,796.934021,,,17.014,813.948021,3309.995117,,529.999023,0.0,468.618988,998.617981,0.0,175.822006,175.822006,1174.439987,0.0,0.0,426.984985,1708.569946,2135.554932,3309.994919,
06/30/1993,,433.010986,0.0,1017.86499,1219.225952,127.129997,2797.231934,0.0,787.937988,,,20.591999,808.529987,3605.761963,,608.427002,0.0,541.307983,1149.734985,0.0,175.822006,175.822006,1325.556992,0.0,0.0,469.38501,1810.819946,2280.204956,3605.761948,
09/30/1993,,419.002014,0.0,1184.628052,1259.712036,121.666,2985.008057,0.0,775.661987,,,18.26,793.921988,3778.929932,,626.783997,0.0,578.08197,1204.865967,0.0,175.822006,175.822006,1380.687973,0.0,0.0,480.64801,1917.593994,2398.242004,3778.929977,
12/31/1993,,627.0,0.0,1377.0,1123.0,164.0,3291.0,0.0,779.0,1382.0,-603.0,14.0,793.0,4084.0,,637.0,0.0,607.0,1244.0,0.0,186.0,186.0,1430.0,0.0,0.0,586.0,2068.0,2654.0,4084.0,
03/31/1994,,940.0,56.0,1500.0,1429.0,195.0,4120.0,0.0,794.0,,,22.0,816.0,4936.0,,840.0,0.0,698.0,1538.0,300.0,188.0,488.0,2026.0,0.0,0.0,629.0,2281.0,2910.0,4936.0,
06/30/1994,,516.0,57.0,1768.0,2241.0,185.0,4767.0,0.0,848.0,,,53.0,901.0,5668.0,,1132.0,0.0,910.0,2042.0,300.0,188.0,488.0,2530.0,0.0,0.0,647.0,2491.0,3138.0,5668.0,
09/30/1994,,389.0,3.0,2043.0,2301.0,228.0,4964.0,0.0,907.0,,,60.0,967.0,5931.0,,832.0,346.0,918.0,2096.0,300.0,188.0,488.0,2584.0,0.0,0.0,655.0,2692.0,3347.0,5931.0,
12/31/1994,,471.0,0.0,2287.0,2005.0,395.0,5158.0,0.0,944.0,1672.0,-728.0,64.0,1008.0,6166.0,,888.0,0.0,1125.0,2013.0,300.0,179.0,479.0,2492.0,0.0,0.0,739.0,2935.0,3674.0,6166.0,
03/31/1995,,760.0,0.0,2435.0,2110.0,412.0,5717.0,0.0,970.0,,,80.0,1050.0,6767.0,,1239.0,0.0,1151.0,2390.0,300.0,179.0,479.0,2869.0,0.0,0.0,747.0,3151.0,3898.0,6767.0,
06/30/1995,,992.0,0.0,2589.0,2036.0,461.0,6078.0,0.0,1003.0,,,52.0,1055.0,7133.0,,1174.0,0.0,1302.0,2476.0,300.0,179.0,479.0,2955.0,0.0,0.0,781.0,3397.0,4178.0,7133.0,
09/30/1995,,1120.0,0.0,2669.0,2344.0,445.0,6578.0,0.0,1058.0,,,52.0,1110.0,7688.0,,1573.0,0.0,1191.0,2764.0,300.0,179.0,479.0,3243.0,0.0,0.0,803.0,3642.0,4445.0,7688.0,
12/31/1995,,745.0,0.0,3141.0,2156.0,485.0,6527.0,0.0,1110.0,1981.0,-871.0,181.0,1291.0,7818.0,,1379.0,0.0,1301.0,2680.0,300.0,224.0,524.0,3204.0,0.0,0.0,890.0,3724.0,4614.0,7818.0,
03/31/1996,,1131.0,0.0,3493.0,2090.0,655.0,7369.0,0.0,1747.0,,,486.0,2233.0,9602.0,,1292.0,0.0,1695.0,2987.0,381.0,225.0,606.0,3593.0,0.0,0.0,,6009.0,6009.0,9602.0,
06/30/1996,,2017.0,0.0,3177.0,1677.0,642.0,7513.0,0.0,1763.0,,,496.0,2259.0,9772.0,,1270.0,0.0,1625.0,2895.0,390.0,225.0,615.0,3510.0,0.0,0.0,,6262.0,6262.0,9772.0,
09/30/1996,,3265.0,0.0,3316.0,1637.0,657.0,8875.0,0.0,1762.0,,,485.0,2247.0,11122.0,,2003.0,0.0,1860.0,3863.0,379.0,224.0,603.0,4466.0,0.0,0.0,,6656.0,6656.0,11122.0,
12/31/1996,,3008.0,1073.0,3718.0,1267.0,1023.0,10089.0,0.0,1753.0,3496.0,-1743.0,489.0,2242.0,12331.0,,2098.0,0.0,2643.0,4741.0,300.0,0.0,300.0,5041.0,0.0,0.0,1779.0,5511.0,7290.0,12331.0,
03/31/1997,,4965.0,0.0,3213.0,1367.0,994.0,10539.0,0.0,1713.0,,,521.0,2234.0,12773.0,,2308.0,0.0,2159.0,4467.0,379.0,227.0,606.0,5073.0,0.0,0.0,,7700.0,7700.0,12773.0,
06/30/1997,,5341.0,0.0,2688.0,1695.0,1056.0,10780.0,0.0,1746.0,,,611.0,2357.0,13137.0,,2562.0,0.0,2217.0,4779.0,87.0,259.0,346.0,5125.0,0.0,0.0,,8012.0,8012.0,13137.0,
09/30/1997,,4840.0,1118.0,2888.0,2007.0,1053.0,11906.0,0.0,1819.0,,,618.0,2437.0,14343.0,,3026.0,0.0,2414.0,5440.0,76.0,259.0,335.0,5775.0,0.0,0.0,1875.0,6693.0,8568.0,14343.0,
12/31/1997,,6418.0,344.0,2891.0,1570.0,794.0,12017.0,0.0,1985.0,4026.0,-2041.0,629.0,2614.0,14631.0,,2837.0,0.0,2365.0,5202.0,0.0,0.0,0.0,5202.0,0.0,0.0,2096.0,7333.0,9429.0,14631.0,
03/31/1998,,7107.0,0.0,2743.0,1256.0,801.0,11907.0,0.0,2028.0,,,645.0,2673.0,14580.0,,2812.0,0.0,2294.0,5106.0,0.0,0.0,0.0,5106.0,0.0,0.0,2153.0,7321.0,9474.0,14580.0,
06/30/1998,,4596.0,0.0,5431.0,2202.0,2559.0,14788.0,0.0,2855.0,,,4105.0,6960.0,21748.0,,3614.0,0.0,6952.0,10566.0,0.0,398.0,398.0,10964.0,0.0,422.0,6724.0,3638.0,10784.0,21748.0,
09/30/1998,,4408.0,22.0,5727.0,2123.0,2490.0,14770.0,0.0,2822.0,,,4055.0,6877.0,21647.0,,3779.0,0.0,6577.0,10356.0,0.0,430.0,430.0,10786.0,0.0,422.0,6881.0,3558.0,10861.0,21647.0,
12/31/1998,,4091.0,0.0,6998.0,2005.0,2073.0,15167.0,0.0,2902.0,5223.0,-2321.0,4982.0,7884.0,23051.0,,4237.0,0.0,6496.0,10733.0,0.0,545.0,545.0,11278.0,0.0,422.0,7270.0,4081.0,11773.0,23051.0,
03/31/1999,,3609.0,0.0,6989.0,2149.0,2039.0,14786.0,0.0,2948.0,,,5266.0,8214.0,23000.0,,4106.0,0.0,6272.0,10378.0,0.0,542.0,542.0,10920.0,0.0,422.0,7469.0,4189.0,12080.0,23000.0,
06/30/1999,,2855.0,0.0,6556.0,2224.0,1833.0,13468.0,0.0,3018.0,,,5939.0,8957.0,22425.0,,4152.0,0.0,6224.0,10376.0,0.0,524.0,524.0,10900.0,0.0,0.0,7520.0,4005.0,11525.0,22425.0,
09/30/1999,,2253.0,1444.0,6618.0,2131.0,2260.0,14706.0,,3141.0,,,6904.0,10045.0,24751.0,,3707.0,1312.0,6989.0,12008.0,0.0,539.0,539.0,12547.0,0.0,0.0,12213.0,-9.0,12204.0,24751.0,
12/31/1999,,2666.0,636.0,6685.0,2008.0,1854.0,13849.0,6617.0,3249.0,6051.0,-2802.0,3562.0,13428.0,27277.0,,4380.0,453.0,7005.0,11838.0,0.0,605.0,605.0,12443.0,0.0,0.0,7627.0,7207.0,14834.0,27277.0,
03/31/2000,,3175.0,0.0,7226.0,2016.0,1743.0,14160.0,,3362.0,,,10479.0,13841.0,28001.0,,3973.0,1552.0,6734.0,12259.0,0.0,667.0,667.0,12926.0,0.0,0.0,7724.0,7351.0,15075.0,28001.0,
06/30/2000,,2571.0,0.0,6111.0,2348.0,3002.0,14032.0,,3327.0,6331.0,-3004.0,8669.0,11996.0,26028.0,,4472.0,1111.0,6596.0,12179.0,0.0,693.0,693.0,12872.0,0.0,0.0,7804.0,5352.0,13156.0,26028.0,
09/30/2000,,2927.0,0.0,8047.0,2427.0,1565.0,14966.0,,3298.0,6297.0,-2999.0,8129.0,11427.0,26393.0,,4737.0,489.0,6888.0,12114.0,575.0,682.0,1257.0,13371.0,0.0,0.0,7936.0,5086.0,13022.0,26393.0,
12/31/2000,,2569.0,0.0,8392.0,2161.0,1989.0,15111.0,0.0,3431.0,7048.0,-3617.0,6314.0,9745.0,24856.0,,4233.0,711.0,6605.0,11549.0,575.0,652.0,1227.0,12776.0,0.0,0.0,8039.0,4041.0,12080.0,24856.0,
03/31/2001,,2642.0,0.0,7786.0,2023.0,2034.0,14485.0,0.0,3453.0,7253.0,-3800.0,5939.0,9392.0,23877.0,,3845.0,650.0,6201.0,10696.0,575.0,647.0,1222.0,11918.0,0.0,0.0,8085.0,3874.0,11959.0,23877.0,
06/30/2001,,3829.0,0.0,6962.0,1731.0,2148.0,14670.0,0.0,3300.0,,,6019.0,9319.0,23989.0,,3434.0,1209.0,6084.0,10727.0,875.0,645.0,1520.0,12247.0,0.0,0.0,8196.0,3546.0,11742.0,23989.0,
09/30/2001,,3940.0,0.0,4780.0,1582.0,4107.0,14409.0,0.0,3244.0,7444.0,-4200.0,5895.0,9139.0,23548.0,,3619.0,1501.0,5925.0,11045.0,600.0,663.0,1263.0,12308.0,0.0,0.0,8213.0,3027.0,11240.0,23548.0,
12/31/2001,,3874.0,0.0,4623.0,1402.0,3379.0,13278.0,0.0,3199.0,7098.0,-3899.0,7212.0,10411.0,23689.0,,3881.0,1692.0,5560.0,11133.0,600.0,839.0,1439.0,12572.0,0.0,0.0,8307.0,2810.0,11117.0,23689.0,
03/31/2002,,3702.0,0.0,4147.0,1419.0,3397.0,12665.0,0.0,3171.0,,,6935.0,10106.0,22771.0,,3350.0,1666.0,5175.0,10191.0,600.0,844.0,1444.0,11635.0,0.0,0.0,8375.0,2761.0,11136.0,22771.0,
