Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/01/2000,54.640999,43.91,2.408,6.265,,,6.265,8.662,-57.097,-16.723,,82.481999,,-139.608002,-63.980999,0.0,,,-63.980999,,,0.0,0.0,0.0,,,,,-75.627003,539.89403,0.0,-10.397,,,,549.80603,549.80603,0.0,0.485,,454.927002,25.375999,0.253,
07/01/2000,42.891998,1.821,48.528999,99.136002,,,99.136002,-106.594002,-214.393997,-145.082993,,252.882988,,-99.419998,-68.940002,0.0,,,-68.940002,,,0.0,0.0,0.0,,,,,-30.479996,-59.844,0.0,-84.653,,,,24.323,24.323,0.0,0.486,,-116.372002,73.022003,7.54,
09/30/2000,80.181,92.158997,30.013,21.761999,,,21.761999,-63.752998,,,,-63.752998,,-56.235001,-68.675003,0.0,,,-68.675003,,,-2.861,0.0,-2.861,,,,,15.301003,571.624002,0.0,553.233002,,,,24.167,24.167,0.0,-5.776,,595.570007,,17.527,
12/30/2000,27.097,110.692,55.017,-5.259,,,-5.259,-138.612,-121.821,-28.444,,11.653,,-59.808,-63.019,0.0,,,-63.019,,,0.0,0.0,0.0,,,,,3.211,8.117,0.0,-3.782,,,,10.088,10.088,0.0,1.811,,-24.594,49.551,9.521,
03/31/2001,95.705,62.245,56.208,24.948,,,24.948,-47.696,-39.815,12.801,,-20.682,,-540.09,-61.995,0.0,,,-61.995,,,0.0,0.0,0.0,,,,,-478.095,33.422,0.0,6.431,,,,33.666,33.666,0.0,-6.675,,-410.963,150.64,0.0,
06/30/2001,158.552002,30.097,43.896999,2.959,,,2.959,81.598999,,,,81.598999,,-94.077003,-36.792,0.0,,,-36.792,,,-22.434,0.0,-22.434,,,,,-34.851004,-8.941,0.0,-11.622,,,,2.807,2.807,0.0,-0.126,,55.534,18.858,9.637,
09/29/2001,120.172997,-167.847,25.671,180.548004,,,180.548004,81.801003,,,,81.801003,,-151.451004,-25.725,0.0,,,-25.725,,,-20.163,0.0,-20.163,,,,,-105.563004,-19.292001,0.0,-0.988,,,,-14.279001,10.65,-24.929001,-4.025,,-50.57,1.446,1.336,
12/29/2001,76.958,-45.223,54.183998,-5.322,,,-5.322,73.319,,,,73.319,,303.466003,-19.413,0.0,,,-19.413,,,0.0,0.0,0.0,,,,,322.879004,-441.934027,0.0,-415.228027,,,,-25.45,6.547,-31.997,-1.256,,-61.509998,48.021999,35.779999,
03/30/2002,79.065002,-39.313999,74.400002,-11.61,,,-11.61,55.589001,,,,55.589001,,0.608,-26.603001,0.0,,,-26.603001,,,0.0,0.0,0.0,,,,,27.211001,-11.313001,0.0,-11.444,,,,-0.85,11.731,-12.581,0.981,,68.360001,0.0,16.219999,
06/29/2002,364.65799,-4.994,59.275002,7.082,,,7.082,303.295013,,,,303.295013,,-18.660999,-34.856998,0.0,,,-34.856998,,,0.0,0.0,0.0,,,,,16.195999,-25.773009,0.0,19.875992,,,,-51.713001,0.0,-51.713001,6.064,,320.223999,14.812,12.634,
09/28/2002,302.638,-2607.222,61.713,2795.073,,,2795.073,53.074,,,,53.074,,19.879,-8.145,3.973,,,-12.118,,,0.0,0.0,0.0,,,,,28.024,-152.706,0.0,-128.155,,,,-20.786,0.0,-20.786,-3.765,,169.811,0.0,14.831,
12/28/2002,123.125,-7.509,61.631001,-0.108,,,-0.108,69.111,,,,69.111,,32.004002,-15.603001,3.996,,,-19.599001,,,0.0,0.0,0.0,,,,,47.607002,305.73795,0.0,296.66095,,,,8.3,8.3,0.0,0.777,,460.867004,8.344,13.457,
03/29/2003,135.873993,-31.820999,58.124001,28.628,,-0.603,29.231,80.943001,-92.431,98.384003,,74.989998,,-232.328995,-10.133,5.688,,,-15.821,,,-0.5,0.0,-0.5,,,,,-221.695995,-95.285003,0.0,-99.939003,,,,0.023,0.023,0.0,4.631,,-191.740005,0.0,12.698,
06/28/2003,202.904999,-12.174,55.290001,11.31,,-0.588,11.898,148.479004,-163.625,131.235001,,180.869003,,-29.833,-4.287001,7.016,,,-11.303,,,0.0,0.0,0.0,,,,,-25.546,-19.203,0.0,-17.733,,,,1.947,1.947,0.0,-3.417,,153.869003,0.0,20.677,
09/27/2003,89.551,-85.653,47.555,75.396,,,75.396,52.253,,,,52.253,,22.968,-13.624,10.4,,,-24.024,,,0.0,0.0,0.0,,,,,36.592,-556.199,0.0,-563.121,,,,3.315,3.315,0.0,3.607,,-443.68,18.048,50.028,
12/27/2003,109.997002,15.769,49.675999,4.171,,,4.171,40.381001,-150.990005,-85.161003,,276.532009,,-33.708,-1.114,10.754,,,-11.868,,,0.0,0.0,0.0,,,,,-32.594,-0.401,0.0,-9.564,,,,10.277,10.277,0.0,-1.114,,75.888,,,
03/27/2004,33.112999,-43.855999,46.785,17.941999,,,17.941999,12.242,,,,12.242,,-62.224998,-16.76,4.722,,,-21.482,,,0.0,0.0,0.0,,,,,-45.464998,-14.871,0.0,-15.884,,,,6.39,6.39,0.0,-5.377,,-43.983002,,,
06/26/2004,-102.782997,11.351,46.151001,13.114,,,13.114,-173.399002,-67.625999,-121.134003,,15.361,,23.771999,-19.323,7.972,,,-27.295,,,-12.583,0.0,-12.583,,,,,55.677999,16.193,0.0,-0.743,,,,9.227,9.227,0.0,7.709,,-62.818001,,,
10/02/2004,175.517,5.338,60.604,-48.425,,-57.373,8.948,158.0,-71.64,-61.107,,290.747,,-44.232,-22.334,4.219,,,-26.553,,,-0.32,0.0,-0.32,,,,,-21.578,79.497,0.0,-13.028,,,,9.786,9.786,0.0,82.739,,210.786,,,
01/01/2005,52.147999,24.365999,47.706001,5.572,,,5.572,-25.496,-95.213997,88.901001,,-19.183004,,-90.660004,-7.026999,7.715,,,-14.742,,,-0.314,0.0,-0.314,,,,,-83.319004,-14.257,0.0,-13.657,,,,2.244,2.244,0.0,-2.844,,-52.769001,,,
04/02/2005,121.816002,-1035.508057,47.431999,988.281006,,,988.281006,121.611,200.100006,33.519001,,-112.008007,,-1.391,0.764999,17.16,,,-16.395,,,-0.451,0.0,-0.451,,,,,-1.704999,-4.271985,0.0,-8.415985,,,,8.119,8.119,0.0,-3.975,,116.153,,,
07/02/2005,66.931,-4.116,40.112,181.789001,,349.220001,-167.431,-150.854004,-207.145996,3.309,,52.982992,,-32.550999,-8.483,8.788,,,-17.271,,,-0.25,0.0,-0.25,,,,,-23.817999,3.767,0.0,-0.9,,,,0.808,0.808,0.0,3.859,,38.146999,17.042999,,
10/01/2005,175.099,-7.991,43.074,242.193,,0.001,242.192,-102.177,-92.352,-67.84,,58.015,,-45.448,-19.692,6.449,,,-26.141,,,-2.0,0.0,-2.0,,,,,-23.756,-232.576,0.0,-231.965,,,,5.596,5.596,0.0,-6.207,,-102.925,3.783,,
12/31/2005,-66.247002,17.393999,35.169998,369.252991,,,369.252991,-488.063995,-487.178986,-110.575996,,109.690987,,10.349,-18.236,4.31,,,-22.546,,,-0.128,0.0,-0.128,,,,,28.713,-1.057,,-0.262,,,,5.607,5.607,,-6.402,,-56.955002,9.078,1.159,
04/01/2006,-89.185997,-76.061996,36.431,-258.851013,,,-258.851013,209.296005,527.747009,-18.537001,,-299.914003,,-61.375,-44.439,3.116,,,-47.555,,,-0.62,0.0,-0.62,,,,,-16.316,-235.331013,,-235.293013,,,,6.502,6.502,,-6.54,,-385.891998,16.329,70.589996,
07/01/2006,-60.18,-54.801998,31.466999,1093.842041,,,1093.842041,-1130.687012,-1228.687988,-87.362,,185.362976,,-3.321,-4.167,29.409,,,-33.576,,,-1.075,0.0,-1.075,,,,,1.921,1.387,,-0.145,,,,0.727,0.727,,0.805,,-62.113998,12.543,0.611,
09/30/2006,-120.619,-28.087,35.529,455.478,,7.949,447.529,-583.539,-363.644,-67.41,,-152.485,,-29.892,-29.892,5.626,,,-35.518,,,0.0,0.0,0.0,,,,,0.0,79.248,0.0,169.344,,,,0.012,0.012,0.0,-90.108,,-71.263,24.031,49.311,
12/30/2006,-10.532,28.249001,30.459,472.886993,,-0.196,473.082993,-542.127014,-504.471985,-3.588,,-34.067029,,1.713,5.748999,24.882999,,,-19.134001,,,-0.25,,-0.25,,,,,-3.785999,55.817997,,60.533997,,,,,,,-4.716,,46.999001,13.156,4.672,
03/31/2007,133.177994,-26.132,29.254,501.316986,,0.301,501.015986,-371.260986,-348.300995,111.936996,,-134.896988,,-14.058,-15.328,5.936,,,-21.264,,,-0.479,,-0.479,,,,,1.749,6.144,,7.875,,,,,,,-1.731,,125.264,7.81,74.488998,
06/30/2007,240.431,-27.64,29.477,565.967,,,565.967,-327.373,-454.857,86.903,,40.581,,-9.263,-10.362,3.586,,,-13.948,,,1.426,1.426,,,,,,-0.327,-114.8,0.0,-112.0,,,,0.0,0.0,0.0,-2.8,,116.368,14.348,15.993,
09/29/2007,122.857,-1109.134,28.004,1384.612,,-3.738,1388.35,-180.625,-212.202,64.833,,-33.256,,4.744,-18.186,15.826,,,-34.012,,,0.232,0.232,0.0,,,,,22.698,25.363,0.0,-0.184,,,,0.003,0.003,0.0,25.544,,152.964,11.792,54.959,
12/29/2007,133.943,7.916,27.707,296.406,3.407,-2.315,295.314,-198.086,-322.605,-15.152,139.448,0.223,,-11.039,-11.102,26.65,,,-37.752,,,0.0,0.0,0.0,,,,,0.063,-115.131,0.0,-120.0,,,,0.0,0.0,0.0,4.869,,7.773,5.959,13.272,
03/29/2008,-58.316,-24.414,24.338,-287.52,,-0.966,-286.554,229.28,323.426,71.143,,-165.289,,-28.799,-35.378,0.289,,,-35.667,,,0.0,0.0,0.0,,,,,6.579,6.468,0.0,0.0,,,,0.0,0.0,0.0,6.468,,-80.647,9.383,50.202,
06/28/2008,121.891,15.328,22.693,299.152,,3.281,295.871,-215.282,-251.174,52.778,,-16.886,,-3.15,-24.954,0.94,,,-25.894,,,5.33,5.33,,,,,,16.474,2.273,0.0,0.0,,,,0.0,,0.0,2.273,,121.014,9.941,9.296,
09/27/2008,253.958,-485.179,22.082,1062.832,10.93,-1.478,1053.38,-345.777,250.353,-108.769,-693.544,206.183,,54.371,-19.48,2.685,,,-22.165,,,-0.441,0.0,-0.441,,,,,74.292,-7.881,0.0,0.0,,,,0.0,0.0,0.0,-7.881,,300.448,10.485,44.2,
12/27/2008,-10.891,-25.673,23.49,8.363,4.162,,4.201,-17.071,87.577,21.608,-112.056,-14.2,0.0,-27.97,-27.77,0.275,0.275,0.0,-28.045,-28.045,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-35.864,0.0,0.0,,,,-11.574,0.0,-11.574,-24.29,1.698,-73.027,7.447,9.266,
03/28/2009,97.088,-37.938,21.291,-2.24,4.326,2.899,-9.465,115.975,179.365,75.388,-97.263,-41.515,0.0,-41.713,-16.333,0.313,0.313,0.0,-16.646,-16.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.38,-28.309,0.0,-19.597,,,-19.597,-7.622,0.0,-7.622,-1.09,2.277,29.343,9.128,44.458,
06/27/2009,65.283,-41.526,22.266,5.678,3.036,-0.004,2.646,78.865,20.643,45.577,21.795,-9.15,0.0,-12.152,-7.82,3.001,3.001,0.0,-10.821,-10.821,0.0,0.0,0.0,0.0,-29.712,0.0,-29.712,0.0,25.38,-4.546,0.0,0.0,,,0.0,-10.05,0.0,-10.05,5.504,2.911,51.496,7.511,8.044,
10/03/2009,45.75,-32.685,22.881,12.968,4.47,-2.061,10.559,42.586,32.169,-62.248,68.414,4.251,0.0,-10.081,-10.081,0.338,0.338,0.0,-10.419,-10.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.076,0.0,-11.895,,,-11.895,0.083,0.083,0.0,0.736,-3.055,21.538,6.081,46.531,
01/02/2010,13.029,59.382,21.352,3.45,4.652,0.0,-1.202,-71.155,-84.689,-16.554,45.614,-15.526,0.0,-14.541,-12.845,0.328,0.328,0.0,-13.173,-13.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.696,-172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.2,2.056,-171.656,5.091,5.448,
04/03/2010,-32.199,10.091,21.319,4.393,5.352,-0.173,-0.786,-68.002,-69.428,-38.412,56.777,-16.939,0.0,-19.853,-22.04,0.451,0.451,0.0,-22.491,-22.491,0.0,0.0,0.0,0.0,-2.293,0.0,-2.293,0.0,4.48,-1.395,0.0,0.0,,,0.0,2.105,2.105,0.0,-3.5,-1.086,-54.533,17.508,43.245,
07/03/2010,-25.266,21.563,21.894,-6.704,2.367,1.167,-10.238,-62.019,-88.147,-19.255,16.947,28.436,0.0,6.188,21.555,30.03,30.03,0.0,-8.475,-8.475,0.0,-0.2,0.0,-0.2,-12.383,0.0,-12.383,0.0,-2.784,7.953,0.0,6.433,50.6,,-44.167,0.41,1.133,-0.723,1.11,2.532,-8.593,11.947,5.851,
10/02/2010,-33.898,31.399,25.008,6.382,2.796,2.498,1.088,-96.687,-89.915,14.092,-119.338,98.474,0.0,-36.089,-37.239,0.038,0.038,0.0,-37.277,-37.277,0.0,1.382,1.382,0.0,-0.232,0.0,-0.232,0.0,0.0,3.029,0.0,14.4,14.4,,0.0,0.547,0.583,-0.036,-11.918,-4.599,-71.557,5.376,43.243,
01/01/2011,-2.259,28.359,25.131,2.214,3.687,-0.066,-1.407,-57.963,15.533,11.438,-78.48,-6.454,0.0,-36.567,-28.058,5.161,5.161,0.0,-33.219,-33.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.509,-7.958,0.0,-11.6,-11.6,0.0,0.0,0.715,0.715,0.0,2.927,2.491,-44.293,1.069,5.853,
04/02/2011,106.743,13.065,24.811,3.271,4.237,-0.411,-0.555,65.596,40.369,14.285,78.48,-67.538,0.0,-18.355,-18.355,3.186,3.186,0.0,-21.541,-21.541,0.0,0.0,0.0,0.0,-8.509,0.0,-8.509,0.0,8.509,22.636,0.0,8.5,8.5,,,2.426,2.426,0.0,11.71,-4.853,106.171,4.274,42.948,
07/02/2011,51.377,9.405,25.426,20.973,6.97,-0.777,14.78,-4.427,-75.851,-64.961,42.109,94.276,0.0,-18.781,-12.634,15.406,15.406,0.0,-28.04,-28.04,0.0,0.0,0.0,0.0,-6.147,0.0,-6.147,0.0,0.0,-105.079,0.0,-103.093,-1.5,489.03,-590.623,1.084,1.084,0.0,-3.07,0.609,-71.874,2.517,14.456,
10/01/2011,79.047,18.088,29.203,1.949,4.002,-0.909,-1.144,29.807,26.01,-7.565,29.139,-17.777,0.0,-24.402,-24.461,0.313,0.313,0.0,-24.774,-24.774,0.0,0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.059,1.447,0.0,-0.2,-0.2,0.0,0.0,0.357,0.378,-0.021,1.269,1.38,57.472,4.466,27.837,
12/31/2011,-13.251,8.575,25.494,5.791,4.064,1.965,-0.238,-53.111,82.766,-13.208,-124.429,1.76,0.0,-24.259,-24.259,0.0,,0.0,-24.259,-24.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,-1.1,-1.1,,,0.094,0.094,0.0,2.03,0.667,-35.819,4.1,11.534,
03/31/2012,46.723,7.136,50.511,17.23,8.593,1.399,7.238,-28.154,85.839,29.007,-147.354,4.354,0.0,-40.187,-38.138,2.517,2.517,0.0,-40.655,-40.655,0.0,0.0,0.0,0.0,-2.049,0.0,-2.049,0.0,0.0,-181.705,0.0,-184.262,-30.2,,-154.062,1.702,1.702,0.0,0.855,-0.7,-175.869,6.89,39.434,
06/30/2012,94.342,16.084,75.074,25.462,13.12,1.945,10.397,-22.278,-3.342,62.035,-81.156,0.185,0.0,-57.082,-51.363,4.713,4.713,0.0,-56.076,-56.076,0.0,0.0,0.0,0.0,-5.719,0.0,-5.719,0.0,0.0,-283.28,0.0,-286.97,-30.2,178.0,-434.77,1.995,1.995,0.0,1.695,0.594,-245.426,10.376,51.563,
09/29/2012,121.071,164.15,24.403,-141.87,4.879,-157.736,10.987,74.388,16.238,1.33,32.744,24.076,0.0,-20.945,-22.44,0.115,0.115,0.0,-22.555,-22.555,0.0,0.799,0.799,0.0,0.696,0.0,0.696,0.0,0.0,-83.533,0.0,-84.546,513.995,-138.468,-460.073,0.295,0.6,-0.305,0.718,-1.837,14.756,2.347,16.431,
12/29/2012,97.084,0.621,24.83,15.417,4.666,-0.36,11.111,56.216,104.025,46.738,-98.749,4.202,0.0,-18.842,-18.842,8.549,8.549,0.0,-27.391,-27.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368,0.0,2.645,2.645,,,-0.577,0.833,-1.41,1.3,-0.535,81.075,4.935,11.402,
03/30/2013,64.669,21.191,24.131,-12.938,4.342,-1.341,-15.939,32.285,26.538,-18.476,22.728,1.495,0.0,4.079,4.079,20.201,20.201,0.0,-16.122,-16.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.847,0.0,-149.835,365.095,,-514.93,1.028,1.143,-0.115,1.96,-0.652,-78.751,4.481,10.604,
06/29/2013,66.089,18.738,23.632,5.651,4.368,1.171,0.112,18.068,-29.528,0.62,38.302,8.674,0.0,-9.808,-9.808,0.224,0.224,0.0,-10.032,-10.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.628,0.0,-56.351,667.649,,-724.0,4.713,4.713,0.0,0.01,-0.201,4.452,4.137,10.003,
09/28/2013,90.047,38.801,23.428,-3.175,4.148,-7.825,0.502,30.993,-44.195,15.452,60.026,-0.29,0.0,-18.299,-18.299,4.106,4.106,0.0,-22.405,-22.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.152,0.0,-91.564,-18.564,,-73.0,4.922,4.922,0.0,2.49,-1.115,-13.519,4.589,10.175,
12/28/2013,38.243,23.101,23.36,4.442,4.275,0.872,-0.705,-12.66,28.771,-4.156,-37.135,-0.14,0.0,-71.103,-13.443,0.164,0.164,0.0,-13.607,-13.607,0.0,0.0,0.0,0.0,-57.66,0.0,-57.66,0.0,0.0,37.026,0.0,61.521,186.521,,-125.0,-24.495,1.128,-25.623,0.0,0.01,4.176,3.075,9.259,
03/29/2014,8.509,20.84,25.159,13.031,4.757,9.459,-1.185,-50.521,-37.303,-7.253,2.461,-8.426,0.0,-12.748,-16.347,5.168,5.168,0.0,-21.515,-21.515,0.0,0.0,0.0,0.0,3.599,0.0,3.599,0.0,0.0,-11.885,0.0,1.86,219.86,,-218.0,-16.645,2.842,-19.487,2.9,-0.305,-16.429,9.215,9.463,
06/28/2014,151.741,20.721,24.541,21.125,4.238,8.123,8.764,85.354,-19.263,-53.488,151.483,6.622,0.0,-38.78,-11.98,0.322,0.322,0.0,-12.302,-12.302,0.0,0.0,0.0,0.0,-26.8,0.0,-26.8,0.0,0.0,47.224,0.0,30.051,156.788,369.897,-496.634,-0.519,5.636,-6.155,17.692,1.206,161.391,8.002,9.973,
09/27/2014,108.889,132.503,24.617,-81.074,5.519,-87.49,0.897,32.843,-7.974,-16.341,57.527,-0.369,0.0,-19.259,-21.716,0.367,0.367,0.0,-22.083,-22.083,0.0,1.104,1.104,0.0,1.353,0.0,1.353,0.0,0.0,-175.392,0.0,-157.953,-7.249,0.0,-150.704,-17.719,7.253,-24.972,0.28,0.356,-85.406,8.779,2.802,
12/27/2014,-6.169,22.656,24.656,20.883,5.717,10.739,4.427,-74.364,3.937,-17.036,-55.212,-6.053,0.0,-27.776,-27.776,0.932,0.932,0.0,-28.708,-28.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.523,0.0,-55.471,49.779,0.0,-105.25,10.69,11.851,-1.161,3.258,0.01,-75.458,3.461,9.05,
03/28/2015,69.725,14.748,24.875,13.593,5.488,8.799,-0.694,16.509,48.643,45.284,-59.075,-18.343,0.0,-16.717,-16.717,5.892,5.892,0.0,-22.609,-22.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.314,0.0,-20.0,-20.0,0.0,0.0,-17.314,4.507,-21.821,0.0,0.874,16.568,27.746,0.416,
