Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1995,64.519877,66.490876,66.490876,,1.91309,0.410688,0.348123,0.186667,0.186667,0.186667,0.186667,0.186667,0.186667,0.041481,0.10609,0.05673,0.04425,2.099028,,
09/30/1995,64.546875,66.963374,66.963374,,1.744342,0.369306,0.304181,0.16,0.16,0.16,0.16,0.16,0.16,0.041481,0.264159,0.203499,0.049995,2.213446,,
12/31/1995,64.563747,66.936376,66.936376,,1.89353,0.390923,0.332375,0.171852,0.171852,0.171852,0.171852,0.171852,0.171852,0.041481,0.276696,0.225886,0.091956,2.337922,,
03/31/1996,64.624502,66.882373,64.594125,,1.694349,0.397776,0.317428,0.191111,0.164444,0.164444,0.182222,0.16,0.16,0.047407,0.194228,0.152599,0.118469,2.487137,,
06/30/1996,64.746,66.902625,64.712249,,1.698705,0.414728,0.336752,0.195556,0.182222,0.182222,0.191111,0.173333,0.173333,0.047407,0.329876,0.272452,0.104501,2.644472,,
09/30/1996,65.032872,66.902625,65.029499,,1.861694,0.422285,0.327267,0.182222,0.16,0.16,0.177778,0.155556,0.155556,0.047407,0.446474,0.401802,0.063552,2.815653,,
12/31/1996,65.083501,66.848622,65.06325,,2.063561,0.434885,0.369456,0.208889,0.177778,0.177778,0.2,0.173333,0.173333,0.047407,0.41787,0.382151,0.072676,3.003972,,
03/31/1997,65.621252,67.07025,65.650499,,2.001127,0.465084,0.365054,0.204444,0.182222,0.182222,0.2,0.182222,0.182222,0.053333,0.317134,0.271422,0.064308,3.092154,,
06/30/1997,65.688749,67.563,65.655001,,2.162455,0.501531,0.395492,0.226667,0.204444,0.204444,0.222222,0.195556,0.195556,0.053333,0.442982,0.378463,0.082328,3.279283,,
09/30/1997,65.77425,68.24925,65.7585,,2.15636,0.508406,0.404024,0.222222,0.208889,0.208889,0.213333,0.2,0.2,0.053333,0.314575,0.254553,0.055432,3.434703,,
12/31/1997,65.8125,67.972498,65.805749,,2.082083,0.471007,0.411742,0.24,0.217778,0.217778,0.231111,0.213333,0.213333,0.053333,0.252881,0.216744,0.178857,3.62653,,
03/31/1998,65.907,67.965752,65.85075,,2.415827,0.552082,0.431157,0.186667,0.208889,0.208889,0.177778,0.204444,0.204444,0.06,0.176019,0.06826,0.102523,3.762954,,
06/30/1998,65.9835,68.199752,65.943001,,2.56981,0.590555,0.461656,0.364444,0.231111,0.231111,0.351111,0.222222,0.222222,0.06,0.415738,0.333151,0.088643,4.065744,-1.444589,
09/30/1998,66.02175,67.455,66.012752,,2.414776,0.54694,0.416844,0.217778,0.208889,0.208889,0.213333,0.204444,0.204444,0.06,0.412602,0.355371,0.106132,4.229258,-1.291105,
12/31/1998,66.298499,67.342501,66.17925,,2.299512,0.469558,0.350427,0.177778,0.177778,0.191111,0.173333,0.173333,0.186667,0.06,0.394973,0.327837,0.041042,4.314381,-1.127823,
03/31/1999,66.291749,67.229998,66.294002,,2.360515,0.483302,0.356367,0.177778,0.177778,0.177778,0.177778,0.177778,0.177778,0.062222,0.254654,0.192747,0.058303,4.440673,-0.903144,
06/30/1999,66.494248,67.745248,66.338998,,2.434224,0.537723,0.407121,0.213333,0.213333,0.213333,0.208889,0.208889,0.208889,0.062222,0.300894,0.228885,0.105453,4.610715,-1.287419,
09/30/1999,66.672,68.177251,66.5865,,2.551448,0.545321,0.413072,0.217778,0.217778,0.217778,0.213333,0.213333,0.213333,0.062222,0.379281,0.290209,0.074064,4.770668,-1.117591,
12/31/1999,66.680999,67.896001,66.674249,,2.50737,0.52671,0.39804,0.208889,0.208889,0.208889,0.204444,0.204444,0.204444,0.062222,0.510812,0.457928,0.043416,4.934299,-0.840374,
03/31/2000,66.7665,67.922999,66.74175,,2.646949,0.583263,0.448939,0.235556,0.235556,0.235556,0.231111,0.231111,0.231111,0.062222,0.357722,0.292575,0.066111,5.100507,-0.558483,
06/30/2000,67.662001,69.318001,67.475251,,2.74557,0.507964,0.470632,0.257778,0.257778,0.257778,0.253333,0.253333,0.253333,0.062222,0.185016,0.122489,0.081405,5.176347,-0.707724,
09/30/2000,67.729498,69.52275,66.914999,,2.63346,0.539894,0.456968,0.248889,0.248889,0.248889,0.24,0.24,0.24,0.062222,0.398281,0.319704,0.101152,5.36335,-0.391292,
12/31/2000,68.080498,69.46875,67.056748,,2.477573,0.6323,0.361172,0.2,0.2,0.2,0.195556,0.195556,0.195556,0.062222,0.443177,0.34007,0.123604,5.500871,-0.200659,
03/31/2001,68.334751,69.720749,67.493249,,2.7765,0.499635,0.333322,0.106667,0.106667,0.16,0.102222,0.102222,0.155556,0.062222,0.30369,0.225119,0.12171,5.586133,-1.181654,
06/30/2001,68.638501,69.91425,67.808248,,2.840687,0.54722,0.386988,0.191111,0.191111,0.191111,0.186667,0.186667,0.186667,0.062222,0.442719,0.35708,0.143505,5.654043,-1.189405,
09/30/2001,69.047999,70.256251,68.244749,,2.610267,0.445031,0.275245,0.12,0.12,0.12,0.115556,0.115556,0.115556,0.062222,0.475363,0.399445,0.091994,5.789176,-1.043115,
12/31/2001,69.151498,72.506246,68.454,,2.465787,0.372498,0.250416,0.062222,0.062222,0.111111,0.062222,0.062222,0.111111,0.062222,0.355596,0.277471,0.0719,5.800482,-0.957665,
03/31/2002,69.533503,70.974,68.65425,,2.548072,0.433141,0.327817,0.168889,0.168889,0.168889,0.164444,0.164444,0.164444,0.062222,0.347349,0.283478,0.096658,5.913394,-0.78542,
06/30/2002,72.99925,73.46925,71.253,,2.672589,0.495811,0.395211,0.217778,0.217778,0.217778,0.213333,0.213333,0.213333,0.062222,0.430452,0.365051,0.105371,6.689398,0.073932,
09/30/2002,73.032257,73.98675,72.55125,,2.606502,0.467421,0.371393,0.204444,0.204444,0.204444,0.2,0.2,0.2,0.062222,0.438187,0.382102,0.08336,6.853396,-0.426948,
12/31/2002,73.073252,74.009255,72.566998,,2.584412,0.401491,0.309383,0.168889,0.168889,0.168889,0.164444,0.164444,0.164444,0.062222,0.304491,0.218763,0.095137,6.935383,-0.591858,
03/31/2003,73.149755,73.81125,72.65475,,2.690781,0.430956,0.322085,0.173333,0.173333,0.173333,0.173333,0.173333,0.173333,0.062222,0.232056,0.179864,0.106248,7.1088,-0.439031,
06/30/2003,73.525502,74.544752,72.863998,,2.842927,0.507987,0.405646,0.231111,0.231111,0.231111,0.226667,0.226667,0.226667,0.062222,0.414361,0.350818,0.079646,7.419453,-0.273252,
09/30/2003,74.009255,75.689998,73.487248,,2.68501,0.476804,0.393851,0.226667,0.226667,0.226667,0.217778,0.217778,0.217778,0.062222,0.588238,0.517382,0.110297,7.655367,-0.058074,
12/31/2003,74.419992,76.1085,73.76625,,2.683626,0.461919,0.379049,0.217778,0.217778,0.217778,0.213333,0.213333,0.213333,0.062222,0.290187,0.199509,0.114915,7.956222,0.183996,
03/31/2004,75.127498,76.918502,74.211754,,2.891725,0.524364,0.421577,0.24,0.24,0.24,0.231111,0.231111,0.231111,0.062222,0.262223,0.190159,0.104249,8.134478,-0.01202,
06/30/2004,75.871501,78.055498,75.090001,,3.1108,0.619856,0.530217,0.306667,0.306667,0.306667,0.293333,0.293333,0.293333,0.08,0.435544,0.376801,0.078936,8.417442,-1.091925,
09/30/2004,75.856499,78.600003,75.439498,,3.148974,0.648692,0.529709,0.306667,0.306667,0.306667,0.293333,0.293333,0.293333,0.08,0.556923,0.490035,0.083843,8.711449,-0.902533,
12/31/2004,76.494667,78.148499,75.693003,,3.204391,0.606886,0.506295,0.3,0.3,0.3,0.286667,0.286667,0.286667,0.08,0.635673,0.552548,0.095092,9.32882,-0.386419,
03/31/2005,76.601374,78.5745,76.0185,,3.315746,0.63895,0.53533,0.313333,0.313333,0.313333,0.3,0.3,0.3,0.08,0.213987,0.138914,0.10693,9.525534,-0.057362,
06/30/2005,76.915598,78.961498,76.444502,,3.4659,0.699161,0.622543,0.38,0.373333,0.373333,0.366667,0.36,0.36,0.08,0.483109,0.404686,0.114242,9.690882,0.276953,
09/30/2005,78.276575,79.606499,77.427,,3.223372,0.673718,0.592429,0.366667,0.36,0.36,0.36,0.353333,0.353333,0.08,0.628928,0.563214,0.430039,10.10117,0.86639,
12/31/2005,79.190611,80.238,78.459,,3.333321,0.693623,0.603003,0.366667,0.366667,0.366667,0.36,0.36,0.36,0.08,0.547993,0.473559,0.976,10.392772,1.294674,
03/31/2006,79.673492,80.785498,78.955502,,3.483874,0.695962,0.613776,0.38,0.38,0.38,0.373333,0.373333,0.373333,0.1,0.310593,0.258399,0.89253,10.909638,1.538918,
06/30/2006,80.144245,81.043499,79.521,,3.729493,0.799663,0.704015,0.44,0.44,0.44,0.43,0.43,0.43,0.1,0.55613,0.485935,0.637001,11.388778,0.99024,
09/30/2006,80.215107,80.956501,79.688999,,3.63724,0.764961,0.682817,0.58,0.42,0.42,0.566667,0.413333,0.413333,0.1,0.51588,0.437049,0.97898,11.898195,1.582009,
12/31/2006,80.545738,81.279,79.9395,,3.779496,0.854972,0.738446,0.446667,0.453333,0.453333,0.44,0.446667,0.446667,0.1,0.785782,0.72057,0.967661,12.157962,-1.299771,
03/31/2007,80.889891,81.6765,80.263498,,4.152174,0.880737,0.766874,0.46,0.46,0.46,0.446667,0.453333,0.453333,0.12,0.195219,0.127717,0.958093,12.718104,-0.982867,
06/30/2007,81.315598,82.045998,80.595001,,4.274235,0.970346,0.854457,0.52,0.52,0.52,0.51,0.51,0.51,0.12,0.792841,0.700875,0.639791,13.119992,-0.756535,
09/30/2007,81.463836,82.311,80.832,,4.142963,0.902786,0.781225,0.48,0.48,0.48,0.47,0.47,0.47,0.12,0.714556,0.641145,0.920556,13.72177,-0.216673,
12/31/2007,81.579258,82.363,80.975,,4.272887,0.879914,0.759716,0.48,0.48,0.51,0.47,0.47,0.5,0.12,0.73987,0.669058,1.259597,14.252679,-0.074308,
03/31/2008,81.593611,82.288,81.067,,4.584628,0.955518,0.806888,0.49,0.49,0.49,0.48,0.48,0.48,0.12,0.376886,0.299468,1.223331,15.05613,-1.266533,
06/30/2008,82.528897,82.746,81.322,,4.88564,1.0363,0.886722,0.55,0.55,0.55,0.54,0.54,0.54,0.12,0.795898,0.710718,1.436321,15.438677,-0.698252,
09/30/2008,82.654811,82.957,81.572,,4.476941,0.944552,0.811185,0.24,0.23,0.52,0.24,0.23,0.52,0.12,0.892904,0.820563,2.830773,15.195449,-0.266796,
12/31/2008,80.30209,81.289,80.529,,4.41215,0.792957,0.625228,0.28,0.28,0.38,0.27,0.27,0.37,0.12,0.682326,0.57388,0.764027,14.255955,-4.053518,
03/31/2009,80.610461,80.219,79.513,,4.107668,0.663476,0.492511,0.28,0.28,0.302695,0.28,0.28,0.298239,0.12,0.221888,0.160867,0.78274,14.305898,-3.619369,
06/30/2009,80.68944,80.507,79.675,,4.222843,0.764343,0.58657,0.35,0.35,0.380762,0.34,0.34,0.37,0.12,0.693668,0.616881,0.841696,14.884513,-3.319505,
09/30/2009,80.739792,80.879,79.74,,4.053787,0.760622,0.583358,0.37,0.37,0.395859,0.37,0.37,0.392117,0.12,1.062992,0.970492,0.921838,15.313094,-2.949921,
12/31/2009,80.970268,81.303,79.937,,4.295182,0.836834,0.656029,0.41,0.41,0.444426,0.4,0.4,0.43,0.12,0.686265,0.602287,0.908062,15.661354,-2.392174,
03/31/2010,81.308473,81.509,80.08,,4.440534,0.901311,0.72294,0.45,0.45,0.472509,0.45,0.45,0.464889,0.15,0.338799,0.244543,0.87799,15.878345,-1.768905,
06/30/2010,81.495743,81.8,80.369,,4.709851,0.972377,0.781147,0.5,0.5,0.510995,0.49,0.49,0.498193,0.15,0.853239,0.729,1.952715,15.609834,-2.146578,
09/30/2010,81.698225,81.938,80.517,,4.641641,0.964691,0.775476,0.47,0.47,0.507403,0.47,0.47,0.497955,0.15,0.765565,0.660333,2.522136,16.349902,-1.896932,
12/31/2010,82.069683,82.686,80.899,,5.008937,0.979295,0.815882,0.51,0.51,0.566762,0.5,0.5,0.552457,0.15,0.335369,0.26449,2.865077,16.762097,-1.373625,
03/31/2011,82.872378,83.248,81.43,,5.244861,1.146297,0.954452,0.58,0.58,0.601633,0.57,0.57,0.582493,0.17,0.357694,0.21718,2.359628,17.774149,-0.876106,
06/30/2011,83.022104,83.778,82.151,,5.52395,1.175676,0.9693,0.61,0.61,0.617972,0.6,0.6,0.606983,0.17,0.629463,0.542111,2.444662,18.207802,-4.163686,
09/30/2011,83.167598,83.586,82.402,,5.78725,1.114609,0.865331,0.58,0.58,0.612863,0.58,0.58,0.605903,0.17,1.150106,1.036443,2.650804,18.101052,-3.969887,
12/31/2011,83.233883,83.573,82.596,,5.819689,1.153446,0.920154,0.57,0.57,0.64836,0.57,0.57,0.643755,0.17,0.504044,0.416981,2.766409,18.179315,-3.609744,
03/31/2012,83.924512,83.902,82.804,,5.910548,1.253067,1.021315,0.63,0.63,0.668817,0.62,0.62,0.658255,0.17,0.70941,0.606577,2.92576,19.071556,-2.570167,
06/30/2012,83.429506,84.09,83.18,,5.940659,1.296622,1.065761,0.65,0.65,0.687649,0.65,0.65,0.683864,0.2,0.970618,0.848317,2.650261,18.92919,-2.914928,
09/30/2012,82.700384,83.37,82.482,,5.817742,1.213998,0.977037,0.6,0.6,0.668294,0.6,0.6,0.659917,0.2,1.224752,1.110545,3.149961,19.453803,-3.151666,
12/31/2012,82.726887,82.296,82.296,,5.9643,-1.278495,-1.526064,-1.45,-1.45,0.697166,-1.45,-1.45,0.693397,0.2,1.041144,0.947592,3.854418,17.70885,-2.394639,
03/31/2013,82.647588,83.152,82.197,,6.015402,1.393615,1.152256,0.74,0.74,0.754468,0.74,0.74,0.748599,0.2,0.878317,0.785552,4.126497,17.927287,-2.22551,
06/30/2013,82.099722,82.734,81.829,,6.335712,1.462024,1.216671,0.76,0.76,0.766916,0.76,0.76,0.762357,0.23,1.335944,1.235772,4.561392,18.02067,-2.184356,
09/30/2013,81.499439,82.218,81.259,,6.037694,1.441662,1.198255,0.78,0.78,0.78,0.78,0.78,0.78,0.23,1.45702,1.366962,4.905617,18.583244,-1.853412,
12/31/2013,81.19568,81.854,80.782,,6.444753,1.528954,1.285843,0.83,0.83,0.83,0.82,0.82,0.82,0.23,1.257854,1.15392,5.414438,19.372816,-1.080033,
03/31/2014,80.8749,81.575,80.527,,6.755448,1.652762,1.413625,0.92,0.92,0.929788,0.91,0.91,0.913984,0.23,0.921244,0.787016,5.667803,20.043277,-0.366467,
06/30/2014,80.329295,81.149,80.106,,6.82462,1.641625,1.399246,0.89,0.89,0.899271,0.88,0.88,0.883204,0.28,1.148416,0.992497,6.041818,20.227826,-0.487257,
09/30/2014,79.606951,80.561,79.558,,6.701765,1.63976,1.393285,0.89,0.89,0.902876,0.88,0.88,0.884841,0.28,1.26201,1.129767,6.118385,19.946751,-0.412137,
12/31/2014,78.765944,79.632,78.669,,6.659536,1.437402,1.200651,0.78,0.78,0.904751,0.77,0.77,0.89,0.28,1.288665,1.108454,6.463923,18.871747,-1.345632,
03/31/2015,78.272056,78.856,77.996,,6.438766,1.541964,1.304644,0.84,0.84,0.847274,0.84,0.84,0.841649,0.32,0.633417,0.504218,6.317657,18.537804,-1.280598,
06/30/2015,77.706813,78.297,77.466,,6.646542,1.665195,1.418803,0.89,0.89,0.906656,0.89,0.89,0.898302,0.32,1.27829,1.100806,4.008593,18.721756,-3.301461,
09/30/2015,76.823279,77.646,76.831,,6.557132,1.850685,1.585467,1.03,1.03,0.910362,1.02,1.02,0.896864,0.32,1.475355,1.361013,3.989442,18.595835,-3.547284,
12/31/2015,76.534539,77.091,76.211,,6.558082,1.553647,1.289302,0.89,0.89,0.959283,0.88,0.88,0.949332,0.32,1.292989,1.146488,4.285882,18.858035,-3.149885,
03/31/2016,76.125675,76.699,75.749,,6.634701,1.617368,1.353906,0.9,0.9,0.860803,0.89,0.89,0.851864,0.32,0.928923,0.81473,4.708595,19.611123,-5.291316,
06/30/2016,76.201271,76.674,75.69,,7.262465,1.785586,1.492615,1.0,1.0,1.02324,0.99,0.99,1.012041,0.34,1.168952,1.057947,4.743858,19.644423,-4.904223,
09/30/2016,76.294642,76.88,75.819,,6.995028,1.739669,1.446972,0.92,0.92,0.982643,0.91,0.91,0.970224,0.34,1.655007,1.502143,3.137796,20.378141,-7.478625,
12/31/2016,76.440685,76.806,75.955,,6.983332,1.423066,1.125943,0.75,0.75,0.980157,0.75,0.75,0.972649,0.34,1.521862,1.395471,3.08689,20.197281,-6.857631,
03/31/2017,76.554416,76.894,76.115,,7.272574,1.791539,1.519687,0.99,0.99,1.040951,0.99,0.99,1.033345,0.37,1.116455,0.982947,2.822763,21.439717,-5.654057,
06/30/2017,76.645368,77.32,76.22,,7.522514,1.928195,1.641734,1.1,1.1,1.100879,1.08,1.08,1.080841,0.37,1.149318,1.026292,2.848978,22.53249,-4.764384,
09/30/2017,76.659145,77.523,76.309,,7.52847,1.936652,1.657786,1.09,1.09,1.102006,1.08,1.08,1.084192,0.37,1.624972,1.513386,3.956358,23.615082,-3.708742,
12/31/2017,76.693536,77.597,76.283,,7.680663,2.040533,1.772977,1.23,1.23,1.176024,1.21,1.21,1.157996,0.37,1.785103,1.577927,4.901978,24.598449,-3.029747,
03/31/2018,76.883293,77.739,76.419,,8.012719,2.064107,1.7886,1.29,1.29,1.318703,1.27,1.27,1.29336,0.43,0.938628,0.807653,5.371427,26.233073,-1.48369,
06/30/2018,76.837524,77.704,76.539,,8.288062,2.187133,1.931447,1.4,1.4,1.427403,1.38,1.38,1.40736,0.43,1.576935,1.381492,5.970403,25.887755,-1.229972,
09/30/2018,76.851829,77.709,76.562,,8.135733,2.138646,1.895627,1.39,1.39,1.434693,1.37,1.37,1.414924,0.43,1.741425,1.494723,6.398898,26.812296,-0.568705,
12/31/2018,75.952777,77.1,76.128,,8.066598,2.072234,1.831665,1.29,1.29,1.351308,1.27,1.27,1.331418,0.43,2.017549,1.804316,6.14075,26.261581,-1.140735,
03/31/2019,75.702188,76.284,75.442,,8.247806,2.277458,1.958882,1.46,1.46,1.464768,1.44,1.44,1.443107,0.43,1.175247,1.004586,6.025321,27.148911,-0.157406,
06/30/2019,75.843661,76.387,75.46,,8.509131,2.393878,2.057819,1.5,1.5,1.525192,1.48,1.48,1.504638,0.5,1.738338,1.567824,7.161956,27.847298,0.645644,
09/30/2019,76.036669,76.577,75.698,,8.246532,2.194312,1.872771,1.39,1.39,1.5516,1.37,1.37,1.530087,0.5,2.074876,1.929153,6.786002,28.447498,-0.029525,
12/31/2019,76.088034,76.57,75.779,,7.996899,2.116629,1.770583,1.28,1.28,1.371314,1.26,1.26,1.352293,0.5,1.994748,1.808166,8.313804,29.744874,1.254507,
03/31/2020,75.31511,76.452,75.74,,7.848719,2.19522,1.84765,1.35,1.35,1.358159,1.33,1.33,1.341367,0.5,1.119092,0.950594,7.557833,29.606104,-0.376963,
06/30/2020,75.470308,75.937,75.171,,7.466297,1.825252,1.471232,0.94,0.94,1.111492,0.93,0.93,1.097086,1.0,2.254234,2.143513,9.889293,29.959292,-0.051954,
09/30/2020,,,,,,,,1.166,1.166,1.163,1.166,1.166,1.163,0.523,0.72,,,,,
12/31/2020,,,,,,,,1.213,1.213,1.205,1.213,1.213,1.205,0.523,0.84,,,,,
