Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2015,4475.511049,-74.0,0.0,0.0,8820.6,-7.1,13215.011049,8915.6,98.934452,0.667468,2.285069,7.153303,28.778334,,,4435.551129,13175.051129,655.50768,,
06/30/2015,664.158,-47.0,0.0,0.0,10832.0,,11449.158,11267.0,96.139167,0.946096,1.995218,6.515198,30.83533,,,640.552,11425.552,549.911527,,
09/30/2015,620.14,-97.2,0.0,0.0,10853.3,,11376.24,11027.6,98.41942,0.954032,1.967731,6.368962,28.569161,,,609.702,11365.802,563.180198,,
12/31/2015,622.748,-31.3,0.0,0.0,10323.6,,10915.048,10630.0,97.117592,0.945814,1.893232,5.818566,21.427263,7.087681,22.519055,619.528,10911.828,564.376836,,
03/31/2016,739.584,-74.6,0.0,0.0,10561.4,,11226.384,10899.1,96.901579,0.940766,1.96262,5.978477,20.516053,,,708.096,11194.896,582.885981,,
06/30/2016,893.628,-41.6,0.0,0.0,9822.3,,10674.328,10151.5,96.757129,0.92018,1.88639,5.560994,17.147515,,,860.256,10640.956,553.647718,,
09/30/2016,965.805,-61.4,0.0,0.0,9906.3,,10810.705,10156.6,97.535593,0.916342,1.963833,5.872511,18.853689,,,932.64,10777.54,562.471644,,
12/31/2016,705.879,-59.1,0.0,0.0,9864.2,,10510.979,10034.2,98.305794,0.938466,1.951175,5.908696,20.393828,,,680.957,10486.057,545.741381,,
03/31/2017,1037.68,-51.5,0.0,0.0,10439.1,,11425.28,11161.5,93.527752,0.913684,2.123934,6.724709,28.435241,,,687.245,11074.845,300.033613,,
06/30/2017,740.304,-24.7,0.0,0.0,10497.6,,11213.204,11127.8,94.336706,0.936182,2.034584,6.591737,32.06521,,,727.888,11200.788,293.847065,,
09/30/2017,323.733,-56.5,0.0,0.0,10752.5,,11019.733,11273.7,95.376851,0.97575,1.94554,6.649208,42.14047,,,65.136,10761.136,301.250219,,
12/31/2017,67.525,-43.4,0.0,0.0,10675.8,,10699.925,9376.9,113.852126,0.997745,1.828141,,,,,66.23,10698.63,1465.743151,,
03/31/2018,288.486,-60.5,0.0,0.0,10734.3,,10962.286,9397.1,114.229922,0.979203,1.845037,,,,,52.734,10726.534,267.895552,,
06/30/2018,225.029,-45.3,0.0,0.0,10626.4,,10806.129,9219.9,115.255046,0.983368,1.833318,,,,,214.489,10795.589,253.070937,,
09/30/2018,210.21,-37.3,0.0,0.0,10431.7,,10604.61,9070.8,115.003087,0.983695,1.822975,,,,,208.25,10602.65,247.193706,,
12/31/2018,89.661,-355.7,0.0,0.0,10371.2,,10105.161,8451.9,122.708503,1.026327,1.76877,5.542237,34.069997,,,88.825,10104.325,235.551538,,
03/31/2019,12.87,-432.0,0.0,0.0,3600.4,,3181.27,2407.5,149.549325,1.131749,0.570181,,,,,12.78,3181.18,74.155478,,
06/30/2019,9.8857,-462.7,0.0,0.0,565.1,,112.2857,-1201.3,,5.032698,0.020711,,,,,9.79374,112.19374,2.611295,,
09/30/2019,9.03,-385.1,0.0,0.0,4642.3,,4266.23,2759.0,168.260239,1.08815,0.809378,,,,,8.967,4266.167,99.214651,,
12/31/2019,3.87,-191.8,0.0,0.0,4591.7,,4403.77,2517.3,182.405752,1.042675,0.860885,,,,,3.825,4403.725,102.413256,,
03/31/2020,2.1543,-454.7,0.0,0.0,,,,,,,,,,,,2.13927,,,,
06/30/2020,5.332,-210.0,0.0,0.0,900.0,,695.332,-1445.2,,1.294346,0.142064,0.519098,,,,5.2948,695.2948,16.170512,,
09/19/2020,3.226260825,-210.0,0.0,0.0,900.0,,693.226260825,-1445.2,,1.29827741800912,0.141633723735826,0.517526137234043,,,,3.20250012725592,693.202500127256,16.170511627907,,
