Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1996,250.087006,263.100006,248.699997,,5.761962,1.917973,0.570969,-1.99,0.01,0.01,-1.99,0.01,0.01,0.2,1.950141,0.108565,0.867698,9.096834,,
03/31/1997,249.628006,264.77301,250.509995,,5.620534,2.271366,1.429085,0.57,0.75,0.75,0.56,0.73,0.73,0.2,1.33328,0.191609,8.620828,9.333889,,
06/30/1997,247.001999,263.673004,249.582993,,5.985985,1.562606,0.584976,0.47,0.62,0.4,0.47,0.61,0.39,0.2,0.412688,-1.025711,3.578918,9.530287,,
09/30/1997,246.526993,261.394989,247.367004,,5.53833,1.297667,0.084894,0.71,0.71,0.38,0.7,0.7,0.38,0.2,1.20873,-0.036383,2.093077,9.755524,,
12/31/1997,242.526001,259.0,245.0,,6.159184,1.57551,0.730612,0.58,0.6,0.55,0.57,0.59,0.54,0.2,1.620408,-0.314286,1.393665,9.541245,,
03/31/1998,241.404999,242.860992,241.429993,,4.850267,1.205318,0.455619,0.07,0.07,0.3,0.07,0.07,0.3,0.2,0.389347,-0.960941,1.139164,9.303867,,
06/30/1998,241.360001,242.707001,241.362,,5.079507,1.002643,0.178156,0.43,0.43,0.26,0.43,0.43,0.26,0.2,1.255376,-0.567612,0.799635,9.529334,,
09/30/1998,241.369003,242.535004,241.362,,5.328096,0.865919,0.095293,0.15,0.15,0.02,0.15,0.15,0.02,0.2,1.30095,-0.69605,0.758175,9.475119,,
12/31/1998,241.378006,242.0,241.0,,6.145228,,,-0.12,-0.12,0.11,-0.12,-0.12,0.11,,1.211618,-0.680498,0.986005,9.122621,,
03/31/1999,242.167999,242.153,241.425995,,4.924905,1.056224,0.115978,0.03,0.03,0.08,0.03,0.03,0.08,0.2,0.410064,-0.521899,0.751544,8.956592,,
06/30/1999,242.384995,244.001007,242.270004,,6.170801,0.866801,0.222892,0.04,0.04,0.08,0.04,0.04,0.08,0.2,0.293061,-0.709952,0.693112,8.882563,,
09/30/1999,242.419006,244.022003,242.404007,,6.377782,1.076715,0.231019,0.1,0.1,0.18,0.1,0.1,0.18,0.2,1.431494,0.222769,0.862144,8.79469,,
12/31/1999,242.440994,244.0,242.5,,6.647423,1.542268,0.531959,0.4,0.29,0.32,0.4,0.29,0.32,0.2,2.098969,0.408247,1.369405,9.008378,,
03/31/2000,242.886993,242.962997,242.703003,,7.527719,1.714029,0.865255,0.55,0.51,0.57,0.55,0.51,0.57,0.2,1.545098,0.329621,0.963411,9.251216,9.251216,
06/30/2000,242.871994,256.244995,242.875,,8.279979,1.856922,0.934637,1.08,1.03,0.72,1.05,1.0,0.69,0.2,1.618116,0.535255,0.650548,10.108205,10.108205,
09/30/2000,242.934998,256.005005,242.888,,9.543493,1.988571,1.004578,0.78,0.72,0.93,0.77,0.71,0.92,0.2,2.013274,0.720497,2.416284,10.673637,10.673637,
12/31/2000,243.044998,256.0,256.0,,10.773438,2.648438,1.46875,0.71,0.71,1.04,0.7,0.7,1.04,0.2,1.605469,-0.074219,0.966899,11.187229,11.187229,
03/31/2001,243.319,256.398987,243.169006,,9.07188,3.084275,2.076745,1.21,1.19,1.38,1.18,1.16,1.35,0.2,3.178859,1.698407,2.412471,11.869192,11.869192,
06/30/2001,243.585999,256.898987,243.507996,,6.915584,2.841796,1.741216,1.02,0.98,0.95,0.99,0.95,0.92,0.2,1.934228,0.028746,2.216876,12.952304,12.952304,
09/30/2001,243.621002,244.565994,243.600998,,6.457281,1.929385,0.821015,0.42,0.42,0.52,0.42,0.42,0.52,0.2,2.200319,0.406402,1.522857,13.139261,13.139261,
12/31/2001,243.998001,241.667007,241.667007,,4.969648,0.57931,-0.182069,-0.12,-0.13,0.24,-0.12,-0.13,0.24,0.2,1.427584,-0.500689,0.778695,12.803384,12.803384,
03/31/2002,244.501007,245.246994,244.207001,,4.193164,1.207992,0.290737,0.09,0.09,0.17,0.09,0.09,0.17,0.2,1.109714,-0.487292,1.382407,12.666614,,
06/30/2002,244.659897,245.865005,244.639008,,5.514247,1.876234,0.833882,0.46,0.46,0.55,0.46,0.46,0.55,0.2,1.451118,-0.347451,0.658056,13.120254,,
09/30/2002,244.660995,245.225998,244.664001,,5.260275,1.737076,0.735703,0.41,0.41,0.52,0.41,0.41,0.52,0.2,2.476866,0.768401,1.124004,13.005751,,
12/31/2002,257.98,254.775,253.526,,6.03094,1.558026,0.575878,0.38,0.38,0.48,0.38,0.38,0.48,0.2,1.337141,-0.327383,0.651213,12.783937,12.311032,
03/31/2003,258.005005,271.729004,258.005005,,6.879712,2.465068,1.457336,0.52,0.84,0.89,0.52,0.82,0.87,0.2,2.654987,0.992229,1.379818,13.29044,12.805953,
06/30/2003,258.322998,272.108002,258.201996,,6.030163,1.889993,0.902394,0.69,0.65,0.74,0.68,0.64,0.72,0.2,1.549175,-0.340818,1.405218,14.110242,13.610867,
09/30/2003,258.524994,272.69101,258.524994,,5.717049,1.818006,0.924475,0.59,0.59,0.74,0.58,0.58,0.72,0.2,2.19708,0.731071,1.876028,14.617542,14.118558,
12/31/2003,260.593994,274.024994,259.520996,,6.080433,1.988278,1.055791,0.69,0.66,0.64,0.68,0.65,0.63,0.2,1.140563,-0.48551,1.550304,15.384084,14.881387,
03/31/2004,262.372009,276.889008,261.973999,,7.012146,2.427722,1.542138,1.03,1.03,0.92,1.0,1.0,0.89,0.2,2.86288,1.488697,2.89665,16.198374,15.699083,
06/30/2004,264.600006,277.753998,263.915985,,6.816563,2.281029,1.371649,1.29,1.0,0.794,1.25,0.98,0.761,0.2,1.424696,-0.246291,3.548753,17.33938,16.848072,
09/30/2004,262.527008,274.286987,262.627991,,7.466835,2.771982,1.82768,1.26,1.25,1.119,1.23,1.22,1.09,0.2,2.15514,0.472151,2.971123,18.413344,17.906729,
12/31/2004,263.190002,271.279999,263.373993,,8.740423,2.59327,1.541534,1.02,1.02,1.19,1.0,1.0,1.17,0.2,3.280506,1.378268,4.407462,19.822182,19.305445,
03/31/2005,271.654999,273.269989,270.445007,,7.975743,3.472055,2.451515,1.68,1.66,1.62,1.66,1.64,1.6,0.2,3.357429,1.808131,6.195358,21.637739,21.140785,
06/30/2005,272.39801,274.811005,271.993011,,7.945057,3.643476,2.492711,1.75,1.62,1.71097,1.73,1.6,1.69097,0.2,2.661833,0.992673,6.5162,23.340846,23.043487,
