Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/24/2017,,67.053,68.209,1.24901738143068,68.209,68.209,,2.46461538461539,,-12.3736000869849,,,,-7.33292576981241,,-11.873694942504,,1.72400936572563,
12/31/2017,,77.713,80.524,4.11883157240523,8.314,80.524,,4.59868131868132,,-18.9822390740371,,,,-3.4957208052013,,-19.7449156630585,,3.6171554308803,
04/01/2018,,171.25,210.8,9.94802255150587,174.763,210.64628,,11.8124436429216,,5.40430680356367,,,,3.63777552117557,,27.5133149678604,,23.0948905109489,
07/01/2018,,232.214,253.517,6.22099178158519,242.338,253.517,,7.6487252124646,,9.90421244589235,,,,-0.626489688959768,,8.89990418646486,,9.1738654861464,
09/30/2018,,81.677,129.791,4.41053929196156,113.855,129.791,,52.6418786692759,,56.2966494892626,,,,6.6203994343072,,51.2521210539074,,58.9076484199958,
12/31/2018,,53.363,27.998,-9.03350965652672,0.495,27.997988,,-41.7808219178082,,-46.313672922252,,,,0.193998837547226,,-53.9963993827513,,-47.5329348050147,
03/31/2019,,134.5,156.872,-1.18702479338843,127.945,156.872,,14.6198830409357,,22.2927773641102,,,,-6.57206151475262,,16.9367904695165,,16.6334572490706,
06/30/2019,,217.375,232.608,-0.405737835851897,195.631,232.608,,3.54609929078014,,8.45580654565105,,,,-3.70743046277178,,6.88694127957931,,7.00770557791835,
09/29/2019,,106.4,110.185,2.61514831525391,86.563,109.66798,,4.63378176382659,,15.5448632408897,,,,0.683042469484509,,12.514447592068,,3.55733082706767,
12/31/2019,,34.15,30.782,-5.24253215604013,13.496,30.78199,,-19.6787148594377,,4.14462081128748,,,,-3.20579415599355,,13.3682161886227,,-9.8623718887262,
03/29/2020,,78.14,78.986,7.55126049927095,69.695,78.986,,1.59362549800797,,22.2184914990385,,,,3.38680926916221,,3.60885537509668,,1.08267212695163,
06/28/2020,,25.563,-53.861,-14.7576938213803,-92.217,-53.861,,,,,,,,-39.4460744813044,,,,,
09/30/2020,,57.688,,,,,,,,,,,,,,,,,
12/31/2020,,11.2,,,,,,,,,,,,,,,,,
