Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/31/2015,54.0,120.0,236.0,51.0,12.0,-19.0,58.0,-353.0,,-1000.0,575.0,72.0,,-174.0,-174.0,0.0,0.0,0.0,-174.0,-174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.0,-86.0,7.0,0.0,391.0,-384.0,-240.0,6.0,-246.0,6.0,0.0,-433.0,128.0,53.0,
01/30/2016,1077.0,296.0,239.0,38.0,22.0,46.0,-30.0,504.0,,1218.0,-890.0,176.0,0.0,-133.0,-139.0,0.0,,,-139.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-738.0,-85.0,-431.0,,,,-221.0,0.0,-221.0,-1.0,0.0,206.0,2.0,98.0,
04/30/2016,140.0,17.0,234.0,65.0,12.0,-18.0,71.0,-176.0,,-44.0,95.0,-227.0,0.0,-174.0,-177.0,0.0,0.0,0.0,-177.0,-177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-250.0,-91.0,-27.0,0.0,4.0,-31.0,-120.0,6.0,-126.0,-12.0,0.0,-284.0,126.0,50.0,
07/30/2016,706.0,140.0,234.0,-38.0,10.0,-56.0,8.0,370.0,,158.0,29.0,183.0,0.0,-163.0,-163.0,0.0,0.0,0.0,-163.0,-163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.0,-91.0,-36.0,0.0,0.0,-36.0,-141.0,0.0,-141.0,2.0,0.0,277.0,27.0,52.0,
10/29/2016,434.0,146.0,232.0,137.0,5.0,114.0,18.0,-81.0,,-793.0,722.0,-10.0,0.0,-247.0,-244.0,7.0,7.0,0.0,-251.0,-251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-290.0,-88.0,-27.0,0.0,5.0,-32.0,-170.0,4.0,-174.0,-5.0,0.0,-103.0,64.0,96.0,
01/28/2017,873.0,252.0,239.0,-68.0,14.0,-27.0,-55.0,450.0,,928.0,-590.0,112.0,0.0,-172.0,-184.0,0.0,0.0,0.0,-184.0,-184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-224.0,-88.0,-26.0,0.0,0.0,-26.0,-108.0,8.0,-116.0,-2.0,0.0,477.0,97.0,101.0,
04/29/2017,46.0,66.0,238.0,53.0,10.0,13.0,30.0,-311.0,,-193.0,-27.0,-91.0,0.0,-203.0,-216.0,0.0,0.0,0.0,-216.0,-216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-292.0,-94.0,-32.0,0.0,0.0,-32.0,-156.0,0.0,-156.0,-10.0,0.0,-449.0,5.0,46.0,
07/29/2017,330.0,208.0,244.0,-7.0,11.0,-15.0,-3.0,-115.0,,140.0,-110.0,-145.0,0.0,-180.0,-167.0,16.0,16.0,0.0,-183.0,-183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-223.0,-92.0,-35.0,0.0,0.0,-35.0,-94.0,0.0,-94.0,-2.0,0.0,-73.0,228.0,54.0,
10/28/2017,493.0,117.0,242.0,36.0,13.0,4.0,19.0,98.0,,-776.0,743.0,131.0,0.0,-146.0,-164.0,0.0,0.0,0.0,-164.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-163.0,-91.0,-34.0,0.0,0.0,-34.0,-38.0,0.0,-38.0,0.0,0.0,184.0,89.0,92.0,
02/03/2018,822.0,468.0,267.0,-166.0,21.0,-63.0,-124.0,253.0,,1093.0,-842.0,2.0,0.0,-120.0,-143.0,0.0,0.0,0.0,-143.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-130.0,-91.0,-37.0,0.0,0.0,-37.0,0.0,18.0,-18.0,-2.0,0.0,572.0,-50.0,105.0,
05/05/2018,387.0,75.0,243.0,130.0,30.0,-12.0,112.0,-61.0,,-181.0,183.0,-63.0,0.0,-133.0,-133.0,0.0,0.0,0.0,-133.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740.0,-101.0,-568.0,0.0,0.0,-568.0,-54.0,16.0,-70.0,-17.0,0.0,-486.0,15.0,58.0,
08/04/2018,660.0,292.0,241.0,-49.0,20.0,-13.0,-56.0,176.0,,157.0,-50.0,69.0,0.0,-173.0,-179.0,0.0,0.0,0.0,-179.0,-179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-243.0,-101.0,-59.0,0.0,0.0,-59.0,-79.0,16.0,-95.0,-4.0,0.0,244.0,149.0,83.0,
11/03/2018,376.0,161.0,243.0,103.0,21.0,12.0,70.0,-131.0,,-1269.0,1179.0,-41.0,0.0,-146.0,-146.0,0.0,0.0,0.0,-146.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.0,-99.0,-33.0,0.0,0.0,-33.0,-109.0,1.0,-110.0,-8.0,0.0,-19.0,102.0,51.0,
02/02/2019,684.0,272.0,239.0,96.0,16.0,-18.0,98.0,77.0,,1372.0,-1396.0,101.0,0.0,-120.0,-120.0,0.0,0.0,0.0,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677.0,-99.0,-455.0,0.0,0.0,-455.0,-118.0,3.0,-121.0,-5.0,0.0,-113.0,42.0,90.0,
05/04/2019,136.0,62.0,230.0,78.0,15.0,18.0,45.0,-234.0,,-202.0,108.0,-140.0,0.0,-238.0,-238.0,0.0,0.0,0.0,-238.0,-238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.0,-108.0,-37.0,0.0,0.0,-37.0,-119.0,2.0,-121.0,-25.0,0.0,-391.0,7.0,32.0,
08/03/2019,540.0,241.0,228.0,54.0,12.0,23.0,19.0,17.0,,27.0,35.0,-45.0,0.0,-201.0,-201.0,0.0,0.0,0.0,-201.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,-106.0,-29.0,0.0,0.0,-29.0,-133.0,0.0,-133.0,11.0,0.0,82.0,70.0,73.0,
11/02/2019,369.0,123.0,229.0,14.0,20.0,4.0,-10.0,3.0,,-1230.0,1123.0,110.0,0.0,-231.0,-239.0,0.0,0.0,0.0,-239.0,-239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-273.0,-105.0,-28.0,0.0,0.0,-28.0,-133.0,0.0,-133.0,-7.0,0.0,-135.0,77.0,26.0,
02/01/2020,612.0,265.0,230.0,45.0,9.0,6.0,30.0,72.0,,1354.0,-1247.0,-35.0,0.0,-167.0,-177.0,0.0,0.0,0.0,-177.0,-177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-212.0,-104.0,-25.0,0.0,0.0,-25.0,-84.0,0.0,-84.0,1.0,0.0,233.0,18.0,62.0,
05/02/2020,53.0,-541.0,227.0,149.0,15.0,-91.0,225.0,218.0,,-205.0,660.0,-237.0,0.0,-162.0,-162.0,0.0,0.0,0.0,-162.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,-108.0,1577.0,0.0,2097.0,-520.0,-8.0,0.0,-8.0,-36.0,0.0,1316.0,1.0,39.0,
08/01/2020,251.0,47.0,219.0,-137.0,-1.0,-41.0,-95.0,122.0,,861.0,-802.0,63.0,0.0,159.0,159.0,193.0,193.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,0.0,389.0,136.0,69.0,
