Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/29/1994,38.375,11.636364,34.375,38.75,33.0,10651.134197,284.725006,,
01/28/1995,30.0,-21.824104,38.375,39.0,28.25,8317.04955,277.553986,,
04/29/1995,25.375,-15.416667,30.0,30.875,23.75,7012.508404,277.553986,,
07/29/1995,28.75,13.300493,25.375,29.5,24.25,7852.976341,276.355011,,
10/28/1995,22.125,-23.043478,28.625,28.75,21.625,6042.027718,273.147003,,
02/03/1996,23.0,3.954802,22.125,24.5,20.5,6281.300138,273.085999,,
05/04/1996,29.375,27.717391,22.75,29.875,21.875,8039.232349,273.100006,,
08/03/1996,27.25,-7.234043,29.5,30.875,23.75,7472.930794,273.675995,,
11/02/1996,33.75,23.853211,27.0,34.0625,25.875,9274.398651,274.235992,,
02/01/1997,25.0,-25.925926,33.875,37.625,24.375,7143.624875,274.796997,,
05/03/1997,28.625,14.5,25.0,29.875,24.5,8168.830547,285.744995,,
08/02/1997,32.875,14.847162,28.75,35.0,28.25,9387.78492,285.373993,,
11/01/1997,34.0,3.422053,32.9375,37.125,29.125,9655.898315,285.559998,,
01/31/1998,26.8125,-21.139706,34.5,35.4375,24.875,7571.849836,283.997009,,
05/02/1998,28.25,5.361305,27.25,30.875,25.875,7791.180679,282.399994,,
08/01/1998,22.75,-19.469027,28.1875,29.5,22.3125,5945.075294,275.794006,,
10/31/1998,19.5625,-14.010989,22.75,23.8125,15.625,4910.676443,275.794006,,
01/30/1999,15.0,-23.322684,19.6875,21.5,14.4375,3759.000092,251.024994,,
05/01/1999,21.875,45.833333,15.25,24.25,13.625,5416.009474,251.024994,,
07/31/1999,16.25,-25.714286,22.25,24.75,15.9375,3977.561169,247.589005,,
10/30/1999,14.125,-13.076923,16.375,17.1875,13.125,3389.265472,244.772995,,
01/29/2000,10.0625,-28.761062,14.125,19.0,9.75,2407.956281,239.947998,,
04/29/2000,15.25,51.552795,10.4375,15.5,10.0625,3297.522793,239.300003,,
07/29/2000,16.4375,7.786885,15.25,18.0,13.8125,3353.85823,216.2314,,
10/28/2000,15.9375,-3.041825,16.25,19.25,14.875,3145.393152,204.037094,,
02/03/2001,26.24,64.643137,15.9375,26.6875,14.5,5182.4,197.358002,,
05/05/2001,26.14,-0.381098,26.24,26.52,23.0,5182.255,197.552002,,
08/04/2001,22.36,-14.460597,26.4,31.0,22.3,4439.041382,198.249802,,
11/03/2001,19.8,-11.449016,22.3,25.1,16.81,3894.917349,198.526093,,
02/02/2002,19.5,-1.515152,20.18,24.0,18.25,3835.64994,196.713394,,
05/04/2002,16.96,-13.025641,19.3,20.75,15.9,3601.86292,197.312302,,
08/03/2002,12.58,-25.825472,16.96,18.6,12.32,2672.897762,212.373993,,
11/02/2002,10.16,-19.236884,12.65,14.31,8.51,2158.441274,212.472198,,
02/01/2003,9.04,-11.023622,10.26,14.1,9.0,1921.0,212.445007,,
05/03/2003,10.5,16.150442,9.2,10.52,7.7,2240.332558,213.055695,,
08/02/2003,11.01,4.857143,10.55,13.3,10.4,2349.335862,213.365295,,
11/01/2003,13.0,18.074478,11.0,14.8,10.84,2775.253036,213.382202,,
01/31/2004,14.12,8.615385,13.05,14.85,10.21,3016.032086,213.480606,211.4911,
05/01/2004,15.45,9.419263,14.35,17.44,13.88,3305.836519,213.859604,211.7484,
07/31/2004,16.46,6.537217,15.4,16.96,12.9,3524.74439,213.970001,211.8114,
10/30/2004,18.01,9.416768,16.36,18.18,14.81,3873.184388,214.139694,211.998,
01/29/2005,21.25,17.990006,18.11,21.39,18.08,4587.87487,215.057404,212.9134,
04/30/2005,25.35,19.294118,21.3,26.35,21.24,5615.038538,215.057404,212.8257,
07/30/2005,26.74,5.483235,25.4,26.99,25.33,,221.500504,219.3512,
