Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2012,9006.85799,-4047.987,,0.476,999.145,,5958.49199,8079.025,12.367148,0.167684,1.371219,12.103917,19.195616,7.756511,13.760148,8974.195,5925.829,11.31913,,
12/31/2012,10000.228,-3837.4,0.0,0.5,999.2,,7162.528,7998.7,12.49203,0.139504,1.64075,14.466568,23.246734,10.59166,21.867495,10092.677,7254.977,14.088371,,
03/31/2013,9472.086,-3672.0,0.0,0.5,999.2,,6799.786,8055.6,12.403794,0.146946,1.548186,12.527148,19.573362,11.901288,29.166138,9505.458,6833.158,13.309427,,
06/30/2013,9817.204,-3819.2,0.0,0.0,999.3,,6997.304,8116.9,12.31135,0.142812,1.565743,11.854352,17.528317,10.822557,21.51288,9776.653,6956.753,13.763383,,
09/30/2013,10021.356,-2845.2,0.0,0.0,999.3,,8175.456,8311.0,12.023824,0.122232,1.80223,11.920268,16.305257,12.55222,21.721943,10100.796,8254.896,16.201855,,
12/31/2013,11176.664,-4097.8,0.0,0.0,999.3,,8078.164,8301.5,12.037584,0.123704,1.730133,10.685402,14.274897,9.028141,12.151709,11411.392,8312.892,16.312932,,
03/31/2014,12194.784,-3478.7,0.0,0.0,1348.9,,10064.984,7658.4,17.61334,0.134019,2.105645,15.2708,21.292541,9.81742,12.436396,12789.84,10660.04,21.261056,,
06/30/2014,11656.5,-3960.4,0.0,0.0,1348.9,,9045.0,7960.4,16.945128,0.149132,1.861571,14.09098,20.095534,7.737982,9.202272,11693.31,9081.81,19.042105,,
09/30/2014,9703.915,-3321.0,0.0,0.0,1348.9,,7731.815,7539.3,17.891581,0.174461,1.611097,11.468133,16.192283,8.397951,10.552804,10073.82,8101.72,17.648516,,
12/31/2014,9289.584,-1971.8,0.0,0.0,1349.0,,8666.784,6268.1,21.521673,0.155652,1.873049,,,,,9510.552,8887.752,20.823604,,
03/31/2015,9117.804,-2209.0,0.0,0.0,1948.6,,8857.404,6565.7,29.678481,0.219997,1.957697,,,,,9352.636,9092.236,21.935126,,
06/30/2015,9980.271,-2365.7,0.0,0.0,1948.6,,9563.171,6196.5,31.446784,0.203761,2.117104,382.52684,,,,10315.284,9898.184,24.88465,,
09/30/2015,9893.208,-2513.3,0.0,0.0,1948.6,,9328.508,6376.7,30.558126,0.208887,2.010541,87.345581,,,,10006.332,9441.632,24.242484,,
12/31/2015,10598.4,-1948.0,0.0,0.0,1937.4,,10587.8,6511.8,29.752142,0.182984,2.179546,9.726964,11.60943,11.09318,14.228193,10788.84,10778.24,27.572396,,
03/31/2016,9854.513,-2245.4,0.0,,2131.8,,9740.913,6769.9,31.489387,0.21885,1.9927,8.816104,10.486503,10.694194,14.006432,9931.043,9817.443,25.215928,,
06/30/2016,8609.172,-2931.1,0.0,0.0,2132.5,,7810.572,6808.7,31.320223,0.273027,1.598104,7.26092,8.77987,7.726772,10.177364,8687.887,7889.287,20.403793,,
09/30/2016,9166.86,-2321.7,0.0,0.0,2133.1,,8978.26,6905.6,30.889423,0.237585,1.82333,7.62744,10.184052,6.005483,7.741144,9251.07,9062.47,23.564987,,
12/31/2016,10769.886,-2585.5,0.0,0.0,2133.7,,10318.086,7096.2,30.068206,0.206792,2.067711,8.557046,11.458174,6.054947,7.517866,10897.056,10445.256,27.074484,,
03/31/2017,10644.975,-2984.3,0.0,0.0,2134.4,,9795.075,7152.8,29.840063,0.217905,1.915645,8.014298,10.78634,4.706584,5.544143,10798.04,9948.14,25.608039,,
06/30/2017,10608.34,-3145.2,0.0,0.0,2135.0,,9598.14,7221.2,29.565723,0.222439,1.845512,7.490939,9.972094,4.751576,5.513033,10750.528,9740.328,25.225072,,
09/30/2017,10497.476,-3285.7,0.0,0.0,2135.7,,9347.476,7293.8,29.281033,0.228479,1.806869,8.003661,9.908285,6.467202,7.212746,10650.541,9500.541,24.78122,,
12/31/2017,10416.75,-3032.6,0.0,0.0,2136.3,,9520.45,6817.2,31.336913,0.224391,1.893788,8.866955,11.225622,7.337696,8.305582,10844.25,9947.95,26.047743,,
03/31/2018,8491.17,-2931.9,0.0,0.0,2137.0,,7696.27,6461.7,33.071792,0.277667,1.574266,7.911462,10.298769,7.568016,8.994681,8773.398,7978.498,22.05235,,
06/30/2018,9580.548,-3122.7,0.0,0.0,2137.7,,8595.548,6555.4,32.609757,0.248699,1.796728,9.842606,13.246337,9.729907,11.984615,9632.646,8647.646,24.600882,,
09/30/2018,10342.647,-3389.0,0.0,0.0,2138.3,,9091.947,6789.2,31.495611,0.235186,1.93199,11.462364,15.727291,10.054244,12.289911,10504.485,9253.785,26.345833,,
12/31/2018,9321.624,-3559.1,0.0,0.0,2139.0,,7901.524,6962.2,30.723047,0.270707,1.700167,10.095214,13.809025,,,9440.028,8019.928,22.810404,,
03/31/2019,9317.44,-3383.0,0.0,0.0,2003.0,,7937.44,6854.2,29.222958,0.252348,1.738151,10.404299,14.189203,,,9335.969,7955.969,22.549545,,
06/30/2019,9174.035,-2800.2,0.0,0.0,1997.3,,8371.135,6588.5,30.314943,0.238594,1.874834,11.768783,17.3675,,,9296.533,8493.633,24.299376,,
09/30/2019,8439.75,-2245.6,0.0,0.0,1891.5,,8085.65,6533.9,28.94902,0.233933,1.830036,11.515833,17.562228,10.224538,12.053592,8551.125,8197.025,23.711584,,
12/31/2019,8273.217,-1953.8,0.0,0.0,1884.3,,8203.717,6494.9,29.011994,0.229689,1.84544,11.873957,18.552051,12.348574,14.788258,8393.904,8324.404,24.423093,,
03/31/2020,6335.34,-1921.6,0.0,0.0,1866.5,,6280.24,6257.2,29.829636,0.297202,1.413927,9.063703,14.309045,8.233961,9.526715,6413.814,6358.714,18.973535,,
06/30/2020,7582.662,-1857.9,0.0,0.0,1882.2,,7606.962,6346.5,29.657291,0.247431,1.718893,11.088866,17.017812,10.023991,11.513914,7614.666,7638.966,22.933259,,
09/12/2020,7670.06839256,-1857.9,0.0,0.0,1882.2,,7694.36839256,6346.5,29.657291420468,0.244620468370084,1.73864385776974,11.2162804556268,17.2133521086353,10.1391699468341,11.6462129359245,7701.27227954865,7725.57227954865,22.9332589689478,,
09/30/2020,,,,,,,,,,,1.71905544337621,8.00134696587439,10.5579332916561,,,,,,,
12/31/2020,,,,,,,,,,,1.70867609981264,7.89339062090647,10.3768451161574,,,,,,,
