Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2016,998.2,1049.8,175.4,50.9,38.8,-39.1,51.2,-277.9,95.0,-39.7,,-333.2,0.0,-736.1,-108.2,0.0,,,-108.2,,,-1009.7,2823.6,-3833.3,-300.0,0.0,-300.0,0.0,681.8,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.8,-15.0,231.3,,,
09/30/2016,931.8,1032.9,180.2,-113.4,33.7,-26.6,-120.5,-167.9,-173.1,-26.8,,32.0,0.0,36.2,-280.7,0.0,0.0,0.0,-280.7,-170.3,-110.4,563.8,2362.2,-1798.4,-300.0,0.0,-300.0,0.0,53.1,-245.8,0.0,-2.7,,,,-301.8,47.1,-348.9,58.7,0.6,722.8,,,
12/31/2016,1641.4,649.2,177.4,-164.3,37.0,-118.2,-83.1,979.1,-3.3,-10.5,,992.9,0.0,-581.7,-183.3,0.0,0.0,0.0,-183.3,-182.1,-1.2,-88.4,2193.1,-2281.5,-300.0,0.0,-300.0,0.0,-10.0,-786.0,0.0,0.0,,,,-698.2,0.0,-698.2,-87.8,-32.0,241.7,-233.6,,
03/31/2017,235.2,747.6,512.0,96.8,37.0,76.1,-16.3,-1121.2,-195.7,-46.2,,-879.3,0.0,-744.2,-1065.2,0.0,0.0,0.0,-1065.2,-210.0,-855.2,0.0,0.0,0.0,-300.0,0.0,-300.0,0.0,621.0,-901.4,0.0,0.0,0.0,0.0,0.0,-583.6,0.0,-583.6,-317.8,7.9,-1402.5,,,
06/30/2017,1169.2,862.8,182.6,-43.9,30.3,-96.6,22.4,167.7,-105.5,-39.1,,312.3,0.0,-202.5,-202.8,0.0,,,-202.8,-197.7,-5.1,1048.5,3584.5,-2536.0,-420.0,0.0,-420.0,0.0,-628.2,-751.0,0.0,0.0,,,,-781.8,0.0,-781.8,30.8,29.9,245.6,,,
09/30/2017,1628.3,1226.1,68.5,110.3,30.1,-19.2,99.4,223.4,75.4,-85.0,,233.0,0.0,-1246.8,-279.2,0.0,0.0,0.0,-279.2,-229.1,-50.1,378.7,,,-300.0,0.0,-300.0,0.0,-1046.3,-19.5,0.0,-3.2,,,,-10.7,0.0,-10.7,-5.6,16.6,378.6,,,
12/31/2017,1518.3,-297.4,317.9,453.3,30.6,131.4,291.3,1044.5,-209.8,75.8,,1178.5,0.0,-769.6,-295.6,0.0,0.0,0.0,-295.6,-230.6,-65.0,-1216.5,,,-180.0,0.0,-180.0,0.0,922.5,-708.1,0.0,-557.7,,,,10.7,10.7,0.0,-161.1,-15.0,25.6,,,
03/31/2018,1457.1,1172.9,168.9,79.2,43.4,53.1,-17.3,36.1,-102.3,2.6,,135.8,0.0,1346.6,-194.7,0.0,0.0,0.0,-194.7,-194.7,0.0,0.0,0.0,0.0,-610.0,0.0,-610.0,0.0,2151.3,-268.6,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,-250.0,-18.6,-0.9,2534.2,,,
06/30/2018,1099.3,866.6,171.5,96.2,38.3,-110.5,168.4,-35.0,-53.2,-42.7,,60.9,0.0,-1148.5,-189.8,0.0,0.0,0.0,-189.8,-186.8,-3.0,2028.4,6802.7,-4774.3,-837.9,0.0,-837.9,0.0,-2149.2,-2791.5,0.0,0.0,0.0,0.0,0.0,-2750.0,0.0,-2750.0,-41.5,-17.1,-2857.8,,,
09/30/2018,1735.9,1444.4,346.5,-216.0,37.3,12.6,-265.9,161.0,-66.8,8.2,,219.6,0.0,-619.1,-163.2,0.0,0.0,0.0,-163.2,-163.2,0.0,-127.5,1192.0,-1319.5,135.4,0.0,135.4,0.0,-463.8,25.1,0.0,-3.2,,,,0.0,0.0,0.0,28.3,-5.4,1136.5,,,
12/31/2018,1895.4,946.8,329.7,213.7,38.5,153.1,22.1,405.2,48.8,-20.2,,376.6,0.0,-1625.3,-225.9,0.0,0.0,0.0,-225.9,-225.9,0.0,-1561.5,1179.0,-2740.5,-187.5,0.0,-187.5,0.0,349.6,-1437.0,0.0,0.0,0.0,0.0,0.0,-1352.6,0.0,-1352.6,-84.4,4.8,-1162.1,,,
03/31/2019,1459.5,1408.8,121.1,-145.4,45.7,228.0,-419.1,75.0,-85.9,129.0,,31.9,0.0,238.8,-127.1,0.0,,,-127.1,-127.1,0.0,1489.2,1489.2,,-300.0,0.0,-300.0,0.0,-823.3,-679.3,0.0,0.0,0.0,0.0,0.0,-655.8,0.0,-655.8,-23.5,-0.4,1018.6,,,
06/30/2019,1964.0,1494.1,117.0,231.3,52.3,-156.4,335.4,121.6,83.0,-20.3,,58.9,0.0,-110.8,-186.9,0.0,0.0,0.0,-186.9,-186.9,0.0,1180.7,3255.8,-2075.1,-744.4,0.0,-744.4,0.0,-360.2,-2375.7,0.0,0.0,0.0,0.0,0.0,-2401.5,0.0,-2401.5,25.8,2.7,-519.8,,,
09/30/2019,1694.9,1545.9,329.5,15.7,45.9,-43.2,13.0,-196.2,0.5,-61.4,,-135.3,0.0,-365.9,-90.1,0.0,0.0,0.0,-90.1,-90.1,0.0,-1365.2,611.8,-1977.0,0.0,0.0,0.0,0.0,1089.4,-689.0,0.0,0.0,0.0,0.0,0.0,-717.9,0.0,-717.9,28.9,-19.5,620.5,,,
12/31/2019,1960.2,1439.7,113.0,165.3,38.4,38.7,88.2,242.2,71.2,-66.5,,237.5,0.0,708.4,-265.4,0.0,0.0,0.0,-265.4,-110.4,-155.0,938.9,2139.4,-1200.5,0.0,0.0,0.0,0.0,34.9,-2116.4,0.0,0.0,0.0,0.0,0.0,-2093.1,0.0,-2093.1,-23.3,17.6,569.8,,,
03/31/2020,1467.3,1399.1,119.9,249.0,67.7,36.9,144.4,-300.7,-192.7,-62.2,,-45.8,0.0,442.9,-186.7,0.0,0.0,0.0,-186.7,-149.7,-37.0,2389.3,2389.3,0.0,-75.0,0.0,-75.0,0.0,-1684.7,-2245.3,0.0,0.0,0.0,0.0,0.0,-2220.2,0.0,-2220.2,-25.1,12.7,-322.4,,,
06/30/2020,1948.5,1542.1,112.9,237.5,48.1,143.3,46.1,56.0,-76.1,-126.0,,258.1,0.0,-832.7,-105.0,0.0,0.0,0.0,-105.0,-105.0,0.0,-2263.3,1490.6,-3753.9,0.0,0.0,0.0,0.0,1535.6,-1313.4,0.0,1467.3,,,,-2808.9,0.0,-2808.9,28.2,-8.8,-206.4,,,
