Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1998,2992.565358,-24.9,0.0,0.0,155.200001,3122.865359,621.299976,24.979882,0.049698,1.209382,8.367806,10.521783,,,3258.024862,3388.324863,23.544983,,
06/30/1998,4037.280663,-34.299999,0.0,0.0,195.299999,4198.280663,692.599976,28.198095,0.046519,1.541672,10.500952,12.933705,,,4355.400093,4516.400093,31.716256,,
09/30/1998,4554.674494,-28.200001,0.0,0.0,184.600006,4711.0745,700.200031,26.363896,0.039184,1.653763,11.145196,13.49878,,,4931.584481,5087.984486,35.84638,,
12/31/1998,11139.07766,-149.0,0.0,0.0,160.399997,11150.477656,738.499972,21.719702,0.014385,3.691478,24.324777,29.128729,37.630452,57.294978,7105.349693,7116.74969,85.129851,,
03/31/1999,7187.093873,-81.199997,0.0,0.0,156.599997,7262.493873,654.4,23.930317,0.021563,2.316216,14.952633,17.774092,17.577272,24.712846,7887.1875,7962.5875,56.524503,,
06/30/1999,8445.860001,-90.800003,0.0,0.0,159.999997,8515.059995,752.500022,21.262457,0.01879,2.615592,16.534097,19.556868,19.569435,29.400762,8934.1996,9003.399594,66.036884,,
09/30/1999,10387.986008,-122.300003,0.0,0.0,162.099997,10427.786001,815.999971,19.865196,0.015545,3.106559,19.232361,22.678961,22.190092,36.843418,11012.400246,11052.200239,80.808615,,
12/31/1999,9292.457863,-93.900002,0.0,0.0,164.899998,9363.457859,824.000023,20.012135,0.017611,2.712238,16.819576,19.646366,22.959424,49.95807,12298.949448,12369.949444,73.083502,,
03/31/2000,13669.571983,-113.400002,0.0,0.0,160.700003,13716.871984,954.600012,16.834276,0.011715,3.856304,23.826423,27.806349,44.15508,173.297461,14413.725323,14461.025324,106.115996,,
06/30/2000,8520.574795,-52.599998,0.0,0.0,200.600002,8668.574799,901.600002,22.249335,0.023141,2.386262,14.987162,17.508735,20.550812,56.988185,9125.824795,9273.824799,68.067301,,
09/30/2000,4811.250114,-68.699997,0.0,0.0,245.299995,4987.850113,989.699997,24.785288,0.04918,1.342878,8.854696,10.441386,11.888523,32.760557,4991.250229,5167.850227,39.259882,,
12/31/2000,4364.78125,-68.5,0.0,0.0,148.899994,4445.181244,925.899982,16.08165,0.033497,1.167634,8.108685,9.726873,9.155586,23.59241,5862.543885,5942.943879,34.977467,,
03/31/2001,5811.141017,-64.5,0.0,0.0,223.899994,5970.541011,1098.799988,20.376774,0.037501,1.529614,10.826004,13.142287,13.427343,46.335188,6040.503861,6199.903855,46.768715,,
06/30/2001,8692.079945,-67.0,0.0,0.0,255.099998,8880.179943,1262.899986,20.199541,0.028727,2.225051,15.560154,19.200389,28.349705,320.15504,9031.675205,9219.775204,68.705454,,
09/30/2001,5800.841425,-60.099998,0.0,0.0,288.300003,6029.04143,1366.800003,21.093064,0.047819,1.484949,10.461637,12.96568,28.264272,-100.667961,5986.668727,6214.868732,46.468748,,
12/31/2001,6012.10009,-90.699997,0.0,0.0,160.100006,6081.500099,1236.0,12.953075,0.026326,1.481739,11.58381,15.22659,29.176039,-1020.658378,7917.8,7987.200009,46.637273,,
03/31/2002,7410.528349,-115.0,0.0,0.0,160.900006,7456.428355,1247.900006,12.893662,0.021579,1.789657,14.408557,19.30217,21.509009,43.613678,7662.12,7708.020006,57.534167,,
06/30/2002,6892.479834,-137.0,0.0,0.0,160.300006,6915.77984,1156.200015,13.864384,0.023179,1.629658,13.203093,17.874851,12.216578,16.376541,7256.959668,7280.259674,54.583899,,
09/30/2002,5907.899857,-248.399994,0.0,0.0,163.199997,5822.69986,1203.600021,13.559322,0.028028,1.357589,10.512186,14.212106,7.854349,9.311336,6072.399857,5987.19986,46.322196,,
12/31/2002,5547.849815,-497.700012,0.0,0.0,161.499997,5211.6498,1243.099973,12.991714,0.030988,1.19632,8.103949,10.322143,6.338208,7.334575,7852.9,7516.699985,41.296751,,
03/31/2003,8495.955102,-722.200012,0.0,0.0,151.199997,7924.955087,1349.600021,11.203319,0.019079,1.795332,11.801869,14.983844,8.408537,9.477467,8716.889796,8145.88978,62.450394,,
06/30/2003,9044.406216,-887.5,0.0,0.0,150.300003,8307.206219,1500.100021,10.019332,0.018093,1.855778,12.139714,15.293089,,,9313.332432,8576.132435,65.001612,,
09/30/2003,8084.183192,-959.700012,0.0,0.0,149.400003,7273.883183,1624.700052,9.195544,0.020539,1.583861,10.324887,12.989077,,,8285.815,7475.514991,56.694334,,
12/31/2003,7400.02388,-1196.099976,0.0,0.0,150.400003,6354.323907,1793.400003,8.386305,0.023669,1.33643,8.554556,10.699316,,,10396.20776,9350.507787,49.411537,,
03/31/2004,11932.399719,-1362.700012,0.0,0.0,152.499994,10722.199701,1993.300043,7.650629,0.014223,2.186954,13.795934,17.005868,,,12245.200562,11035.000543,82.669236,,
06/30/2004,12510.288589,-1407.200012,0.0,0.0,152.499994,11255.588571,2101.299982,7.257412,0.013549,2.237558,13.694596,16.569393,,,12935.02,11680.319982,86.848673,,
09/30/2004,10837.29,-1491.099976,0.0,0.0,149.5,9495.690024,2191.800049,6.820878,0.015744,1.847626,11.020996,13.131918,,,11173.33,9831.730024,73.61,,
12/31/2004,7650.0,-1566.7,0.0,0.0,151.0,6234.3,2233.9,6.759479,0.024221,1.173228,7.190657,8.51564,,,11177.5,9761.8,48.85815,,
03/31/2005,10020.241244,-1375.8,0.0,0.0,149.5,8793.941244,2163.6,6.90978,0.017,1.623877,10.178173,12.069642,,,10356.115,9129.815,70.183091,,
06/30/2005,7786.082901,-1107.0,0.0,0.0,150.7,6829.782901,1896.3,7.947055,0.022065,1.252987,7.958265,9.50826,,,8097.267,7140.967,56.867468,,
09/30/2005,0.0,-932.1,0.0,0.0,149.6,-782.5,1703.8,8.780373,,,,,,,7313.79,6531.29,,,
12/31/2005,4545.762068,-888.8,0.0,0.0,149.6,3806.562068,1578.3,9.478553,0.039301,0.729017,5.499223,7.1324,,,5168.899,4429.699,34.017534,,
03/31/2006,4801.204138,-765.9,,,149.7,4185.004138,1382.8,10.825861,0.035771,0.81433,5.995708,8.148373,,,5000.876,4384.676,39.555805,,
06/30/2006,5599.74917,-569.9,0.0,0.0,149.7,5179.54917,1172.0,12.773038,0.028902,1.018574,7.633823,10.849496,,,5817.486,5397.286,51.64057,,
09/30/2006,5662.211824,-562.3,0.0,0.0,149.8,5249.711824,1160.0,12.913793,0.028535,1.028508,7.243979,10.148293,,,5800.596,5388.096,53.459387,,
12/31/2006,6302.519888,-550.9,0.0,0.0,149.8,5901.419888,1185.0,12.64135,0.025384,1.155306,8.258354,11.488067,,,7246.8,6845.7,60.83938,,
03/31/2007,5524.47,-442.7,0.0,0.0,149.8,5231.57,1147.0,13.060157,0.028634,1.027127,7.76543,10.607401,,,5699.85,5406.95,55.360529,,
06/30/2007,4664.725925,-526.6,0.0,0.0,149.9,4288.025925,1228.5,12.201872,0.034958,0.845331,7.267841,10.221754,,,4709.105,4332.405,45.32797,,
09/30/2007,3932.890873,-639.2,0.0,0.0,154.1,3447.790873,1301.6,11.839275,0.044695,0.684982,6.903866,10.64133,,,3953.656,3468.556,36.407507,,
12/31/2007,2827.145947,-796.1,0.0,0.0,149.9,2180.945947,1428.2,10.495729,0.068732,0.438478,4.044031,6.285147,,,3322.158,2675.958,23.030052,,
03/31/2008,2924.543906,-879.1,0.0,0.0,150.0,2195.443906,1554.4,9.650026,0.068323,0.449113,3.998987,6.328752,,,2930.688,2201.588,23.061386,,
06/30/2008,3032.100898,-1327.5,0.0,0.0,648.6,2353.200898,1991.1,32.574959,0.275625,0.488317,4.002723,6.121751,,,3149.106,2470.206,25.944883,,
09/30/2008,2700.05305,-1113.2,0.0,0.0,648.7,2235.55305,1703.6,38.078187,0.290174,0.470217,3.560365,5.348213,,,2836.847,2372.347,26.966864,,
12/31/2008,1683.939959,-998.0,0.0,0.0,654.2,1340.139959,1466.3,44.615699,0.488158,0.295948,2.633923,4.409806,,,2154.69,1810.89,17.247619,,
03/31/2009,1317.546974,-835.6,0.0,0.0,659.9,1141.846974,1519.7,43.423044,0.577923,0.265713,2.508451,4.434357,,,1322.608,1146.908,14.62032,,
06/30/2009,1237.884976,-830.5,0.0,0.0,648.8,1056.184976,1562.0,41.536492,0.614286,0.259946,2.655065,5.800027,,,1242.64,1060.94,13.523495,,
09/30/2009,1682.273967,-930.5,0.0,0.0,648.9,1400.673967,1593.2,40.72935,0.463277,0.360033,3.932268,9.633246,,,1693.044,1411.444,17.934366,,
12/31/2009,1636.74,-1154.5,0.0,0.0,648.9,1131.14,1662.5,39.031579,0.573669,0.291538,2.631782,5.234336,,,2049.822,1544.222,14.483227,,
03/31/2010,2832.28,-1240.8,0.0,0.0,649.0,2240.48,1757.5,36.927454,0.28967,0.563119,4.564955,8.15313,,,2853.928,2262.128,28.541146,,
06/30/2010,2592.855,-1028.8,0.0,0.0,649.0,2213.055,1828.3,35.497457,0.29326,0.538836,3.90792,6.046598,,,2622.582,2242.782,28.191783,,
09/30/2010,3502.67,-1136.7,0.0,0.0,649.1,3015.07,1945.1,33.371035,0.215285,0.723246,4.7459,6.92801,,,3556.214,3068.614,38.408535,,
12/31/2010,2736.852,-1235.2,0.0,0.0,649.1,2150.752,2043.4,31.765685,0.301801,0.512133,3.335016,4.811526,,,2778.636,2192.536,27.363257,,
03/31/2011,2929.864,-1286.7,0.0,0.0,649.2,2292.364,2151.6,30.172895,0.283201,0.54696,3.637518,5.369792,,,2955.792,2318.292,28.980582,,
06/30/2011,2317.392,-1352.2,0.0,0.0,649.2,1614.392,2275.3,28.532501,0.402133,0.384169,2.464344,3.620525,,,2340.8,1637.8,20.383737,,
09/30/2011,2032.656,-1233.0,0.0,0.0,649.3,1448.956,2170.4,29.916144,0.448116,0.343558,2.185124,3.207784,,,2108.34,1524.64,19.268032,,
12/31/2011,2361.198,-1160.9,0.0,0.0,649.3,1849.598,2041.0,31.812837,0.351049,0.443219,2.782606,4.176107,,,2447.18,1935.58,25.904734,,
03/31/2012,2363.364,-961.1,0.0,0.0,649.4,2051.664,2097.1,30.966573,0.316524,0.496627,3.15059,4.895404,,,2403.252,2091.552,28.856034,,
06/30/2012,1868.574,-924.6,0.0,0.0,649.4,1593.374,2077.9,31.252707,0.407563,0.397787,2.758134,4.667176,,,1900.47,1625.27,22.665349,,
09/30/2012,1437.35,-868.3,0.0,0.0,649.4,1218.45,1942.2,33.436309,0.532972,0.313234,2.349499,4.783863,,,1533.025,1314.125,18.861455,,
12/31/2012,1481.841,-912.1,0.0,0.0,649.6,1219.341,1931.1,33.638859,0.532747,0.321074,2.447002,5.480184,,,1516.626,1254.126,19.082019,,
03/31/2013,1679.04,-886.5,0.0,0.0,699.6,1492.14,1979.0,35.351187,0.468857,0.404429,3.163995,7.636336,,,1708.08,1521.18,23.461321,,
06/30/2013,1925.91,-988.2,0.0,0.0,699.6,1637.31,2011.4,34.781744,0.427286,0.447646,2.975304,6.046196,,,1959.537,1670.937,25.989048,,
09/30/2013,2065.8,-980.4,0.0,0.0,699.6,1785.0,2004.4,34.903213,0.391933,0.491885,3.087701,5.593858,,,2112.0,1831.2,28.514377,,
12/31/2013,2202.24,-1061.4,0.0,0.0,699.6,1840.44,2067.9,33.831423,0.380126,0.50181,2.793201,4.496555,,,2262.624,1900.824,29.684516,,
03/31/2014,2879.238,-988.6,0.0,0.0,699.7,2590.338,2071.8,33.772565,0.270119,0.707549,3.955922,6.461307,,,2934.786,2645.886,41.645305,,
06/30/2014,2985.92,-1030.9,0.0,0.0,699.7,2654.72,2085.7,33.54749,0.263568,0.724126,4.528693,8.101068,,,3053.344,2722.144,42.818065,,
09/30/2014,2626.5,-833.1,0.0,0.0,701.0,2494.4,2053.2,34.141827,0.28103,0.675312,4.271964,7.756219,,,2690.25,2558.15,40.36246,,
12/31/2014,2529.851,-933.9,0.0,0.0,696.5,2292.451,1987.1,35.051079,0.303823,0.617828,5.610502,15.364953,,,2542.232,2304.832,37.397243,,
03/31/2015,2595.442,-797.1,0.0,0.0,699.7,2498.042,1940.5,36.057717,0.280099,0.677932,6.306594,18.167578,,,2642.016,2544.616,40.751093,,
06/30/2015,2722.72,-143.6,0.0,0.0,1067.8,3646.92,2260.3,47.241517,0.292795,0.993089,11.266358,68.939887,,,2718.3,3642.5,59.203247,,
09/30/2015,1790.964,-142.9,0.0,0.0,1096.8,2744.864,2250.5,48.735836,0.399583,0.761341,10.428815,,,,1788.066,2741.966,44.415275,,
12/31/2015,2008.655,-158.3,0.0,0.0,1061.3,2911.655,2179.3,48.699124,0.364501,0.819907,10.462289,,,,2008.655,2911.655,47.038045,,
03/31/2016,2092.718,-127.0,0.0,0.0,995.5,2961.218,2064.5,48.219908,0.336179,0.844759,14.508662,,,,2082.689,2951.189,47.303802,,
06/30/2016,2370.7,-103.1,0.0,0.0,988.7,3256.3,1996.5,49.521663,0.303627,0.933385,13.367406,,,,2374.475,3260.075,51.851911,,
09/30/2016,2509.488,-117.7,0.0,0.0,1017.9,3409.688,2021.4,50.356189,0.298532,0.979373,11.749442,,,,2565.432,3465.632,54.294395,,
09/12/2020,,-117.7,0.0,0.0,1017.9,,2021.4,50.3561887800534,,,,,,,,,54.2943949044586,,
