Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1993,2885.873344,-39.187,98.350998,0.0,1316.037971,,4261.075314,3007.268913,43.761899,0.308851,2.631385,8.053562,12.455206,9.212192,9.212192,2917.172348,4292.374317,20.394555,,
09/30/1993,3031.326456,-30.943001,35.701,0.0,1435.638031,,4471.722486,3089.005108,46.475742,0.321048,2.695653,8.034343,12.504502,9.644374,9.644374,3065.803213,4506.199244,21.29777,,
12/31/1993,2941.345,-21.004999,35.701,0.0,1525.089005,,4481.130006,3224.701992,47.293952,0.340336,2.64649,8.113124,12.314214,9.63029,9.63029,2889.342527,4429.127534,20.948082,,
03/31/1994,2719.778421,-37.66,35.701,0.0,1468.221954,,4186.041376,3168.916912,46.33198,0.350742,2.406677,8.424602,13.736797,8.389584,8.389584,2707.759474,4174.022429,19.431279,,
06/30/1994,2584.086778,-22.628,30.451,0.0,1505.919998,,4097.829776,3221.071072,46.752151,0.367492,2.333368,7.794196,12.349631,8.611445,8.611445,2573.915968,4087.658966,18.930418,,
09/30/1994,2755.547434,-33.194,30.451,0.0,1527.14505,,4279.949484,3267.033001,46.744096,0.356814,2.433391,8.139928,12.543447,8.486325,8.486325,2748.467826,4272.869876,19.706378,,
12/31/1994,2818.822552,-8.976,30.451,0.0,1568.272034,,4408.569586,3343.289074,46.90806,0.355733,2.530473,7.843243,12.143682,9.133656,9.133656,2813.130026,4402.87706,20.233934,,
03/31/1995,2968.966925,-16.830999,30.451,0.0,1480.948944,,4463.53587,3291.984966,44.986504,0.331788,2.62001,7.096873,10.385799,9.217066,10.329685,2960.232713,4454.801658,20.389821,,
06/30/1995,3078.235901,-14.424,30.451,0.0,1546.847961,,4641.110863,3381.551037,45.743741,0.333293,2.716664,7.192031,10.474657,9.932713,14.035854,3067.932007,4630.806969,21.108048,,
09/30/1995,3134.132318,-15.59,30.451,0.0,1512.477966,,4661.471284,3380.456982,44.74182,0.324464,2.687832,7.037394,10.182954,9.594415,16.778348,3123.888941,4651.227907,21.101414,,
12/31/1995,3393.831875,-23.625999,30.451,0.0,1576.417038,,4977.073914,3478.133114,45.323655,0.316736,2.811138,7.359814,10.588393,10.105568,23.704971,3386.726814,4969.968853,22.455869,,
03/31/1996,3144.489132,-24.007,30.450001,0.0,1523.54303,,4674.475163,3447.336109,44.194792,0.325928,2.604427,6.800661,9.892609,9.712215,26.705097,3144.489132,4674.475163,21.090585,,
06/30/1996,3199.898632,-14.095,30.450001,0.0,1538.82103,,4755.074662,3466.057102,44.396875,0.323617,2.654372,6.923169,10.18551,9.048102,21.041751,3199.898632,4755.074662,21.454239,,
09/30/1996,2999.997002,-7.315,30.450001,0.0,1556.88298,,4580.014983,3503.889988,44.432987,0.33993,2.596675,6.699229,9.936983,8.528378,27.242802,2994.461952,4574.479933,20.610088,,
12/31/1996,3001.373152,-10.748,30.450001,0.0,1675.536011,,4696.611164,3651.330006,45.888375,0.356754,2.647738,7.146896,10.859945,8.890425,54.157431,2993.418206,4688.656218,21.02728,,
03/31/1997,2751.350075,-64.822998,30.450001,0.0,1653.33403,,4370.311108,3648.000034,45.321656,0.37831,2.443226,6.989366,10.924494,8.374059,56.000333,2742.995491,4361.956524,19.458197,,
06/30/1997,2805.900076,-67.976997,30.450001,0.0,1693.935944,,4462.309023,3647.944965,46.435348,0.37961,2.492529,7.914449,13.203152,8.902678,85.948825,2800.352962,4456.761909,19.779738,,
09/30/1997,2932.800079,-35.783001,30.450001,0.0,1872.996033,,4800.463112,3807.527027,49.19193,0.39017,2.6787,9.250731,16.727227,10.619838,129.176933,2934.51593,4802.178963,21.278648,,
12/31/1997,3244.897423,-19.607,30.450001,0.0,1942.36203,,5198.102453,3835.744099,50.638468,0.373668,2.904614,10.388476,20.206581,11.243519,62.770018,3244.897423,5198.102453,23.027761,,
03/31/1998,3463.575293,-20.541,30.450001,0.0,1914.632965,,5388.117258,3813.609028,50.205277,0.355344,3.01029,10.588854,20.720181,11.65638,76.284172,3463.575293,5388.117258,23.869533,,
06/30/1998,3501.50853,-14.102,30.450001,0.0,1974.11702,,5491.97355,3878.492985,50.899074,0.359455,2.965983,10.017279,18.59165,11.266036,54.37945,3453.242517,5443.707538,23.820975,,
09/30/1998,3638.398781,-22.351,30.450001,0.0,2019.380035,,5665.877817,3935.549091,51.311265,0.356411,2.875075,9.190453,15.956264,10.475317,45.529936,3638.398781,5665.877817,24.575271,,
12/31/1998,3634.395133,-16.603001,30.450001,0.0,2155.023041,,5803.265174,4088.578083,52.708374,0.371347,2.911378,9.099735,15.583335,10.743226,55.340333,3606.227016,5775.097057,25.099108,,
03/31/1999,3035.401953,-118.882,30.45,,2255.895,,5202.864953,4216.646,53.499748,0.433587,2.576512,7.965707,13.596041,9.688268,71.892194,3021.321375,5188.784375,22.336361,,
06/30/1999,2936.698514,-35.368999,230.449997,0.0,2383.210052,,5514.989564,4565.567032,52.199651,0.432133,2.634485,7.898857,13.270776,10.47936,-19.390206,2922.638335,5500.929385,23.533132,,
09/30/1999,2762.765586,-40.131001,230.449997,0.0,2454.216003,,5407.300586,4675.468002,52.491344,0.453871,2.497562,7.462463,12.494485,9.863377,-21.531453,2749.382794,5393.917794,22.936004,,
12/31/1999,2288.901987,-73.476997,30.450001,0.0,2911.235962,,5157.110952,4949.432911,58.819586,0.564509,2.269217,6.85161,11.29969,12.248862,-12.541514,2275.330702,5143.539667,21.686028,,
03/31/2000,2401.511819,-24.746,230.449997,0.0,2575.128876,,5182.344692,4840.563919,53.198944,0.496904,2.192268,6.634811,10.996365,9.667982,-15.86803,2382.53125,5163.364122,21.512073,,
06/30/2000,2414.650403,-27.4,230.399994,0.0,4175.5,,6793.150397,6485.900055,64.378112,0.614663,2.633095,8.433489,14.412207,13.33177,-60.397529,2411.18119,6789.681184,27.869312,,
09/30/2000,2414.70453,-46.299999,230.399994,0.0,4358.900146,,6957.704671,6665.900116,65.391021,0.626485,2.450402,8.355144,14.76972,14.653727,-30.697588,2450.727029,6993.72717,28.752033,,
12/31/2000,2676.927813,-40.5,30.4,0.0,4374.2,,7041.027813,6421.4,68.119102,0.621245,2.098698,7.993892,14.807599,11.832587,-93.69795,2725.55,7089.65,29.67267,,
03/31/2001,2542.031208,-59.099998,230.399994,0.0,4250.100098,,6963.431301,,,0.610346,1.705908,7.19362,12.892832,15.130785,-36.594965,2561.545934,6982.946027,29.557239,,
06/30/2001,2775.266285,-70.0,230.399994,0.0,4083.700073,,7019.366352,,,0.581776,1.675606,7.194178,12.958009,12.193388,-240.141813,2816.745,7060.845067,30.060239,,
09/30/2001,2620.890026,-72.199997,230.399994,0.0,4122.200073,,6901.290096,6415.200165,64.256765,0.597309,1.657669,6.996435,12.378973,11.24169,201.783349,2650.500069,6930.900139,29.623339,,
12/31/2001,2603.89776,-47.0,30.4,0.0,4472.0,,7059.29776,6558.5,68.186323,0.633491,1.79425,6.957029,11.67019,9.954246,769.445378,2668.848,7124.248,30.580647,,
03/31/2002,2868.208699,-32.5,230.399994,0.0,4062.900024,,7129.008718,6307.700043,64.411751,0.569911,1.999498,8.322448,15.654389,7.628197,30.199975,2886.08,7146.880018,30.91995,,
06/30/2002,2909.186,-48.5,230.399994,0.0,4144.600098,,7235.686092,6410.600067,64.652295,0.5728,2.024478,8.435167,15.594151,8.219014,41.522497,2941.428039,7267.92813,31.425593,,
09/30/2002,2808.428673,-36.5,230.399994,0.0,4119.5,,7121.828667,6419.399994,64.172664,0.578433,1.9679,8.479377,15.808721,7.762898,29.746314,2821.229963,7134.629957,30.810901,,
12/31/2002,2923.9056,-43.6,30.4,0.0,4223.9,,7134.6056,6393.7,66.063469,0.59203,1.909589,7.216878,11.900927,8.424979,28.341222,2935.8,7146.5,30.745189,,
03/31/2003,2953.105598,-30.5,30.4,0.0,4129.200012,,7082.20561,6374.499914,64.776846,0.583039,1.862954,6.276882,9.604293,9.33789,49.135078,2969.260039,7098.360051,30.457431,,
06/30/2003,3397.155785,-38.200001,30.4,0.0,4217.299988,,7606.655771,6508.699987,64.794813,0.554422,1.978324,6.67192,10.259854,9.358878,54.538047,3419.100044,7628.600031,32.46731,,
09/30/2003,3597.016046,-31.299999,30.4,0.0,4271.699951,,7867.815998,6583.700048,64.882967,0.542933,2.041626,6.89192,10.678361,10.511674,189.204522,3631.716093,7902.516045,33.433147,,
12/31/2003,3961.3497,-53.5,30.4,0.0,4351.4,,8289.6497,6740.4,64.557,0.52492,2.138437,8.372538,14.258084,10.870865,175.417802,4014.0,8342.3,34.999281,,
03/31/2004,,,,,,,,,,,,,,,,3864.43,,,,
06/30/2004,3835.22949,-21.4,30.4,0.0,4144.8,,7989.02949,6573.9,63.049331,0.518811,2.164579,8.473727,14.514952,9.518374,37.608325,3896.895,8050.695,33.964363,,
09/30/2004,3733.161314,-47.700001,30.4,0.0,3450.199951,,7166.061264,5912.499853,58.354335,0.481464,2.045868,7.977359,13.820755,9.049041,40.097949,3786.529903,7219.429853,30.617128,,
12/31/2004,3967.667,-35.6,30.4,0.0,3678.5,,7640.967,6201.3,59.318207,0.481418,2.236621,8.42444,14.368121,10.708218,259.358384,4001.377,7674.677,32.459503,,
03/31/2005,,,,,,,,,,,,,,,,4199.65,,,,
06/30/2005,4562.283687,-20.6,30.4,,3589.6,,8161.683687,6199.1,57.90518,0.439811,2.31899,9.042415,15.370402,12.576955,-71.493116,4613.7,8213.1,34.884466,,
09/30/2005,4669.906789,-29.8,30.4,0.0,3688.8,,8359.306789,6336.4,58.216022,0.441281,2.305125,8.954801,14.956713,12.211063,-88.710165,4734.512,8423.912,35.729142,,
12/31/2005,4569.269071,-73.2,30.4,0.0,3983.3,,8509.769071,6693.8,59.507305,0.468086,2.230316,9.092605,15.117728,12.255491,-72.094558,4628.61,8569.11,36.372511,,
03/31/2006,4678.061192,-37.1,30.4,0.0,3853.1,,8524.461192,6642.0,58.011141,0.452005,2.14841,8.897256,14.504783,12.948793,-42.690808,4738.815,8585.215,36.435308,,
06/30/2006,4714.248985,-18.1,30.4,0.0,3807.6,,8534.148985,6634.4,57.391776,0.44616,2.136903,8.752076,14.108363,10.204407,-108.466413,4771.52,8591.42,36.477306,,
09/30/2006,5046.469013,-21.2,30.4,,3962.3,,9017.969013,6827.3,58.03612,0.439378,2.234272,9.249199,14.839508,10.827831,-61.201399,5107.776,9079.276,38.545286,,
12/31/2006,5551.35173,-37.0,30.4,0.0,4282.0,,9826.75173,7201.4,59.46066,0.435749,2.458901,10.521147,17.285403,11.688702,-64.103591,5633.502,9908.902,42.005773,,
03/31/2007,5674.427246,-24.1,30.4,0.0,4252.7,,9933.427246,7235.9,58.772233,0.42812,2.452395,10.685701,17.694028,11.530307,-48.151777,5759.324,10018.324,42.468594,,
06/30/2007,5172.625034,-36.7,30.4,0.0,4501.2,,9667.525034,7510.2,59.934489,0.4656,2.333685,10.406378,17.281954,13.578712,-22.977534,5241.255,9736.155,41.33246,,
09/30/2007,5265.946532,-500.0,30.4,0.0,4607.0,-969.1,8434.246532,7672.0,60.049531,0.546225,2.012803,8.76832,14.361053,11.064678,,5322.546,8490.846,36.061335,,
12/31/2007,5695.853484,-27.4,30.4,0.0,4426.0,-731.6,9393.253484,7555.6,58.579067,0.471189,1.741911,4.393682,5.28691,13.836796,,5767.264,9464.664,40.164778,,
03/31/2008,5143.660652,-24.2,30.4,0.0,4383.8,-643.3,8890.360652,7605.7,57.63835,0.493096,1.609843,4.11915,4.912616,13.554185,,5204.017,8950.717,38.016404,,
06/30/2008,5287.119732,-26.6,30.4,0.0,4457.0,-577.5,9170.419732,7705.1,57.844804,0.486019,1.648941,4.258775,5.059542,11.645026,,5349.526,9232.826,39.216663,,
09/30/2008,5249.66292,-23.3,30.4,,4566.6,-450.9,9372.46292,7862.3,58.082241,0.487236,1.696251,4.417847,5.230753,13.843893,-29.098954,5307.18,9429.98,40.08101,,
12/31/2008,4908.208824,-32.5,30.4,,4738.8,-386.5,9258.408824,8106.1,58.459679,0.511837,2.090973,9.339664,14.044916,11.125781,-30.431075,4949.442,9299.642,39.59367,,
03/31/2009,4813.349709,-17.1,30.4,0.0,4887.0,-328.6,9385.049709,8357.0,58.477923,0.520722,2.136413,9.183023,13.706805,18.371884,-20.913184,4858.06,9429.76,40.136549,,
06/30/2009,4759.486706,-12.5,30.4,0.0,4873.3,-283.4,9367.286706,8370.8,58.217853,0.520247,2.186983,9.020885,13.474233,18.948143,-25.774265,4795.638,9403.438,40.061278,,
09/30/2009,5280.870593,-10.7,30.4,0.0,4881.7,-237.0,9945.270593,8399.0,58.122396,0.490856,2.341606,9.869277,15.041244,15.845158,-57.504936,5330.06,9994.46,42.533505,,
12/31/2009,5825.166117,-20.2,30.4,0.0,4996.6,-194.5,10637.466117,8593.9,58.14124,0.469717,2.58901,10.51133,16.073536,14.662821,-123.078965,5879.94,10692.24,45.497839,,
03/31/2010,5776.065563,-12.8,30.4,0.0,4916.8,-151.0,10559.465563,8589.0,57.245314,0.46563,2.665791,10.72027,16.315614,10.405259,58.755079,5850.144,10633.544,45.164237,,
06/30/2010,5931.399142,-10.5,30.4,0.0,4956.3,-112.7,10794.899142,8663.8,57.206999,0.459134,2.687772,10.539835,15.597311,11.56717,102.189645,6002.542,10866.042,46.172342,,
09/30/2010,6756.640647,-11.2,30.4,,4927.0,-62.7,11640.140647,8685.1,56.729341,0.423277,2.788726,10.447084,14.721311,12.004986,70.457131,6843.52,11727.02,49.788065,,
12/31/2010,6879.284396,-24.5,30.4,0.0,5063.3,-8.3,11940.184396,8895.8,56.917871,0.424055,2.84121,10.587147,14.733692,12.654331,82.139294,6969.024,12029.924,51.08084,,
03/31/2011,7129.263095,-236.0,30.4,0.0,5100.4,-45.5,11978.563095,9035.5,56.448453,0.425794,2.797031,9.948973,13.649229,11.508391,39.696357,7216.3,12065.6,51.245994,,
06/30/2011,7327.742009,-10.6,30.4,0.0,4907.6,-45.5,12209.642009,8885.6,55.230935,0.401945,2.785427,10.02516,13.738767,10.327978,29.350738,7417.41,12299.31,52.236047,,
09/30/2011,7236.367115,-15.1,30.4,0.0,5147.4,-45.5,12353.567115,9118.5,56.450074,0.416673,2.767996,9.949716,13.575348,10.888971,45.804381,7350.021,12467.221,53.416736,,
12/31/2011,8056.935334,-14.1,30.4,0.0,5316.8,-45.5,13344.535334,9310.5,57.105419,0.398425,2.974442,10.879289,15.039485,11.613214,41.926762,8166.656,13454.256,57.903525,,
03/31/2012,8107.407498,-18.1,30.4,0.0,5193.9,-24.7,13288.907498,9275.8,55.994092,0.390845,3.055694,10.776829,14.975104,12.142983,51.754283,8203.976,13385.476,57.66378,,
06/30/2012,9118.790837,-13.1,30.4,0.0,5191.8,-17.9,14309.990837,9303.3,55.806004,0.362809,3.326435,11.097317,15.294988,12.933981,46.357579,9223.767,14414.967,62.096647,,
09/30/2012,8666.740441,-13.0,30.4,0.0,5074.9,-9.5,13749.540441,9252.5,54.84896,0.369096,3.206217,10.127829,13.861821,10.474286,22.29915,8773.343,13856.143,59.762398,,
12/31/2012,8438.83635,-35.6,30.4,0.0,5260.5,-2.7,13691.43635,9426.0,55.808402,0.384218,3.224246,9.971913,13.68733,10.27166,21.87364,8545.515,13798.115,59.786611,,
03/31/2013,9809.930328,-24.7,30.4,0.0,5171.2,0.0,14986.830328,9405.2,54.98235,0.34505,3.460842,10.659955,14.612744,11.29936,23.862733,9916.168,15093.068,65.523926,,
06/30/2013,9332.059591,-21.0,30.4,0.0,5133.7,0.0,14475.159591,9359.5,54.850152,0.354656,3.291305,10.200239,14.019525,10.267807,20.403021,9448.195,14591.295,63.580476,,
09/30/2013,9146.860196,-18.5,30.4,0.0,5103.7,0.0,14262.460196,9332.2,54.689141,0.357841,3.232725,10.172939,14.122646,10.22218,21.349504,9238.944,14354.544,62.963479,,
12/31/2013,9340.619877,-26.0,30.4,0.0,5242.8,,14587.819877,9506.2,55.151375,0.359396,3.228108,8.205085,13.50599,5.9778,11.621607,9433.788,14680.988,64.563218,,
03/31/2014,10497.93063,-27.6,30.4,0.0,5114.8,0.0,15615.53063,9467.2,54.026534,0.327546,3.161807,8.467374,13.687028,6.267436,11.912666,10599.435,15717.035,69.242499,,
06/30/2014,10581.334026,-33.4,30.4,0.0,5042.7,,15621.034026,9440.2,53.4173,0.322815,3.142939,8.404279,13.558748,6.312702,12.097698,10678.992,15718.692,69.267156,,
09/30/2014,9697.245663,-88.7,30.4,0.0,5093.1,,14732.045663,9521.8,53.488836,0.345716,2.97599,7.949088,12.92058,6.09502,12.108571,9778.2,14813.0,65.325556,,
12/31/2014,11893.784459,-61.9,30.4,0.0,5212.4,,17074.684459,9662.5,53.944631,0.305271,3.416919,11.166493,15.353551,12.663906,29.083329,11993.076,17173.976,75.7134,,
03/31/2015,11162.080413,-65.2,30.4,0.0,5159.0,,16286.280413,9700.0,53.185567,0.31677,3.472554,10.787759,14.953889,12.610056,32.165274,11251.35,16375.55,72.22407,,
06/30/2015,14196.330076,-214.4,81.5,0.0,9982.3,,24045.730076,18520.5,53.898653,0.415138,5.185063,16.700743,23.709061,17.944442,46.572278,10302.627,20152.027,76.170142,,
09/30/2015,16485.042031,-22.2,81.5,0.0,9994.5,,26538.842031,18705.9,53.429667,0.376599,5.00459,16.488874,23.827296,18.798606,71.389867,16558.962,26612.762,84.067625,,
12/31/2015,16197.72018,-49.8,30.4,0.0,10376.8,,26555.12018,19062.0,54.4371,0.390765,4.481045,14.473821,21.235602,17.794086,133.137412,16270.401,26627.801,84.119444,,
03/31/2016,18960.927724,-34.7,30.4,0.0,10004.6,,28961.227724,18853.3,53.065511,0.345448,4.301385,13.471592,19.555184,15.36496,66.856028,19048.197,29048.497,91.75189,,
06/30/2016,20609.98391,-32.1,30.4,0.0,9925.7,,30533.98391,18789.6,52.825499,0.325071,4.157791,12.709784,18.535776,14.877523,60.016875,20700.1,30624.1,96.742878,,
09/30/2016,18899.163864,-25.0,30.4,0.0,9966.9,,28871.463864,18888.8,52.766189,0.345216,3.924033,11.666652,16.977222,13.180652,41.888672,18975.972,28948.272,91.476177,,
12/31/2016,18510.81629,-37.5,30.4,0.0,10175.6,,28679.31629,19135.8,53.175723,0.354806,3.838084,11.673919,17.049709,12.17914,30.801876,18574.455,28742.955,90.868056,,
03/31/2017,19133.56823,-45.7,30.4,0.0,10000.9,,29119.16823,19156.9,52.205211,0.343447,3.840566,11.718918,17.053686,12.251029,31.12767,19231.836,29217.436,92.272134,,
06/30/2017,19370.089928,-36.5,30.4,0.0,10311.2,,29675.189928,19494.4,52.893139,0.347469,3.898731,11.782883,17.078263,12.346694,36.704331,19482.012,29787.112,94.034832,,
09/30/2017,19811.833782,-18.1,30.4,0.0,10516.2,,30340.333782,19741.9,53.268429,0.346608,4.015131,12.05225,17.529659,12.716119,34.510033,19932.65,30461.15,96.14285,,
12/31/2017,20963.622272,-38.9,30.4,0.0,11033.3,,31988.422272,20525.1,53.755158,0.344915,4.182313,12.399574,17.958917,13.362281,73.632367,21071.596,32096.396,101.365635,,
03/31/2018,19784.283262,-48.1,30.4,0.0,10801.8,,30568.383262,20500.0,52.691707,0.353365,4.006079,12.110127,17.859537,11.740961,57.226235,19869.63,30653.73,96.876779,,
06/30/2018,20399.237413,-29.8,30.4,0.0,10898.0,,31297.837413,20654.2,52.764087,0.348203,4.079755,12.510128,18.627448,11.620903,51.456711,20487.585,31386.185,99.190237,,
09/30/2018,21064.519165,-14.5,30.4,37.0,11276.7,,32394.119165,21119.4,53.394983,0.348109,4.230267,13.364462,20.364694,11.783612,84.738736,21156.244,32485.844,102.667019,,
12/31/2018,21853.136278,-84.5,30.4,23.4,11799.1,,33621.536278,21641.8,54.519957,0.350939,4.378089,14.528362,22.896715,11.883889,47.124001,21948.494,33716.894,106.558051,,
03/31/2019,24944.868514,-30.6,30.4,97.2,11907.8,,36949.668514,22019.9,54.077448,0.322271,4.755182,15.822236,25.164952,13.632913,54.705546,25044.636,37049.436,117.13751,,
06/30/2019,26297.884313,-37.9,30.4,101.7,12015.6,,38407.684313,22163.9,54.212481,0.312844,4.995732,16.397423,26.451325,14.3885,62.560163,26403.279,38513.079,121.760694,,
09/30/2019,29997.925084,-20.0,30.4,105.0,12319.5,,42432.825084,22505.9,54.73898,0.290329,5.545035,17.893827,29.060564,15.499231,70.599296,30127.68,42562.58,134.52136,,
12/31/2019,29092.526794,-37.5,30.4,110.8,12776.4,,41972.626794,23031.0,55.474795,0.304398,5.579166,17.039878,27.372193,14.963283,77.121367,29209.241,42089.341,133.062879,,
03/31/2020,27799.245217,-15.4,30.4,110.1,12760.4,,40684.745217,23245.0,54.895246,0.313641,5.608363,15.903039,25.188673,14.799255,115.908415,27910.771,40796.271,128.979998,,
06/30/2020,27647.836642,-13.3,30.4,78.6,12893.9,,40637.436642,23386.6,55.133709,0.317291,5.634072,15.667747,24.787994,14.156862,95.01129,27741.225,40730.825,128.830019,,
09/19/2020,29925.27395597,-13.3,30.4,78.6,12893.9,,42914.87395597,23386.6,55.1337090470611,0.300452938839549,5.94982169975183,16.5458125288083,26.1771830889167,14.9502524370407,100.335992364424,30026.3558692932,43015.9558692932,128.830019063924,,
09/30/2020,,,,,,,,,,,5.77231469974326,15.9633773048205,23.450750795612,,,,,,,
12/31/2020,,,,,,,,,,,5.71727597024716,15.9160140828303,23.1025337527152,,,,,,,
