Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1993,184.067993,178.627991,178.627991,,0.374454,0.171362,0.049606,0.025,0.025,,0.025,0.025,0.025,0.01,0.2857,,0.842363,1.680173,,
06/30/1993,199.207993,191.779999,191.779999,,0.334388,0.148582,0.040213,0.02,0.02,,0.02,0.02,0.02,0.01,0.127959,,0.81933,2.072894,,
09/30/1993,199.727997,199.432007,199.432007,,0.317682,0.160731,0.041994,0.0225,0.0225,,0.0225,0.0225,0.0225,0.01,0.216811,,0.362618,2.089196,,
12/31/1993,199.744004,199.731996,199.731996,,0.418716,0.217677,0.012387,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,0.01,0.102978,,0.883291,2.079822,,
03/31/1994,199.783997,199.764008,199.764008,,0.404988,0.247607,0.079649,0.0425,0.0425,,0.0425,0.0425,0.0425,0.01,0.417297,,0.591148,2.112146,,
06/30/1994,199.923996,199.820007,199.820007,,0.447783,0.198238,0.043659,0.0225,0.0225,,0.0225,0.0225,0.0225,0.01,0.104519,,0.10526,2.124732,,
09/30/1994,199.940002,199.927994,199.927994,,0.478867,0.193865,0.024374,0.01,0.01,,0.01,0.01,0.01,0.01,0.379402,,0.223987,2.125393,,
12/31/1994,200.048004,200.016008,200.016008,,0.419831,0.070534,-0.075174,-0.0575,-0.0575,-0.0575,-0.0575,-0.0575,-0.0575,0.01,0.042607,,0.110933,2.059836,,
03/31/1995,200.115997,200.067993,200.067993,,0.454226,0.188311,0.021433,0.0025,0.0025,,0.0025,0.0025,0.0025,0.01,0.22005,0.019623,0.124048,2.052685,,
06/30/1995,200.167999,200.128006,200.128006,,0.527168,0.229803,0.042758,0.0175,0.0175,,0.0175,0.0175,0.0175,0.01,0.379802,0.040124,0.162019,2.05975,,
09/30/1995,200.264008,200.188004,200.188004,,0.545023,0.21818,0.039113,0.0125,0.0125,,0.0125,0.0125,0.0125,0.01,0.301407,-0.183163,0.111488,2.06447,,
12/31/1995,200.792008,200.348008,200.348008,,0.675584,0.27019,-0.200227,-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,0.01,0.292232,0.042142,0.0619,2.051431,,
03/31/1996,201.388,201.091995,201.091995,,0.83154,0.374664,0.185005,0.1125,0.1125,0.1125,0.1125,0.112499,0.1125,0.01,0.418838,0.117568,0.192454,2.158222,,
06/30/1996,201.664001,201.451996,201.451996,,0.907452,0.372739,0.150418,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.01,0.3561,0.01927,0.207266,2.233081,,
09/30/1996,227.031998,201.727997,201.727997,,1.268644,0.529247,0.178567,0.0775,0.0775,0.0775,0.0775,0.0775,0.0775,0.01,0.682612,0.324184,0.399397,2.049182,,
12/31/1996,227.416,218.356003,218.356003,,1.247197,0.64153,0.275449,0.1325,0.1325,0.1325,0.1325,0.1325,0.1325,0.01,0.399719,0.138787,0.416716,3.166299,,
03/31/1997,227.475998,229.692001,227.363998,,1.404937,0.658042,0.316211,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.01,0.7659,0.460834,0.875029,3.330734,,
06/30/1997,227.483994,229.552002,227.475998,,1.023765,0.44013,0.126655,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.01,0.331947,0.068012,0.347541,3.380124,,
09/30/1997,227.591995,230.011993,227.520004,,1.019611,0.4532,0.142084,0.0675,0.0675,0.0675,0.065,0.065,0.065,0.01,0.439219,0.104909,0.341528,3.438152,,
12/31/1997,227.591995,227.587997,227.587997,,1.347685,0.555179,0.201289,0.1425,0.1425,0.11,0.1425,0.1425,0.11,0.01,0.42178,-0.112062,0.24199,3.572133,,
03/31/1998,227.171997,229.567993,227.647995,,1.082966,0.443118,0.134256,0.06,0.06,0.06,0.06,0.06,0.06,0.01,0.633206,-0.250299,0.215348,3.635624,,
06/30/1998,227.864,230.283996,227.832,,1.015977,0.395419,0.067638,0.0525,0.0525,0.0525,0.0525,0.0525,0.0525,0.01,0.354797,-0.148092,0.170268,3.66961,,
09/30/1998,227.908004,229.08,227.880004,,0.929103,0.233316,-0.13447,,-0.11,-0.11,-0.11,-0.11,-0.11,,0.320445,-0.120993,0.088066,3.549248,3.549248,
12/31/1998,227.923996,227.916,227.916,,0.894365,0.3129,-0.057363,-0.7225,-0.7225,-0.09,-0.7225,-0.7225,-0.09,0.01,0.115262,0.04761,0.0838,2.817079,,
03/31/1999,227.924,227.924,227.924,,0.771595,0.282463,-0.009516,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.01,0.26826,0.212264,0.249978,2.768028,2.768028,
06/30/1999,227.96,229.852,228.672,,0.945647,0.356086,0.09312,0.04,0.04,0.04,0.04,0.04,0.04,0.01,0.378306,0.27956,0.348952,2.798267,2.798267,
09/30/1999,228.18,230.012,228.012,,1.06122,0.469124,0.180732,0.1225,0.1225,0.075,0.12,0.12,0.075,0.01,0.36563,0.201709,0.287247,2.909979,2.909979,
12/31/1999,228.184,228.176,228.176,,1.10747,0.435405,0.163352,0.095,0.095,0.095,0.095,0.095,0.095,0.01,0.407037,0.187031,0.012819,2.995867,2.995867,
03/31/2000,222.844,226.624,225.584,,1.191893,0.445785,0.217232,0.12,0.12,0.12,0.1175,0.1175,0.1175,0.01,0.456602,0.095796,0.020799,3.043703,3.043703,
06/30/2000,223.432,226.72,223.024,,1.353114,0.542269,0.287301,0.165,0.165,0.165,0.1625,0.1625,0.1625,0.01,0.402526,0.003807,0.178582,3.210006,3.210006,
09/30/2000,223.832,226.82,223.5,,1.598899,0.681396,0.426134,0.255,0.255,0.255,0.2525,0.2525,0.2525,0.01,0.532483,0.055508,0.123825,3.462293,3.462293,
12/31/2000,224.364,227.916,223.888,,2.024602,0.81911,0.493555,0.315,0.315,0.315,0.31,0.31,0.31,0.01,1.230079,-0.011876,0.103189,3.787069,3.787069,
03/31/2001,226.34,229.988,225.28,,2.485649,1.059593,0.761262,0.47,0.47,0.47,0.46,0.46,0.46,0.01,1.142263,0.364489,0.129301,4.28747,4.28747,
06/30/2001,226.38,229.648,226.36,,1.82891,0.735921,0.376988,0.2275,0.2275,0.2275,0.2225,0.2225,0.2225,0.01,0.482342,-0.35641,0.285476,4.507443,4.507443,
09/30/2001,226.396,228.68,226.38,,1.338298,0.327962,0.05766,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.01,0.421636,-0.370589,0.079542,4.558194,4.558194,
12/31/2001,228.024,226.744,226.744,,1.322531,0.262763,-0.065223,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,0.01,0.766547,-0.0903,0.321181,4.430227,4.430227,
03/31/2002,228.296,228.056,228.056,,0.705322,0.292696,-0.055293,-0.065,-0.065,-0.065,-0.065,-0.065,-0.065,0.01,0.325232,-0.354808,0.145925,4.341846,4.341846,
06/30/2002,229.152,231.58,228.684,,0.83015,0.494473,0.191915,0.075,0.0725,0.0725,0.075,0.0725,0.0725,0.01,0.495321,-0.116917,0.007336,4.399879,4.399879,
09/30/2002,229.164,229.148,229.148,,0.782983,0.309342,0.001082,-0.005,-0.015,-0.015,-0.005,-0.015,-0.015,0.01,0.513642,-0.064548,0.027958,4.365306,4.365306,
12/31/2002,229.448,229.224,229.224,,1.95264,0.478179,0.189823,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.01,0.868792,0.135221,0.067301,4.399193,4.399193,
03/31/2003,229.564,231.532,229.504,,1.101506,0.561319,0.256475,0.1525,0.1425,0.1425,0.15,0.14,0.14,0.01,0.690576,0.168873,0.14514,4.493536,4.493536,
06/30/2003,225.904,230.68,228.724,,1.025979,0.542466,0.167691,0.1275,0.1125,0.1125,0.125,0.1125,0.1125,0.01,0.66906,0.105385,0.215724,4.578525,4.578525,
09/30/2003,226.144,228.452,225.976,,1.030317,0.633669,0.23483,0.155,0.155,0.14,0.1525,0.1525,0.1375,,0.756872,0.118477,0.315648,4.795529,4.795529,
12/31/2003,228.816,227.264,227.264,,1.078178,0.61444,0.257282,-0.0925,0.0,0.1165,-0.0925,0.0,0.1165,0.0125,0.585055,-0.060727,0.272595,4.691862,4.691862,
03/31/2004,231.86084,234.124,230.652,,1.321818,0.887436,0.550643,0.37,0.325,0.325,0.365,0.3225,0.3225,0.00625,0.913567,0.398965,0.6019,5.085512,5.085512,
06/30/2004,233.047024,235.828,232.336,,1.372383,0.874768,0.478015,0.31,0.305,0.305,0.305,0.3,0.3,0.00625,0.691731,-0.168175,0.743678,5.40185,5.40185,
09/30/2004,234.824,237.948,233.812,,1.309505,0.883128,0.541555,0.18,0.1725,0.1725,0.175,0.17,0.17,0.00625,0.652593,0.059967,0.681783,5.672201,5.672201,
12/31/2004,472.179528,471.12,471.12,,0.729712,0.491321,0.283393,0.185,0.185,0.185,0.1825,0.1825,0.1825,0.00625,0.390924,-0.041677,0.380775,3.092019,3.092019,
03/31/2005,237.276264,240.556,236.332,,1.47385,1.051728,0.736125,0.465,0.465,0.465,0.46,0.46,0.46,0.0125,0.865414,0.308405,0.765205,5.061581,5.061581,
06/30/2005,348.83204,300.66,292.712,,1.59508,1.187994,0.848076,0.47,0.47,0.47,0.455,0.455,0.455,0.01875,0.963459,0.350402,0.797372,8.562685,5.981922,
09/30/2005,350.361754,357.494,349.406,,1.743699,1.186614,0.854224,0.505,0.505,0.5,0.495,0.495,0.49,0.025,1.374619,0.615811,0.353166,7.9031,5.339347,
12/31/2005,351.249156,361.74,350.04,,1.832416,1.276186,0.95116,0.635,0.635,0.575,0.615,0.615,0.555,0.025,0.894289,0.296129,0.314082,8.797584,6.341015,
03/31/2006,354.431038,360.198,352.272,,1.908602,1.418887,1.053782,0.64,0.64,0.64,0.63,0.63,0.63,0.025,1.497448,0.679847,0.383573,9.827506,7.205994,
06/30/2006,354.13125,354.32,354.32,,2.080433,1.939038,1.089016,-0.085,-0.085,-0.085,-0.085,-0.085,-0.085,0.0375,2.636713,0.859054,0.512214,10.40349,7.876071,
09/30/2006,350.130956,362.154,352.436,,2.007482,1.496916,1.015864,0.9,0.9,0.655,0.875,0.875,0.63,0.0375,1.153608,0.017033,0.256484,11.664313,9.427413,
12/31/2006,344.467406,351.422,346.678,,1.972219,2.648928,0.805929,0.475,0.475,0.49,0.47,0.47,0.485,0.0375,4.991104,1.076697,0.445348,11.942544,9.674433,
03/31/2007,343.045588,346.086,341.688,,2.03982,1.448831,0.958816,0.62,0.62,0.62,0.61,0.61,0.61,0.0375,1.388269,0.414059,0.726489,12.145663,9.909184,
06/30/2007,343.327074,346.166,341.8,,2.180348,1.520769,0.980489,0.61,0.61,0.68,0.605,0.605,0.675,0.06,0.314125,-0.745723,0.8789,12.774198,10.539824,
09/30/2007,343.76277,346.7,342.246,,2.245286,1.621623,1.04043,0.65,0.65,0.655,0.64,0.64,0.645,0.06,2.549242,1.606733,1.311291,13.434529,11.205524,
12/31/2007,344.466888,347.804,342.892,,2.480189,1.727599,1.169852,0.875,0.875,0.86,0.865,0.865,0.85,0.06,1.640114,0.48286,1.915606,13.960143,11.752395,
03/31/2008,346.0,350.0,344.0,,2.744186,1.991279,1.401163,0.625,0.625,1.06,0.6,0.6,1.025,0.06,1.47093,0.122093,2.33237,14.575145,12.381503,
06/30/2008,346.0,344.0,344.0,,3.014535,2.034884,1.465116,-0.42,-0.42,0.98,-0.42,-0.42,0.98,0.09,1.883721,0.523256,2.84104,14.407514,12.213873,
09/30/2008,346.0,352.0,346.0,,2.861272,1.82659,1.265896,2.82,2.82,1.085,2.685,2.685,0.9795,0.09,2.060694,-0.598266,2.867052,17.355491,15.16185,
12/31/2008,346.0,350.0,346.0,,1.947977,1.208092,0.635838,0.885,0.885,0.475,0.86,0.86,0.455,0.09,1.208092,0.864162,3.294798,18.234104,16.040462,
03/31/2009,348.0,346.0,346.0,,1.684971,-0.228324,-0.806358,-0.545,-0.545,0.297688,-0.545,-0.545,0.29604,0.09,0.534682,-0.618497,2.922414,17.600575,15.425287,
06/30/2009,348.0,346.0,346.0,,1.771676,1.138728,0.572254,-0.165,-0.165,0.340029,-0.165,-0.165,0.339769,0.09,0.904624,-0.187861,2.747126,17.41092,15.232759,
09/30/2009,348.0,350.0,346.0,,2.072254,1.364162,0.771676,0.31,0.31,0.543353,0.305,0.305,0.536428,0.09,1.410405,0.731214,2.66092,17.695402,15.517241,
12/31/2009,350.0,352.0,346.0,,2.343931,1.098266,0.476879,0.025,0.025,0.826801,0.025,0.025,0.814981,0.09,1.508671,0.768786,2.897143,17.591429,15.425714,
03/31/2010,352.0,354.0,348.0,,2.025862,1.166667,0.545977,0.68,0.68,0.396552,0.67,0.67,0.390339,0.09,1.689655,0.58908,2.928977,18.167614,16.017045,
06/30/2010,352.0,356.0,350.0,,2.171429,1.297143,0.682857,0.585,0.585,0.565715,0.55,0.55,0.533146,0.09,0.731429,-0.408571,2.889205,18.582386,16.431818,
09/30/2010,352.0,354.0,350.0,,2.154286,1.494286,0.834286,0.665,0.665,0.640504,0.655,0.655,0.632899,0.09,1.737143,0.182857,3.264205,19.139205,17.161932,
12/31/2010,352.0,356.0,350.0,,2.205714,1.177143,0.545714,0.145,0.145,0.52647,0.145,0.145,0.516529,0.09,1.411429,-0.185714,3.071023,19.454545,17.477273,
03/31/2011,354.0,356.0,352.0,,2.465909,1.525568,0.897727,0.04,0.04,0.644005,0.04,0.04,0.637444,0.09,1.375,-0.267045,4.008475,19.423729,17.457627,
06/30/2011,354.0,358.0,352.0,,2.258523,1.173295,0.505682,0.83,0.755,0.662376,0.805,0.735,0.634878,0.09,2.116477,0.176136,4.313559,20.220339,18.254237,
09/30/2011,354.0,360.0,354.0,,2.403955,1.615819,0.980226,1.25,1.39,0.542363,1.195,1.335,0.504435,0.11,1.570621,-0.144068,3.536723,21.418079,19.451977,
12/31/2011,356.0,354.0,354.0,,2.477401,-0.234463,-1.036723,-0.835,-0.885,0.784621,-0.835,-0.885,0.784621,0.11,1.087571,-0.963277,4.087079,20.407303,18.452247,
03/31/2012,358.0,360.0,354.0,,2.864407,1.977401,1.096045,0.74,0.7,0.847457,0.735,0.695,0.836666,0.11,2.09322,-0.782486,3.192737,21.041899,19.097765,
06/30/2012,179.0,361.0,356.0,,2.620787,1.25,0.297753,0.82,0.77,0.384831,0.79,0.74,0.357729,0.11,1.421348,-1.05618,3.921788,43.603352,39.715084,
09/30/2012,179.0,359.0,356.0,,2.668539,2.146067,1.109551,0.62,0.46,0.412921,0.61,0.45,0.402646,0.11,2.595506,0.390449,9.03352,44.73743,41.189944,
12/31/2012,358.0,360.0,356.0,,3.103933,1.91573,0.839888,0.705,0.78,0.831461,0.695,0.77,0.822778,0.125,2.140449,-0.573034,3.874302,23.067039,21.293296,
03/31/2013,360.0,362.0,358.0,,3.044693,2.064246,1.039106,0.73,0.645,0.770536,0.725,0.64,0.761138,0.125,1.969274,-0.282123,3.625,23.65,21.894444,
06/30/2013,361.0,363.0,359.0,,3.103064,1.935933,0.908078,1.05,1.0,0.673216,1.04,0.99,0.669572,0.14,1.501393,-1.83844,1.955679,24.584488,22.836565,
09/30/2013,361.0,363.0,359.0,,3.707521,2.428969,1.281337,0.57,0.54,0.961769,0.56,0.53,0.943981,0.14,2.532033,-0.509749,2.598338,25.108033,23.360111,
12/31/2013,362.0,364.0,360.0,,3.533333,1.983333,0.811111,0.38,0.34,0.505556,0.37,0.33,0.494835,0.14,2.177778,-0.394444,3.085635,25.370166,23.638122,
03/31/2014,363.0,365.0,360.0,,3.594444,2.066667,0.886111,0.56,0.56,0.825494,0.55,0.55,0.81624,0.14,2.580556,-0.636111,3.730028,25.787879,24.077135,
06/30/2014,364.0,366.0,361.0,,3.570637,2.34626,1.204986,0.53,0.53,0.88287,0.52,0.52,0.866218,0.18,2.293629,-0.927978,2.631868,26.247253,24.541209,
09/30/2014,364.0,367.0,362.0,,3.359116,1.759669,0.48895,1.16,1.16,0.308178,1.12,1.12,0.28229,0.18,2.61326,-0.878453,3.211538,27.302198,25.598901,
12/31/2014,364.0,367.0,362.0,,3.209945,0.853591,-0.422652,1.11,1.11,-0.104972,1.05,1.05,-0.14891,0.18,2.218232,-1.334254,3.25,28.365385,26.662088,
03/31/2015,390.0,370.0,370.0,,2.591892,1.383784,0.156757,-0.06,-0.06,0.027027,-0.06,-0.06,0.026486,0.18,1.462162,-1.540541,4.382051,29.120513,27.538462,
06/30/2015,390.0,387.0,387.0,,2.374677,1.217054,0.05168,-0.28,-0.28,0.260982,-0.28,-0.28,0.260982,0.18,1.098191,-0.935401,3.276923,28.741026,27.161538,
09/30/2015,431.0,420.0,420.0,,2.540476,0.761905,-0.521429,-0.67,-0.67,-0.263454,-0.67,-0.67,-0.263454,0.18,1.238095,-0.240476,2.385151,28.886311,26.693735,
12/31/2015,431.718512,429.0,429.0,,2.694639,-1.699301,-3.300699,-4.73,-4.73,0.438228,-4.73,-4.73,0.435501,0.18,1.342657,0.270396,2.381181,24.020281,24.020281,
03/31/2016,433.0,429.0,429.0,,2.058275,0.825175,-0.613054,-0.67,-0.67,-0.531469,-0.67,-0.67,-0.532471,0.1,0.585082,-0.571096,2.200924,23.214781,23.214781,
06/30/2016,433.0,430.0,430.0,,2.248837,1.116279,-0.330233,-0.73,-0.73,-0.239535,-0.73,-0.73,-0.239535,0.1,0.439535,-0.295349,3.002309,22.431871,22.431871,
09/30/2016,433.0,430.0,430.0,,2.35814,1.102326,-0.339535,-0.33,-0.33,-0.069767,-0.33,-0.33,-0.069767,0.1,1.427907,0.609302,4.200924,22.04388,,
12/31/2016,433.360427,430.0,430.0,,2.54186,0.732558,-0.651163,-0.59,-0.59,0.416279,-0.59,-0.59,0.412326,0.1,0.690698,-0.186047,2.722907,21.432506,21.432506,
03/31/2017,435.0,434.0,431.0,,2.410673,1.313225,0.088167,0.08,0.08,-0.053364,0.08,0.08,-0.055945,0.1,1.243619,-0.118329,1.809195,21.36092,21.36092,
06/30/2017,490.0,472.0,472.0,,2.266949,-3.783898,-4.849576,-3.2,-3.2,0.050847,-3.2,-3.2,0.050847,0.1,0.722458,-0.608051,1.102041,19.663265,17.032653,
09/30/2017,490.0,487.0,487.0,,1.870637,0.977413,-0.096509,-0.28,-0.28,-0.020534,-0.28,-0.28,-0.021273,0.1,1.110883,-0.410678,1.15102,19.318367,16.67551,
12/31/2017,490.0,488.0,487.0,,2.455852,1.960986,0.936345,1.01,1.01,0.331006,1.01,1.01,0.328033,0.1,1.094456,-0.328542,1.377551,20.277551,17.604082,
03/31/2018,489.0,488.0,487.0,,2.583162,2.35729,1.396304,1.14,1.14,0.353183,1.14,1.14,0.353183,0.1,1.197125,-0.418891,2.02863,21.190184,18.323108,
06/30/2018,487.0,484.0,484.0,,2.407025,1.535124,0.57438,-0.05,-0.05,0.144628,-0.05,-0.05,0.142149,0.11,1.024793,-1.030992,1.275154,21.051335,18.172485,
09/30/2018,484.0,484.0,482.0,,2.502075,1.900415,0.894191,0.47,0.47,0.267635,0.47,0.47,0.267521,0.11,1.446058,-0.228216,1.487603,21.376033,18.481405,
12/31/2018,481.0,479.0,479.0,,2.496868,-1.425887,-2.503132,-1.72,-1.72,0.127349,-1.72,-1.72,0.127349,0.11,1.169102,-0.271399,1.488565,19.596674,18.723493,
03/31/2019,483.0,478.0,478.0,,2.230126,0.951883,-0.161088,-0.65,-0.65,-0.09205,-0.65,-0.65,-0.09205,0.11,1.104603,-0.491632,1.093168,18.780538,18.552795,
06/30/2019,483.0,478.0,478.0,,2.288703,1.225941,0.069038,-0.02,-0.02,-0.10251,-0.02,-0.02,-0.10251,0.12,1.179916,-0.16318,0.973085,18.693582,18.465839,
09/30/2019,483.0,480.0,478.0,,2.368201,1.288703,0.008368,0.04,0.04,-0.098326,0.04,0.04,-0.098326,0.12,0.914226,-0.32636,0.979296,18.641822,18.414079,
12/31/2019,483.0,478.0,478.0,,2.464435,-1.343096,-2.608787,-2.52,-2.52,-0.054394,-2.52,-2.52,-0.054394,0.12,0.981172,-0.119247,1.00207,17.412008,16.608696,
03/31/2020,485.0,479.0,479.0,,2.563674,-7.584551,-8.611691,-8.27,-8.27,0.177453,-8.27,-8.27,0.177453,0.12,1.006263,0.006263,2.880412,9.065979,8.509278,
06/30/2020,485.0,479.0,479.0,,1.413361,0.413361,-0.254697,-0.85,-0.85,-0.237996,-0.85,-0.85,-0.237996,0.02,-0.17119,-0.682672,0.668041,8.253608,7.713402,
09/30/2020,,,,,,,,-0.19,-0.19,-0.2,-0.19,-0.19,-0.2,0.02,0.631,,,8.51,,
12/31/2020,,,,,,,,-0.125,-0.125,-0.122,-0.125,-0.125,-0.122,0.02,0.663,,,8.48,,
