Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/27/2003,152.335999,155.451996,151.279999,,1.461522,-0.125324,-0.272376,-0.64,-0.23,0.04,-0.64,-0.23,0.04,0.0,0.102849,0.060947,6.416822,13.360624,13.360624,
12/31/2003,152.899002,156.580002,152.057007,,1.489645,0.520607,0.378503,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.049093,0.001296,6.554209,13.550514,11.847788,
03/27/2004,147.856995,156.100006,152.910995,,1.719052,0.286389,0.152017,0.11,0.11,0.12,0.11,0.11,0.12,0.0,0.196016,0.162519,6.984702,14.13154,12.36463,
06/26/2004,142.772995,151.386002,149.112,,2.268221,0.537388,0.395568,0.25,0.25,0.29,0.25,0.25,0.29,0.0,0.204102,0.161744,6.152739,13.771084,11.887976,
09/25/2004,139.789993,143.574005,142.332993,,2.922267,0.74677,0.585416,0.45,0.45,0.38,0.45,0.45,0.38,0.0,0.144309,0.101944,3.651091,12.992361,10.19171,
12/31/2004,140.306,140.687,139.466,,2.43982,0.584508,0.378888,0.27,0.27,0.28,0.27,0.27,0.28,0.0,0.424691,0.322415,4.189144,13.26981,10.566376,
04/02/2005,138.109942,141.099,139.89,,2.428622,0.438459,0.286375,0.22,0.22,0.22,0.22,0.22,0.22,0.0,0.639431,0.529373,4.869403,13.741198,11.547243,
07/02/2005,138.598511,138.944,138.067993,,2.387121,0.469102,0.316692,0.24,0.24,0.24,0.24,0.24,0.24,0.0,0.541335,0.457434,4.943293,13.529265,11.415065,
10/01/2005,133.377533,138.895004,137.848007,,2.458345,0.384627,0.236246,0.17,0.17,0.21,0.17,0.17,0.21,0.0,0.379846,0.316653,5.480638,14.183566,11.995956,
12/31/2005,132.82,134.752,133.98,,2.479982,0.393589,0.212868,0.17,0.17,0.2,0.17,0.17,0.2,0.0,0.425466,0.357897,4.888119,13.396198,10.664862,
04/01/2006,127.243874,132.264008,131.102005,,2.791002,0.49254,0.345342,0.19,0.18,0.26,0.19,0.18,0.26,0.0,0.233742,0.1643,4.809434,13.842387,11.644128,
07/01/2006,123.245468,125.910004,125.124001,,3.277333,0.741792,0.600644,0.42,0.42,0.42,0.42,0.42,0.42,0.0,0.734567,0.640373,4.247556,13.473307,11.184914,
09/30/2006,123.603943,123.357002,122.150002,,3.635137,0.941555,0.804061,0.57,0.57,0.57,0.57,0.57,0.57,0.0,1.156381,1.096087,5.362191,14.084689,11.813103,
12/31/2006,125.452003,124.446999,122.765999,,3.571877,1.230218,0.815478,0.35,0.35,0.65,0.34,0.34,0.64,0.0,1.493451,1.402799,6.802028,14.624756,12.541003,
03/31/2007,126.358292,127.137001,123.978996,,3.201946,0.679188,0.543713,0.43,0.43,0.43,0.42,0.42,0.42,0.0,-0.016341,-0.098517,6.778716,15.118992,13.054672,
06/30/2007,123.817039,126.629997,123.788002,,3.36329,0.724998,0.587496,0.46,0.46,0.46,0.45,0.45,0.45,0.0,0.561016,0.477486,6.996541,15.665542,13.563586,
09/29/2007,116.144974,121.902,120.414001,,3.266041,0.684264,0.543982,0.41,0.41,0.41,0.41,0.41,0.41,0.0,1.400319,1.346994,7.382687,15.7807,13.49825,
12/31/2007,105.344002,112.394997,111.160004,,3.269728,0.654228,0.508357,0.48,0.48,0.43,0.47,0.47,0.42,0.0,0.626574,0.570196,5.664926,14.515178,11.981726,
03/29/2008,99.861572,101.375,100.682999,,3.125781,0.42756,0.27086,0.15,0.15,0.15,0.15,0.15,0.15,0.0,-0.322994,-0.358631,2.975679,14.249335,11.489064,
06/28/2008,99.149925,98.202003,98.202003,,2.62459,0.197185,0.022586,-0.02,-0.02,0.07,-0.02,-0.02,0.07,0.0,1.605812,1.530987,4.324824,14.342341,11.605213,
09/27/2008,97.664421,98.348,97.581001,,2.562978,0.214652,0.065638,0.01,0.01,0.02,0.01,0.01,0.02,0.0,0.478403,0.419569,4.661923,14.302947,11.630971,
12/31/2008,97.088997,96.015999,96.015999,,1.962725,-0.066281,-0.231389,-1.36,-1.36,-0.21,-1.36,-1.36,-0.21,0.0,0.181001,0.168232,4.850066,12.84164,11.315751,
03/28/2009,97.657332,96.193,96.193,,1.028276,-0.430229,-0.554916,-0.69,-0.69,-0.471062,-0.69,-0.69,-0.471062,0.0,0.234861,0.217687,5.096617,12.205044,10.687277,
06/27/2009,97.586405,96.472,96.472,,1.235675,-0.470852,-0.594825,-0.52,-0.52,-0.50653,-0.52,-0.52,-0.508162,0.0,-0.042883,-0.102424,4.880782,11.863056,10.349433,
09/26/2009,96.9998,96.701,96.701,,1.829133,0.086917,-0.033888,-0.04,-0.04,-0.030005,-0.04,-0.04,-0.030005,0.0,0.068045,0.05031,4.985412,11.89922,10.376021,
12/31/2009,96.867,97.161,96.053,,2.542284,0.513144,0.396281,0.37,0.37,0.395248,0.36,0.36,0.388548,0.0,0.398676,0.369733,5.17586,12.179349,10.673336,
03/27/2010,96.049896,96.672,96.0,,2.877385,0.625635,0.510656,0.43,0.43,0.473802,0.43,0.43,0.473746,0.0,0.646333,0.607865,5.756539,12.668384,11.177638,
06/26/2010,91.913821,95.332,94.065,,3.416457,0.886589,0.775049,0.67,0.67,0.674482,0.66,0.66,0.661439,0.0,1.107798,1.076309,6.037851,12.885374,11.356388,
09/25/2010,90.187631,92.859,91.512,,4.012621,1.078951,0.977926,0.83,0.83,0.888682,0.82,0.82,0.874492,0.0,0.893413,0.824996,6.592334,13.694284,12.126208,
12/31/2010,90.988,91.934,89.576,,4.290848,1.088405,0.985956,0.91,0.91,0.944087,0.89,0.89,0.923334,0.0,0.986972,0.908915,7.377357,14.596848,13.052622,
03/26/2011,89.307628,92.855,90.321,,4.574628,1.337928,1.24042,1.07,1.07,1.07053,1.04,1.04,1.04359,0.0,0.927414,0.871625,7.149938,14.978653,13.39787,
06/25/2011,69.629867,82.074,80.068,,4.37407,1.128353,1.018147,0.81,0.81,0.80962,0.79,0.79,0.791117,0.0,1.188715,1.128416,11.66712,15.290062,13.265687,
09/24/2011,66.58939,70.379,68.883,,4.452927,0.955374,0.827113,0.74,0.74,0.719295,0.73,0.73,0.708192,0.0,1.447425,1.365518,11.061957,14.569603,12.480367,
12/31/2011,69.646,69.032,66.973,,4.221268,0.889836,0.762098,0.57,0.57,0.454661,0.56,0.56,0.4433,0.0,1.264062,1.114867,13.19154,15.801769,13.826379,
03/31/2012,72.168068,75.682,70.452,,4.637512,0.909371,0.788977,0.63,0.63,0.647102,0.59,0.59,0.605111,0.0,0.465026,0.390649,14.050134,11.102168,9.197641,
06/30/2012,,,,,,,,0.762,0.762,0.756,0.762,0.762,0.756,,1.095,,,17.205,,
09/30/2012,,,,,,,,0.8,0.8,0.766,0.8,0.8,0.766,,0.76,,,17.87,,
