Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
05/31/2014,137.691286,142.644,141.414,,4.765985,0.875359,0.628771,0.365,0.365,0.365,0.36,0.36,0.36,0.01,-0.850715,-0.993141,4.225917,7.242484,-6.356473,
08/31/2014,135.345506,137.234,136.292,,5.171947,1.166349,0.912731,0.555,0.555,0.53571,0.55,0.55,0.532854,0.01,-0.465713,-0.598935,4.402688,6.96182,-6.600795,
11/30/2014,134.062162,135.474,134.754,,5.174548,1.176885,0.920077,0.55,0.55,0.55,0.55,0.55,0.55,0.01,2.155105,2.042804,4.80724,6.673509,-8.443411,
02/28/2015,132.915632,134.612,133.78,,4.970721,1.03345,0.781993,0.47,0.47,0.488003,0.46,0.46,0.480184,0.01,0.898109,0.722776,4.590491,6.207494,-8.380579,
05/31/2015,130.557676,132.392,131.488,,5.373487,1.051754,0.787905,0.5,0.5,0.548575,0.49,0.49,0.541408,0.01,0.629654,0.357356,4.984303,5.805679,-9.911275,
08/31/2015,129.882786,131.146,130.328,,5.745473,1.354498,1.057117,0.665,0.665,0.652254,0.66,0.66,0.647502,0.01,3.93923,3.80988,6.184877,6.056977,-11.577731,
11/30/2015,129.362187,130.353,129.505,,5.577777,1.250253,0.951044,0.61,0.61,0.626671,0.6,0.6,0.618304,0.01,-0.458067,-0.607776,7.641004,6.224044,-11.115814,
02/29/2016,129.258574,130.16,129.287,,5.259152,1.136796,0.833843,0.53,0.53,0.567003,0.53,0.53,0.562615,0.01,3.279131,3.114366,6.386424,6.499507,-10.539556,
05/31/2016,152.185616,206.582,205.18,,3.641018,0.620962,0.273916,0.181246,0.181246,0.778382,0.180016,0.180016,0.773099,0.01,-1.389653,-1.555571,7.640532,17.286726,-28.005899,
03/31/2017,152.502543,153.255,152.304,,6.038988,1.405104,0.689214,0.32,0.32,0.32,0.32,0.32,0.32,0.01,1.93012,1.626655,8.274255,17.907105,-27.054814,
06/30/2017,152.556769,153.555,152.525,,6.308736,1.567828,0.864462,0.44,0.44,0.560852,0.44,0.44,0.560852,0.01,-0.169834,-0.456601,7.083108,18.688007,-25.998197,
09/30/2017,158.762894,155.402,154.56,,6.721707,1.85119,1.115884,0.72,0.72,0.815314,0.71,0.71,0.808293,0.01,0.595639,0.293789,7.470574,22.242911,-27.801043,
12/31/2017,159.180317,159.827,159.143,,6.624564,1.701382,0.939878,1.52,1.52,0.706848,1.51,1.51,0.699923,0.01,0.956781,0.672175,8.392087,23.837916,-25.701494,
03/31/2018,159.532631,160.035,159.321,,4.989782,1.744359,0.980222,0.57,0.57,0.739294,0.57,0.57,0.734876,0.01,1.78596,1.511201,6.30481,24.769892,-24.19317,
06/30/2018,158.071104,159.677,159.003,,5.239926,1.977227,1.199581,0.69,0.69,0.751539,0.68,0.68,0.745307,0.01,1.397552,1.027157,6.955914,24.231924,-24.285748,
09/30/2018,158.186371,158.706,158.168,,5.422525,2.195254,1.410918,1.12,1.12,0.915925,1.11,1.11,0.91152,0.01,0.975229,0.63767,6.262259,25.124073,-28.040361,
12/31/2018,157.961982,158.711,158.213,,5.56563,4.359939,1.055451,0.48,0.48,0.583359,0.47,0.47,0.577623,0.01,6.991094,5.642975,7.665629,25.26815,-30.631206,
03/31/2019,157.130438,157.519,157.519,,5.605921,2.294466,1.266463,0.71,0.71,0.767399,0.71,0.71,0.764209,0.01,1.458421,1.108476,8.131034,25.143524,-30.551165,
06/30/2019,156.674688,157.262,156.768,,5.965197,2.413433,1.414358,0.77,0.77,0.880886,0.77,0.77,0.880886,0.01,0.112421,-0.386335,6.687277,25.470636,-29.76417,
09/30/2019,300.544949,177.543,177.039,,6.246878,2.10226,0.983043,0.54,0.54,1.018791,0.54,0.54,1.018791,0.01,6.224821,5.842391,7.079194,92.414243,-30.491968,
12/31/2019,300.22559,302.342,300.528,,6.614226,2.078006,0.652725,0.34,0.34,0.690085,0.34,0.34,0.686032,0.195,0.139385,-0.21616,5.59004,92.78272,-30.172804,
03/31/2020,299.010257,300.838,299.388,,6.358298,2.143696,0.814926,0.48,0.48,0.79613,0.48,0.48,0.795043,0.195,1.458221,1.108167,6.020064,91.370815,-30.622204,
06/30/2020,299.244326,300.246,299.14,,5.589196,1.70572,0.359611,0.12,0.12,0.407318,0.12,0.12,0.401483,0.195,1.750735,1.404469,6.100784,91.650389,-29.382963,
09/30/2020,,,,,,,,0.779,0.779,1.658,0.779,0.779,1.658,0.164,1.958,,,92.533,,
12/31/2020,,,,,,,,0.913,0.913,1.827,0.913,0.913,1.827,0.164,2.293,,,93.597,,
