Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2016,199.934,128.22,47.994,-4.612,3.754,-10.008,1.642,28.332,,,,28.332,,-41.939,-41.792,0.0,0.0,0.0,-41.792,-41.792,0.0,-0.147,,-0.147,0.0,0.0,0.0,0.0,0.0,-115.405,-34.27,-77.459,0.0,,-77.459,3.171,3.171,0.0,-6.847,-2.652,39.938,,,
12/31/2016,283.089,602.09,49.67,-687.55,4.892,-383.607,-308.835,318.879,,,,318.879,,2832.356,-55.353,0.0,,,-55.353,-55.353,0.0,-0.517,0.0,-0.517,2888.226,3014.972,-126.746,0.0,0.0,-1069.784,-34.292,-1024.267,,,,0.943,0.943,0.0,-12.168,-9.504,2036.157,,,
03/31/2017,82.585,51.213,45.07,49.627,5.046,1.363,43.218,-63.325,,,,-63.325,,-80.143,-54.143,0.0,0.0,0.0,-54.143,-54.143,0.0,0.492,0.492,0.0,-26.492,0.0,-27.742,1.25,0.0,-1021.799,-34.33,-684.825,0.0,66.384,-751.209,-247.83,2.17,-250.0,-54.814,4.137,-1015.22,,,
06/30/2017,-137.04,103.333,49.122,0.318,4.446,-4.567,0.439,-289.813,,,,-289.813,0.0,-48.832,-43.622,0.0,0.0,0.0,-43.622,-43.622,0.0,-0.284,0.0,-0.284,-4.926,6.857,-11.783,0.0,0.0,-60.007,-35.432,-692.323,0.0,58.886,-751.209,1.167,1.167,0.0,-18.244,-1.712,-247.591,,,
09/30/2017,129.299,118.67,49.895,6.509,6.103,7.881,-7.475,-45.775,,,,-45.775,0.0,-95.393,-89.754,0.0,0.0,0.0,-89.754,-89.754,0.0,0.242,0.242,0.0,-7.131,0.0,-5.881,-1.25,1.25,3.539,-35.443,45.317,0.0,47.317,-2.0,3.674,3.674,0.0,-10.009,0.949,38.394,,,
12/31/2017,229.135,-218.366,52.841,388.01,3.809,-46.618,430.819,6.65,-74.545,-101.545,53.421,-269.594,0.0,-133.435,-130.184,0.0,0.0,0.0,-130.184,-130.184,0.0,-0.725,0.0,-0.725,2.289,0.0,1.039,1.25,-4.815,-8.601,-35.352,-612.458,0.0,27.0,-639.458,1.227,1.227,0.0,-9.024,4.865,91.964,320.222,61.243,
03/31/2018,121.554,131.76,50.33,34.514,2.869,29.067,2.578,-95.05,,,,-95.05,0.0,-132.54,-131.815,0.0,0.0,0.0,-131.815,-131.815,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,-0.735,-438.282,-35.382,-381.159,-381.159,0.0,0.0,0.646,0.646,0.0,-22.387,4.153,-445.115,,,
06/30/2018,102.303,302.461,50.474,-254.493,5.207,1.641,-261.341,3.861,,,,3.861,0.0,258.245,-149.13,0.0,0.0,0.0,-149.13,-149.13,0.0,-2.428,0.0,-2.428,409.068,416.711,-7.643,0.0,0.735,-118.585,-37.102,169.326,169.326,0.0,0.0,-249.358,0.642,-250.0,-1.451,-26.007,215.956,,,
09/30/2018,153.084,129.745,49.707,14.256,3.709,12.692,-2.145,-40.624,,,,-40.624,0.0,-201.411,-190.73,0.0,0.0,0.0,-190.73,-190.73,0.0,-3.689,0.0,-3.689,-6.992,-3.232,-3.76,0.0,0.0,-216.061,-36.438,77.328,,,,-248.986,1.014,-250.0,-7.965,-2.53,-266.918,,,
12/31/2018,169.224,129.596,50.187,9.593,3.443,5.764,0.386,-20.152,,,,-20.152,0.0,-227.989,-228.316,0.0,0.0,0.0,-228.316,-228.316,0.0,0.237,,,0.09,0.09,0.0,0.0,0.0,-13.598,-35.674,-113.567,0.0,0.0,-113.567,1.331,1.331,0.0,-0.193,-13.543,-85.906,,,
03/31/2019,54.916,133.569,49.283,-4.997,5.556,7.58,-18.133,-122.939,,,,-122.939,0.0,-207.195,-205.776,10.356,10.356,0.0,-216.132,-216.132,0.0,-1.419,1.09,-2.509,0.0,0.0,0.0,0.0,0.0,75.257,-35.387,118.223,118.223,0.0,,2.676,2.676,0.0,-10.255,-13.024,-90.046,,,
06/30/2019,144.372,154.198,52.948,37.525,4.58,-4.01,36.955,-100.299,,,,-100.299,0.0,-199.716,-199.494,0.0,0.0,0.0,-199.494,-199.494,0.0,-1.641,0.908,-2.549,0.0,0.0,0.0,0.0,0.0,-13.29,-38.926,64.829,64.829,0.0,0.0,0.529,0.529,0.0,-39.722,1.543,-67.091,,,
09/30/2019,146.35,155.07,54.487,3.142,5.033,4.156,-6.047,-66.349,,,,-66.349,0.0,-192.581,-192.83,0.0,0.0,0.0,-192.83,-192.83,0.0,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,-6.722,-39.008,49.131,49.131,0.0,0.0,1.609,1.609,0.0,-18.454,-27.407,-80.36,,,
12/31/2019,373.736,90.391,56.766,51.331,4.511,6.668,40.152,175.248,,,,175.248,0.0,-1064.133,-243.34,0.0,0.0,0.0,-243.34,-243.34,0.0,0.0,0.0,0.0,-820.0,0.0,-820.0,0.0,-0.793,987.442,-38.883,1007.357,0.0,1190.409,-183.052,0.0,0.0,0.0,18.968,-1.758,295.287,,,
03/31/2020,155.054,107.204,53.694,-23.574,2.501,4.79,-30.865,17.73,,,,17.73,0.0,-234.868,-214.529,0.0,0.0,0.0,-214.529,-214.529,0.0,2.233,2.589,-0.356,-22.572,0.0,-22.572,0.0,0.0,51.016,-38.982,98.128,0.0,250.0,-151.872,6.37,6.37,0.0,-14.5,-31.084,-59.882,,,
06/30/2020,52.863,85.624,57.841,83.707,7.264,4.2,72.243,-174.309,,,,-174.309,0.0,-205.685,-204.462,0.0,0.0,0.0,-204.462,-204.462,0.0,-1.223,0.0,-1.223,0.0,0.0,0.0,0.0,0.0,324.029,-40.927,366.991,0.0,366.991,0.0,0.42,0.42,0.0,-2.455,12.261,183.468,,,
