Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/04/1993,101.660004,104.503998,104.503998,,1.163908,0.140416,0.131813,0.08,0.08,,0.08,0.08,0.08,,0.173544,,0.303187,1.572811,,
10/03/1993,102.047997,104.82,104.82,,1.580872,0.316877,0.307604,0.1875,0.1875,,0.1875,0.1875,0.1875,,-0.079603,,0.200151,1.772195,,
12/31/1993,102.272003,105.875999,105.875999,,1.027013,0.122728,0.114351,0.07,0.07,,0.07,0.07,0.07,,0.366721,,0.2641,1.849186,,
04/03/1994,103.316002,106.484001,106.484001,,1.518857,0.230776,0.222578,0.14,0.14,,0.14,0.14,0.14,,-0.240149,,0.035512,1.992383,,
07/03/1994,103.435997,106.540001,106.540001,,1.273512,0.154299,0.144622,0.09,0.09,,0.09,0.09,0.09,,0.064276,,0.045468,2.089099,,
10/02/1994,103.519997,105.372002,105.372002,,1.83842,0.30156,0.290922,0.1975,0.1975,,0.1975,0.1975,0.1975,,-0.078674,,0.078101,2.292755,,
12/31/1994,103.596001,105.028,105.028,,1.353211,0.183427,0.172316,0.095,0.095,,0.095,0.095,0.095,,0.341404,,0.203927,2.400459,,
04/02/1995,103.711998,104.907997,104.907997,,1.830051,0.272763,0.258245,0.16,0.16,0.16,0.16,0.16,0.16,,-0.296269,-0.315219,0.064322,2.56116,,
07/02/1995,104.047997,105.475998,105.475998,,1.481882,0.164824,0.146536,0.1025,0.1025,0.1025,0.1025,0.1025,0.1025,,0.138249,0.117979,0.034926,2.674794,,
10/01/1995,104.900002,106.872002,106.872002,,2.278473,0.342868,0.328758,0.225,0.225,0.225,0.225,0.225,0.225,,-0.232923,-0.281552,0.104147,2.920457,,
12/31/1995,104.603996,107.503998,107.503998,,1.716866,0.138581,0.122172,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,,0.468178,0.405948,0.161218,3.011118,,
03/31/1996,104.683998,107.064003,104.304001,,2.496079,0.332279,0.313046,0.195,0.195,0.195,0.19,0.19,0.19,,-0.375575,-0.404577,0.079439,3.184536,,
06/30/1996,105.008003,107.931999,106.704002,,1.811319,0.196947,0.176891,0.125,0.125,0.125,0.125,0.125,0.125,,0.303185,0.274479,0.126543,3.29092,,
09/29/1996,104.592003,105.267998,104.671997,,2.952261,0.456837,0.435446,0.295,0.295,0.295,0.29,0.29,0.29,,-0.050854,-0.196261,0.092263,3.549975,,
12/31/1996,103.989998,107.510002,105.283996,,2.454286,0.215389,0.191045,0.155,0.155,0.155,0.15,0.15,0.15,,0.786805,0.665628,0.289307,3.622743,,
03/30/1997,104.330002,107.989998,104.167999,,3.052665,0.482893,0.455754,0.28,0.28,0.28,0.27,0.27,0.27,,-0.131394,-0.185258,0.19677,3.92239,,
06/29/1997,104.153999,108.029999,103.933998,,2.530337,0.296958,0.267612,0.19,0.19,0.19,0.18,0.18,0.18,,0.230079,0.153953,0.288131,4.048716,,
09/28/1997,104.068001,108.634003,104.372002,,4.272908,0.770925,0.717108,0.47,0.47,0.47,0.45,0.45,0.45,,-0.309384,-0.38814,0.118336,4.450946,,
12/31/1997,102.188004,106.629997,101.987999,,3.387732,0.339148,0.308752,0.23,0.23,0.23,0.22,0.22,0.22,,1.300565,1.198533,0.392747,4.263044,3.963557,
03/29/1998,100.706001,104.325996,100.732002,,3.773885,0.632421,0.599581,0.38,0.38,0.38,0.37,0.37,0.37,0.0,-0.179039,-0.246496,0.152573,4.370395,4.071793,
06/28/1998,100.996002,105.084999,100.841003,,3.028143,0.411658,0.375542,0.25,0.25,0.25,0.24,0.24,0.24,0.0,0.721522,0.548457,0.451176,4.641184,4.348707,
09/27/1998,99.926003,104.426003,100.886002,,4.913734,0.961134,0.918472,0.59,0.59,0.59,0.57,0.57,0.57,0.0,-0.291507,-0.423329,0.149671,5.008937,4.718662,
12/31/1998,103.494003,106.545998,103.83226,,4.701747,0.626992,0.530953,0.31,0.31,0.31,0.3,0.3,0.3,,1.921792,1.816324,1.246681,5.742835,2.334773,
04/04/1999,103.653,107.167,103.595001,,5.58999,1.026063,0.925411,0.53,0.53,0.53,0.51,0.51,0.51,0.0,-0.247242,-0.296761,0.931116,6.283552,2.89899,
07/04/1999,122.275002,113.113998,108.525002,,4.702926,0.748804,0.631983,0.29,0.29,0.33,0.28,0.28,0.32,0.0,0.74428,0.696088,0.372954,9.275878,-0.794725,
10/03/1999,122.415001,126.252998,122.382004,,9.369817,1.755487,1.560916,0.61,0.61,0.8,0.59,0.59,0.75,0.0,0.018745,-0.055482,0.298093,9.900036,-0.170894,
12/31/1999,122.6,125.466,121.898,,7.427242,1.038934,0.805272,0.23,0.23,0.41,0.22,0.22,0.4,0.0,1.561519,1.477383,0.383361,10.122349,-0.769168,
04/02/2000,117.699997,122.0,119.300003,,9.072925,1.39145,1.205365,0.59,0.59,0.59,0.58,0.58,0.58,0.0,-1.25482,-1.365465,0.293968,10.159729,-1.401019,
07/02/2000,118.699997,121.599998,118.5,,7.650633,1.253165,0.997468,0.47,0.47,0.47,0.46,0.46,0.46,0.0,1.500422,1.372996,0.459983,10.775906,-1.123,
10/01/2000,118.800003,121.300003,118.699997,,10.037911,2.060657,1.810446,0.95,0.95,0.96,0.93,0.93,0.94,0.0,0.089301,0.045493,0.448653,11.704545,-0.560606,
12/31/2000,120.1,123.0,123.0,,7.822764,1.258537,1.038211,0.53,0.53,0.538,0.52,0.52,0.528,0.0,2.443089,2.299187,0.503747,12.29975,0.156536,
04/07/2001,119.900002,130.399994,120.699997,,8.884011,1.672742,1.449876,0.8,0.8,0.8,0.75,0.75,0.75,0.0,-0.88401,-0.987572,0.780651,12.929941,0.878232,
07/07/2001,124.800003,133.699997,121.300003,,7.24155,1.106348,0.877988,0.46,0.46,0.5,0.43,0.43,0.47,0.0,0.697444,0.589448,0.301282,14.431089,-0.948718,
10/06/2001,125.5,135.399994,125.400002,,9.845295,1.122807,0.867624,0.42,0.42,0.85,0.41,0.41,0.85,0.0,0.61244,0.49681,0.451793,14.925897,-0.379283,
12/31/2001,125.7,135.3,125.4,,7.085327,0.774322,0.516746,0.249601,0.249601,0.249601,0.231338,0.231338,0.231338,0.0,4.048644,3.91866,0.608592,15.158313,0.035004,
04/06/2002,126.900002,137.300003,126.199997,,8.87718,1.598257,1.396989,0.56,0.67,0.81,0.53,0.63,0.77,0.0,0.453249,0.338352,1.129236,15.8684,1.056738,
07/06/2002,128.800003,139.800003,128.399994,,7.524143,1.028816,0.90109,0.52,0.52,0.56,0.49,0.49,0.53,0.0,2.062305,1.961059,2.300466,16.673136,1.572981,
10/05/2002,129.0,139.7,129.4,,9.872488,1.83694,1.713292,1.0,1.0,1.06,0.95,0.95,1.01,0.0,0.373261,0.274343,0.222481,17.715504,0.492248,
12/31/2002,128.4,139.5,139.5,,6.844444,0.508961,0.392115,0.4,0.4,0.51,0.39,0.39,0.5,0.0,2.48172,2.393548,2.206386,17.940031,0.661994,
04/05/2003,128.0,137.4,128.4,,9.553738,1.716511,1.569315,0.95,0.95,0.95,0.9,0.9,0.9,0.0,-1.306854,-1.403427,0.742969,18.777344,1.469547,
07/05/2003,127.0,136.699997,127.800003,,7.62676,1.109546,0.955399,0.56,0.56,0.56,0.54,0.54,0.54,0.0,2.269171,2.152582,2.73622,19.299213,1.831497,
10/04/2003,148.0,135.699997,126.599998,,9.250395,1.389416,1.221169,0.74,0.74,0.74,0.71,0.71,0.71,0.08,-0.360979,-0.463665,1.312162,16.947973,1.688515,
12/31/2003,126.2,136.0,136.0,,7.107353,0.660294,0.480882,0.33,0.33,0.33,0.33,0.33,0.33,0.08,2.783088,2.6875,2.773376,20.10935,0.977813,
04/03/2004,126.1,130.1,125.2,,9.624601,1.411342,1.188498,0.75,0.75,0.75,0.73,0.73,0.73,0.08,-0.665335,-0.773163,0.252974,20.727201,1.731959,
07/03/2004,125.1,127.1,124.7,,8.360866,1.179631,0.999198,0.62,0.62,0.62,0.61,0.61,0.61,0.08,1.736969,1.635926,0.342926,21.147882,2.067946,
10/02/2004,123.1,125.0,123.0,,10.430894,1.495935,1.230081,0.78,0.78,0.78,0.77,0.77,0.77,0.1,-0.395122,-0.503252,0.372868,21.586515,0.336312,
12/31/2004,122.2,123.8,121.5,,8.740741,1.472428,0.383539,0.28,0.28,0.28,0.28,0.28,0.28,0.1,3.074897,2.933333,0.368249,21.717676,-1.958265,
04/02/2005,121.8,122.7,121.2,,11.132838,1.514026,1.306106,0.72,0.72,0.72,0.71,0.71,0.71,0.1,-0.480198,-0.625413,0.372742,22.131363,-1.810345,
07/02/2005,118.3,120.2,118.9,,9.894029,1.110177,0.886459,0.46,0.46,0.48,0.46,0.46,0.48,0.1,1.768713,1.600505,0.298394,22.197802,-2.583263,
10/01/2005,117.0,117.6,116.5,,11.39485,1.413734,1.198283,0.66,0.66,0.76,0.65,0.65,0.76,0.12,-0.433476,-0.630901,0.251282,22.681197,-2.339316,
12/31/2005,115.9,116.4,116.4,,10.489691,1.02921,0.806701,0.48,0.48,0.51,0.48,0.48,0.51,0.12,2.798969,2.567869,0.301122,23.00604,-2.229508,
04/01/2006,112.5,115.5,113.3,,10.72639,1.361871,1.153575,0.23,0.21,0.66,0.22,0.21,0.66,0.12,0.383054,0.123566,1.246222,22.795556,-0.019556,
07/01/2006,112.800003,113.5,113.300003,,8.154457,0.666372,0.500441,0.33,0.27,0.27,0.32,0.27,0.27,0.12,1.921447,1.849073,0.783688,23.05319,0.312056,
09/30/2006,110.199997,112.400002,110.5,,9.751131,1.028959,0.923077,0.57,0.53,0.6,0.56,0.52,0.59,0.12,-0.904072,-1.200905,0.311252,23.353902,0.089837,
12/31/2006,107.9,107.4,107.4,,8.103352,0.433892,0.252328,-2.51,-2.65,0.127,-2.51,-2.65,0.127,0.14,2.445996,2.083799,0.595922,20.496756,4.183503,
04/07/2007,108.699997,109.099998,106.800003,,10.098314,0.955056,0.779963,0.45,0.42,0.48,0.44,0.41,0.47,0.14,-1.69382,-1.864232,0.367985,20.76817,4.579577,
07/07/2007,109.0,107.099998,107.099998,,8.439776,0.410831,0.253035,-0.44,-0.48,0.17,-0.44,-0.48,0.17,0.14,1.666667,1.501401,0.491743,20.27156,4.872477,
10/06/2007,87.699997,100.699997,99.699997,,10.306921,0.607823,0.404213,4.01,1.39,0.53,3.97,1.37,0.51,0.14,-0.704112,-1.136409,1.242873,23.872293,4.738883,
12/31/2007,85.3,84.8,84.8,,9.887972,0.106132,-0.136792,-1.06,-1.01,0.09,-1.06,-1.01,0.09,0.14,2.727594,2.347877,3.549824,23.409144,4.746776,
04/05/2008,86.6,85.4,84.6,,11.529551,0.729314,0.471631,0.23,0.23,0.23,0.23,0.23,0.23,0.14,-0.783688,-1.049645,2.30485,23.193995,4.818707,
07/05/2008,83.400002,84.900002,83.800003,,9.897375,0.538186,0.304296,0.13,0.13,0.21,0.13,0.13,0.2,0.14,1.947494,1.757756,3.863309,24.09952,5.016787,
10/04/2008,83.400002,83.0,81.599998,,11.822304,0.883578,0.634804,0.33,0.32,0.3795,0.33,0.32,0.3795,0.14,-1.106618,-1.332108,2.401679,24.290168,5.218226,
12/31/2008,83.4,81.6,163.2,,5.189338,0.054534,-0.0625,-20.16,-20.16,-0.04,-10.08,-10.08,-0.04,0.14,1.026961,0.897059,4.056355,14.17506,5.164269,
04/04/2009,85.4,81.7,81.7,,10.906977,0.395349,0.167687,0.0,0.0,0.273035,0.0,0.0,0.269363,0.05,-1.705018,-1.80661,2.275176,13.82904,5.035129,
07/04/2009,85.4,81.8,81.7,,9.839657,0.747858,0.5153,0.15,0.15,0.236832,0.15,0.15,0.232509,0.05,2.607099,2.538556,1.31733,13.987119,5.200234,
10/03/2009,85.4,81.8,81.7,,10.473684,0.995104,0.74541,0.36,0.36,0.44244,0.36,0.36,0.44244,0.05,0.924113,0.848225,1.837237,14.320843,5.540984,
12/31/2009,85.4,81.8,81.8,,9.49511,-1.321516,-1.574572,-1.53,-1.53,0.256414,-1.53,-1.53,0.253309,0.05,2.442543,2.321516,3.903981,12.791569,5.766979,
04/03/2010,87.1,82.4,82.0,,10.820732,1.185366,0.930488,0.46,0.46,0.471228,0.45,0.45,0.463844,0.05,-1.05122,-1.157317,2.551091,13.036739,5.788749,
10/02/2010,87.1,82.9,82.9,,12.329312,1.066345,0.72497,0.34,0.34,0.522316,0.34,0.34,0.522316,0.05,-1.166466,-1.301568,0.390356,13.684271,3.02411,
12/31/2010,86.4,81.9,81.9,,10.667888,-0.334554,-0.571429,-0.47,-0.47,-0.003959,-0.47,-0.47,-0.006316,0.05,2.588523,2.423687,2.324074,13.173611,2.890046,
04/02/2011,87.5,83.4,82.2,,11.694647,0.969586,0.744526,0.3,0.3,0.373723,0.3,0.3,0.369784,0.05,-1.664234,-2.064477,3.502857,13.265143,3.130286,
07/02/2011,85.9,83.2,81.7,,10.861689,0.79437,0.549572,0.06,0.06,0.329316,0.06,0.06,0.323283,0.05,2.477356,2.274174,1.704307,13.291036,-0.750873,
10/01/2011,80.9,80.4,78.6,,13.26972,1.096692,0.768448,0.5,0.5,0.507057,0.49,0.49,0.493168,0.05,-0.753181,-1.048346,0.756489,13.838072,-0.888752,
12/31/2011,81.0,76.0,76.0,,11.757895,-0.027632,-0.340789,-0.27,-0.27,0.128367,-0.27,-0.27,0.126788,0.05,3.490789,3.157895,2.948148,13.446914,-0.783951,
03/31/2012,82.1,76.1,76.1,,12.299606,0.823916,0.528252,-0.01,-0.01,0.315037,-0.01,-0.01,0.315037,0.05,-0.785808,-1.024967,1.791717,13.320341,-0.801462,
06/30/2012,80.2,76.0,75.2,,11.367021,0.581117,0.288564,0.11,0.11,0.233346,0.1,0.1,0.226942,0.05,2.444149,2.178191,3.455112,13.386534,-0.928928,
09/29/2012,79.8,75.4,74.4,,13.916667,1.149194,0.842742,0.23,0.23,0.585291,0.22,0.22,0.572065,0.05,-1.490591,-1.744624,2.933584,13.741855,-0.844612,
12/31/2012,79.2,73.7,73.7,,13.187246,-0.367707,-0.677069,-1.06,-1.06,0.241839,-1.06,-1.06,0.24154,0.05,1.351425,1.088195,1.888889,12.686869,-1.012626,
04/06/2013,80.3,75.9,73.4,,13.742507,0.525886,0.230245,0.01,0.01,0.266144,0.01,0.01,0.260791,0.05,-1.862398,-2.084469,0.556663,12.298879,-0.992528,
07/06/2013,79.7,73.1,73.1,,11.567715,0.440492,0.147743,-0.05,-0.05,0.021033,-0.05,-0.05,0.016176,0.05,1.894665,1.716826,1.016311,12.227102,-1.06399,
10/05/2013,79.8,74.1,72.8,,14.034341,1.181319,0.862637,0.39,0.39,0.459993,0.38,0.38,0.450007,0.05,-1.29533,-1.513736,0.348371,12.766917,-0.686717,
12/31/2013,79.7,72.8,72.8,,12.210165,-0.313187,-0.605769,-0.61,-0.61,0.318498,-0.61,-0.61,0.318498,0.05,2.539835,2.354396,1.460477,12.332497,-0.450439,
03/31/2014,,,,,,,,0.15,0.15,0.235,0.15,0.15,0.235,,,,,,,
06/30/2014,,,,,,,,-0.01,-0.01,0.08,-0.01,-0.01,0.08,,,,,,,
