Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2007,1149.0,207.0,63.0,-204.0,-109.0,-97.0,2.0,1083.0,-237.0,-231.0,1144.0,407.0,,-140.0,-73.0,0.0,,,-73.0,,,,,,,,,,-67.0,164.0,0.0,-8.0,,,,176.0,176.0,0.0,-4.0,,1173.0,10.0,1.0,
03/31/2008,-645.0,143.0,65.0,-27.0,,-19.0,-8.0,-826.0,139.0,148.0,,-1113.0,,-527.0,-61.0,0.0,,,-61.0,,,0.0,0.0,0.0,,,,,-466.0,129.0,0.0,26.0,,,,66.0,66.0,0.0,37.0,,-1043.0,8.0,46.0,
06/30/2008,347.0,158.0,70.0,-16.0,,-10.0,-6.0,135.0,-25.0,-35.0,,195.0,,-301.0,-69.0,0.0,,,-69.0,,,0.0,0.0,0.0,,,,,-232.0,6.0,0.0,-35.0,,,,49.0,49.0,0.0,-8.0,,52.0,15.0,1.0,
09/30/2008,424.0,118.0,76.0,-16.0,,-17.0,1.0,246.0,-9.0,-243.0,,498.0,,-6.0,-102.0,0.0,,,-102.0,,,0.0,0.0,0.0,,,,,96.0,-316.0,0.0,-295.0,,,,55.0,55.0,0.0,-76.0,,102.0,5.0,14.0,
12/31/2008,1571.0,225.0,77.0,112.0,80.0,41.0,-9.0,1157.0,-324.0,-102.0,1336.0,247.0,,-365.0,-101.0,0.0,,,-101.0,,,,,,,,,,-264.0,-87.0,0.0,36.0,,,,-100.0,0.0,-100.0,-23.0,,1119.0,25.0,3.0,
03/31/2009,-585.0,177.0,89.0,27.0,18.0,0.0,9.0,-878.0,167.0,107.0,-1129.0,-23.0,0.0,-147.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,-77.0,-291.0,0.0,-340.0,0.0,3.0,-343.0,49.0,49.0,0.0,0.0,-45.0,-1068.0,11.0,26.0,
06/30/2009,468.0,142.0,91.0,110.0,65.0,6.0,39.0,125.0,16.0,-23.0,56.0,76.0,0.0,-279.0,-78.0,0.0,0.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,-182.0,-3.0,0.0,-23.0,0.0,2.0,-25.0,20.0,20.0,0.0,0.0,49.0,235.0,23.0,2.0,
09/30/2009,799.0,199.0,96.0,183.0,107.0,77.0,-1.0,321.0,-155.0,-276.0,701.0,51.0,0.0,-302.0,-103.0,0.0,0.0,0.0,-103.0,-103.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-194.0,64.0,0.0,81.0,0.0,101.0,-20.0,0.0,0.0,0.0,-17.0,17.0,578.0,10.0,2.0,
12/31/2009,2610.0,384.0,112.0,73.0,48.0,-1.0,26.0,2041.0,-509.0,-340.0,2231.0,659.0,0.0,-1608.0,-137.0,0.0,0.0,0.0,-137.0,-137.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1472.0,-51.0,0.0,-103.0,0.0,25.0,-128.0,52.0,52.0,0.0,0.0,-21.0,930.0,4.0,2.0,
03/31/2010,-1098.0,299.0,119.0,1.0,1.0,-20.0,20.0,-1517.0,454.0,321.0,-1892.0,-400.0,0.0,-542.0,-140.0,0.0,0.0,0.0,-140.0,-140.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,-383.0,87.0,0.0,1.0,0.0,62.0,-61.0,86.0,86.0,0.0,0.0,-47.0,-1600.0,4.0,2.0,
06/30/2010,250.0,207.0,129.0,31.0,36.0,-8.0,3.0,-117.0,-42.0,-141.0,-81.0,147.0,0.0,-475.0,-196.0,0.0,0.0,0.0,-196.0,-196.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,-258.0,43.0,0.0,-32.0,0.0,5.0,-37.0,75.0,75.0,0.0,0.0,-33.0,-215.0,43.0,3.0,
09/30/2010,855.0,231.0,150.0,5.0,32.0,-16.0,-11.0,469.0,-64.0,-505.0,894.0,144.0,0.0,-1128.0,-315.0,0.0,0.0,0.0,-315.0,-315.0,0.0,0.0,0.0,0.0,-42.0,0.0,-42.0,0.0,-771.0,93.0,0.0,18.0,0.0,67.0,-49.0,75.0,75.0,0.0,0.0,90.0,-90.0,16.0,3.0,
12/31/2010,3480.0,416.0,170.0,157.0,97.0,48.0,12.0,2737.0,-531.0,-693.0,3442.0,519.0,0.0,-1215.0,-328.0,0.0,0.0,0.0,-328.0,-328.0,0.0,0.0,0.0,0.0,-271.0,0.0,-271.0,0.0,-616.0,-34.0,0.0,-57.0,0.0,43.0,-100.0,23.0,23.0,0.0,0.0,7.0,2238.0,13.0,3.0,
03/31/2011,-1586.0,201.0,202.0,151.0,64.0,15.0,72.0,-2140.0,359.0,343.0,-2649.0,-193.0,0.0,390.0,-298.0,0.0,0.0,0.0,-298.0,-298.0,0.0,0.0,0.0,0.0,-139.0,0.0,-139.0,0.0,827.0,24.0,0.0,-22.0,0.0,89.0,-111.0,46.0,46.0,0.0,0.0,36.0,-1136.0,7.0,3.0,
06/30/2011,423.0,191.0,244.0,152.0,129.0,20.0,3.0,-164.0,-73.0,-274.0,114.0,69.0,0.0,-951.0,-433.0,0.0,0.0,0.0,-433.0,-433.0,0.0,0.0,0.0,0.0,-469.0,0.0,-469.0,0.0,-49.0,-91.0,0.0,-106.0,0.0,34.0,-140.0,15.0,15.0,0.0,0.0,25.0,-594.0,-1.0,3.0,
09/30/2011,797.0,63.0,278.0,171.0,144.0,34.0,-7.0,285.0,-75.0,-587.0,848.0,99.0,0.0,100.0,-529.0,0.0,0.0,0.0,-529.0,-529.0,0.0,0.0,0.0,0.0,-48.0,0.0,-48.0,0.0,677.0,-82.0,0.0,-82.0,0.0,9.0,-91.0,0.0,0.0,0.0,0.0,-39.0,776.0,12.0,4.0,
12/31/2011,4269.0,177.0,359.0,252.0,158.0,67.0,27.0,3481.0,-1077.0,-1260.0,4684.0,1134.0,0.0,-1469.0,-550.0,0.0,0.0,0.0,-550.0,-550.0,0.0,0.0,0.0,0.0,-49.0,0.0,-49.0,0.0,-870.0,-333.0,0.0,-57.0,0.0,47.0,-104.0,-276.0,1.0,-277.0,0.0,-21.0,2446.0,15.0,4.0,
03/31/2012,-2438.0,130.0,457.0,141.0,120.0,-38.0,59.0,-3166.0,746.0,747.0,-4258.0,-401.0,0.0,450.0,-386.0,0.0,0.0,0.0,-386.0,-386.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,0.0,886.0,-1005.0,0.0,-85.0,0.0,68.0,-153.0,-920.0,40.0,-960.0,0.0,12.0,-2981.0,19.0,6.0,
06/30/2012,594.0,7.0,485.0,104.0,136.0,-43.0,11.0,-2.0,-166.0,-124.0,180.0,108.0,0.0,-595.0,-657.0,0.0,0.0,0.0,-657.0,-657.0,0.0,0.0,0.0,0.0,-624.0,0.0,-624.0,0.0,686.0,67.0,0.0,-18.0,0.0,123.0,-141.0,85.0,85.0,0.0,0.0,-19.0,47.0,20.0,8.0,
09/30/2012,943.0,-274.0,554.0,308.0,151.0,-36.0,193.0,355.0,-416.0,-647.0,1223.0,195.0,0.0,-369.0,-716.0,0.0,0.0,0.0,-716.0,-716.0,0.0,0.0,0.0,0.0,-37.0,0.0,-37.0,0.0,384.0,31.0,0.0,-35.0,0.0,109.0,-144.0,66.0,66.0,0.0,0.0,40.0,645.0,21.0,7.0,
12/31/2012,5081.0,97.0,662.0,-17.0,-4.0,-148.0,135.0,4339.0,-1024.0,-974.0,4926.0,1411.0,0.0,-3082.0,-2025.0,0.0,0.0,0.0,-2025.0,-2025.0,0.0,0.0,0.0,0.0,-35.0,0.0,-35.0,0.0,-1022.0,3166.0,0.0,2927.0,0.0,3083.0,-156.0,239.0,239.0,0.0,0.0,-61.0,5104.0,52.0,10.0,
03/31/2013,-2372.0,82.0,700.0,248.0,229.0,-80.0,99.0,-3402.0,729.0,535.0,-4187.0,-479.0,0.0,-950.0,-670.0,0.0,0.0,0.0,-670.0,-670.0,0.0,0.0,0.0,0.0,-103.0,0.0,-103.0,0.0,-177.0,-157.0,0.0,-157.0,0.0,25.0,-182.0,0.0,0.0,0.0,0.0,-124.0,-3603.0,86.0,13.0,
06/30/2013,880.0,-7.0,756.0,393.0,298.0,21.0,74.0,-262.0,-211.0,-30.0,0.0,-21.0,0.0,-1420.0,-855.0,0.0,0.0,0.0,-855.0,-855.0,0.0,0.0,0.0,0.0,-148.0,0.0,-148.0,0.0,-417.0,-209.0,0.0,-209.0,0.0,81.0,-290.0,0.0,0.0,0.0,0.0,-28.0,-777.0,34.0,39.0,
09/30/2013,1388.0,-41.0,834.0,309.0,281.0,11.0,17.0,286.0,-125.0,-586.0,947.0,50.0,0.0,-1063.0,-1038.0,0.0,0.0,0.0,-1038.0,-1038.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-24.0,-230.0,0.0,-230.0,0.0,25.0,-255.0,0.0,0.0,0.0,0.0,73.0,168.0,23.0,8.0,
12/31/2013,5578.0,239.0,963.0,-591.0,248.0,-109.0,-730.0,4967.0,-1239.0,-1330.0,5128.0,2408.0,0.0,-843.0,-880.0,0.0,0.0,0.0,-880.0,-880.0,0.0,0.0,0.0,0.0,-59.0,0.0,-59.0,0.0,96.0,57.0,0.0,-21.0,0.0,249.0,-270.0,78.0,78.0,0.0,0.0,-6.0,4786.0,25.0,37.0,
03/31/2014,-2502.0,108.0,1010.0,0.0,200.0,-185.0,-15.0,-3620.0,727.0,699.0,-4675.0,-371.0,0.0,-924.0,-1080.0,0.0,0.0,0.0,-1080.0,-1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,-175.0,0.0,-296.0,0.0,65.0,-361.0,121.0,121.0,0.0,0.0,17.0,-3584.0,38.0,18.0,
06/30/2014,862.0,-126.0,1109.0,361.0,391.0,-49.0,19.0,-482.0,-299.0,92.0,-344.0,69.0,0.0,-731.0,-1290.0,0.0,0.0,0.0,-1290.0,-1290.0,0.0,0.0,0.0,0.0,-67.0,0.0,-67.0,0.0,626.0,-189.0,0.0,-189.0,0.0,286.0,-475.0,0.0,0.0,0.0,0.0,41.0,-17.0,71.0,31.0,
09/30/2014,1766.0,-437.0,1247.0,177.0,377.0,-270.0,70.0,779.0,-362.0,-845.0,1724.0,262.0,0.0,-946.0,-1378.0,0.0,0.0,0.0,-1378.0,-1378.0,0.0,0.0,0.0,0.0,-860.0,0.0,-860.0,0.0,1292.0,-412.0,0.0,-412.0,0.0,28.0,-440.0,0.0,0.0,0.0,0.0,-207.0,201.0,38.0,7.0,
12/31/2014,6715.0,214.0,1379.0,822.0,523.0,185.0,114.0,4300.0,-1104.0,-1139.0,5053.0,1490.0,0.0,-2465.0,-1144.0,0.0,0.0,0.0,-1144.0,-1144.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,-1268.0,5209.0,0.0,5324.0,0.0,5981.0,-657.0,0.0,0.0,0.0,-115.0,-160.0,9299.0,30.0,65.0,
03/31/2015,-1499.0,-57.0,1426.0,519.0,385.0,-2.0,136.0,-3387.0,441.0,721.0,-4249.0,-300.0,0.0,-1847.0,-871.0,0.0,0.0,0.0,-871.0,-871.0,0.0,0.0,0.0,0.0,-365.0,0.0,-365.0,0.0,-611.0,-652.0,0.0,-674.0,0.0,183.0,-857.0,22.0,22.0,0.0,0.0,-322.0,-4320.0,55.0,49.0,
06/30/2015,1997.0,92.0,1504.0,486.0,468.0,-43.0,61.0,-85.0,-430.0,-27.0,373.0,-1.0,0.0,-1376.0,-1213.0,0.0,0.0,0.0,-1213.0,-1213.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,-155.0,-691.0,0.0,-786.0,0.0,44.0,-830.0,95.0,95.0,0.0,0.0,102.0,32.0,65.0,187.0,
09/30/2015,2610.0,79.0,1599.0,478.0,449.0,-63.0,92.0,454.0,-588.0,-1537.0,2030.0,549.0,0.0,-1377.0,-1195.0,0.0,0.0,0.0,-1195.0,-1195.0,0.0,0.0,0.0,0.0,-105.0,0.0,-105.0,0.0,-77.0,-730.0,0.0,-825.0,0.0,33.0,-858.0,95.0,95.0,0.0,0.0,-63.0,440.0,80.0,48.0,
12/31/2015,8812.0,482.0,1752.0,1004.0,699.0,190.0,115.0,5574.0,-1178.0,-1343.0,6140.0,1955.0,0.0,-1850.0,-1309.0,0.0,0.0,0.0,-1309.0,-1309.0,0.0,0.0,0.0,0.0,-317.0,0.0,-317.0,0.0,-224.0,-1690.0,0.0,-1571.0,0.0,93.0,-1664.0,0.0,93.0,-93.0,-119.0,-91.0,5181.0,73.0,192.0,
03/31/2016,-1953.0,513.0,1827.0,548.0,544.0,11.0,-7.0,-4841.0,412.0,769.0,-5770.0,-252.0,0.0,-693.0,-1179.0,0.0,0.0,0.0,-1179.0,-1179.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,502.0,-996.0,0.0,-996.0,0.0,9.0,-1005.0,0.0,0.0,0.0,0.0,222.0,-3420.0,139.0,49.0,
06/30/2016,3578.0,857.0,1909.0,959.0,768.0,106.0,85.0,-147.0,-1184.0,-57.0,977.0,117.0,0.0,-2439.0,-1711.0,0.0,0.0,0.0,-1711.0,-1711.0,0.0,0.0,0.0,0.0,-14.0,0.0,-14.0,0.0,-714.0,-1152.0,0.0,-1152.0,0.0,66.0,-1218.0,0.0,0.0,0.0,0.0,64.0,51.0,88.0,191.0,
