Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2010,4903.031881,-447.577,0.0,0.0,681.203,5136.657881,1452.787,46.889393,0.132616,2.609854,13.651811,15.484267,18.123808,24.521293,5081.357766,5314.983766,158.41505,,
03/31/2011,5528.6777,-388.102,0.0,0.0,700.416,5840.9917,1489.393,47.026943,0.119914,2.848857,14.999401,16.944654,23.764737,35.455177,5726.160704,6038.474704,181.716249,,
06/30/2011,5377.896882,-328.763,0.0,0.0,633.985,5683.118882,1472.39,43.058225,0.111556,2.652153,14.065838,15.869359,21.961392,34.627676,5568.45232,5873.67432,178.242849,,
09/30/2011,4420.512316,-262.473,0.0,0.0,581.697,4739.736316,1401.106,41.516987,0.122728,2.10306,11.346737,12.81176,18.399397,30.052004,4571.720901,4890.944901,150.067107,,
12/31/2011,4666.173819,-235.601,0.0,0.0,505.015,4935.587819,1286.152,39.265577,0.102321,2.13724,11.632855,13.169188,16.517716,24.640276,4783.951569,5053.365569,156.238431,,
03/31/2012,5810.092269,-156.192,0.0,0.0,473.675,6127.57527,1280.648,36.987135,0.077302,2.611967,14.188209,16.107734,19.563121,28.66692,5983.484209,6300.967209,194.845362,,
06/30/2012,4835.425789,-134.766,0.0,0.0,458.805,5159.464789,1233.779,37.186968,0.088925,2.190709,11.904653,13.576074,16.248525,23.851258,4993.266929,5317.305929,166.29406,,
09/30/2012,5232.127876,-105.374,0.0,0.0,415.63,5542.383876,1213.874,34.239962,0.074991,2.376058,12.567137,14.299679,16.449587,23.22434,5395.22709,5705.48309,180.864582,,
12/31/2012,5878.25416,-101.702,0.0,0.0,388.731,6165.28316,1215.95,31.969324,0.063052,2.633017,13.36696,15.168427,17.869929,24.718398,6044.757174,6331.786174,202.738637,,
03/31/2013,6436.239943,-93.209,0.0,0.0,439.872,6782.902943,1240.094,35.470859,0.06485,2.910514,14.672589,16.687052,19.514508,26.969195,6631.563962,6978.226962,224.704265,,
06/30/2013,6024.983898,-120.217,0.0,0.0,461.658,6366.424898,1272.76,36.272196,0.072514,2.721997,13.473716,15.303354,18.33706,24.671001,6207.006721,6548.447721,212.602176,,
09/30/2013,7127.383527,-92.222,0.0,0.0,400.89,7436.051527,1248.532,32.108909,0.053912,3.161568,15.578135,17.747902,20.313683,26.770996,7341.941156,7650.609156,250.487659,,
12/31/2013,7153.269524,-111.874,0.0,0.0,413.027,7454.422524,1348.079,30.63819,0.055407,3.133464,15.280873,17.395618,20.524837,26.543181,7366.634222,7667.787222,252.803051,,
03/31/2014,6886.647139,-115.804,0.0,0.0,465.837,7236.680139,1389.441,33.526936,0.064372,3.008717,14.578442,16.613856,18.916191,23.921454,7091.197582,7441.230582,247.659092,,
06/30/2014,7313.751934,-111.012,0.0,0.0,466.67,7669.409934,1374.384,33.954848,0.060848,3.149148,15.213551,17.35404,19.171064,24.166023,7532.311342,7887.969342,265.491806,,
09/30/2014,7311.848379,-126.311,0.0,0.0,485.032,7670.569379,1333.972,36.359984,0.063233,3.101971,14.7728,16.802411,18.946267,24.113542,7532.428304,7891.149304,268.695798,,
12/31/2014,8542.379897,-85.263,0.0,0.0,451.954,8909.070897,1171.549,38.577473,0.05073,3.583722,16.66577,18.884312,20.360695,25.587969,8785.032062,9151.723062,315.443426,,
03/31/2015,9191.538594,-75.359,0.0,0.0,523.872,9640.051594,1190.0,44.022857,0.054343,3.901176,17.806047,20.155876,21.228071,26.563413,9452.938588,9901.451588,344.686901,,
06/30/2015,9458.220734,-149.309,0.0,0.0,628.494,9937.405734,1282.745,48.99602,0.063245,4.065566,18.172353,20.554295,21.989077,27.320558,9718.066331,10197.251331,358.759502,,
09/30/2015,7789.586052,-123.299,0.0,0.0,622.792,8289.079052,1209.144,51.506851,0.075134,3.426174,14.999383,16.952365,18.359243,22.60098,8004.97734,8504.47034,302.998433,,
12/31/2015,9187.071717,-98.887,0.0,0.0,589.626,9677.810717,1170.083,50.39181,0.060926,4.040086,17.467522,19.750312,21.61348,26.495578,9412.568411,9903.307411,357.245056,,
03/31/2016,9225.468006,-110.595,0.0,0.0,699.253,9814.126006,1242.586,56.274012,0.07125,4.090208,17.569116,19.872847,22.793559,27.861193,9453.67051,10042.32851,366.758421,,
06/30/2016,9666.588481,-114.646,0.0,0.0,714.208,10266.150481,1206.17,59.21288,0.069569,4.232331,18.057677,20.405501,23.283645,28.089822,9905.127197,10504.689197,387.553855,,
09/30/2016,11014.475155,-146.133,0.0,0.0,847.801,11716.143155,1348.318,62.878416,0.072362,4.739362,19.956604,22.519914,25.812167,31.084227,11288.729102,11990.397102,446.574922,,
12/31/2016,10891.029143,-158.674,0.0,0.0,894.03,11626.385143,1328.973,67.272247,0.076897,4.635245,19.075127,21.502072,24.723916,33.57398,11146.783953,11882.139953,446.82093,,
03/31/2017,12366.411625,-164.893,0.0,0.0,963.687,13165.205625,1403.539,68.66122,0.0732,5.136338,20.787703,23.381657,26.460051,35.879703,12732.330474,13531.124474,509.844635,,
06/30/2017,15106.676501,-146.334,0.0,0.0,969.389,15929.731501,1431.308,67.727491,0.060854,6.106808,24.515313,27.561329,30.574711,42.211153,15560.720398,16383.775398,620.605345,,
09/30/2017,16016.624284,-169.086,0.0,0.0,1069.214,16916.752284,1582.193,67.577976,0.063204,6.367531,25.707357,28.941371,31.995899,45.700291,16470.217719,17370.345719,661.349946,,
12/31/2017,15823.403791,-148.687,0.0,0.0,979.847,16654.563791,1527.127,64.162771,0.058834,6.111648,24.736901,27.890598,30.96847,40.584758,16249.422295,17080.582295,652.061686,,
03/31/2018,14601.664911,-98.949,0.0,0.0,993.598,15496.313911,1554.345,63.923904,0.064118,5.551634,22.639178,25.593394,28.325854,37.714191,15005.779894,15900.428894,610.262285,,
06/30/2018,14589.477296,-183.19,0.0,0.0,1072.472,15478.759296,1604.906,66.824599,0.069287,5.412822,21.969118,24.87179,28.167702,37.84181,14967.643825,15856.925825,613.899615,,
09/30/2018,15251.921151,-137.448,0.0,0.0,1044.647,16159.120151,1576.262,66.273691,0.064648,5.580396,22.235108,25.14682,29.153006,38.842024,15640.655618,16547.854618,645.202719,,
12/31/2018,14095.363834,-178.11,0.0,0.0,1034.691,14951.944834,1624.754,63.682933,0.069201,5.093342,19.955829,22.49898,25.250525,33.269579,14416.786907,15273.367907,599.950527,,
03/31/2019,17932.775778,-126.48,0.0,0.0,1149.119,18955.414778,1710.869,67.165809,0.060622,6.416392,23.875874,27.963445,29.104373,36.734805,18299.509575,19322.148575,764.229981,,
06/30/2019,20671.75488,-124.439,0.0,0.0,1228.522,21775.83788,1732.608,70.905941,0.056417,7.347798,26.971524,31.542573,34.101159,42.464672,21099.41568,22203.49868,884.864586,,
09/30/2019,17155.099184,-120.534,0.0,0.0,1261.76,18296.325184,1700.061,74.218513,0.068962,6.13434,22.384522,26.150305,27.533548,33.454959,17525.598088,18666.824088,751.259513,,
12/31/2019,19138.13147,-207.785,0.0,0.0,1379.739,20310.08547,1800.519,76.630072,0.067934,6.750558,24.324213,28.396778,30.318291,35.468297,19514.451603,20686.405603,841.857766,,
03/31/2020,16508.387159,-323.585,0.0,0.0,1569.418,17754.220159,1875.815,83.665927,0.088397,5.961067,21.646789,25.222395,29.518605,34.970823,16816.319403,18062.152403,742.62049,,
06/30/2020,19310.052521,-127.277,0.0,0.0,1200.175,20382.950521,1650.268,72.726066,0.058881,6.938475,25.062956,28.98282,30.969722,35.85856,19517.662089,20590.560089,850.307671,,
09/12/2020,23341.06044315,-127.277,0.0,0.0,1200.175,24413.95844315,1650.268,72.7260663116536,0.0491593775255541,8.31065383216971,30.019499604252,34.714569711721,37.0944092115557,42.9500814081447,23592.0094115652,24664.9074115652,850.307671320224,,
09/30/2020,,,,,,,,,,7.96098687290899,28.1730614110096,30.3144548854111,,,,,,,
12/31/2020,,,,,,,,,,7.81546784145912,27.4336020064522,29.5888393179915,,,,,,,
