Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2000,,,24.153999,,24.154,24.154,,,,,,,,,,,,,
03/31/2001,,,7.408,,-18.392,-18.392,,,,,,,,,,,,,
06/30/2001,,,19.357,,19.357,19.357,,,,,,,,,,,,,
09/30/2001,,,5.031,,5.031,5.031,,2.73972602739726,,,,,,,,,,,
12/31/2001,,,17.764,,11.73,11.73,,5.57768924302789,,,,,,,,,,,
03/31/2002,,,14.648,,14.648,14.648,,8.04020100502512,,,,,,,,,,,
06/30/2002,,,26.104,,26.104,26.104,,10.1449275362319,,,,,,,,,,,
09/30/2002,,,9.802,,9.802,9.802,,26.0869565217391,,,,,,,,,,,
12/31/2002,,,27.606001,,27.606001,27.606001,,5.39845758354755,,,,,,,,,,,
03/31/2003,,,30.614,,30.614,30.614,,6.13207547169812,,,,,,,,,,,
06/30/2003,,,37.405998,,37.405998,37.405998,,8.26771653543308,,,,,,,,,,,
09/30/2003,,,19.777,,19.777,19.777,,55.9139784946236,,,,,,,,,,,
12/31/2003,,,41.472,,41.472,41.472,,11.317254174397,,,,,,,,,,,
03/31/2004,,,43.665001,,43.665,43.665,,10.1398601398602,,,,,,,,,,,
06/30/2004,,,57.605,,52.969002,52.969002,,24.812030075188,,,,,,,,,,,
09/30/2004,,,35.507999,,33.672,33.672,,28.1407035175879,,,,,,,,,,,
12/31/2004,,,65.425003,,65.425003,65.425003,,20.1044386422977,,,,,,,,,,,
03/31/2005,,67.1,63.515999,,63.516,63.516,,17.0351105331599,,,,,,,,,,-5.34128315946348,
06/30/2005,,67.95,70.235001,,70.235,70.235,,3.59408033826639,,,,,,,,,,3.36276821192052,
09/30/2005,,45.6,53.966999,,53.966999,53.966999,,17.910447761194,,,,,,,,,,18.3486820175439,
12/31/2005,,72.2,72.535004,,72.535004,72.535004,,2.09923664122138,,,,,,,,,,0.463994459833792,
03/31/2006,,66.96,64.026001,-1.36758552793503,64.026001,64.026001,,-3.39157245632066,,,,,,,,,,-4.38171893667861,
06/30/2006,,70.26,64.766998,-0.77188680988681,64.767,64.767,,-6.99904122722914,,,,,,,,,,-7.81810703102762,
09/30/2006,,55.32,56.608002,2.17116707920793,56.608,56.608,,4.42260442260443,,,,,,,,,,2.32827548806941,
12/31/2006,,81.08,81.389,2.77045885726892,81.389,81.389,,0.577081615828516,,,,,,,,,,0.381105081401082,
03/31/2007,,72.06,71.042999,-0.229317811934899,71.043,71.043,,-1.01757631822386,,,,,,,,,,-1.41132528448516,
06/30/2007,,81.625,111.523003,-4.04286719325961,104.923,104.923,,-20.3252032520325,,,,,,,,,,36.6284875957121,
09/30/2007,,33.425,41.227001,-0.945400104602505,36.528999,36.528999,,22.7722772277228,,,,,,,,,,23.3418130142109,
12/31/2007,,47.3,46.179001,2.06992193486591,42.88,42.88,,2.24089635854342,,,,,,,,,,-2.36997674418604,
03/31/2008,,47.733,18.712,4.66936640989257,-3.349,-3.349,,-58.6666666666667,,,,,,,,,,-60.7986089288333,
06/30/2008,,45.4,39.741001,1.69168453657374,31.726,31.726,,-10.761154855643,,,,,,,,,,-12.4647555066079,
09/30/2008,,24.0,30.163,-14.8270455658991,20.989,27.94825,,32.1243523316062,,18.2023399862354,,,,,,17.8776758409786,,25.6791666666667,
12/31/2008,,8.017,-10.631,-4.01587301587302,-319.131,-12.40035,,,,,,,,,,,,,
03/31/2009,,-29.367,-50.375,-9.6250755287009,-68.765,-53.30525,,-162.5,,-62.3995215311005,,,,,,-75.9496091602324,,-71.5360779105799,
06/30/2009,,-39.0,-30.509,0.251501501501495,-64.597,-35.3801,,16.6666666666667,,36.5945437441204,,,,,,20.6840684068407,,21.7717948717949,
09/30/2009,,-17.725,-4.946,9.25678015002885,-9.473,-5.794,,80.0,,,,,,,,78.930966469428,,72.0959097320169,
12/31/2009,,7.5,28.33,14.8180036742192,16.099,34.15865,,400.0,,159.428571428571,,,,,,306.943396226415,,277.733333333333,
03/31/2010,,20.2,18.26,2.16585365853658,18.26,18.96,,-11.5646258503401,,-5.65891472868218,,,,-3.76740919052922,,-2.84382284382285,,-9.60396039603959,
06/30/2010,,20.9,21.252,0.498050797401064,133.883,21.252,,-6.25000000000001,,-16.7759103641457,,,,,,-29.8557046979866,,1.68421052631579,
09/30/2010,,23.25,25.215,3.15690351557253,27.388,25.215,,31.578947368421,,0.228930817610066,,,,-10.6354515050167,,-1.02153846153846,,8.45161290322581,
12/31/2010,,47.9,56.331,-1.48572900566718,53.052,56.331,,51.9230769230769,,-1.48648648648648,,,,4.50184501845018,,-4.10222222222223,,17.6012526096033,
03/31/2011,,32.2,26.087,5.76642498605689,36.6,32.28075,,-21.2253829321663,,22.453488372093,,,,-3.36996336996338,,24.3612334801762,,-18.9844720496895,
06/30/2011,,,24.346,0.597268292682934,18.876,23.92045,,-23.2505643340858,,,,,,,,,,,
09/30/2011,,36.2,49.617,9.38084331077564,48.367,49.48955,,33.9805825242718,,46.2437619961612,,,,2.0,,44.3561946902655,,37.0635359116022,
12/31/2011,,,59.97,7.64364851957975,59.255,59.8296,,11.7092866756393,,41.5808823529412,,,,,,,,,
03/31/2012,,46.8,291.727,5.65814850530376,172.656,177.5362,,10.4477611940298,,-1.9170305676856,,,,0.981132075471704,,-2.3376,,523.348290598291,
06/30/2012,,47.4,49.784,0.748521937031427,49.263,48.399252,,4.199066874028,,-1.90723822909346,,,,3.12030075187969,,-4.40031152647975,,5.0295358649789,
09/30/2012,,149.15,54.747,-7.74556377079483,54.555,54.773,,0.76530612244898,,-5.51637879690292,,,,1.01449275362318,,-8.40458015267175,,-63.293999329534,
12/31/2012,,60.8,41.0,-0.832127759511503,47.489,39.929,,-30.5064782096584,,-32.7995543281141,,,,-3.76163873370578,,-38.4047824869419,,-32.5657894736842,
03/31/2013,,44.333,55.184,-0.65291228070176,34.873,55.96855,,29.2962356792144,,10.0481727574751,,,,-1.7208413001912,,13.3599150314279,,24.4761238806307,
06/30/2013,,60.233,63.423,2.65423946331709,5.49,49.916,,6.30841121495328,,10.7291139240506,,,,-2.01834862385321,,-2.0,,5.2961001444391,
09/30/2013,,58.0,67.0,6.20592332505236,46.452,66.6699,,12.5592417061611,,17.162279106518,,9.43111111111111,,2.2962962962963,,15.4190319785861,,15.5172413793103,
12/31/2013,,67.467,75.953,6.38379342691412,71.629,75.3986,,15.7112526539278,,16.2323157110946,,13.4607996207074,,8.02259887005649,,12.0854475001943,,12.5780010968325,
03/31/2014,,69.66,78.0,10.773176236346,73.385,77.72945,,11.0009910802775,,14.9521378430121,,8.80672926447575,,-3.79234167893962,,10.369293712317,,11.9724375538329,
06/30/2014,,85.283,87.458,3.58497994519621,43.226,87.04495,,2.96540362438221,,0.816053511705685,,0.119480519480518,,-0.583090379008747,,-0.449652777777778,,2.55033242263991,
09/30/2014,,78.986,91.895,5.63371119098347,82.973,90.7432,,17.5942549371634,,12.0861261672801,,8.84103955884603,,4.51244277539342,,14.4990654205607,,16.3434026283139,
12/31/2014,,91.329,126.038,6.70815363881401,116.235,144.30665,,38.6522075910147,,25.3992536448555,,19.0575532215496,,2.66693614130434,,28.6909883414757,,38.0043578709939,
03/31/2015,,91.7,86.723,-1.35371485010302,70.295,85.0448,,-4.23861852433281,,-12.339533061375,,-99.9097293686472,,3.82119682768566,,-7.69509175708023,,-5.42748091603054,
06/30/2015,,96.188,100.358,7.62192659079981,73.177,86.7113,,4.42073170731708,,6.90890152460993,,6.57977788771559,,1.15484493452792,,5.08669201520912,,4.33526011560694,
09/30/2015,,105.6,107.025,0.832123079281986,87.099,96.461236,,5.41310541310542,,1.56077170418006,,0.855499160923139,,0.1616132264529,,4.16736694677871,,1.34943181818183,
12/31/2015,,125.222,134.0,-1.34404052775149,112.898,121.41625,,6.54313839027215,,1.84804928131417,,-0.277008310249307,,0.969754866618602,,-15.7945954038476,,7.00995032821709,
03/31/2016,,104.75,99.0,-3.15849206094283,88.824,94.57442,,-3.886925795053,,-5.28,,-6.69247023045479,,2.41822407869029,,-6.5434820647419,,-5.48926014319809,
06/30/2016,,107.733,113.0,5.10475549598874,72.913,81.2361,,3.28947368421053,,12.1892055791389,,7.49708563456724,,1.31812418234879,,13.8086956521739,,4.88893839399255,
09/30/2016,,109.936,134.0,1.64354899365768,103.117,123.259645,,22.3021582733813,,11.2360285763573,,7.43019403691433,,2.91954894754427,,14.7944939271255,,21.8890991122107,
12/31/2016,,131.889,159.247,2.18744392077599,99.449,149.7935,,20.0,,15.3846153846154,,10.7438016528926,,2.32748036649215,,-13.7574210879785,,20.7432007218191,
