Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2001,,,44.299999,,44.3,44.3,,10.3852941176471,,,,,,,,,,,
06/30/2001,,,39.5,,39.5,39.5,,-0.256435643564366,,,,,,,,,,,
09/30/2001,,,39.400002,,39.4,39.4,,36.1364864864865,,,,,,,,,,,
12/31/2001,,,50.400002,,50.4,50.4,,33.030612244898,,,,,,,,,,,
03/31/2002,,,47.200001,,47.2,47.2,,9.44234234234234,,,,,,,,,,,
06/30/2002,,,73.699997,,73.7,73.7,,13.8213414634146,,,,,,,,,,,
09/30/2002,,,128.899994,,128.9,128.9,,44.2495614035088,,,,,,,,,,,
12/31/2002,,,122.199997,,122.2,122.2,,72.8394444444445,,,,,,,,,,,
03/31/2003,,,110.800003,,110.8,110.8,,48.1481481481482,,,,,,,,,,,
06/30/2003,,,124.099998,,124.1,124.1,,7.92920962199314,,,,,,,,,,,
09/30/2003,,,132.5,,132.5,132.5,,7.31249999999999,,,,,,,,,,,
12/31/2003,,,159.100006,,159.1,159.1,,7.8167115902965,,,,,,,,,,,
03/31/2004,,,182.199997,,182.2,182.2,,18.9033766233766,,,,,,,,,,,
06/30/2004,,,236.5,,236.5,236.5,,14.3101727447217,,,,,,,,,,,
09/30/2004,,,246.699997,,246.7,246.7,,3.07023026315789,,,,,,,,,,,
12/31/2004,,,259.299988,,241.4,241.4,,0.118417047184162,,,,,,,,,,,
03/31/2005,,,274.0,,274.0,274.0,,3.79236526946107,,,,,,,,,,,
06/30/2005,,298.0,305.5,,241.5,241.5,,3.60556291390728,,,,,,,,,,2.51677852348993,
09/30/2005,,297.0,304.799988,,304.8,304.8,,3.54856020942408,,,,,,,,,,2.62625858585858,
12/31/2005,,297.25,312.899994,,312.9,312.9,,-0.933861144945186,,,,,,,,,,5.26492649285113,
03/31/2006,,311.25,342.0,3.85103662695299,342.0,342.0,,10.1568098159509,,,,,,,,,,9.87951807228916,
06/30/2006,,349.0,369.899994,3.1279497537462,369.9,369.9,,6.53167028199566,,,,,,,,,,5.98853696275071,
09/30/2006,,368.6,403.600006,-0.610017547382953,403.6,403.6,,8.19889112903227,,,,,,,,,,9.49538958220293,
12/31/2006,,398.8,380.5,-4.01983192647237,,,,-2.56413461538461,,,,,,,,,,-4.58876629889669,
03/31/2007,,270.75,350.899994,10.2479148313004,365.6,365.6,,16.8126408010012,,,,,,,,,,29.6029525392428,
06/30/2007,,263.0,298.299988,8.69730275752774,298.3,298.3,,6.0605614973262,,,,,,,,,,13.4220486692015,
09/30/2007,,281.6,302.299988,3.20434760098149,302.3,302.3,,-32.8358208955224,,,,,,,,,,7.35084801136362,
12/31/2007,,312.333,261.100006,-5.31368978645919,261.1,261.1,,-14.2512077294686,,,,,,,,,,-16.4033240163543,
03/31/2008,,300.0,292.299988,13.5705606436357,292.3,292.3,,-0.503778337531487,,,,,,,,,,-2.56667066666667,
06/30/2008,,305.667,313.5,0.384870603848706,313.5,313.5,,3.6144578313253,,,,,,,,,,2.56259262530794,
09/30/2008,,311.714,299.0,-6.50161515211612,299.0,299.0,,-5.85533869115959,,,,,,,,,,-4.07873884394028,
12/31/2008,,134.7,113.099998,3.71716725927017,113.1,113.1,,4.37710437710438,,,,,,,,,,-16.0356362286563,
03/31/2009,,26.157,26.3,2.32404228417858,26.3,26.3,,48.936170212766,,46.516393442623,,33.8520037659561,,,,-10.8034996222553,,0.546698780441185,
06/30/2009,,17.244,-3.5,-9.37611880025587,26.5,-4.505,,,,,,5.81397146346367,,-35.9339458141933,,6.99904122722914,,,
09/30/2009,,6.227,4.0,-1.1152579410043,13.0,1.105,,-35.5352941176471,,72.2376457523598,,38.2621450269711,,-19.8859748427673,,55.4835724201759,,-35.7636100851132,
12/31/2009,,23.014,57.5,9.68464928964943,46.1,27.965,,140.250769230769,,254.86419152944,,45.1325469964566,,3.09758184099465,,169.710140755879,,149.847918658208,
03/31/2010,,56.5,68.3,-0.996520933026587,68.3,68.3,,25.0,,3.12738367658276,,42.7985278758641,,-8.31387394957984,,-25.0812407680945,,20.8849557522124,
06/30/2010,,75.156,99.6,5.97651730335302,99.6,99.6,,28.5714285714286,,51.1721800828667,,37.6716311573742,,-0.830311452628144,,6.39016156257536,,32.524349353345,
09/30/2010,,114.545,119.9,-8.5495204624516,119.9,119.9,,2.80373831775701,,-6.90391459074732,,14.3167988048698,,-2.99044705882353,,-23.4972033453765,,4.67501855166092,
12/31/2010,,169.182,161.6,-0.0168191352688717,169.8,166.6,,-5.4834763948498,,-19.7486866766981,,8.45875251509054,,-12.9530482758621,,-26.4729620661824,,-4.48156423260157,
03/31/2011,,177.4,193.3,1.03727081814088,193.3,193.3,,7.9429735234216,,1.18367453747721,,,,11.3036303630363,,-8.25046069154271,,8.96279594137543,
06/30/2011,,249.0,239.7,-0.271440953377767,239.7,239.7,,-5.66037735849056,,-21.0235131396957,,,,-9.53632038628133,,-17.0956911024063,,-3.73493975903615,
09/30/2011,,256.545,281.6,3.25032968737879,281.6,281.6,,10.632183908046,,-7.85117073405209,,,,-0.13315579227696,,-10.9893048128342,,9.7663177999961,
12/31/2011,,284.3,327.7,12.5594190367626,327.7,327.7,,14.6095717884131,,6.22941406343461,,,,-1.14678899082569,,-0.580620947979592,,15.2655645444952,
03/31/2012,,279.091,327.3,8.78997031993124,327.3,327.3,,15.3358681875792,,15.223970768489,,,,2.35486127302401,,1.87406296851574,,17.2735774353168,
06/30/2012,,294.889,297.2,0.747596153846163,297.2,297.2,,2.0910209102091,,-4.20412480169222,,,,-0.522388059701495,,-14.8528563185228,,0.783684708483524,
09/30/2012,,238.917,233.6,-0.629892227406727,233.6,233.6,,1.69491525423729,,-17.0882020536367,,,,-2.67716535433071,,-25.2563144311723,,-2.22545905063265,
12/31/2012,,242.615,253.5,-1.37878284163579,253.5,253.5,,5.72687224669602,,-16.1020881670534,,,,-3.09523809523809,,-21.9609441748522,,4.48653216000659,
03/31/2013,,240.636,236.1,-2.16354573622525,236.1,236.1,,-1.32547864506627,,-17.2539198534794,,,,-3.98422090729784,,-26.6951218469066,,-1.88500473744577,
06/30/2013,,262.769,291.6,2.09836482789336,291.6,291.6,,10.0671140939597,,-1.11711711711712,,,,7.2379367720466,,-8.48958333333334,,10.971994413344,
09/30/2013,,299.438,309.4,-2.0534884857967,309.4,309.4,,1.99296600234467,,-6.93069306930692,,,,0.546874999999988,,-19.9054711529924,,3.32689905756784,
12/31/2013,,329.733,334.2,0.877522290004684,334.2,334.2,,1.40237324703343,,-6.02176541717049,,,,0.391330523780852,,-17.4154057426124,,1.35473246535833,
03/31/2014,,267.071,273.9,2.51775909054188,273.9,273.9,,1.44927536231884,,-6.91657478868063,,,,1.56448202959831,,4.42542894061493,,2.55699795185548,
06/30/2014,,316.4,319.2,-3.41110244897109,319.2,319.2,,1.01010101010101,,-7.18835745935097,,,,3.67676767676768,,3.51499030488501,,0.884955752212393,
09/30/2014,,340.0,371.4,3.8834078701935,371.4,371.4,,8.10810810810812,,11.4101382488479,,,,2.40454789890144,,9.94850890793902,,9.23529411764705,
12/31/2014,,388.267,394.3,-1.66508562431372,394.3,395.47,,1.36986301369864,,1.96957566052843,,,,0.962962962962969,,1.82301443359297,,1.55382764952984,
03/31/2015,,358.733,378.4,-2.65600563002733,378.4,378.4,,4.74308300395257,,8.6003051106026,,,,5.78371426416233,,6.0273439933254,,5.48235038315404,
06/30/2015,,407.375,447.2,-2.03535414114063,447.2,447.2,,9.28013876843018,,9.50884086444007,,,,6.87984616470257,,-7.86944996686547,,9.77600490948143,
09/30/2015,,413.882,431.2,-4.88623882002197,431.2,431.2,,4.04127257093722,,4.30763178599527,,,,7.16744724111337,,1.44574398960364,,4.18428440956601,
12/31/2015,,365.75,347.2,-2.44821951491852,347.2,349.345,,-3.73280943025541,,-4.9718574108818,,1.9528890678478,,0.78272124810161,,-8.03745625002304,,-5.07177033492823,
03/31/2016,,338.067,348.0,-0.845530063291146,-594.6,347.3,,3.2325338894682,,3.79100850546781,,,,3.85511058396707,,4.02430072553401,,2.9381749771495,
06/30/2016,,360.5,371.7,-0.227069595000643,481.3,371.7,,3.61681329423266,,1.92479856759176,,,,1.46265333333333,,1.67693036475604,,3.10679611650485,
09/30/2016,,348.214,346.2,-3.46471609977137,346.2,346.2,,-1.50753768844221,,-5.15549267968712,,,,-0.797802197802195,,-2.7428137964104,,-0.578379961747664,
12/31/2016,,303.857,288.8,-2.32919081536587,288.8,288.33,,-5.55949367088608,,-5.3769401330377,,,,-1.50199050789829,,-5.06106778535507,,-4.95529146934249,
03/31/2017,,308.333,310.3,2.2153542489092,310.3,310.105,,0.546857142857147,,0.11818778726198,,,,-0.73006282205124,,-0.326241418649797,,0.637946635617979,
06/30/2017,,346.273,373.0,2.29187386785581,373.0,373.0,,7.14853090172239,,5.46681664791901,,,,0.784779310344823,,7.00240407998778,,7.71847646221333,
09/30/2017,,379.571,402.7,2.36305817505803,402.7,402.7,,5.65888888888888,,6.42312468244883,,,,-1.01848153214774,,5.63412247239768,,6.09345814090117,
12/31/2017,,394.533,415.8,5.11301434305084,589.2,415.8,,4.98220640569393,,9.92878089652283,,,,-2.87316630609255,,6.6859218013202,,5.39042361475466,
03/31/2018,,458.0,512.1,5.6732294948602,512.1,511.784,,10.584427480916,,7.69375293565055,,,,2.96220209059234,,11.0576524263791,,11.8122270742358,
06/30/2018,,494.846,559.6,0.200687285223364,559.6,559.6,,11.7183673469388,,6.4708423326134,,-6.84350132625995,,3.4255724137931,,10.3811339682754,,13.0856872643206,
09/30/2018,,530.308,545.3,-1.63311652995469,545.3,545.3,,2.53476536682089,,-6.56765676567656,,-5.81911695886702,,-5.04659703504043,,-3.72711935649181,,2.8270363637735,
12/31/2018,,538.692,578.1,3.55230467455913,578.1,576.994,,7.6320939334638,,2.01757240481614,,-1.25348189415042,,-1.33201803051317,,6.4099100946573,,7.3154975384821,
03/31/2019,,574.615,629.0,2.17330294040588,629.0,628.921,,9.43168077388151,,9.18935643564356,,0.0890019071837311,,2.94780789022299,,10.0727146209718,,9.46459803520618,
06/30/2019,,614.769,619.7,2.60916950841586,619.7,619.621,,-1.54867256637168,,-1.05633802816901,,1.38421733505822,,-0.0688041711809323,,2.33495598239799,,0.80208989067439,
09/30/2019,,567.818,607.9,1.12140985900905,607.9,607.584,,6.44768856447689,,6.93568726355612,,1.8429425887083,,2.25919540229885,,4.96760259179267,,7.05895198813704,
12/31/2019,,523.636,531.3,3.76851094757881,531.3,531.063,,1.39165009940359,,1.46349862258953,,3.54763749031758,,0.667182575810629,,0.985037241719527,,1.46361212750842,
03/31/2020,,428.2,359.4,-2.9207090973739,359.4,359.163,,-17.2690763052209,,-21.0633946830266,,-20.1201001301552,,-12.7539780375487,,-18.3536477654125,,-16.0672582905185,
06/30/2020,,119.986,147.7,-6.39992544973521,147.7,147.226,,42.8571428571429,,-16.2079049462474,,-10.7278840634043,,1.89957707760626,,16.0605028447438,,23.0976947310519,
09/30/2020,,312.545,,,,,,,,,,,,,,,,,
12/31/2020,,326.909,,,,,,,,,,,,,,,,,
