Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1996,1047.5625,-2.2,58.799999,0.0,626.400002,,1730.562501,1287.300007,48.659986,0.361963,1.495474,7.898505,11.230126,18.435304,-47.637412,1045.675029,1728.67503,31.181306,,
09/30/1996,1065.262519,-8.7,58.5,0.0,706.5,,1821.562519,1353.300003,52.205719,0.387854,1.492839,7.92673,11.223429,15.554574,-119.610163,1063.349962,1819.649962,32.703097,,
12/31/1996,1180.887532,-1.1,58.5,0.0,773.300003,,2011.587535,1438.100006,53.772338,0.384423,1.582681,8.685611,12.318356,13.360676,123.23407,1180.887532,2011.587535,35.985465,,
03/31/1997,1044.117526,-8.7,58.5,0.0,697.5,,1791.417526,1400.100006,49.81787,0.389356,1.389881,7.393386,10.337089,11.103476,167.399549,1043.0,1790.3,31.95536,,
06/30/1997,1164.405026,-4.3,118.800003,0.0,618.0,,1896.905029,1374.699997,44.955263,0.325794,1.500123,7.831978,11.080053,10.993207,90.693876,1161.187484,1893.687487,33.599706,,
09/30/1997,1071.862471,-4.8,74.300003,0.0,689.5,,1830.862474,1385.900009,49.751064,0.376598,1.421919,7.571805,10.675583,9.588178,41.469145,1069.96875,1828.968753,32.347394,,
12/31/1997,1160.849984,-7.9,74.300003,0.0,810.5,,2037.749987,1520.600006,53.301328,0.397743,1.555178,8.671277,12.448076,10.414881,41.285496,1160.849984,2037.749987,35.875881,,
03/31/1998,1206.149967,0.0,74.300003,0.0,664.4,,1944.84997,1407.500006,47.204263,0.34162,1.503789,8.444854,12.309177,8.20561,17.53465,1225.5,1964.200003,34.667558,,
06/30/1998,1119.40625,-9.5,74.300003,0.0,670.4,,1854.606253,1400.300009,47.875455,0.361478,1.401183,8.324085,12.225486,7.91583,16.413781,1133.275015,1868.475018,32.824889,,
09/30/1998,1110.1875,-0.9,74.3,0.0,736.5,,1920.0875,1464.9,50.276469,0.383576,1.438914,7.891851,11.456369,8.654441,18.363229,1110.1875,1920.0875,33.50938,,
12/31/1998,1326.09375,0.0,74.300003,0.0,773.0,,2173.393753,1505.800003,51.334839,0.355665,1.730409,9.010753,13.341889,8.530366,15.912602,1330.706268,2178.006271,37.798152,,
03/31/1999,1013.356263,-6.9,74.300003,0.0,661.5,,1742.256266,1406.0,47.048364,0.37968,1.513163,8.210444,13.198911,7.412146,15.562221,1011.599973,1740.499976,30.195082,,
06/30/1999,1049.093778,-14.0,74.300003,0.0,661.5,,1770.893781,1383.400009,47.816972,0.37354,1.624673,7.494261,11.597209,8.22787,20.116676,1060.15625,1781.956253,31.122913,,
09/30/1999,939.25,-32.9,74.3,0.0,661.5,,1642.15,1397.3,47.341301,0.402826,1.537162,6.946489,10.621927,5.232479,9.634889,926.25,1629.15,28.4109,,
12/31/1999,969.0,-4.2,74.300003,0.0,679.0,,1718.100003,1414.899979,47.989258,0.395204,1.853998,7.72527,12.237179,5.374718,10.084919,969.0,1718.100003,30.142105,,
03/31/2000,997.7625,-6.5,74.3,0.0,721.0,,1786.5625,1418.7,50.821174,0.403568,2.510275,8.548146,14.235558,8.093008,29.948825,1019.8125,1808.6125,32.901703,,
06/30/2000,864.659375,0.0,74.3,0.0,748.5,,1687.459375,1443.9,51.83877,0.443566,2.564918,7.754868,12.555501,7.862167,34.62854,864.659375,1687.459375,31.133937,,
09/30/2000,1084.43124,-2.0,74.3,0.0,751.2,,1907.93124,1446.4,51.935841,0.393725,3.141145,8.586549,13.845655,9.260859,51.122217,1088.447652,1911.947652,35.33206,,
12/31/2000,1195.7875,-2.0,74.3,0.0,1328.6,,2596.6875,2035.4,65.274639,0.511652,3.607011,10.420094,16.269972,11.786477,49.639665,1204.6125,2605.5125,47.909363,,
03/31/2001,,,,,,,,,,,,,,,,1209.432022,,,,
06/30/2001,1301.5,-4.5,219.7,0.0,1149.0,,2665.7,1316.3,87.290131,0.431031,3.420195,10.108836,16.068114,21.150433,-72.114632,1311.0,2675.2,48.644161,,
09/30/2001,1100.347,-2.8,,0.0,1413.3,,2510.847,2084.7,67.793927,0.562878,2.871508,8.754697,13.557489,33.003395,-26.040308,1104.341,2514.841,45.568911,,
03/31/2002,1313.65,-15.3,,,1374.8,,2673.15,2107.5,65.233689,0.5143,2.492448,8.922397,13.279434,12.444976,89.710478,1316.0,2675.5,47.820215,,
06/30/2002,,,,,,,,,,,,,,,,1310.8,,,,
09/30/2002,,,,,,,,,,,,,,,,1250.294,,,,
12/31/2002,1377.81,-8.4,227.2,0.0,1185.6,,2782.21,2122.9,55.848132,0.426136,2.536661,7.511366,13.086595,4.653937,9.550402,1387.53,2791.93,49.068959,,
03/31/2003,1495.779,-23.0,227.3,0.0,932.4,,2632.479,2045.6,45.580759,0.354191,2.752487,6.586137,10.846638,4.239888,8.09286,1434.341,2571.041,41.587346,,
06/30/2003,1621.32071,-3.3,0.0,0.0,1167.9,,2785.92071,2063.8,56.589786,0.419215,2.837564,7.413307,11.526358,5.755254,11.861762,1633.248,2797.848,43.713636,,
09/30/2003,1810.383643,-1.0,0.0,0.0,1299.4,,3108.783643,2207.9,58.852303,0.417977,3.25493,9.244079,12.657914,14.906509,68.699223,1825.416,3123.816,48.373413,,
12/31/2003,1879.479721,-17.0,0.0,0.0,1339.0,,3201.479721,2284.0,58.625219,0.418244,3.256846,9.614053,13.229255,19.058258,320.665639,1894.41,3216.41,49.568537,,
03/31/2004,1880.496,-50.9,0.0,26.9,1103.3,-9.9,2949.896,2132.1,51.747104,0.374013,2.301909,8.046634,10.777844,9.389596,20.058255,1897.908,2967.308,45.523086,,
06/30/2004,1885.345,-54.0,0.0,29.0,1157.0,-10.0,3007.345,2197.0,52.662722,0.384725,2.165271,7.918233,10.522551,9.857812,25.004479,1905.68,3027.68,46.338136,,
09/30/2004,2009.281,-44.0,0.0,30.0,1301.0,-10.0,3286.281,2354.0,55.26763,0.395888,2.21358,8.582609,11.351575,10.302362,31.125018,2024.666,3301.666,50.325896,,
12/31/2004,2557.924966,-49.0,0.0,36.0,1957.0,,4501.924966,3378.0,57.933689,0.434703,2.457383,,13.560015,,,2366.688,4310.688,58.502101,,
03/31/2005,2693.103,-24.0,,30.0,1656.0,,4355.103,3132.0,52.873563,0.380244,2.080795,,11.466833,,,2710.568,4372.568,56.48642,,
06/30/2005,2987.645,-45.0,0.0,32.0,1793.0,,4767.645,3282.0,54.631322,0.376077,2.137957,,12.137589,,,3006.97,4786.97,61.677167,,
09/30/2005,2879.736,-57.0,0.0,31.0,1960.0,,4813.736,3442.0,56.943637,0.407168,2.038855,,12.010319,,,2898.291,4832.291,62.03268,,
12/31/2005,2708.218,-32.0,0.0,38.0,2137.0,,4851.218,3674.0,58.165487,0.440508,1.784848,8.436901,10.975606,32.215309,-41.672602,2722.142,4865.142,62.354987,,
03/31/2006,,,,,,,,,,,,,,,,2819.11,,,,
06/30/2006,2969.548,-37.0,0.0,34.0,2087.0,,5053.548,3694.0,56.497022,0.412977,1.770069,7.75084,10.462832,15.26393,148.294529,2977.172,5061.172,64.872246,,
09/30/2006,2839.7,-14.0,0.0,37.0,2075.0,,4937.7,3693.0,56.187382,0.420236,1.705007,7.17689,9.513873,6.471559,10.900369,2843.35,4941.35,63.466581,,
12/31/2006,3023.307,-20.0,0.0,42.0,2161.0,0.0,5206.307,3812.0,56.689402,0.415073,1.988658,7.888344,10.668662,5.888365,8.912338,3023.307,5206.307,67.005238,,
03/31/2007,3263.808,-29.0,0.0,37.0,1736.0,,5007.808,3451.0,50.30426,0.346659,1.966159,7.716191,10.520605,4.380065,5.980771,3327.888,5071.888,65.547225,,
06/30/2007,3149.344,-17.0,0.0,40.0,1883.0,,5055.344,3595.0,52.378303,0.372477,1.960956,7.961172,10.23349,5.931641,8.608249,3153.392,5059.392,64.978715,,
09/30/2007,3046.778,-14.0,0.0,41.0,2124.0,,5197.778,3788.0,56.071806,0.408636,2.068356,8.605593,11.324135,10.829842,23.209593,3066.588,5217.588,67.591391,,
12/31/2007,2875.696,-19.0,0.0,47.0,2255.0,,5158.696,3963.0,56.901337,0.437126,2.068443,8.149599,10.549481,11.242384,25.811366,2875.696,5158.696,67.522199,,
03/31/2008,2625.48,-23.0,0.0,32.0,1885.0,,4519.48,3639.0,51.799945,0.417083,1.78424,7.457888,9.803644,10.566266,31.88857,2618.616,4512.616,59.07817,,
06/30/2008,2652.286,-19.0,0.0,34.0,2150.0,,4817.286,3870.0,55.555556,0.446309,1.919237,8.987474,12.383769,14.68242,171.44037,2634.996,4799.996,62.806858,,
09/30/2008,2409.984,-11.0,0.0,29.0,2444.0,,4871.984,4197.0,58.232071,0.501644,1.817904,8.013132,10.59127,20.358176,-60.381568,2403.708,4865.708,63.437292,,
12/31/2008,2410.815,-16.0,0.0,32.0,2541.0,,4967.815,4225.0,60.142012,0.511492,1.77422,7.885421,10.392918,16.511951,-69.833285,2404.545,4961.545,64.600975,,
03/31/2009,2047.345197,-21.0,0.0,29.0,2078.0,,4133.345197,3841.0,54.100495,0.50274,1.485212,6.123474,7.948741,10.426375,556.181009,2037.504,4123.504,53.560898,,
06/30/2009,2458.14,-12.0,0.0,27.0,2093.0,,4566.14,3852.0,54.33541,0.458374,1.6812,6.298124,8.024851,6.837901,17.922651,2445.42,4553.42,59.070375,,
09/30/2009,2729.898,-21.0,0.0,28.0,2285.0,,5021.898,4032.0,56.671627,0.455007,2.021698,7.797978,10.333123,6.210189,13.332898,2722.844,5014.844,64.882403,,
12/31/2009,2826.425,-26.0,0.0,39.0,2576.0,,5415.425,4395.0,58.612059,0.475678,2.337257,8.54168,11.376943,8.236486,29.838337,2822.778,5411.778,69.876452,,
03/31/2010,3006.97,-19.0,0.0,17.0,2128.0,,5132.97,3979.0,53.480774,0.414575,2.207729,7.800866,10.286513,7.122465,22.545335,2999.24,5125.24,65.976478,,
06/30/2010,2793.96,-16.0,0.0,17.0,2247.0,,5041.96,4074.0,55.154639,0.44566,2.185505,7.744946,10.247886,7.827394,39.970238,2786.796,5034.796,64.640513,,
09/30/2010,2992.08,-14.0,0.0,16.0,2487.0,,5481.08,4301.0,57.823762,0.453743,2.336351,8.180716,10.726184,10.368723,-1620.043253,2988.244,5477.244,70.270256,,
12/31/2010,2796.3,-24.0,0.0,23.0,2704.0,,5499.3,4540.0,59.559471,0.491699,2.317446,8.332273,10.9986,9.21628,63.433392,2799.885,5502.885,70.503846,,
03/31/2011,3115.488,-85.0,0.0,17.0,2199.0,,5246.488,4119.0,53.386744,0.419138,2.333847,8.121498,10.817501,8.168098,34.445095,3107.52,5238.52,67.090639,,
06/30/2011,3191.664,-21.0,0.0,18.0,2318.0,,5506.664,4232.0,54.773157,0.420945,2.432272,8.330808,11.079807,10.083132,61.784939,3195.735,5510.735,70.238061,,
09/30/2011,3206.238,-165.0,0.0,17.0,2704.0,,5762.238,4585.0,58.974918,0.469262,2.603813,9.204853,12.553895,9.447248,32.38336,3181.794,5737.794,73.217764,,
12/31/2011,4944.42,-122.0,0.0,21.0,4899.0,,9742.42,8238.0,59.468318,0.502852,4.166989,15.562971,22.141864,18.301205,92.487565,3735.784,8533.784,83.268547,,
03/31/2012,4596.584,-128.0,0.0,16.0,4288.0,,8772.584,7714.0,55.587244,0.488796,3.063053,12.303764,18.906431,13.29343,56.263817,4588.74,8764.74,74.851399,,
06/30/2012,4553.125,-148.0,0.0,17.0,4296.0,,8718.125,7725.0,55.61165,0.492767,2.745866,10.843439,17.612374,8.885166,21.78442,4541.5,8706.5,74.196809,,
09/30/2012,4816.899226,-151.0,0.0,17.0,4604.0,,9286.899226,8002.0,57.535616,0.495752,2.657956,10.376424,17.689332,9.000697,28.331181,4806.925,9276.925,78.873779,,
12/31/2012,4710.667348,-189.0,0.0,22.0,4930.0,,9473.667348,8365.0,58.936043,0.52039,2.415519,9.242602,15.530602,8.449478,27.928346,4704.469,9467.469,80.384042,,
03/31/2013,4955.292151,-192.0,0.0,15.0,4418.0,,9196.292151,7959.0,55.509486,0.480411,2.175607,8.635016,14.213744,8.097762,24.415465,4937.515,9178.515,77.853019,,
06/30/2013,5081.511045,-194.0,0.0,16.0,4340.0,,9243.511045,7895.0,54.971501,0.469519,2.121531,8.372746,13.613418,7.758418,20.940542,5066.052,9228.052,77.964385,,
09/30/2013,5467.365057,-173.0,0.0,38.0,4648.0,,9980.365057,8211.0,56.606991,0.465714,2.311875,8.91104,14.360237,8.655168,24.100729,5454.555,9967.555,84.025156,,
12/31/2013,5615.121613,-130.0,0.0,45.0,4984.0,,10514.121613,8597.0,57.973712,0.474029,2.374463,9.663715,15.576476,9.69434,29.73763,5606.201,10505.201,88.436547,,
03/31/2014,5838.353732,-345.0,0.0,40.0,4551.0,,10084.353732,8462.0,53.781612,0.451293,1.946411,7.376996,10.417721,9.277382,29.401933,5821.344,10067.344,84.56664,,
06/30/2014,6574.107387,-122.0,0.0,42.0,4233.0,,10727.107387,8093.0,52.304461,0.394608,2.041703,7.835725,10.901532,10.349916,36.806766,6559.576,10712.576,89.793592,,
09/30/2014,6138.449952,-32.0,0.0,42.0,4465.0,,10613.449952,8267.0,54.009919,0.420693,2.01432,7.769729,10.699042,11.897572,73.669447,6129.996,10604.996,88.767445,,
12/31/2014,6521.966092,-39.0,0.0,44.0,4956.0,,11482.966092,8784.0,56.420765,0.431596,2.132399,7.785062,10.486727,14.978412,-4854.162939,6513.945,11474.945,95.973587,,
03/31/2015,5954.398339,-41.0,0.0,38.0,4106.0,,10057.398339,8070.0,50.879802,0.408257,2.165676,8.039487,11.600229,9.742014,42.548742,5938.14,10041.14,83.862348,,
06/30/2015,5591.856,-25.0,0.0,41.0,4036.0,,9643.856,8025.0,50.292835,0.418505,2.177434,7.891863,11.549528,8.496977,39.206669,5577.888,9629.888,80.298551,,
09/30/2015,7340.0025,-19.0,0.0,41.0,4461.0,,11823.0025,8371.0,53.291124,0.377315,2.672469,9.787254,14.488974,11.385565,87.305962,7324.8,11807.8,98.320957,,
12/31/2015,7681.238567,-19.0,0.0,46.0,4830.0,,12538.238567,8805.0,54.855196,0.385222,3.181487,10.969588,16.80729,10.232033,47.42313,,,104.158333,,
03/31/2016,7861.030321,-20.0,0.0,38.0,4300.0,,12179.030321,8370.0,51.373955,0.353066,3.426852,10.758861,16.683603,12.84261,-204.10576,7842.856,12160.856,100.920872,,
06/30/2016,7965.337206,-15.0,0.0,41.0,4398.0,,12389.337206,8372.0,52.53225,0.354983,3.590072,12.339977,20.787479,14.436627,-62.316783,7949.385,12373.385,102.610166,,
09/30/2016,,-48.0,0.0,0.0,6174.0,,,15209.0,40.594385,,,,,,,,,,,
12/31/2016,,-19.0,0.0,26.0,6538.0,,,15647.0,41.784368,,,,,,,,,,,
03/31/2017,,-28.0,0.0,0.0,6291.0,,,15535.0,40.495655,,,,,,,,,,,
06/30/2017,,-38.0,0.0,0.0,6325.0,,,15567.0,40.630822,,,,,,,,,,,
09/30/2017,,-21.0,0.0,0.0,6796.0,,,15963.0,42.573451,,,,,,,,,,,
12/31/2017,,-73.0,0.0,0.0,7566.0,,,16588.0,45.611285,,,,,,,,,,,
03/31/2018,,-94.0,0.0,0.0,7071.0,,,16270.0,43.460356,,,,,,,,,,,
06/30/2018,,-69.0,0.0,0.0,6826.0,,,15887.0,42.965947,,,,,,,,,,,
09/30/2018,,-56.0,0.0,0.0,6044.0,,,14667.0,41.208154,,,,,,,,,,,
12/31/2018,,-64.0,0.0,0.0,6590.0,,,15160.0,43.469657,,,,,,,,,,,
03/31/2019,,-57.0,0.0,0.0,6373.0,,,15111.0,42.174575,,,,,,,,,,,
06/30/2019,,-56.0,0.0,0.0,6502.0,,,15261.0,42.605334,,,,,,,,,,,
09/30/2019,,-59.0,0.0,0.0,6113.0,,,15506.0,39.423449,,,,,,,,,,,
12/31/2019,,-46.0,0.0,0.0,6587.0,,,16093.0,40.930839,,,,,,,,,,,
03/31/2020,,-311.0,0.0,0.0,6523.0,,,16154.0,40.380092,,,,,,,,,,,
06/30/2020,,-120.0,0.0,0.0,6229.0,,,15998.0,38.936117,,,,,,,,,,,
09/06/2020,,-120.0,0.0,0.0,6229.0,,,15998.0,38.9361170146268,,,,,,,,,,,
