Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
10/28/1995,371.566986,375.433014,375.433014,,1.279906,0.271953,0.205917,0.16,0.16,0.16,0.16,0.16,0.16,,0.265214,0.168464,3.555835,5.216454,,
01/27/1996,365.516998,371.584991,371.584991,,1.178516,0.339602,0.272541,0.17,0.17,0.22,0.17,0.17,0.22,,0.071467,0.037063,3.414134,5.182965,,
04/27/1996,352.147003,362.441986,362.441986,,0.5192,-0.237028,-0.309512,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,,0.202786,0.158053,3.353756,4.539232,,
07/27/1996,343.820007,352.128998,352.128998,,1.03681,0.274774,0.198723,0.17,0.17,0.17,0.17,0.17,0.17,,0.052535,-0.084495,2.89021,4.381606,,
10/26/1996,346.05899,345.519989,345.519989,,1.110402,0.275324,0.197725,0.17,0.17,0.17,0.17,0.17,0.17,,0.212439,0.143696,2.961215,4.668305,,
01/31/1997,346.743011,347.095001,346.506012,,1.081791,0.246218,0.177486,0.15,0.15,0.15,0.15,0.15,0.15,,0.32639,0.246902,3.179072,4.805377,,
04/30/1997,348.778015,347.903992,347.903992,,0.785007,-0.016226,-0.080755,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,,-0.012475,-0.070522,2.993612,4.708069,,
07/31/1997,349.204987,349.381012,349.381012,,0.25781,-0.435596,-0.493745,-0.35,-0.35,-0.19,-0.35,-0.35,-0.19,0.0,-0.033113,-0.049522,3.023631,4.448719,,
10/31/1997,350.937988,353.337006,349.686005,,0.770071,0.054117,-0.015926,0.02,0.02,0.02,0.02,0.02,0.02,,-0.00467,-0.037056,2.944888,4.460665,,
01/31/1998,351.145996,352.971008,351.031006,,0.718005,0.070709,0.01405,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.111549,0.086782,2.97638,4.475651,,
04/30/1998,353.037994,356.585999,351.761993,,0.745533,0.098606,0.040789,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.085657,0.061388,3.07229,4.566084,,
07/31/1998,352.091003,362.083008,353.436005,,0.769633,0.139239,0.085124,0.08,0.08,0.08,0.07,0.07,0.07,0.0,0.355102,0.283276,3.260308,4.644228,,
10/31/1998,337.59201,354.105011,345.871002,,0.860376,0.190525,0.141903,0.12,0.12,0.12,0.12,0.12,0.12,0.0,0.287746,0.245077,2.983385,4.423973,,
01/31/1999,335.945007,351.522003,337.44101,,0.846981,0.157924,0.107723,0.09,0.09,0.09,0.08,0.08,0.08,0.0,0.246408,0.210209,3.022584,4.504017,4.504017,
04/30/1999,334.558014,351.115997,335.276001,,0.941469,0.194279,0.147616,0.12,0.12,0.12,0.11,0.11,0.11,0.0,0.233151,0.175103,2.912619,4.51594,,
07/31/1999,333.995056,350.950989,334.488007,,0.97704,0.231318,0.18667,0.15,0.15,0.15,0.14,0.14,0.14,0.0,0.259178,0.201445,2.970706,4.649587,4.649587,
10/31/1999,326.593994,343.984009,330.635986,,1.042095,0.294608,0.226143,0.22,0.22,0.18,0.21,0.21,0.17,0.0,0.244105,0.189081,2.741643,4.569101,,
01/31/2000,327.700012,342.105011,326.906006,,0.96677,0.198941,0.142334,0.14,0.14,0.14,0.13,0.13,0.13,0.0,0.430818,0.398166,2.89141,4.885602,4.885602,
04/30/2000,324.546997,341.54599,326.787994,,0.925215,0.090869,0.025212,0.09,0.09,0.02,0.09,0.09,0.02,0.0,0.149338,0.095891,1.992651,4.295683,,
07/31/2000,326.158997,327.259003,325.312988,,0.830028,0.009646,-0.058046,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.314251,0.267469,2.074577,4.243486,,
10/31/2000,327.618011,327.472992,327.472992,,0.834646,0.001072,-0.059779,-0.11,-0.11,0.0,-0.11,-0.11,0.0,0.0,0.152709,0.108577,2.131119,3.800417,,
01/31/2001,317.653992,322.183014,322.183014,,0.760546,0.019048,-0.041231,-0.02,0.01,0.01,-0.02,0.01,0.01,0.0,0.20223,0.179721,2.063405,3.668384,3.668384,
04/30/2001,319.281006,317.872986,317.872986,,0.757394,0.001457,-0.069163,-0.48,-0.48,-0.03,-0.48,-0.48,-0.03,0.0,0.003649,-0.031226,2.000141,3.500518,3.500518,
07/31/2001,362.234009,328.683014,328.683014,,0.775851,0.066763,-0.009681,-0.06,-0.06,0.04,-0.06,-0.06,0.04,0.0,-0.014409,-0.034812,1.896407,3.72359,3.72359,
10/31/2001,362.341003,361.587006,361.587006,,0.857323,0.048475,-0.006043,-0.26,-0.26,0.02,-0.26,-0.26,0.02,0.0,0.084068,0.061266,1.946352,3.506826,2.976895,
01/31/2002,362.61618,362.970001,362.428009,,0.76666,0.056188,0.004073,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.057269,0.050324,2.028368,3.540148,3.001774,
04/30/2002,364.272491,362.591003,362.591003,,0.755267,0.055288,0.015003,-0.48,-0.08,0.03,-0.48,-0.08,0.03,0.0,-0.105659,-0.135014,1.87578,3.054579,2.902898,
07/31/2002,364.344147,364.247009,364.210999,,0.775026,0.07399,0.030938,0.03,0.03,0.04,0.03,0.03,0.04,0.0,0.099275,0.084133,1.666858,3.144019,2.578161,
10/31/2002,367.537994,364.884003,364.884003,,0.823097,0.097979,0.044236,-0.25,-0.25,0.04,-0.25,-0.25,0.04,0.0,0.090089,0.065604,1.730047,2.899134,2.311753,
01/31/2003,368.290009,368.075012,368.075012,,0.706299,0.03721,-0.016749,-0.03,-0.03,0.0,-0.03,-0.03,0.0,0.0,0.069236,0.023389,1.766964,2.866906,2.290412,
04/30/2003,371.29599,368.746002,368.746002,,0.748393,0.003496,-0.037516,-0.08,-0.08,-0.02,-0.08,-0.08,-0.02,0.0,-0.078566,-0.09186,1.687056,2.786424,2.21903,
07/31/2003,371.828766,371.484009,371.484009,,0.761295,0.055171,0.016972,-0.03,-0.03,0.02,-0.03,-0.03,0.02,0.0,0.014797,-0.008967,1.986874,2.764135,2.272896,
10/31/2003,376.459991,373.876007,373.876007,,0.766963,0.044959,0.013173,-0.29,-0.29,0.05,-0.29,-0.29,0.05,0.0,0.141748,0.118042,1.997163,2.482256,1.886973,
01/31/2004,382.884003,392.110992,380.105988,,0.702717,0.079341,0.036848,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.081611,0.050112,1.580515,2.563142,1.375573,
04/30/2004,386.580994,384.528015,384.528015,,0.763419,0.073238,0.044787,-0.04,-0.04,0.03,-0.04,-0.04,0.03,0.0,-0.073555,-0.090581,1.645539,2.596276,1.426984,
07/31/2004,375.785004,397.776001,383.399994,,0.759251,0.079358,0.048414,0.06,0.06,0.04,0.06,0.06,0.04,0.0,0.169163,0.149572,3.058629,2.480248,1.264763,
10/31/2004,377.874351,438.317,376.367,,0.834709,0.136447,0.097851,0.03,0.03,0.06,0.03,0.03,0.06,0.0,0.132368,0.129801,3.206005,2.549429,1.385805,
01/31/2005,378.780243,435.46701,377.256989,,0.769046,0.052299,0.018118,1.04,1.04,0.03,0.9,0.9,0.03,0.0,1.197187,1.182213,4.378269,3.622554,2.508008,
04/30/2005,380.657532,434.602997,378.218994,,0.785394,0.046917,-0.001483,-0.04,-0.04,0.0,-0.04,-0.04,0.0,0.0,-0.065555,-0.081511,4.197319,3.619729,2.417874,
07/31/2005,381.544833,385.377,380.242,,0.66374,0.048377,0.022412,0.01,0.01,0.03,0.0,0.0,0.02,0.0,0.040259,0.017946,4.204725,3.59445,2.33186,
10/31/2005,385.820699,443.061,382.279,,0.752377,0.183471,0.148316,-0.01,-0.02,0.2,-0.01,-0.02,0.09,0.0,0.152383,0.124621,4.289308,3.593602,2.422255,
01/31/2006,388.880156,394.534,385.787,,0.628051,0.030494,0.000656,0.01,0.01,0.009,0.01,0.01,0.009,0.0,0.065121,0.045414,4.334472,3.649387,2.40074,
04/30/2006,355.043195,385.32,378.403,,0.616139,0.014355,-0.014363,0.01,0.01,0.01,0.01,0.0064,0.0,0.0,-0.063282,-0.081651,3.771488,3.297435,1.884517,
07/31/2006,339.209406,340.127,340.127,,0.694655,-0.069289,-0.103188,-0.02,-0.05,0.02,-0.02,-0.05,0.02,0.0,0.104667,0.090008,3.830469,3.073057,1.68072,
10/31/2006,343.362534,342.655,340.379,,0.609958,0.089935,0.051543,0.06,0.06,0.03,0.06,0.06,0.03,0.0,0.182917,0.161975,4.270376,3.217154,1.862594,
01/31/2007,346.603749,345.522,345.522,,0.632047,-0.006101,-0.038411,-0.06,-0.04,-0.03,-0.06,-0.04,-0.03,0.0,1.005806,0.991456,5.238002,3.206835,1.88182,
04/30/2007,346.742418,346.492,346.492,,0.670685,0.008906,-0.020846,-0.01,0.0,0.01,-0.01,-0.005452,0.01,0.0,-0.084432,-0.106222,5.167274,3.259229,1.950332,
07/31/2007,349.7628,348.177,348.177,,0.680085,0.027141,-0.000689,-0.01,-0.01,0.01,-0.01,-0.01,0.01,0.0,0.072994,0.058717,5.211069,3.280214,1.999106,
10/31/2007,350.610468,350.017,350.017,,0.699783,-0.011474,-0.037972,-0.05,-0.02,0.02,-0.05,-0.02,0.02,0.0,0.225303,0.203144,5.298293,3.30374,2.053966,
01/31/2008,351.826787,353.047,351.129,,0.657667,0.062222,0.036591,0.05,0.04,0.05,0.05,0.04,0.05,0.0,-0.074861,-0.091548,5.02352,3.407432,2.180661,
04/30/2008,353.680465,354.287,352.785,,0.668016,0.041402,0.01349,0.02,0.02,0.03,0.02,0.02,0.03,0.0,-0.059966,-0.089624,4.045233,3.452862,1.655704,
07/31/2008,347.278942,351.878,351.878,,0.69679,0.036805,0.002759,-0.04,-0.04,0.02,-0.04,-0.04,0.02,0.0,0.081309,0.046635,3.929268,3.361842,1.413509,
10/31/2008,343.407896,345.038,345.038,,0.709302,0.016584,-0.018383,-0.05,-0.05,0.05,-0.05,-0.05,0.05,0.0,0.216498,0.189854,3.109559,3.16687,1.316484,
01/31/2009,344.385979,344.281,343.978,,0.624665,0.071705,0.039665,0.03,0.03,0.04603,0.03,0.03,0.04603,0.0,0.036624,0.026414,3.006589,3.207474,1.248573,
04/30/2009,345.130272,345.839,344.881,,0.625129,0.081408,0.051102,0.05,0.04,0.06073,0.05,0.04,0.057041,0.0,-0.074504,-0.083406,2.911266,3.26158,1.3083,
07/31/2009,346.564526,346.66,346.07,,0.624394,0.089343,0.061762,0.05,0.05,0.054103,0.05,0.05,0.054103,0.0,0.087985,0.064345,2.658945,3.383996,1.430767,
10/31/2009,347.072762,347.043,347.043,,0.62135,-0.718865,-0.746691,-0.74,-0.74,-0.208774,-0.74,-0.74,-0.212009,0.0,0.14816,0.127056,2.833599,2.692582,1.561252,
01/31/2010,348.236799,349.144,347.691,,0.582028,0.083022,0.061632,0.06,0.06,0.051855,0.06,0.06,0.051855,0.0,0.014944,-0.008433,2.846603,2.737169,1.615183,
04/30/2010,349.846963,352.008,349.204,,0.584226,0.077665,0.056995,0.06,0.06,0.051958,0.06,0.06,0.051958,0.0,-0.021174,-0.036363,2.800041,2.783468,1.679494,
07/31/2010,351.220708,354.826,350.617,,0.567514,0.082269,0.060174,0.04,0.04,0.043554,0.04,0.04,0.038855,0.0,0.074589,0.069438,2.969401,2.835881,1.743007,
10/31/2010,351.576048,356.01,356.01,,0.580071,0.083995,0.061816,0.91,0.9,0.038408,0.91,0.9,0.035097,0.0,0.14492,0.138151,3.204684,3.798746,2.711752,
01/31/2011,352.92977,352.001,352.001,,0.5418,0.053693,0.032821,-0.05,-0.05,-0.049688,-0.05,-0.05,-0.049688,0.0,0.026043,0.023517,3.205836,3.736556,2.657571,
04/30/2011,,,,,,,,,,0.07,,,0.07,,0.09,,,3.77,,
07/31/2011,,,,,,,,,,0.06,,,0.06,,0.08,,,3.91,,
