Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2008,,97.875,109.099998,1.54639034676663,113.0,113.0,,8.69565217391305,,,,,,,,,,11.468708045977,
12/31/2008,,58.7,88.900002,5.68063141361257,88.7,88.7,,16.3522012578616,,,,,,,,,,51.4480442930153,
03/31/2009,,75.7,102.0,4.04580152671755,90.2,97.5,,20.5882352941176,,14.5811051693405,,-2.59668508287292,,,,33.7786808759277,,34.7424042272127,
06/30/2009,,91.26,103.0,5.4515676181563,109.3,111.315,,8.04020100502512,,17.4691358024691,,9.86666666666667,,,,23.1889081455806,,12.8643436335744,
09/30/2009,,88.2,102.9,8.28040742959857,100.6,102.9,,13.1578947368421,,12.5878594249201,,2.3404255319149,,,,19.1405271109138,,16.6666666666667,
12/31/2009,,97.36,101.2,5.65463244889082,101.9,101.2,,2.4390243902439,,3.52256186317322,,5.27056810366769,,,,2.38214041507272,,3.94412489728842,
03/31/2010,,104.04,112.9,4.44127424490449,113.4,112.945,,7.55148741418764,,9.7062937062937,,8.38874680306906,,,,11.0792035046772,,8.51595540176855,
06/30/2010,,102.5,116.465,4.00522420548542,121.0,121.2,,11.8721461187215,,5.8042621150871,,5.64102564102564,,,,8.99082568807339,,13.6243902439024,
09/30/2010,,107.0,119.761,8.74999999999999,136.0,119.901,,12.8318584070796,,6.54764249973265,,11.505376344086,,,,6.94117647058824,,11.9261682242991,
12/31/2010,,127.75,118.676,2.25919798199817,137.4,137.465,,3.09278350515464,,-2.01743462017435,,-2.47705543625446,,,,-7.02557200538359,,-7.10293542074364,
03/31/2011,,129.0,155.5,10.2387774594078,155.5,155.5,,24.7672253258845,,14.7247706422018,,16.943231441048,,,,16.291718170581,,20.5426356589147,
06/30/2011,,135.25,168.165,9.93642143505905,189.0,168.1,,26.7361111111111,,18.942731277533,,20.8281573498965,,,,25.01775147929,,24.3364140480591,
09/30/2011,,115.25,123.96,-1.94395690184983,130.7,130.83,,9.31174089068827,,1.84176394293126,,-1.53978423813378,,,,3.35195530726257,,7.55748373101952,
12/31/2011,,112.5,96.135,2.03310543360922,96.2,96.135,,-11.8852459016393,,-6.01092896174863,,-7.35576923076924,,,,-8.12407680945347,,-14.5466666666667,
03/31/2012,,155.5,173.5,3.90361445783132,173.5,173.5,,10.1449275362319,,7.95972179301432,,6.82980277574872,,,,10.1987071041092,,11.5755627009646,
06/30/2012,,160.6,172.5,1.13636363636363,172.5,172.5,,7.34463276836159,,8.7890625,,6.21908127208481,,,,9.51986754966889,,7.40971357409714,
09/30/2012,,142.0,170.334,11.5107971928756,183.9,183.9,,20.1923076923077,,16.970477640293,,16.6646150425083,,2.77941176470588,,22.7318513292082,,19.9535211267606,
12/31/2012,,157.667,172.3,8.54406742339527,160.1,172.3,,5.63380281690141,,7.66798418972331,,6.24103299856527,,5.87706146926537,,6.01279317697228,,9.28095289439135,
03/31/2013,,198.5,220.208,0.361096977784228,188.4,220.208,,10.9839816933638,,-11.1251980982567,,-11.3702623906706,,,,-9.97304582210243,,10.9360201511335,
06/30/2013,,204.333,225.5,4.66768011563287,225.5,225.5,,9.89010989010989,,7.71739230563737,,9.84136310223267,,,,10.0653594771242,,10.3590707325787,
09/30/2013,,182.0,183.9,-2.01388888888889,183.9,183.9,,2.0910209102091,,-1.38700947225982,,-2.10372838991877,,,,-4.3557168784029,,1.04395604395605,
12/31/2013,,166.714,186.99,4.74681034401638,206.7,206.7,,11.4023591087811,,11.964274816833,,11.8078719146097,,,,21.6116566666801,,12.16214595055,
03/31/2014,,199.0,218.0,-0.398949463372074,218.0,218.0,,10.1321585903084,,2.85714285714286,,1.20588761911799,,-2.24489795918368,,3.08118801399999,,9.54773869346734,
06/30/2014,,221.125,241.548,8.61725938821188,319.2,240.7,,10.1278269419863,,13.2599724896836,,14.0104080469282,,1.45578231292516,,14.3769834267033,,9.23595251554551,
09/30/2014,,191.75,207.774,3.81485566287713,215.2,208.1,,8.25892857142857,,7.43471582181259,,6.79703408397701,,-2.7449301369863,,10.5723905723906,,8.35671447196871,
12/31/2014,,198.625,236.3,3.28924755990187,236.3,236.3,,18.1434599156118,,3.78622506586375,,4.16637474673025,,,,9.68730299239246,,18.9679043423537,
03/31/2015,,213.143,230.1,4.5884307506419,230.1,230.1,,8.08179162609544,,8.11550567948544,,8.08108108108108,,,,7.37673493686746,,7.95569171870528,
06/30/2015,,249.571,261.7,2.08200138985407,261.7,261.7,,5.09031198686372,,4.45184578094757,,3.81892048752176,,-1.43051543624162,,1.84431678094608,,4.85993965645047,
09/30/2015,,217.2,225.525,-0.99996086954975,231.6,224.5,,4.71698113207548,,0.143184421534937,,3.41997264021888,,,,7.12392829306314,,3.8328729281768,
12/31/2015,,210.222,217.9,1.18018228558075,217.9,217.9,,3.90848427073405,,-2.79192335416015,,-2.34817813765182,,,,-0.422479075328813,,3.65232944220871,
03/31/2016,,214.667,184.4,-4.30347091932457,184.4,184.4,,-12.3439322671684,,-13.0591403690341,,-13.961875321999,,,,-14.4431509507179,,-14.0995122678381,
06/30/2016,,239.25,255.5,2.73169652731696,255.5,255.5,,3.75099760574622,,5.99483204134367,,5.85131894484412,,,,6.1344537815126,,6.79205851619645,
09/30/2016,,228.222,261.129,2.42761603102202,255.3,259.329,,11.4808652246256,,8.98282694848083,,9.1044776119403,,,,11.3684987089635,,14.4188553250782,
12/31/2016,,222.0,237.3,3.7451092456593,-428.6,272.1,,8.17941952506596,,10.1941583275985,,8.39303991811669,,,,20.9586802961559,,6.8918918918919,
03/31/2017,,239.667,285.9,6.87123287671233,345.6,285.9,,18.9320388349515,,-0.280161547697642,,11.0359309379375,,,,12.3134681515601,,19.2905155903816,
06/30/2017,,258.25,293.5,3.91803717991063,312.2,293.5,,12.8550074738415,,9.91119005328597,,10.19955654102,,,,11.1212219694508,,13.649564375605,
09/30/2017,,248.75,295.2,6.48966812773952,317.3,281.4,,12.1771217712177,,7.34493899838098,,6.4034151547492,,,,28.4726627774823,,18.6733668341708,
12/31/2017,,277.6,294.1,8.65440998930704,25.5,276.6,,2.02702702702703,,10.1292596944771,,8.18175369195011,,,,9.85653560042509,,5.94380403458213,
03/31/2018,,347.0,393.3,1.99740004852278,372.9,373.5,,13.6747326955543,,5.67815532621779,,3.70654519299929,,,,7.6510067114094,,13.342939481268,
06/30/2018,,357.111,397.3,2.35251386867417,376.2,377.8,,8.74200426439233,,4.9951028403526,,3.90367752167327,,,,7.16855297680851,,11.2539238500074,
09/30/2018,,344.143,329.4,-4.12260384130552,310.2,310.3,,-5.32212885154062,,-4.15152290760174,,-4.62323208903315,,,,0.183946526223149,,-4.2839749755189,
12/31/2018,,325.667,316.2,-5.90129622051817,251.0,297.0,,-3.4931912374186,,-6.6304347826087,,-7.76061776061776,,,,-6.50495810822956,,-2.90695710649221,
03/31/2019,,364.143,398.4,0.367601503448845,373.0,378.0,,7.03205791106515,,-4.36734693877551,,-4.46029919447641,,-2.79968238557558,,1.75904976081591,,9.40756790601495,
06/30/2019,,384.0,396.2,1.36723823556189,310.3,376.1,,3.34498252621067,,3.15837822981729,,2.02500038323247,,-1.44774948665298,,2.14131532078693,,3.17708333333333,
09/30/2019,,375.0,411.3,5.04699805233296,379.4,392.4,,8.25780463242699,,6.68138849092878,,6.90465824989116,,-1.14401101928374,,9.30058729311266,,9.68,
12/31/2019,,362.667,381.0,1.5422396775684,359.0,361.0,,4.54783063251437,,-3.78613031252326,,-3.83391308237252,,-2.65422419685579,,-2.32358003442341,,5.05505050087271,
03/31/2020,,425.0,518.0,7.00066357000664,488.0,494.11,,21.9294327824922,,16.3541587885205,,12.2837370242215,,1.43720523415979,,20.1279373201015,,21.8823529411765,
06/30/2020,,406.5,532.0,14.0182000061975,509.0,508.0,,25.0,,25.4578413808868,,24.460764800026,,1.48827856725978,,30.0940438871473,,30.8733087330873,
09/30/2020,,350.2,,,,,,,,,,,,,,,,,
12/31/2020,,342.1,,,,,,,,,,,,,,,,,
