Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
08/31/1988,0.396484,4.639175,0.380859,0.455078,0.361328,,1493.76,,
11/30/1988,0.443359,11.82266,0.394531,0.537109,0.386719,,1449.6,,
02/28/1989,0.46875,5.726872,0.441406,0.519531,0.380859,,1449.6,,
05/31/1989,0.595703,27.083333,0.474609,0.621094,0.462891,,1449.6,,
08/31/1989,0.814453,36.721311,0.597656,0.816406,0.59375,1945.044403,1449.6,,
11/30/1989,0.921875,13.189448,0.814453,1.082031,0.798828,2205.596966,1472.256,,
02/28/1990,0.886719,-3.813559,0.925781,0.929688,0.738281,2124.776749,1496.255981,,
05/31/1990,1.226562,38.325991,0.882812,1.296875,0.855469,2942.65093,1499.839966,,
08/31/1990,1.023438,-16.56051,1.240234,1.498047,0.917969,2458.54249,1520.255981,,
11/30/1990,1.066406,4.198473,1.027344,1.1875,0.8125,2561.797846,1520.319946,,
02/28/1991,1.5,40.659341,1.085938,1.683594,0.972656,3607.583954,1526.463989,,
05/31/1991,1.242188,-17.1875,1.488281,1.703125,1.191406,2993.016057,1531.456055,,
08/31/1991,1.558594,25.471698,1.246094,1.5625,1.097656,3758.380545,1531.456055,,
11/30/1991,1.839844,18.045113,1.558594,1.960938,1.480469,4441.353279,1533.536011,,
02/29/1992,2.28125,23.991507,1.824219,2.421875,1.789062,5510.113066,1545.855957,,
05/31/1992,1.8125,-20.547945,2.289062,2.339844,1.773438,4379.580013,1553.984009,,
08/31/1992,2.261719,24.784483,1.816406,2.289062,1.71875,5466.556135,1555.583984,,
11/30/1992,2.695312,19.170984,2.261719,2.820312,2.238281,6531.022511,1568.223999,,
02/28/1993,2.253906,-16.376812,2.691406,2.8125,2.015625,5469.628061,1568.223999,,
05/31/1993,2.265625,0.519931,2.253906,2.484375,2.117188,5499.269948,1572.223999,,
08/31/1993,1.683594,-25.689655,2.273438,2.335938,1.542969,4074.727947,1566.144043,,
11/30/1993,1.496094,-11.136891,1.679688,1.699219,1.351562,3581.145844,1539.680054,,
02/28/1994,1.617188,8.093995,1.507812,1.652344,1.347656,3833.277748,1516.447998,,
05/31/1994,1.84375,14.009662,1.609375,1.933594,1.578125,4318.800045,1488.671997,,
08/31/1994,2.011719,9.110169,1.835938,2.082031,1.757812,4716.756279,1490.911987,,
11/30/1994,1.996094,-0.776699,2.019531,2.074219,1.816406,4617.076564,1459.807983,,
02/28/1995,2.246094,12.524462,2.0,2.390625,1.988281,3284.75939,1459.811646,,
05/31/1995,2.464844,9.73913,2.246094,2.519531,2.214844,5711.812029,1462.426758,,
08/31/1995,2.894531,17.432647,2.460938,3.023438,2.441406,6621.205431,1460.343872,,
11/30/1995,3.625,25.236167,2.894531,3.914062,2.832031,8316.79409,1470.416,,
02/29/1996,4.0625,12.068966,3.625,4.460938,3.617188,9320.545101,1470.409546,,
05/31/1996,6.273438,54.423077,4.085938,6.507812,4.085938,14416.761037,1474.595703,,
08/31/1996,6.75,7.596513,6.265625,6.953125,5.984375,15552.971878,1482.820801,,
11/30/1996,7.109375,5.324074,6.648438,8.0,6.453125,16400.759687,1488.304,,
02/28/1997,8.984375,26.373626,7.125,9.546875,6.4375,20752.397156,1493.069336,,
05/31/1997,7.1875,-20.0,8.84375,9.140625,6.40625,16668.445091,1496.144409,,
08/31/1997,6.671875,-7.173913,7.21875,8.015625,6.585938,15501.807958,1507.028564,,
11/30/1997,6.085938,-8.782201,6.804688,7.0625,5.625,14151.167932,1511.482544,,
02/28/1998,5.484375,-9.884467,6.117188,6.257812,4.71875,12624.022345,1513.328003,,
05/31/1998,5.75,4.843305,5.484375,6.09375,5.34375,13212.53418,1489.967651,,
08/31/1998,4.335938,-24.592391,5.71875,6.585938,4.328125,9931.620719,1486.696167,,
11/30/1998,5.0,15.315315,4.320312,5.953125,3.875,11303.040161,1479.440918,,
02/28/1999,6.679688,33.59375,4.9375,6.875,4.359375,15028.92261,1450.071655,,
05/31/1999,7.617188,14.035088,6.59375,8.367188,6.25,17197.950089,1444.409302,,
08/31/1999,5.84375,-23.282051,7.585938,8.125,5.773438,13091.916767,1452.252808,,
11/30/1999,5.75,-1.604278,5.78125,7.40625,5.507812,12696.237946,1434.967773,,
02/29/2000,3.554688,-38.179348,5.71875,6.984375,3.3125,7776.28701,1404.294556,,
05/31/2000,5.359375,50.769231,3.554688,5.890625,3.226562,11565.852799,1384.142822,,
08/31/2000,4.947758,-7.680321,5.390625,6.0625,4.351562,10691.014626,1384.143188,,
11/30/2000,5.328125,7.687668,5.046875,5.617188,4.367188,11494.027412,1366.907959,,
02/28/2001,4.88125,-8.387097,5.34375,7.507812,4.6825,10590.273482,1363.647949,,
05/31/2001,5.1375,5.24968,4.8875,5.7175,4.4375,11065.780531,1376.394409,,
08/31/2001,6.25,21.654501,5.15,6.475,5.04125,13431.178665,1376.394409,,
11/30/2001,6.62375,5.98,6.28125,6.80375,5.09375,14202.718814,1356.006348,,
02/28/2002,7.3575,11.077562,6.6225,7.63125,6.25,15800.101021,1355.235962,,
05/31/2002,6.71875,-8.681617,7.35,8.035,6.5,14343.648758,1362.010376,,
08/31/2002,5.3975,-19.665116,6.70875,7.23125,5.0625,11454.798583,1350.105591,,
11/30/2002,5.5975,3.705419,5.35,6.02875,4.81625,11842.291224,1337.478394,,
02/28/2003,5.79625,3.550692,5.75,6.05375,5.14875,12240.983063,1331.511963,,
05/31/2003,6.99875,20.746172,5.8125,7.07,5.68875,14780.967858,1328.560791,,
08/31/2003,7.1225,1.768173,7.00625,7.1875,6.2,14952.640633,1327.328857,,
11/30/2003,8.40625,18.023868,7.1325,8.435,6.88375,17695.047991,1316.818359,,
02/29/2004,9.15625,8.921933,8.43125,9.325,7.9025,19337.488091,1378.551147,1370.7528,
05/31/2004,8.89375,-2.866894,9.2125,9.82,8.22625,18738.419055,1489.092773,1479.7832,
08/31/2004,9.41375,5.846803,8.8975,9.6675,8.57625,19767.174274,1486.267944,1366.7424,
11/30/2004,10.5825,12.41535,9.375,10.975,9.315,22358.705871,1479.167236,1359.9032,
02/28/2005,10.86875,2.704937,10.6,11.55375,10.325,22824.375,1491.855225,1441.9128,
05/31/2005,10.275,-5.46291,10.87875,11.065,9.3875,21462.419875,1525.179199,1499.2904,
08/31/2005,9.86375,-4.002433,10.2875,11.36625,9.67,20548.163518,1567.815186,1516.28,
11/30/2005,10.6625,8.097833,9.86375,11.06875,9.56625,22115.553832,1557.84314,1516.4728,
02/28/2006,10.8475,1.735053,10.71875,11.4425,10.075,22441.30853,1548.731201,1530.784,
05/31/2006,10.03875,-7.455635,10.83125,11.005,9.67375,20559.36,1557.686401,1539.7384,
08/31/2006,10.095,0.560329,10.05125,10.62125,9.44,20247.039577,1531.932007,1512.9768,
11/30/2006,12.36875,22.523526,10.095,12.4125,9.9825,24935.4,1494.396851,1475.4552,
02/28/2007,13.05875,5.578575,12.3375,13.6125,11.84875,26404.7925,1504.713623,1486.0552,
05/31/2007,14.1875,8.64363,12.8875,14.28,12.77125,28471.475,1504.713257,1486.1344,
08/31/2007,14.085,-0.722467,14.1875,15.0875,12.9675,28099.068334,1538.19397,1497.082,
11/30/2007,16.4125,16.524672,14.01,16.6425,13.5375,32641.18,1564.922852,1547.7428,
02/29/2008,15.05,-8.301599,16.2375,16.9825,12.875,30202.34,1568.963989,1551.7996,
05/31/2008,17.0925,13.571429,15.06,17.65,14.175,33576.507,1550.813965,1533.792,
08/31/2008,15.1525,-11.350007,17.0675,17.57,13.66,29407.972,1576.883545,1559.756,
11/30/2008,13.3125,-12.143211,15.39,17.0,10.67,25778.325,1556.160034,1539.0776,
02/28/2009,10.3825,-22.00939,13.0675,14.3325,10.02,20117.132,1551.983154,1534.98,
05/31/2009,14.2625,37.370575,10.2075,14.285,9.56,27697.775,1554.640015,1537.6156,
08/31/2009,13.8475,-2.909728,14.465,14.9875,12.54,26974.93,1562.525146,1544.8432,
11/30/2009,16.2225,17.15111,13.72625,16.5875,13.305,31633.875,1566.838013,1562.3288,
02/28/2010,16.9,4.176298,16.3175,16.9625,15.2225,32951.780707,1589.848389,1585.0712,
05/31/2010,18.095,7.071006,16.9775,19.6375,16.7475,35031.92,1582.841187,1578.0424,
08/31/2010,17.5,-3.288201,17.86,18.98,16.585,33453.0,1563.569946,1456.3468,
11/30/2010,21.5325,23.042857,17.7825,21.7425,17.705,41213.205,1551.532837,1444.4488,
02/28/2011,22.2575,3.367003,21.87,23.1225,20.2525,42209.123,1554.02124,1548.7476,
05/31/2011,21.1125,-5.144333,22.4125,22.78,17.3575,39522.6,1536.562012,1531.314,
08/31/2011,21.6625,2.605092,21.085,23.5575,19.245,40205.6,1507.93042,1502.8396,
11/30/2011,24.045,10.998269,21.5875,24.42,20.05,44146.62,1494.796753,1489.8128,
02/29/2012,26.98,12.20628,23.84,27.07,23.2225,49535.28,1473.594238,1435.638,
05/31/2012,27.045,0.240919,27.2225,28.7025,26.0675,49546.44,1473.59436,1454.2764,
08/31/2012,24.34,-10.001849,26.5725,27.4775,21.275,43909.36,1455.930054,1435.7068,
11/30/2012,24.37,0.123254,24.2975,25.23,22.4125,43671.04,1442.640747,1422.4408,
02/28/2013,27.23,11.735741,24.415,27.95,24.1525,48687.24,1442.640625,1426.0484,
05/31/2013,30.83,13.220712,27.21,33.035,26.635,55124.04,1431.313354,1410.2662,
08/31/2013,31.41,1.881284,30.8,33.425,29.555,55846.98,1424.789185,1404.4152,
11/30/2013,39.57,25.978988,31.805,39.934937,31.75,70276.32,1423.194458,1402.8862,
02/28/2014,39.15,-1.06141,39.735,40.13,34.925,68982.3,1415.053101,1394.7442,
05/31/2014,38.455,-1.775223,38.815,40.045,35.3,66911.7,1401.161865,1380.8472,
08/31/2014,39.275,2.132363,38.495,40.15,36.57,67867.2,1381.479248,1360.7618,
11/30/2014,49.645,26.403565,39.175,49.88,39.175,85786.56,1367.901123,1356.4222,
02/28/2015,48.56,-2.185517,49.33,49.75,45.345062,83523.2,1372.761353,1361.2844,
05/31/2015,50.835,4.684926,48.445,52.75,47.59,87131.19,1364.379395,1355.9436,
08/31/2015,55.875,9.914429,50.885,58.859938,47.25,95434.5,1355.852295,1347.1436,
11/30/2015,66.14,18.371365,54.49,67.65,54.015,112900.98,1349.471802,1340.7662,
02/29/2016,61.59,-6.879347,66.06,68.195,53.64,103779.15,1349.896729,1341.191,
05/31/2016,55.22,-10.342588,61.97,65.44,55.17,92880.04,1331.469971,1322.763,
08/31/2016,57.64,4.38247,53.33,60.33,51.475,96143.52,1348.661377,1320.15,
11/30/2016,50.07,-13.133241,57.67,59.18,49.01,82915.92,1336.182495,1308.044,
02/28/2017,57.16,14.160176,50.11,58.42,50.06,94428.32,1325.225342,1299.321,
05/31/2017,52.99,-7.295311,57.86,59.0,50.81,87062.57,1321.520752,1295.962,
08/31/2017,52.81,-0.339687,53.06,60.53,50.79,86449.97,1312.148057,1286.954712,
11/30/2017,60.42,14.41015,53.0,61.21,50.35,98122.08,1302.2727,1277.048218,
02/28/2018,67.03,10.940086,60.42,70.25,59.24,108521.57,1297.874881,1275.480103,
05/31/2018,71.8,7.116217,67.24,73.49,63.21,114951.8,1282.69364,1260.186279,
08/31/2018,82.2,14.48468,72.12,83.68,71.15,130615.8,1280.488786,1257.824951,
11/30/2018,75.12,-8.613139,79.39,86.04,69.52,118464.24,1273.0666,1257.378174,
02/28/2019,85.73,14.124068,77.1,86.4,66.53,134853.29,1258.772793,1243.774048,
05/31/2019,77.14,-10.01983,86.93,90.0,77.07,120955.52,1256.724839,1241.734497,
08/31/2019,84.5,9.541094,77.24,89.87,77.08,131820.0,1251.863621,1236.39209,
11/30/2019,93.49,10.639053,84.0,96.87,83.62,145750.91,1246.027581,1231.306763,
02/29/2020,89.38,-4.396192,94.09,105.62,85.15,138985.9,1242.355516,1227.442627,
05/31/2020,98.58,10.29313,89.6,100.69,60.0,153587.64,1240.017482,1225.017212,
09/12/2020,118.0,,116.76,119.25,116.42,184066.848782,1244.871,1230.063,
