Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2008,13882.5,-431.0,301.0,19.0,7989.0,-326.0,21434.5,13893.0,57.503779,0.372717,3.011732,11.816152,22.281185,12.009336,98.404756,13886.05392,21438.05392,57.158667,,
12/31/2008,11508.75,-1250.0,301.0,18.0,8517.0,-320.0,18774.75,13913.0,61.216129,0.453641,2.341867,9.203309,15.697952,9.909816,41.762422,11500.1568,18766.1568,50.066,,
03/31/2009,10794.96,-781.0,,319.0,7857.0,-164.0,18025.96,13413.0,58.577499,0.435871,2.124951,9.154881,15.980461,10.162803,46.372698,10777.99239,18008.99239,47.941383,,
06/30/2009,12392.96,-973.0,,319.0,8321.0,-131.0,19928.96,14159.0,58.768275,0.417533,2.154016,8.687428,13.734638,12.963863,86.545982,12399.74976,19935.74976,53.002553,,
09/30/2009,11427.22726,-696.0,0.0,319.0,7870.0,-151.0,18769.22726,13807.0,57.000072,0.419303,2.242441,9.023667,15.160927,9.53669,27.516537,11429.56344,18771.56344,49.833467,,
12/31/2009,12186.78273,-801.0,0.0,319.0,7782.0,-105.0,19381.78273,13597.0,57.233213,0.401511,2.505401,10.797651,20.729179,8.973482,21.324545,12189.01212,19384.01212,51.385621,,
03/31/2010,10478.01001,-1724.0,,319.0,8241.0,-236.0,17078.01001,14452.0,57.023249,0.48255,2.051166,9.399015,17.095105,6.442655,12.2972,10473.99206,17073.99206,45.164268,,
06/30/2010,12030.5906,-4505.0,0.0,268.0,9177.0,-30.0,16940.5906,17382.0,52.795996,0.541717,2.113347,8.660834,15.112034,7.765621,20.276338,9532.77125,14442.77125,35.13275,,
09/30/2010,13146.99799,-4853.0,0.0,268.0,9020.0,-32.0,17549.99799,17612.0,51.215081,0.51396,2.179041,7.633753,11.922553,6.464544,13.358112,13145.60926,17548.60926,36.349473,,
12/31/2010,12722.85112,-1088.0,0.0,268.0,13357.0,-28.0,25231.85112,21835.0,61.17243,0.529371,2.913609,9.535847,13.521892,10.092235,28.378291,12722.61424,25231.61424,52.197602,,
03/31/2011,12260.8354,-1245.0,,268.0,13630.0,-33.0,24880.8354,22428.0,60.772249,0.547811,2.785896,8.107147,11.335233,12.900918,143.314811,12253.9285,24873.9285,51.341129,,
06/30/2011,16065.28495,-1269.0,,268.0,18465.0,-43.0,33486.28495,29384.0,62.840321,0.55142,3.351645,9.475463,13.060174,11.728505,38.707112,15640.98877,33061.98877,58.008514,,
09/30/2011,16491.66776,-1527.0,0.0,268.0,18605.0,-62.0,33775.66776,29721.0,62.598836,0.55084,3.13667,8.732075,12.02409,12.0587,69.649481,16497.66116,33781.66116,58.451187,,
12/31/2011,17016.6751,-1218.0,0.0,268.0,18571.0,-152.0,34485.6751,29667.0,62.598173,0.538513,3.043749,8.131496,11.396456,10.99615,54.2092,17044.38874,34513.38874,59.622021,,
03/31/2012,16377.2352,-1103.0,0.0,268.0,18750.0,-172.0,34120.2352,30285.0,61.911838,0.549527,2.907066,7.497305,10.427945,9.18436,35.503573,16377.43302,34120.43302,58.876717,,
06/30/2012,16135.72353,-981.0,0.0,18.0,19599.0,-101.0,34670.72353,30579.0,64.093005,0.56529,2.839303,7.679009,10.671198,10.481371,68.949496,16146.29133,34681.29133,59.755165,,
09/30/2012,16877.1785,-946.0,0.0,18.0,19550.0,-88.0,35411.1785,30782.0,63.511143,0.552086,2.849765,7.973695,11.255937,10.277556,64.094233,16925.5758,35459.5758,60.951819,,
12/31/2012,16661.05672,-901.0,0.0,18.0,20128.0,-54.0,35852.05672,30626.0,65.721936,0.561418,2.846079,8.157465,11.5317,10.321768,101.43706,16709.72772,35900.72772,61.6074,,
03/31/2013,18260.43034,-853.0,0.0,18.0,20693.0,-119.0,37999.43034,31235.0,66.2494,0.544561,3.012003,9.345654,13.812952,12.54509,-160.35425,20571.2962,40310.2962,65.155209,,
06/30/2013,17902.48172,-711.0,0.0,18.0,20832.0,-84.0,37957.48172,31786.0,65.538287,0.548825,3.044148,8.862359,12.923896,10.731764,-526.665286,20111.2499,40166.2499,64.158334,,
09/30/2013,19146.66082,-1291.0,0.0,18.0,20342.0,-52.0,38163.66082,32704.0,62.200342,0.53302,3.071769,8.535822,12.235864,10.464288,-234.188226,20182.74034,39199.74034,60.554267,,
12/31/2013,18966.35889,-1102.0,0.0,0.0,21608.0,-83.0,39389.35889,34074.0,63.41492,0.548575,3.273717,,16.992821,10.104098,182.059166,18962.47728,39385.47728,62.490951,,
03/31/2014,20925.15938,-1256.0,0.0,0.0,22397.0,-416.0,41650.15938,35114.0,63.783676,0.537741,4.187208,,17.738569,9.030442,48.13961,22002.93846,42727.93846,65.963,,
06/30/2014,23592.55954,-1269.0,0.0,0.0,21931.0,-332.0,43922.55954,35666.0,61.489934,0.499311,4.915237,,19.366208,9.86549,49.012959,23655.58976,43985.58976,66.14664,,
09/30/2014,21827.20452,-1188.0,0.0,0.0,21856.0,-274.0,42221.20452,35830.0,60.999163,0.517655,5.454231,,20.01005,10.255072,73.414839,21884.64168,42278.64168,63.52368,,
12/31/2014,24190.29417,-1519.0,0.0,0.0,18890.0,,41561.29417,32518.0,58.090903,0.454509,6.051441,10.744905,14.901862,10.666265,239.521307,24241.66479,41612.66479,62.418498,,
03/31/2015,22475.21958,-1470.0,0.0,0.0,21902.0,-190.0,42717.21958,35938.0,60.943848,0.512721,5.404507,10.626174,14.451022,11.855568,-251.478622,22509.51912,42751.51912,63.97542,,
06/30/2015,19730.57758,-846.0,0.0,0.0,19203.0,,38087.57758,29144.0,65.890063,0.50418,4.860589,9.603524,13.061584,10.514435,-374.908984,19782.79842,38139.79842,56.888396,,
09/30/2015,22095.23888,-981.0,0.0,0.0,19762.0,,40876.23888,29984.0,65.908485,0.483459,5.217133,10.322283,14.027536,12.329346,-113.030682,22158.05878,40939.05878,60.84657,,
12/31/2015,22998.73941,-836.0,0.0,0.0,19964.0,,42126.73941,29883.0,66.807215,0.473903,5.49312,10.893907,14.880516,12.803891,-150.534012,23090.58324,42218.58324,62.515844,,
03/31/2016,25749.93888,-814.0,0.0,0.0,19824.0,,44759.93888,29586.0,67.004664,0.442896,6.008045,12.107097,16.1939,14.023064,-480.669658,25842.56319,44852.56319,66.175337,,
06/30/2016,25577.47475,-492.0,0.0,0.0,20024.0,,45109.47475,30349.0,65.97911,0.443898,6.051714,11.814949,15.822334,14.297977,-549.814065,25697.51975,45229.51975,66.577435,,
09/30/2016,23482.29476,-416.0,0.0,0.0,19148.0,,42214.29476,29123.0,65.748721,0.45359,5.654962,10.763461,14.305081,12.037917,92.62043,23519.63036,42251.63036,62.146744,,
12/31/2016,23144.84055,-341.0,0.0,0.0,19249.0,,42052.84055,29148.0,66.038836,0.457734,5.594365,10.373172,13.796864,11.838056,66.503156,23217.43515,42125.43515,61.866886,,
03/31/2017,25515.94553,-409.0,0.0,0.0,20041.0,,45147.94553,30150.0,66.470978,0.443896,6.054438,11.267269,15.135081,14.417455,233.349105,25540.51076,45172.51076,66.157912,,
06/30/2017,26500.38618,-467.0,0.0,0.0,20565.0,,46598.38618,31055.0,66.22122,0.441324,6.299633,11.773215,15.980242,14.613694,192.810723,26534.32966,46632.32966,67.9799,,
09/30/2017,26114.64735,-676.0,0.0,0.0,20769.0,,46207.64735,31461.0,66.015066,0.449471,6.28419,11.718906,16.122696,14.934672,486.474111,26137.9107,46230.9107,67.149297,,
12/31/2017,21460.6681,-485.0,0.0,0.0,21275.0,,42250.6681,32036.0,66.409664,0.503542,5.673515,10.546847,14.564174,14.118606,-300.828483,21387.8737,42177.8737,60.93278,,
03/31/2018,19728.96507,-629.0,0.0,0.0,21921.0,,41020.96507,33097.0,66.232589,0.534385,5.381916,9.946888,13.701057,11.892206,166.481744,19670.65938,40962.65938,58.821286,,
06/30/2018,19960.1044,-852.0,0.0,0.0,22284.0,,41392.1044,33524.0,66.471781,0.538364,5.344365,9.993265,13.825018,11.557124,137.276869,20012.8648,41444.8648,59.205331,,
09/30/2018,21058.48052,-842.0,0.0,0.0,21803.0,,42019.48052,33586.0,64.91693,0.518878,5.406521,10.236171,14.272921,11.908774,199.667677,20789.72742,41750.72742,58.384554,,
12/31/2018,19643.96534,-621.0,0.0,0.0,22029.0,,41051.96534,33686.0,65.39512,0.536613,5.273213,10.201781,14.394097,11.431972,114.04003,20606.87371,42014.87371,59.204043,,
03/31/2019,22896.31554,-518.0,0.0,0.0,22829.0,,45207.31554,35001.0,65.223851,0.504985,5.842248,11.296181,16.231386,12.794724,139.840387,23168.70822,45479.70822,62.668607,,
06/30/2019,22384.2584,-406.0,0.0,0.0,22819.0,,44797.2584,34802.0,65.568071,0.509384,5.82312,11.185333,16.188873,13.21796,219.464941,22665.67415,45078.67415,62.059817,,
09/30/2019,22745.44743,-670.0,0.0,0.0,23039.0,,45114.44743,34941.0,65.936865,0.510679,5.818216,11.054753,16.071032,13.542211,187.668355,23023.94499,45392.94499,62.458826,,
12/31/2019,27528.32004,-815.0,0.0,0.0,23148.0,,49861.32004,36139.0,64.052685,0.464248,6.417984,12.006097,17.536414,15.276033,275.442098,27080.86056,49413.86056,64.988498,,
03/31/2020,18960.80488,-915.0,0.0,0.0,23536.0,,41581.80488,36777.0,63.99652,0.566017,5.369551,9.89101,14.458208,12.023438,149.362261,18972.45384,41593.45384,54.124229,,
06/30/2020,19865.35272,-1278.0,0.0,0.0,23984.0,,42571.35272,37028.0,64.772605,0.563384,5.543145,10.186971,15.037567,12.267093,149.179374,19881.50272,42587.50272,55.374992,,
09/12/2020,21164.6108562,-1278.0,0.0,0.0,23984.0,,43870.6108562,37028.0,64.7726045155018,0.546698564982723,5.71231912190104,10.497872901699,15.4965068372307,12.6414785502184,153.732260239379,21181.8027683105,43887.8027683105,55.3749923190289,,
09/30/2020,,,,,,,,,,,5.45383029042765,9.74469369169258,13.080086719201,,,,,,,
12/31/2020,,,,,,,,,,,5.36577921431018,,12.9679606432752,,,,,,,
