Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
06/30/1995,,123.741997,0.0,95.304001,46.044998,35.234001,300.325012,13.706,765.757996,1313.084961,-547.327026,200.229996,979.693992,1280.019043,,42.687,5.45,98.837997,146.975006,394.912994,304.605988,699.518982,846.493988,29.245001,0,58.796001,345.484009,433.525011,1280.018999,
09/30/1995,,116.665001,0.0,57.858002,57.488998,145.212997,377.225006,14.54,776.515991,1328.477051,-551.960999,140.565994,931.621985,1308.847046,,42.155998,9.193,106.378998,157.727997,402.855988,307.553009,710.408997,868.136993,29.254,0,59.265999,352.190002,440.710001,1308.846994,
12/31/1995,,191.210999,0.0,104.735001,47.882999,81.056999,424.885986,13.821,792.76001,1356.097046,-563.336975,145.875,952.45601,1377.342041,,64.959999,57.193001,102.708,224.860992,403.274994,324.179993,727.454987,952.315979,29.261999,0,51.874001,343.890015,425.026014,1377.341993,
03/31/1996,,201.695999,0.0,171.925003,23.773001,6.379,403.77301,13.729,787.5,1372.050049,-584.549988,141.559006,942.788006,1346.561035,,54.837002,16.552999,132.942001,204.332001,374.699005,315.717987,690.416992,894.748993,29.267,0,52.603001,369.941986,451.811987,1346.56098,
06/30/1996,,191.380005,0.0,100.730003,42.287998,15.482,349.880005,23.478001,799.505981,1396.72998,-597.223999,141.472,964.455982,1314.33606,,60.894001,5.358,100.716003,166.968002,375.109985,316.359009,691.468994,858.436996,29.275,0,53.352001,373.272003,455.899004,1314.336,
09/30/1996,,171.035004,0.0,55.888,61.426998,57.452,345.802002,29.871,819.97699,1423.02002,-603.04303,143.166,993.01399,1338.81604,,52.241001,18.604,98.294998,169.139999,399.277008,321.811005,721.088013,890.228012,29.284,0,53.485001,365.819,448.588001,1338.816013,
12/31/1996,,159.804001,0.0,96.853996,61.271,81.733002,399.661987,31.346001,838.16803,1450.740967,-612.572998,152.438995,1021.953026,1421.61499,,74.113998,61.556999,98.721001,234.391998,402.907013,327.033997,729.94101,964.333008,29.292,0,53.831001,374.158997,457.281998,1421.615005,
03/31/1997,,174.492004,0.0,149.845993,37.452,32.033001,393.822998,26.158001,827.372986,1456.749023,-629.375977,145.651001,999.181988,1393.005005,,51.307999,43.679001,118.096001,213.082993,380.71701,320.399994,701.117004,914.199997,29.301001,0,54.097,395.407013,478.805014,1393.005011,
06/30/1997,,170.087006,0.0,95.391998,43.063999,23.655001,332.197998,21.608,825.713013,1466.529053,-640.815979,137.884003,985.205015,1317.402954,,43.943001,4.583,95.25,143.776001,375.074005,318.746002,693.820007,837.596008,29.309,0,53.159,397.338989,479.80699,1317.402998,
09/30/1997,,181.115997,0.0,49.786999,61.623001,57.34,349.865997,15.333,834.530029,1483.555054,-649.025024,137.751999,987.615028,1337.480957,,45.889,9.861,101.948997,157.699005,391.528015,320.065002,711.593018,869.292023,29.318001,0,53.049,385.821991,468.188992,1337.481014,
12/31/1997,,175.709,0.0,111.239998,61.335999,72.782997,421.067993,15.791,933.68103,1621.849976,-688.169006,159.824997,1109.297028,1530.36499,,70.833,48.377998,106.153999,225.365005,371.492004,419.712006,791.20401,1016.569016,29.326,0,73.427002,411.042999,513.796001,1530.365017,
03/31/1998,,122.791,0.0,153.169006,36.005001,36.348999,348.313995,15.879,857.700012,1541.167969,-683.468018,151.940994,1025.520006,1373.833984,,68.572998,20.650999,124.515999,213.740005,324.397003,336.333008,660.730011,874.470016,29.334999,0,52.785,417.243988,499.363987,1373.834003,
06/30/1998,,106.440002,0.0,96.535004,40.071999,32.056,275.102997,15.805,864.578003,1561.522949,-696.945007,149.772003,1030.155006,1305.258057,,39.719002,4.545,88.094002,132.358002,320.645996,305.377991,626.023987,758.381989,29.343,0,52.990002,464.542999,546.876001,1305.25799,
09/30/1998,,167.501007,0.0,63.674999,56.175999,58.099998,345.451996,13.894,964.471008,1699.53894,-735.067993,152.169998,1130.535007,1475.987061,,47.490002,18.488001,84.894997,150.873001,387.311005,367.528992,754.839996,905.712997,29.351,0,75.174004,465.748993,570.273996,1475.986994,
12/31/1998,,159.835999,0.0,105.133003,55.867001,59.754002,380.589996,15.395,975.611023,1722.603027,-746.992004,147.016006,1138.02203,1518.612061,,56.339001,43.237,82.177002,181.753006,438.162994,323.266998,761.429993,943.182999,29.360001,0,75.957001,470.112,575.429001,1518.612,
03/31/1999,,178.817993,0.0,158.042999,37.837002,3.92,378.618011,14.965,959.599976,1731.588989,-771.989014,148.850006,1123.414982,1502.032959,,47.745998,7.353,104.836998,159.936005,416.860992,325.72699,742.587982,902.523987,29.368,0,77.904999,492.235992,599.508991,1502.032978,
06/30/1999,,179.850998,0.0,99.307999,44.158001,7.646,330.963013,15.708,962.380981,1751.233032,-788.85199,145.901001,1123.989983,1454.953003,,37.792999,5.632,83.222,126.647003,414.610992,324.772003,739.382996,866.029999,29.377001,0,78.653,480.893005,588.923006,1454.953005,
09/30/1999,,30.718,0.0,87.919998,76.339996,28.908001,223.886002,15.437,1269.100952,2179.168945,-910.067993,400.071014,1684.608967,1908.494995,,57.456001,61.984001,89.0,208.440002,559.968018,377.881012,937.84903,1146.289032,26.447001,0,267.553009,468.205994,762.206003,1908.495035,
12/31/1999,,44.332001,0.0,135.408997,74.555,69.511002,323.807007,14.671,1290.203003,2197.156006,-906.953003,391.075989,1695.949991,2019.756958,,75.769997,123.250999,87.75,286.770996,569.252014,382.649994,951.902008,1238.673004,26.454,0,271.579987,483.049988,781.083975,2019.756979,
03/31/2000,,31.722,0.0,194.207993,39.326,30.069,295.325012,13.444,1273.260986,2202.85498,-929.593994,388.893005,1675.597992,1970.922974,,52.516998,71.551003,123.128998,247.197006,536.198975,376.218994,912.417969,1159.614975,26.462,0,272.884003,511.962006,811.308008,1970.922983,
06/30/2000,,30.898001,0.0,112.786003,67.827003,56.604,268.11499,14.064,1277.998047,2214.956055,-936.958008,385.153992,1677.216039,1945.331055,,59.569,80.453003,97.212997,237.235001,536.734985,379.082001,915.816986,1153.051987,21.438,0,273.554993,497.286011,792.279003,1945.33099,
