Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/2012,,19.518696,5.039521,13.787687,14.077668,,7.560786,5.725317,3.672209,,3.010944,2.276981,2.282652,2.282652,,24.376513,16.025017,16.390822,
02/28/2013,,18.123193,4.910859,12.582631,12.499602,,6.925046,5.589058,3.193223,-24.602186,2.465224,1.807143,2.124951,2.124951,,26.694577,22.433189,14.057583,
05/31/2013,,15.513066,4.220988,11.219506,10.796247,,7.091423,4.618819,2.219329,-116.054777,1.462696,0.935341,1.193525,1.193525,,36.053635,42.801733,8.873205,
08/31/2013,,16.732127,4.381479,12.122771,10.696892,,6.953108,4.319455,1.607552,,0.886236,2.518713,2.814081,2.814081,,,14.927666,14.234411,
11/30/2013,,17.182202,4.456104,11.657563,10.857823,,7.696828,6.470589,3.578479,-5.055265,2.800762,2.347681,2.715401,2.715401,,16.177063,16.914841,14.27586,
02/28/2014,,11.466315,3.130916,8.367551,8.037078,,5.958379,3.500223,0.10178,-21.967948,-0.830958,-0.901933,-1.080894,-1.080894,,,,,
05/31/2014,,17.098437,4.824622,11.899371,5.807269,,5.704097,3.112623,-0.042606,-23.087908,-0.90283,-1.396982,4.972562,4.972562,,,,,
08/31/2014,,10.544328,2.736979,5.83704,0.77059,,6.465389,4.12448,1.149906,-5.66555,0.355008,-0.453326,-0.645844,-0.645844,,227.694444,,,
11/30/2014,,8.454463,2.185034,3.336662,-0.129582,,8.416523,5.87056,3.181136,,2.481574,1.607193,1.585832,1.585832,,35.234941,21.904827,6.602528,
02/28/2015,,12.606857,3.425904,8.103518,2.045681,,8.535424,5.845744,2.89723,16.558562,2.159365,1.34086,1.205572,1.205572,,37.904872,26.948504,9.209498,
05/31/2015,,7.207148,1.979652,5.95864,5.08474,,8.622802,6.220219,3.106978,23.925128,2.394806,1.657787,1.656548,1.656548,,30.775716,22.194458,5.60756,
08/31/2015,,12.466039,3.143308,9.397136,9.507369,,8.045055,6.289997,3.212754,16.609881,2.591174,1.944363,1.873649,1.873649,,24.962074,17.721098,10.25692,
11/30/2015,,14.887815,3.601078,10.266779,10.430945,,9.284507,7.217121,4.118739,10.607109,3.490165,2.532941,2.532365,2.532365,,27.426321,12.060507,13.092269,
02/29/2016,,15.736627,4.012912,10.585592,10.629368,,9.070614,7.331898,3.51824,31.905888,2.742919,1.781113,1.7924,1.7924,,35.065032,20.152033,12.565377,
05/31/2016,,12.644584,3.21891,9.16582,8.894745,,7.448515,5.643238,1.382473,-158.339076,0.56308,0.135452,0.12093,0.12093,,75.944465,305.774026,-26.019271,
08/31/2016,,10.691839,2.551868,8.045908,7.791695,,7.304588,6.264903,2.117085,-22.627475,1.359066,0.873597,0.859107,0.859107,,35.72081,40.916853,6.317075,
11/30/2016,,8.83981,2.024898,6.500165,6.417957,,8.452784,6.944468,3.24408,-47.435462,2.557113,1.698388,1.724364,1.724364,,33.581792,17.321958,7.308582,
02/28/2017,,6.23045,1.526337,4.900991,4.78893,,8.140656,6.17682,1.871115,,1.086481,0.452669,0.464838,0.464838,,58.336266,73.786596,1.633213,
05/31/2017,,5.040572,1.200609,4.120093,4.537179,,7.270539,5.203698,0.966309,,-0.093951,-0.572417,-0.563107,-0.563107,,,,,
08/31/2017,,5.388084,1.205397,4.337272,4.815663,,8.477315,6.129867,2.350315,4.095119,1.624757,0.916598,0.909392,0.909392,,43.585502,32.176711,3.654376,
11/30/2017,,4.458548,0.950515,3.740636,4.32585,,8.401796,6.094084,2.609492,,1.923523,1.144367,1.142147,1.142147,,40.506706,24.066149,3.385547,
02/28/2018,,5.177523,1.13008,4.143543,4.800247,,7.491519,5.984059,2.443492,5.417995,1.627247,0.707928,0.703778,0.703778,,56.495328,38.251849,3.197024,
05/31/2018,,8.4132,1.760722,5.904613,6.310485,,7.324453,5.780721,2.077837,7.345194,1.308693,0.785403,0.782442,0.782442,,39.985665,32.888272,5.646244,
08/31/2018,,4.011831,0.746101,2.743422,3.003307,,7.660429,5.959183,2.666329,4.786178,1.880634,-0.980763,-0.992995,-0.992995,,152.150681,,,
11/30/2018,,6.923114,1.202861,4.524439,4.787868,,7.986905,6.233152,3.330785,7.706385,2.534277,1.90699,1.899705,1.899705,,24.752103,10.599515,6.189298,
02/28/2019,,8.533276,1.470328,5.391493,5.768144,,7.497523,5.713822,2.538046,3.192499,1.661878,1.114342,1.110172,1.110172,,32.946859,18.863022,6.923642,
05/31/2019,,8.794289,1.489403,5.276262,5.676562,,7.233178,5.449017,2.296727,4.000143,1.354032,0.717648,0.708684,0.708684,,46.999206,29.163792,6.229541,
08/31/2019,,14.96266,2.295408,9.250496,10.105318,,7.531475,5.882084,2.886535,4.472058,1.550372,0.81785,0.801329,0.801329,,47.248143,23.286493,11.478381,
11/30/2019,,10.94178,1.498224,6.571693,7.304064,,7.378914,5.107759,2.035507,,1.367494,0.542441,0.538551,0.538551,,60.333203,31.287418,7.518379,
02/29/2020,,7.417684,1.040713,4.551365,4.705998,,7.022354,5.190591,1.479653,,0.47472,-0.042138,-0.053599,-0.053599,,108.876432,,,
05/31/2020,,2.228445,0.298896,1.521171,-1.517672,,7.199712,4.517316,0.9373,,0.217389,-0.793337,-0.804307,-0.804307,,464.938648,,,
