Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1995,1.123,-0.015,0.107,-0.059,,,-0.059,1.091,,,,1.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1995,0.239,0.084,0.047,0.0,,,0.0,0.108,,,,0.108,,,-0.029,,,,-0.029,,,,,,,,,,0.029,,,,,,,,,,,,,,,
09/30/1995,-0.03,0.048,0.119,0.0,,,0.0,-0.197,,,,-0.197,,,-0.071,,,,-0.071,,,,,,,,,,0.071,,,,,,,,,,,,,,,
12/31/1995,0.501,0.189,0.082,0.0,,,0.0,0.23,,,,0.23,,,-0.098,,,,-0.098,,,,,,,,,,0.098,,,,,,,,,,,,,,,
03/31/1996,-0.143,0.17,0.102,0.0,,,0.0,-0.415,,,,-0.415,,,-0.125,,,,-0.125,,,,,,,,,,0.125,,,,,,,,,,,,,,,
06/30/1996,0.158,0.383,0.096,0.0,,,0.0,-0.321,,,,-0.321,,,-0.144,,,,-0.144,,,,,,,,,,0.144,,,,,,,,,,,,,,,
09/30/1996,-0.046,0.254,0.096,0.0,,,0.0,-0.396,,,,-0.396,,,-0.388,,,,-0.388,,,,,,,,,,0.388,,,,,,,,,,,,,,,
12/31/1996,-0.693,-0.381,0.102,0.0,,,0.0,-0.414,,,,-0.414,,,-0.401,,,,-0.401,,,,,,,,,,0.401,,,,,,,,,,,,,,,
03/31/1997,0.372,0.479,0.13,0.0,,,0.0,-0.237,,,,-0.237,,,-1.592,,,,-1.592,,,,,,,,,,1.592,,,,,,,,,,,,,,,
06/30/1997,-0.004,0.871,0.151,0.103,,,0.103,-1.129,,,,-1.129,,-0.061,-0.645,0.0,,,-0.645,,,0.0,0.0,0.0,,,,,0.584,0.066,0.0,0.0,,,,0.066,0.066,0.0,0.0,,0.001,,,
09/30/1997,0.016,0.488,0.289,0.124,,,0.124,-0.885,,,,-0.885,,-16.903999,-0.465,0.0,,,-0.465,,,0.0,0.0,0.0,,,,,-16.438999,15.998,0.0,0.0,,,,15.998,15.998,0.0,0.0,,-0.89,,,
12/31/1997,0.928,-1.226,0.153,-0.609,,,-0.609,2.61,,,,2.61,,-5.745,-0.632,0.0,,,-0.632,,,0.0,0.0,0.0,,,,,-5.113,4.126,0.0,0.0,,,,4.126,4.126,0.0,0.0,,-0.691,,,
03/31/1998,-1.637,-2.641,0.282,0.0,,,0.0,0.722,,,,0.722,,4.208,-0.79,0.0,,,-0.79,,,0.0,0.0,0.0,,,,,4.998,0.111,0.0,0.0,,,,0.111,0.111,0.0,0.0,,2.682,,,
06/30/1998,-2.109,-0.542,0.374,-0.022,,,-0.022,-1.919,,,,-1.919,,1.668,-0.654,0.0,,,-0.654,,,0.0,0.0,0.0,,,,,2.322,0.147,0.0,0.0,,,,0.147,0.147,0.0,0.0,,-0.294,,0.0,
09/30/1998,-1.587,-2.483,0.39,-0.035,,,-0.035,0.541,,,,0.541,,0.41,-0.544,0.0,,,-0.544,,,0.0,0.0,0.0,,,,,0.954,0.505,0.0,0.0,,,,0.505,0.505,0.0,0.0,,-0.672,,0.0,
12/31/1998,-1.867756,-2.305736,0.407423,-0.102392,,,-0.102392,0.132949,1.039078,-0.592589,,-0.31354,,3.604923,-0.22175,0.0,,,-0.22175,,,0.0,0.0,0.0,,,,,3.826673,0.035399,0.0,0.0,,,,0.035399,0.035399,0.0,0.0,,1.772566,,0.0,
03/31/1999,-1.908,-1.381,0.214,0.156,,,0.156,-0.897,,,,-0.897,,7.62,-0.09,0.0,,,-0.09,,,0.0,0.0,0.0,,,,,7.71,0.078,0.0,0.0,,,,0.078,0.078,0.0,0.0,,5.789,,0.0,
06/30/1999,-2.272,-0.738,0.665,-0.015,,,-0.015,-2.185,,,,-2.185,,-1.315,-0.247,0.0,,,-0.247,,,0.0,0.0,0.0,,,,,-1.068,0.018,0.0,0.0,,,,0.018,0.018,0.0,0.0,,-3.569,,0.0,
09/30/1999,-1.145,-3.069,0.666,-0.031,,,-0.031,1.29,,,,1.29,,0.504,-0.923,0.0,,,-0.923,,,0.0,0.0,0.0,,,,,1.427,0.05,0.0,0.0,,,,0.05,0.05,0.0,0.0,,-0.591,,0.0,
12/31/1999,-2.022058,-3.57712,0.386796,0.027137,,,0.027137,1.140129,0.918732,-0.55217,,0.773567,,1.188232,0.350088,0.350088,,,0.0,,,0.0,0.0,0.0,,,,,0.838144,0.720752,0.0,0.237109,,,,0.483643,0.483643,0.0,0.0,,-0.113074,,0.0,
03/31/2000,-1.867,-3.07,0.0,-0.017,,,-0.017,1.221,,,,1.221,,2.7,-0.188,0.0,,,-0.188,,,0.0,0.0,0.0,,,,,2.888,96.077997,0.0,0.573,,,,95.504997,95.504997,0.0,0.0,,96.912003,,0.0,
06/30/2000,-2.8,-1.598,0.504,-0.387,,,-0.387,-1.319,,,,-1.319,,-7.275,-0.676,0.0,,,-0.676,,,0.0,0.0,0.0,,,,,-6.599,0.068,0.0,-0.059,,,,0.127,0.127,0.0,0.0,,-10.007,,0.0,
09/30/2000,-2.736,-9.584,0.491,8.007,,,8.007,-1.65,,,,-1.65,,1.628,-0.521,0.0,,,-0.521,,,0.0,0.0,0.0,,,,,2.149,0.185,0.0,-0.117,,,,0.302,0.302,0.0,0.0,,-0.923,,0.0,
12/31/2000,-2.389,-4.56,0.999,0.802,,,0.802,0.37,,,,0.37,,-1.259,-0.639,0.0,,,-0.639,,,0.0,0.0,0.0,,,,,-0.62,-0.105,0.0,-0.06,,,,-0.045,,-0.045,0.0,,-3.753,,0.0,
03/31/2001,-4.034,-3.343,0.974,-0.843,,,-0.843,-0.822,,,,-0.822,,6.782,-0.719,0.0,,,-0.719,,,0.0,0.0,0.0,,,,,7.501,-0.014,0.0,-0.059,,,,0.045,0.045,0.0,0.0,,2.734,,,
06/30/2001,-3.719,-5.125,0.47,-0.007,,,-0.007,0.943,,,,0.943,,-26.249001,-0.48,0.0,,,-0.48,,,0.0,0.0,0.0,,,,,-25.769001,-0.207,0.0,-0.435,,,,0.228,0.228,0.0,0.0,,-30.174999,,0.0,
09/30/2001,-4.279,-5.616,0.473,0.081,,,0.081,0.783,,,,0.783,,-4.916,-0.34,0.0,,,-0.34,,,0.0,0.0,0.0,,,,,-4.576,0.514,0.0,-0.019,,,,0.533,0.533,0.0,0.0,,-8.681,,0.0,
12/31/2001,-4.739,-5.32,0.465,0.022,,,0.022,0.094,,,,0.094,,-4.715,-0.421,0.0,,,-0.421,,,0.0,0.0,0.0,,,,,-4.294,0.05,0.0,-0.019,,,,0.069,0.069,0.0,0.0,,-9.404,,0.0,
03/31/2002,-9.28,-6.592,,1.432,,,1.432,-4.12,,,,-4.12,,10.2,-0.42,0.0,,,-0.42,,,0.0,0.0,0.0,,,,,10.62,0.17,0.0,-0.01,,,,0.18,0.18,0.0,0.0,,1.09,,,
06/30/2002,-6.842,-5.5,0.497,-0.118,,,-0.118,-1.721,,,,-1.721,,14.436,-0.215,0.0,,,-0.215,,,0.0,0.0,0.0,,,,,14.651,0.041,0.0,-0.02,,,,0.061,0.061,0.0,0.0,,7.635,0.012,0.0,
09/30/2002,-3.227,-5.192,0.495,-0.004,,,-0.004,1.474,,,,1.474,,-1.694,-0.331,0.0,,,-0.331,,,0.0,0.0,0.0,,,,,-1.363,0.214,0.0,-0.02,,,,0.234,0.234,0.0,0.0,,-4.707,0.033,0.0,
12/31/2002,-2.6,-4.439,0.333,0.532,,,0.532,0.974,,,,0.974,,4.006,-0.119,0.026,,,-0.145,,,0.0,0.0,0.0,,,,,4.125,-0.014,0.0,-0.014,,,,0.0,0.0,0.0,0.0,,1.392,,0.0,
06/30/2003,-3.811,-3.185,0.359,0.063,,,0.063,-1.048,,,,-1.048,,1.091,-0.135,0.0,,,-0.135,,,0.0,0.0,0.0,,,,,1.226,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,-2.72,0.012,0.0,
09/30/2003,-1.956,-2.761,0.35,0.027,,,0.027,0.428,,,,0.428,,2.082,-0.046,0.0,,,-0.046,,,0.0,0.0,0.0,,,,,2.128,0.279,0.0,0.0,,,,0.279,0.279,0.0,0.0,,0.405,,0.0,
12/31/2003,-1.586,-1.967,0.347,0.005,,,0.005,0.029,,,,0.029,,-25.796,-0.052,0.012,,,-0.064,,,0.0,0.0,0.0,,,,,-25.744,0.335,0.0,0.0,,,,0.335,0.335,0.0,0.0,,-27.047001,,0.0,
03/31/2004,-2.783,-1.533,0.332,-0.058,,,-0.058,-1.524,,,,-1.524,,-6.606,-0.184,0.0,,,-0.184,,,0.0,0.0,0.0,,,,,-6.422,1.072,0.0,0.0,,,,0.975,0.975,0.0,0.097,,-8.317,,0.0,
06/30/2004,-2.741,-2.379,0.311,-0.002,,,-0.002,-0.671,0.59,-1.434,,0.173,,-0.479,-0.189,0.0,,,-0.189,,,-1.062,2.0,-3.062,,,,,0.772,2.55,0.0,0.0,,,,2.583,2.583,0.0,-0.033,,-0.67,0.046,0.0,
09/30/2004,-1.619,0.459,0.335,0.022,,,0.022,-2.435,-1.366,-0.515,,-0.554,,-0.119,-0.266,0.0,,,-0.266,,,0.927,17.344,-16.417,,,,,-0.78,0.236,0.0,0.0,,,,0.206,0.206,0.0,0.03,,-1.502,0.03,0.0,
12/31/2004,0.366,-0.201,0.298,0.02,,,0.02,0.249,-0.463,0.248,,0.464,,1.084,-0.103,0.0,,,-0.103,,,0.135,0.135,0.0,,,,,1.052,0.959,0.0,0.0,,,,1.048,1.048,0.0,-0.089,,2.409,0.003,0.0,
03/31/2005,-1.17,-0.221,0.296,0.04,,,0.04,-1.285,-1.324,0.535,,-0.496,,1.43,-0.139,0.0,,,-0.139,,,0.0,0.0,0.0,,,,,1.569,0.286,0.0,0.0,,,,0.25,0.25,0.0,0.036,,0.546,0.003,0.0,
06/30/2005,-3.315,-18.508,0.551,13.558,,,13.558,1.084,2.016,-0.522,,-0.41,,1.177,-0.696,0.0,,,-0.696,,,0.0,0.0,0.0,,,,,1.873,1.308,0.0,0.0,,,,0.429,0.429,0.0,0.879,,-0.83,0.0,0.0,
09/30/2005,-2.818,-2.779,0.732,0.242,,,0.242,-1.013,-1.019,-0.424,,0.43,,11.176,-0.275,0.0,,,-0.275,,,0.0,0.0,0.0,,,,,11.451,0.118,0.0,0.0,,,,0.878,0.944,-0.066,-0.76,,8.476,0.006,0.0,
12/31/2005,-2.93,-4.48,0.679,0.331,,0.253,0.078,0.54,-0.222,-0.286,,1.048,,-4.625,-0.576,0.0,,,-0.576,,,0.0,0.0,0.0,,,,,-4.049,0.198,0.0,0.0,,,,0.187,0.187,0.0,0.011,,-7.357,0.054,0.0,
03/31/2006,-0.221,-3.681,0.78,0.526,,0.057,0.469,2.154,-0.517,1.055,,1.616,,-0.359,-1.373,0.011,,,-1.384,,,0.0,0.0,0.0,,,,,1.014,0.56,0.0,0.0,,,,0.599,0.599,0.0,-0.039,,-0.02,-0.001,0.0,
06/30/2006,-4.939,-6.131,0.783,2.62,,0.138,2.482,-2.211,-0.723,0.759,,-2.247,,6.121,-1.009,0.0,,,-1.009,,,0.0,0.0,0.0,,,,,7.13,0.718,0.0,0.0,,,,0.567,0.567,0.0,0.151,,1.9,0.0,0.0,
09/30/2006,-3.57,-8.676,1.147,2.01,,0.103,1.907,1.949,1.328,-1.809,,2.43,,-0.427,-0.541,0.0,,,-0.541,,,0.0,0.0,0.0,,,,,0.114,1.317,0.0,0.0,,,,1.191,1.191,0.0,0.126,,-2.68,0.0,0.0,
12/31/2006,-4.803,-6.725,0.961,0.655,,0.103,0.552,0.306,-0.612,-1.366,,2.284,,4.033,-0.516,0.0,,,-0.516,,,,,,,,,,4.549,-0.201,,,,,,0.227,0.227,,-0.428,,-0.971,,,
03/31/2007,-6.508,-6.349,1.024,1.327,,0.131,1.196,-2.51,-1.913,-1.679,,1.082,,5.368,-0.307,0.0,,,-0.307,,,0.0,0.0,0.0,,,,,5.675,64.705,0.0,0.0,,,,64.572,64.622,-0.05,0.133,,63.565,0.018,,
06/30/2007,-12.789,-8.275,1.09,2.733,,0.145,2.588,-8.337,-2.943,-2.49,,-2.904,,4.017,-0.963,0.0,,,-0.963,,,0.0,0.0,0.0,,,,,4.98,1.353,0.0,0.0,,,,1.366,1.366,0.0,-0.013,,-7.419,0.0,0.0,
09/30/2007,-2.55,-9.382,1.101,1.57,,0.145,1.425,4.161,5.244,-3.872,,2.789,,-0.876,-1.36,0.0,,,-1.36,,,0.0,0.0,0.0,,,,,0.484,0.717,0.0,0.0,,,,0.68,0.68,0.0,0.037,,-2.709,0.0,0.0,
12/31/2007,-5.979,-8.301,1.645,1.528,,0.167,1.361,-0.851,-2.87,-2.121,,4.14,,-46.867,-0.661,0.0,,,-0.661,,,0.0,0.0,0.0,,,,,-46.206,-1.096,0.0,0.0,,,,0.0,0.0,0.0,-1.096,,-53.942,0.0,0.0,
03/31/2008,-7.556,-14.972,2.288,8.126,,0.07,8.056,-2.998,-2.228,-2.595,,1.825,,2.821,-0.776,0.0,,,-0.776,,,0.0,0.0,0.0,,,,,3.597,1.201,0.0,0.0,,,,0.024,0.024,0.0,1.177,,-3.534,0.032,0.0,
06/30/2008,-11.905,-9.114,1.414,2.408,1.716,0.145,0.547,-6.613,0.138,-3.241,-1.846,-1.664,0.0,9.009,-0.644,0.0,0.0,0.0,-0.644,-0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653,2.436,0.0,0.0,0.0,0.0,0.0,2.436,2.436,0.0,0.0,0.045,-0.415,,,
09/30/2008,-3.45,-6.33,1.156,4.417,3.398,0.192,0.827,-2.693,-1.194,-1.054,-0.794,0.349,0.0,-37.375,-0.766,0.0,0.0,0.0,-0.766,-0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.609,42.557,0.0,0.0,0.0,0.0,0.0,42.557,43.215,-0.658,0.0,-0.443,1.289,,,
12/31/2008,-2.528,-7.699,1.121,3.33,1.93,0.192,1.208,0.72,0.355,0.51,-1.729,1.584,0.0,0.134,-1.192,0.0,0.0,0.0,-1.192,-1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326,1.051,0.0,0.0,0.0,0.0,0.0,1.051,1.104,-0.053,0.0,1.161,-0.182,,,
03/31/2009,-0.422,-8.454,1.325,1.644,1.79,0.192,-0.338,5.063,-1.838,2.187,1.967,2.747,0.0,1.427,-1.149,0.0,0.0,0.0,-1.149,-1.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576,0.186,0.0,0.0,0.0,0.0,0.0,0.186,0.186,0.0,0.0,-2.14,-0.949,,,
06/30/2009,-4.662,-7.76,1.445,2.285,1.7,0.226,0.359,-0.632,1.417,-0.654,-0.322,-1.073,0.0,4.64,-0.682,0.0,0.0,0.0,-0.682,-0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322,0.092,0.0,0.0,0.0,0.0,0.0,0.092,0.092,0.0,0.0,0.116,0.186,,,
09/30/2009,-2.533,-7.674,1.166,3.073,1.998,0.242,0.833,0.902,1.091,0.085,0.152,-0.426,0.0,2.138,-0.735,0.0,0.0,0.0,-0.735,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873,0.461,0.0,0.0,0.0,0.0,0.0,0.461,0.461,0.0,0.0,0.745,0.811,,,
12/31/2009,-0.126,-4.565,1.157,3.092,2.166,0.243,0.683,0.19,-1.081,0.157,-0.212,1.326,0.0,1.041,0.012,0.012,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035,0.172,0.0,0.0,0.0,0.0,0.0,0.172,0.172,0.0,0.0,-0.633,0.454,,,
03/31/2010,-0.041,0.975,1.13,-5.25,-0.499,0.243,-4.994,3.104,0.783,1.339,-1.005,1.987,0.0,0.999,-0.389,0.0,0.0,0.0,-0.389,-0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388,0.254,0.0,0.0,0.0,0.0,0.0,0.254,0.254,0.0,0.0,0.34,1.552,,,
06/30/2010,-2.647,-5.98,0.959,2.056,1.371,0.243,0.442,0.318,0.767,0.645,0.705,-1.799,0.0,2.449,-0.289,0.0,0.0,0.0,-0.289,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738,0.094,0.0,0.0,0.0,0.0,0.0,0.094,0.094,0.0,0.0,-0.743,-0.847,,,
09/30/2010,-1.788,-3.201,1.145,2.215,1.375,0.242,0.598,-1.947,-2.349,-0.194,-0.697,1.293,0.0,0.914,-0.302,0.0,0.0,0.0,-0.302,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.402,0.0,0.0,0.0,0.0,0.0,0.402,0.402,0.0,0.0,0.682,0.21,,,
12/31/2010,5.863,-0.802,0.904,2.536,1.272,0.243,1.021,3.225,2.075,-1.115,-0.118,2.383,0.0,-5.464,-0.463,0.0,0.0,0.0,-0.463,-0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.001,0.073,0.0,0.0,0.0,0.0,0.0,0.073,0.073,0.0,0.0,-0.43,0.042,,,
03/31/2011,0.146,-1.772,0.94,2.077,1.403,0.242,0.432,-1.099,-2.416,-0.844,2.59,-0.429,0.0,-0.251,-0.75,0.0,0.0,0.0,-0.75,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499,0.805,0.0,0.0,0.0,0.0,0.0,0.805,0.805,0.0,0.0,0.938,1.638,,,
06/30/2011,-8.556,-4.594,1.046,2.599,2.332,0.096,0.171,-7.607,0.847,-1.601,-1.36,-5.493,0.0,-0.973,-0.472,0.0,0.0,0.0,-0.472,-0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.501,7.629,0.0,0.0,0.0,0.0,0.0,7.629,7.629,0.0,0.0,0.22,-1.68,,,
09/30/2011,2.266,0.601,1.079,2.323,1.799,0.225,0.299,-1.737,-1.082,-0.961,-0.494,0.8,0.0,-1.165,-0.665,0.0,0.0,0.0,-0.665,-0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.368,0.0,0.0,0.0,0.0,0.0,0.368,0.368,0.0,0.0,-0.282,1.187,,,
12/31/2011,4.931,2.921,0.958,1.713,1.773,0.234,-0.294,-0.661,-1.889,-1.475,0.946,1.757,0.0,-8.784,-0.8,0.0,0.0,0.0,-0.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.984,3.986,0.0,0.0,0.0,0.0,0.0,3.986,3.986,0.0,0.0,-0.379,-0.246,,,
03/31/2012,4.993,2.567,1.253,2.913,1.869,0.234,0.81,-1.74,-3.16,-2.192,1.195,2.417,0.0,-6.558,0.192,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.75,2.697,0.0,0.0,0.0,0.0,0.0,2.697,2.697,0.0,0.0,-0.234,0.898,,,
06/30/2012,4.318,3.119,0.842,3.029,2.679,0.09,0.26,-2.672,2.032,-1.982,-0.3,-2.422,0.0,-6.47,-0.47,0.0,0.0,0.0,-0.47,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.99,0.0,0.0,0.0,0.0,0.0,1.228,1.228,0.0,-0.238,-0.839,-2.001,,,
09/30/2012,6.814,5.469,0.607,2.855,2.284,0.227,0.344,-2.117,-0.426,-2.226,-0.855,1.39,0.0,-8.403,-1.153,0.0,0.0,0.0,-1.153,-1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,1.535,0.0,0.0,0.0,0.0,0.0,1.535,1.535,0.0,0.0,0.562,0.508,,,
12/31/2012,7.709,2.684,0.637,2.493,1.936,0.228,0.329,1.895,-1.117,-0.69,0.869,2.833,0.0,9.049,-0.449,0.0,0.0,0.0,-0.449,-0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498,-10.408,0.0,0.0,0.0,0.0,0.0,-10.408,0.246,-10.654,0.0,-0.09,6.26,,,
03/31/2013,7.558,3.742,0.637,3.094,2.602,0.21,0.282,0.085,-3.075,-0.417,1.469,2.108,0.0,-4.441,-0.764,0.0,0.0,0.0,-0.764,-0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.677,-3.928,0.0,0.0,0.0,0.0,0.0,-3.909,0.482,-4.391,-0.019,-0.495,-1.306,,,
06/30/2013,-0.033,-1.723,0.652,4.369,3.921,0.226,0.222,-3.331,1.971,-1.689,-1.302,-2.311,0.0,0.888,-0.711,0.0,0.0,0.0,-0.711,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599,1.505,0.0,0.0,0.0,0.0,0.0,1.931,1.931,0.0,-0.426,-0.084,2.276,,,
09/30/2013,5.155,1.059,0.67,3.355,2.798,0.227,0.33,0.071,-0.059,0.813,-0.192,-0.491,0.0,-10.973,-0.525,0.0,0.0,0.0,-0.525,-0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.448,3.699,0.0,0.0,0.0,0.0,0.0,3.699,3.699,0.0,0.0,0.512,-1.607,,,
12/31/2013,8.449,4.393,0.541,1.974,1.648,0.226,0.1,1.541,-1.789,0.807,-0.185,2.708,0.0,0.968,-1.065,0.0,0.0,0.0,-1.065,-1.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033,2.909,0.0,0.0,0.0,0.0,0.0,2.909,2.909,0.0,0.0,0.186,12.512,1.106,,
03/31/2014,9.895,3.622,0.645,4.439,2.851,0.181,1.407,1.189,-1.435,-0.553,1.625,1.552,0.0,-13.155,-0.46,0.0,0.0,0.0,-0.46,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.695,1.519,0.0,0.0,0.0,0.0,0.0,1.518,1.518,0.0,0.001,0.025,-1.716,0.218,,
