Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2002,,,134.0,,148.0,148.0,,31.8458417849899,,,,,,,,,,,
03/31/2003,,,126.0,,88.0,88.0,,-10.4477611940299,,,,,,,,,,,
06/30/2003,,,116.0,,116.0,116.0,,-11.7174959871589,,,,,,,,,,,
09/30/2003,,,232.0,,211.0,211.0,,20.8425720620843,,,,,,,,,,,
12/31/2003,,,177.0,,234.0,234.0,,37.0826010544816,,,,,,,,,,,
03/31/2004,,,221.0,,197.0,197.0,,39.7379912663755,,,,,,,,,,,
06/30/2004,,,129.0,,121.0,121.0,,-14.1965678627145,,,,,,,,,,,
09/30/2004,,,231.0,,231.0,231.0,,22.5,,,,,,,,,,,
12/31/2004,,,442.0,,346.0,346.0,,96.652719665272,,,,,,,,,,,
03/31/2005,,,164.0,,223.0,223.0,,-24.3604004449388,,,,,,,,,,,
06/30/2005,,,123.0,,121.0,121.0,,-28.0469897209985,,,,,,,,,,,
09/30/2005,,,275.0,,221.0,221.0,,9.96916752312437,,,,,,,,,,,
12/31/2005,,332.4,506.0,,355.0,355.0,,64.1666666666667,,,,,,,,,,52.2262334536703,
03/31/2006,,200.25,259.0,21.6712079927339,255.0,255.0,,20.9189842805321,,,,,,,,,,29.3383270911361,
06/30/2006,,171.333,192.0,9.50335866094042,373.0,373.0,,15.2647975077882,,,,,,,,,,12.0624748297176,
09/30/2006,,283.333,338.5,4.23276329025768,653.0,653.0,,29.1291291291291,,,,,,,,,,19.4707287890927,
12/31/2006,,299.0,286.0,-4.88752106690115,125.0,125.0,,-9.99999999999999,,,,,,,,,,-4.34782608695652,
03/31/2007,,249.0,225.0,-10.6085403957744,228.0,228.0,,-7.72532188841202,,,,,,,,,,-9.63855421686747,
06/30/2007,,203.667,280.0,-1.61206832803372,277.0,277.0,,28.3292978208233,,,,,,,,,,37.4793167277959,
09/30/2007,,259.25,368.350006,-6.46294344924482,305.0,305.0,,41.5478615071283,,,,,,,,,,42.0829338476374,
12/31/2007,,281.0,290.399994,-0.448143405889885,289.0,289.0,,7.6923076923077,,,,,,,,,,3.34519359430605,
03/31/2008,,214.667,242.0,1.60012428149759,240.0,240.0,,-0.325027085590466,,,,,,,,,,12.7327442038133,
06/30/2008,,221.0,244.0,-2.29651971849844,244.0,244.0,,9.2530657748049,,,,,,,,,,10.4072398190045,
09/30/2008,,268.75,308.0,14.8170263584407,308.0,308.0,,16.2136832239925,,,,,,,,,,14.6046511627907,
12/31/2008,,233.5,319.0,-17.5674155101959,319.0,319.0,,41.6122004357298,,,,,,,,,,36.6167023554604,
03/31/2009,,264.0,318.0,-27.9747159818912,314.0,310.1,,26.594700686948,,45.6973293768546,,-8.69858395144976,,,,64.3437312347903,,20.4545454545455,
06/30/2009,,242.333,260.05,-28.6061502694706,198.0,257.45,,8.61207430340558,,61.9047619047619,,-8.15024805102764,,,,1.22708258289446,,7.31101418296312,
09/30/2009,,299.333,317.0,-20.7696419027258,317.0,306.6,,7.6271186440678,,16.0583941605839,,-6.81818181818182,,,,-3.22588259175248,,5.90212238543695,
12/31/2009,,282.0,291.0,1.36194799834915,288.0,288.0,,4.50450450450449,,13.9908256880734,,,,,,-7.10900473933649,,3.19148936170213,
03/31/2010,,300.0,204.0,14.2213207121929,106.0,202.0,,-12.7155172413793,,,,,,,,,,-32.0,
06/30/2010,,199.0,222.0,4.93859419911158,222.0,221.35,,8.53658536585367,,-22.5287356321839,,-13.2075471698113,,,,-55.5140186915888,,11.5577889447236,
09/30/2010,,272.0,281.05,11.2220762155059,131.0,249.85,,4.17138888888888,,-58.1920903954802,,-41.7989417989418,,,,-75.7322175732218,,3.32720588235295,
12/31/2010,,,287.0,-6.83353198251887,280.0,270.25,,26.6094420600858,,,,,,,,,,,
03/31/2011,,,260.0,-0.936100936100936,258.0,262.55,,7.86290322580646,,,,,,,,,,,
06/30/2011,,,234.0,17.1179883945841,511.0,237.9,,-2.31621349446123,,,,,,,,,,,
09/30/2011,,293.0,296.0,25.4138266796495,296.0,307.05,,0.826446280991736,,,,,,,,,,1.02389078498294,
12/31/2011,,253.0,292.0,10.9028960817717,285.0,289.55,,13.8287864534337,,,,,,,,,,15.4150197628458,
03/31/2012,,251.0,236.0,2.27467811158798,236.0,236.0,,-1.12130479102956,,,,,,,,,,-5.97609561752988,
06/30/2012,,210.0,241.0,-9.33159722222222,62.0,241.0,,19.3666260657735,,,,,,,,,,14.7619047619048,
09/30/2012,,243.0,328.0,8.20025895554597,268.0,328.0,,32.8671328671329,,,,,,,,,,34.9794238683128,
12/31/2012,,,268.0,1.5220700152207,293.0,276.0,,12.3829344432883,,,,,,,,,,,
03/31/2013,,,241.0,11.1577181208054,178.0,192.9,,-4.1501976284585,,,,,,,,,,,
06/30/2013,,,258.0,8.51412198117069,245.0,364.0,,-18.9399844115355,,,,,,,,,,,
09/30/2013,,301.5,296.0,-2.75729387005005,296.0,272.0,,-2.85714285714287,,-2.73504273504274,,4.23053341508277,,,,-12.0162932790224,,-1.82421227197347,
12/31/2013,,253.0,281.35,-1.25333429707159,282.0,281.0,,15.6878725590956,,-8.76068376068376,,1.64149704530532,,2.75368547008547,,-7.2,,11.205533596838,
03/31/2014,,229.333,256.0,1.58095584226785,247.0,240.0,,8.64978902953587,,23.1481481481481,,11.6723549488055,,-4.52741397849462,,28.4109149277689,,11.6280692268448,
06/30/2014,,278.5,269.0,-1.3718810422613,269.0,267.0,,-4.42477876106193,,-20.3478260869565,,-8.07381776239908,,-5.17275328947368,,-16.9060773480663,,-3.41113105924596,
09/30/2014,,308.5,348.0,4.98509510008641,348.0,329.0,,12.1872477804681,,-2.09205020920502,,-1.9564002235886,,,,-6.97190426638918,,12.8038897893031,
12/31/2014,,272.667,309.0,-5.86824295382507,297.0,295.0,,13.6783733826248,,-22.4832214765101,,-16.1961055706187,,,,-28.0,,13.3250448349085,
03/31/2015,,392.5,428.0,-13.2038834951456,437.0,415.0,,24.0029006526468,,4.86409155937053,,5.23108176739462,,,,9.58408679927667,,9.04458598726115,
06/30/2015,,241.0,260.0,-14.4869942196532,295.0,256.4,,2.79441117764471,,11.4649681528662,,7.35483870967742,,,,-4.43490701001431,,7.88381742738589,
09/30/2015,,234.0,250.0,-15.4972752043597,248.0,248.0,,13.2502831257078,,-25.3211009174312,,-15.2582159624413,,,,-32.6683291770574,,6.83760683760684,
12/31/2015,,326.0,370.0,-29.033105622701,369.0,365.0,,11.2793338380015,,-40.3269754768392,,-14.3399810066477,,,,-25.6802721088435,,13.4969325153374,
03/31/2016,,411.0,370.0,-14.1313247093499,353.0,404.0,,-11.178247734139,,-26.7185473411154,,-18.8919164396004,,,,-21.6260162601626,,-9.97566909975669,
06/30/2016,,230.333,200.0,-17.5998471240206,16.0,197.0,,-18.6405767250257,,-36.7170626349892,,-24.9690976514215,,,,-41.566265060241,,-13.1691941667065,
09/30/2016,,232.333,259.0,-5.49860205032619,622.0,259.0,,7.03043022035677,,-4.32665434287903,,-3.72032040896173,,,,2.80898876404494,,11.4779217760714,
12/31/2016,,396.333,383.0,1.02076733544527,379.0,199.0,,2.21923335574983,,-11.2781954887218,,1.85792349726776,,,,-5.7384760112888,,-3.36409029780513,
03/31/2017,,402.333,438.0,5.62815821571702,441.0,427.6,,4.44177671068428,,4.67721951486458,,1.5921305596661,,,,26.9974768713204,,8.86504462721178,
06/30/2017,,191.0,276.0,3.06174346455091,259.0,276.0,,28.0558789289872,,31.0173697270471,,15.1670951156812,,,,81.6822429906542,,44.5026178010471,
09/30/2017,,259.0,265.0,1.55420773313116,57.0,58.0,,-1.23456790123456,,-7.6162215628091,,-3.15186246418338,,,,31.6546762589928,,2.31660231660232,
12/31/2017,,356.333,389.0,6.64747683727624,-501.0,388.35,,9.14245216158753,,0.971486269420731,,3.51063829787234,,,,2.44498777506112,,9.16754833259899,
03/31/2018,,435.667,372.0,-8.55908003395848,347.0,344.0,,-14.1141141141141,,,,-9.04257865549309,,,,14.7033533963886,,-14.6136843047557,
06/30/2018,,315.75,361.0,-3.00370734659908,-561.0,306.0,,13.6363636363636,,-4.55486542443064,,-9.19088331826945,,,,,,14.3309580364212,
09/30/2018,,299.333,339.0,8.46707249584948,274.0,288.16,,9.13930789707187,,30.1282051282051,,7.79291553133515,,,,70.8333333333333,,13.2517964942054,
12/31/2018,,402.5,431.0,5.82629440080009,864.0,380.0,,7.12328767123288,,46.0416666666667,,3.0188679245283,,,,-22.8329809725159,,7.08074534161491,
03/31/2019,,463.333,534.0,-7.42692860565405,441.0,473.0,,14.5238095238095,,0.920245398773006,,-16.6866746698679,,,,-12.565445026178,,15.2518814761737,
06/30/2019,,325.333,309.0,-19.5003970832431,354.0,231.0,,-5.5793991416309,,-9.30232558139535,,-5.86881472957422,,,,10.4247104247104,,-5.02039448810911,
09/30/2019,,418.333,425.0,-6.24787545040452,813.0,205.34,,1.97144799456152,,27.1812080536913,,13.7812653261403,,,,44.9838187702265,,1.59370644916848,
12/31/2019,,414.0,447.0,-18.2802590040965,447.0,376.0,,0.129198966408269,,14.7192716236722,,14.2715313973691,,,,40.5633802816901,,7.97101449275362,
03/31/2020,,658.667,932.0,-0.623359580052493,760.0,852.0,,36.7673179396092,,-5.17870167760759,,-13.891868619424,,,,-1.00719424460432,,41.497904100251,
06/30/2020,,513.0,485.0,1.04674992289485,2239.0,-1292.0,,6.72703751617075,,43.3157645375069,,24.3823126389217,,,,-13.0072840790843,,-5.45808966861598,
09/30/2020,,424.75,,,,,,,,,,,,,,,,,
12/31/2020,,437.5,,,,,,,,,,,,,,,,,
