Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/26/2006,,,31.528999,-1.0693283255086,29.106,29.106,,-12.2006841505131,,,,,,,,,,,
06/25/2006,,,37.323002,2.64887067669173,36.639,36.639,,3.02351623740202,,,,,,,,,,,
09/24/2006,,,38.025002,4.09316270358306,35.966,35.966,,4.34782608695651,,,,,,,,,,,
12/31/2006,,,38.681999,-0.596410616929695,,,,3.8961038961039,,,,,,,,,,,
04/01/2007,,34.5,42.858002,4.19078532396566,44.274,44.274,,18.86586695747,,,,,,,,,,24.2260927536232,
07/01/2007,,39.4,45.127998,-0.674376655809371,93.861,93.861,,10.1449275362319,,,,,,,,,,14.5380659898477,
09/30/2007,,35.7,38.139999,2.08459840010456,-57.036,-57.036,,1.80275715800636,,,,,,,,,,6.83473109243698,
12/31/2007,,,28.094,-2.24426219614417,65.385,65.385,,-9.78398983481577,,,,,,,,,,,
03/30/2008,,,33.645,2.46102033898306,22.943,22.943,,4.55104551045511,,,,,,,,,,,
06/29/2008,,,41.888,2.73004477366255,34.943,34.943,,14.5038167938931,,,,,,,,,,,
09/28/2008,,33.4,44.257,-3.57896132686084,42.319,42.319,,14.6694214876033,,,,,,,,,,32.5059880239521,
12/31/2008,,35.7,40.986,2.97142425550281,19.569,19.569,,10.8742004264392,,,,,,,,,,14.8067226890756,
03/29/2009,,25.32,30.176,-11.0800833017796,215.511,29.81005,,16.5644171779141,,-3.87442026400286,,,,,,8.76079948420374,,19.1785150078989,
06/28/2009,,34.3,38.495,-6.38391472868217,6.47,27.02535,,9.46408209806157,,-8.75302341484417,,,,,,3.6599597585513,,12.2303206997085,
09/27/2009,,35.767,35.163,-2.02144373673036,38.312,32.1951,,-0.900900900900902,,4.71921182266011,,,,2.57983808152572,,4.20622568093385,,-1.68870746777758,
12/31/2009,,39.567,40.306,3.00060000000001,42.701,37.99225,,1.20240480961924,,7.05423280423282,,,,-1.40291677259807,,6.27017543859649,,1.86771804786817,
03/28/2010,,35.767,35.873,-4.03254177660511,37.672,33.582,,0.896860986547086,,-2.0859320859321,,,,5.11528548540647,,0.95391983179863,,0.296362568848365,
06/27/2010,,40.367,41.921,2.64006224988884,60.148,31.886,,1.5625,,4.16786885245901,,,,-1.53049006161148,,2.55166524338172,,3.84967919340056,
09/26/2010,,39.275,44.738,-1.52056429830627,22.196,32.16605,,14.3151390319259,,-9.77573770491803,,,,0.174825174825187,,-13.545197740113,,13.9096117122852,
12/31/2010,,37.62,40.332,4.88260314759677,81.078,24.9663,,8.45986984815618,,-8.31917303879921,,,,-7.33362521891419,,-17.6095993953137,,7.20893141945774,
03/27/2011,,31.375,38.908,-0.19054956343091,77.812,30.627,,-0.311526479750779,,-10.5850891410049,,,,-1.11353711790393,,-11.4350384789498,,24.0095617529881,
06/26/2011,,32.4,38.358,7.89126112935559,34.07,31.11465,,4.09745293466223,,5.82314754214353,,,,0.994266325938972,,10.318804483188,,18.3888888888889,
09/25/2011,,34.257,42.053,3.13946490427683,43.651,32.39455,,5.64102564102565,,1.29352594282776,,,,0.0542638894686235,,-3.62977990096634,,22.7573926496774,
12/31/2011,,49.667,44.023,1.91336633663367,167.796,34.10045,,-11.6432700247729,,-11.0802334352297,,,,-5.01012016293279,,-16.7626392459297,,-11.3636821229388,
04/01/2012,,34.54,41.284,4.89359342327014,-283.735,32.446,,4.55486542443065,,-5.33044594161052,,,,-1.44552053132647,,710.209726245182,,19.5251881876086,
07/01/2012,,45.05,50.358,-5.15504729480635,42.613,49.6952,,12.0218579234973,,9.44640923854204,,,,-0.49648324369053,,7.7643784786642,,11.7824639289678,
09/30/2012,,36.467,43.027,-0.749393932039504,21.742,34.309,,9.58904109589042,,-17.8564516129032,,,,1.07128141738773,,-29.2400690846287,,17.9888666465572,
12/31/2012,,37.633,48.003,0.654043758241589,29.323,38.26,,2.3339317773788,,19.4908978710275,,,,-2.09617755856966,,28.2113821138211,,27.5556027954189,
03/31/2013,,43.333,44.34,-1.07029709391281,27.038,35.501,,0.591715976331361,,21.1986699916874,,,,-0.813008130081312,,26.5913978494624,,2.32386402972332,
06/30/2013,,50.033,53.2,-2.80169471523738,42.441,48.801,,9.106529209622,,18.0039525691699,,,,-0.35423379430424,,22.412727561669,,6.3298223172706,
09/29/2013,,38.9,55.6,0.843948695327932,46.574,49.9871,,17.283950617284,,24.7816091954023,,,,-1.09387430389818,,30.0480769230769,,42.9305912596401,
12/31/2013,,55.25,58.5,2.94104878823398,34.828,49.164,,6.58307210031349,,12.7222586999343,,,,-1.12737341772152,,15.4397551546392,,5.88235294117647,
03/31/2014,,50.375,53.0,1.64963412288001,34.958,40.683,,5.08182601205857,,3.14214463840398,,23.6590413943355,,-0.993279406278838,,7.2696842906048,,5.21091811414392,
06/29/2014,,59.48,65.9,4.42106155445408,47.252,52.377,,12.6025354213274,,7.72398685651698,,,,0.557156580211347,,10.0624798711755,,10.7935440484197,
09/28/2014,,60.5,69.0,1.88516516088199,54.831,56.752,,14.4314868804665,,6.60387513455327,,,,-0.762195121951217,,7.81507283090564,,14.0495867768595,
12/31/2014,,61.2,63.3,0.423628691983118,-57.362,-53.374,,3.62318840579711,,-2.83494105037513,,,,-3.33266897582949,,-6.44391106619505,,3.4313725490196,
03/29/2015,,56.0,57.3,-1.05299539170507,38.352,43.855,,3.17460317460318,,-23.0133771415161,,,,1.48381910912017,,-31.9448333800056,,2.32142857142857,
06/28/2015,,62.98,63.5,-0.02167455871261,44.563,50.553,,0.0704721634954115,,29.9806617963043,,,,,,31.3879849812265,,0.825658939345829,
09/27/2015,,69.883,72.1,-0.846033519553073,60.824,58.643,,3.02640051513201,,-6.0489472053724,,,,-93.6280866290019,,-13.9102854553693,,3.17244537298055,
12/31/2015,,86.943,90.2,0.885163977095258,101.124,75.507,,4.63300364393544,,-2.71101694915254,,,,-0.0466505365421216,,-1.64425353509831,,3.74613252360743,
03/27/2016,,60.317,68.5,0.500262549139253,50.689,55.3287,,12.8433556050483,,8.71252002746624,,,,0.963937853107345,,10.8695083682008,,13.5666561665865,
06/26/2016,,79.233,86.2,1.10552441953563,59.303,73.73,,8.93371757925071,,9.31467889908257,,,,1.5171445981129,,10.9487857952862,,8.79305339946739,
09/25/2016,,81.22,82.6,-1.22223522933711,66.322,69.620536,,1.18043844856662,,-4.04622222222223,,,,-1.93441475826972,,-3.72406898275432,,1.69908889436099,
12/31/2016,,96.083,97.5,2.30922515542478,61.063,87.10775,,2.06037374221369,,-0.747295208655342,,,,-3.03761006968829,,-0.511073253833057,,1.4747666080368,
04/02/2017,,77.029,82.9,3.19452258776846,40.17,69.16535,,6.57193605683837,,2.75008345889762,,,,-3.60924866128113,,5.1063829787234,,7.62180477482508,
07/02/2017,,88.56,94.6,1.85221579961465,78.003,78.13245,,6.9182389937107,,4.24882260596545,,,,2.05632626963829,,6.17977528089888,,6.82023486901535,
10/01/2017,,93.45,98.3,2.23766730401529,77.015,81.698,,5.78842315369262,,5.3386400532667,,,,-1.08162746116775,,5.63380281690141,,5.18994114499732,
12/31/2017,,111.833,113.7,-0.997171851605395,-42.658,88.853,,1.41313383208644,,-5.29915386397942,,,,-0.331659611992948,,-5.24775928772454,,1.66945356021926,
04/01/2018,,90.743,100.6,3.36900250135982,56.184,70.431,,10.6536284096758,,4.66048237476809,,,,0.176351819295719,,6.56203703703704,,10.8625458713069,
07/01/2018,,112.429,115.5,-0.979704497483356,-2.496,84.948,,2.61736601578729,,-1.03659562797251,,,,-0.535046753382446,,-0.877061356781666,,2.73150165882468,
09/30/2018,,112.286,117.8,-0.119266055045864,56.524,86.74,,4.34782608695652,,-0.767500000000005,,,,-1.13160735046591,,-1.05187969924812,,4.91067452754573,
12/31/2018,,129.875,129.7,0.0675315277097599,90.59,98.613,,0.435097897026831,,-0.996358339402772,,,,-0.457900562040651,,-2.42646815550041,,-0.134744947064494,
03/31/2019,,101.875,105.0,0.868650337004766,40.897,70.428698,,5.36218250235185,,5.02001803426511,,-5.93407234539089,,-0.259118744280991,,2.41,,3.06748466257669,
06/30/2019,,121.889,125.0,2.41974851316373,83.375,95.469986,,2.58387967605091,,1.04723926380368,,-8.49453832272675,,-0.584041270497446,,2.51712511091393,,2.55232219478378,
09/29/2019,,129.75,140.2,0.784425896936438,228.929,110.329,,8.15731973780044,,3.05304922850844,,-4.39368104312939,,1.76124489412247,,3.98935108153078,,8.05394990366088,
12/31/2019,,152.25,154.7,0.247176024956089,108.265,122.579,,1.9266625233064,,-3.25960968599705,,-2.54043583535109,,-0.155353981554859,,-2.88950036205648,,1.60919540229884,
03/29/2020,,110.6,128.4,2.5225767120504,131.15,138.552,,18.2094741416775,,11.4772413793103,,13.3231746031746,,0.501526851526863,,14.316199376947,,16.0940325497288,
06/28/2020,,58.12,91.3,3.88078077307821,11.456,53.343,,53.7848605577689,,47.1532152620944,,46.426796438186,,3.53807064695718,,63.1475064034956,,57.0887818306951,
09/30/2020,,105.333,,,,,,,,,,,,,,,,,
12/31/2020,,156.222,,,,,,,,,,,,,,,,,
