Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/01/2000,-21.747,15.966,7.197,4.947,,,4.947,-49.856998,,,,-49.856998,,-36.266998,-18.471999,0.033,,,-18.504999,,,0.0,0.0,0.0,,,,,-17.794999,64.762,0.0,62.342,,,,2.563,2.563,0.0,-0.143,,6.748,8.106,2.186,
12/31/2000,-50.312,18.818001,7.565,6.014,,,6.014,-82.709,,,,-82.709,,-10.282,-17.919,0.001,,,-17.92,,,0.0,0.0,0.0,,,,,7.637,178.12899,0.0,-135.246001,,,,312.93399,312.93399,0.0,0.441,,117.535004,6.931,1.514,
04/01/2001,-16.337999,16.388,7.793,-0.075,,,-0.075,-40.444,,,,-40.444,,-18.596001,-20.446,0.019,,,-20.465,,,0.0,0.0,0.0,,,,,1.849999,2.023,0.0,1.588,,,,0.863,0.863,0.0,-0.428,,-32.910999,1.973,0.577,
07/01/2001,-0.577,-80.361,8.371,-5.338,,,-5.338,76.750999,,,,76.750999,,-15.241,-7.921,0.01,,,-7.931,,,0.0,0.0,0.0,,,,,-7.32,-4.154,0.0,-4.687,,,,0.78,0.78,0.0,-0.247,,-19.972,5.75,0.61,
09/30/2001,3.765,-43.275002,12.663,-5.735,,,-5.735,40.112,,,,40.112,,-0.441,-1.959,0.06,,,-2.019,,,0.0,0.0,0.0,,,,,1.518,-2.238,0.0,-3.331,,,,0.624,0.624,0.0,0.469,,1.086,1.172,0.056,
12/30/2001,12.668,-78.654999,7.673,168.977997,,,168.977997,-85.328003,,,,-85.328003,,-2.73,-0.08,0.044,,,-0.124,,,0.0,0.0,0.0,,,,,-2.65,-15.583,0.0,-16.271,,,,0.994,0.994,0.0,-0.306,,-5.645,-10.613,0.523,
03/31/2002,9.045,-7.247,5.484,2.775,,,2.775,8.033,,,,8.033,,-1.442,-0.964,0.059,,,-1.023,,,0.0,0.0,0.0,,,,,-0.478,-1.655,0.0,-2.475,,,,0.602,0.602,0.0,0.218,,5.948,-7.253,0.361,
06/30/2002,12.029,-10.311,5.799,2.222,,,2.222,14.319,,,,14.319,,-0.668,-1.253,0.043,,,-1.296,,,0.0,0.0,0.0,,,,,0.585,4.936,0.0,0.101,,,,4.403,4.403,0.0,0.432,,16.297001,-3.012,0.325,
09/30/2002,8.363,-198.529999,5.352,182.171005,,,182.171005,19.370001,,,,19.370001,,-4.283,-2.707,0.0,,,-2.707,,,0.0,0.0,0.0,,,,,-1.576,-0.425,0.0,-1.825,,,,0.05,0.05,0.0,1.35,,3.655,-1.293,0.514,
12/29/2002,1.99,5.084,4.265,-0.656,,,-0.656,-6.703,,,,-6.703,,-2.256,-1.583,0.402,,,-1.985,,,0.0,0.0,0.0,,,,,-0.673,1.804,0.0,-0.13,,,,0.186,0.186,0.0,1.748,,1.538,-1.188,0.148,
03/31/2003,-5.156,-3.122,3.867,-2.448,,,-2.448,-3.453,,,,-3.453,,2.069,3.238,4.694,,,-1.456,,,0.0,0.0,0.0,,,,,-1.169,-0.64,0.0,-0.292,,,,0.189,0.189,0.0,-0.537,,-3.727,0.117,0.221,
06/30/2003,-0.823,-1.128,4.206,-0.938,,,-0.938,-2.963,,,,-2.963,,-2.734,-2.251,0.008,,,-2.259,,,0.0,0.0,0.0,,,,,-0.483,1.337,0.0,0.61,,,,0.403,0.403,0.0,0.324,,-2.22,0.739,0.272,
09/30/2003,-2.239,-3.585,4.236,0.309,,,0.309,-3.199,,,,-3.199,,-1.162,-1.328,0.047,,,-1.375,,,0.0,0.0,0.0,,,,,0.166,0.633,0.0,-0.156,,,,0.817,0.817,0.0,-0.028,,-2.768,-0.205,0.133,
12/31/2003,-0.355,-10.369,3.74,7.713,,,7.713,-1.439,,,,-1.439,,-1.851,-2.193,0.033,,,-2.226,,,0.0,0.0,0.0,,,,,0.342,3.319,0.0,0.316,,,,0.531,0.531,0.0,2.472,,1.113,0.5,0.334,
03/31/2004,-5.237,-2.822,4.1,-0.369,,-0.446,0.077,-6.146,3.076,0.843,,-10.065,,-1.36,-1.403,0.443,,,-1.846,,,0.0,0.0,0.0,,,,,0.043,-7.987,0.0,-9.203,,,,0.86,0.86,0.0,0.356,,-14.584,0.022,0.15,
06/30/2004,5.134,-3.909,4.071,0.525,,0.149,0.376,4.447,-0.511,-1.595,,6.553,,-0.857,-0.543,1.406,,,-1.949,,,0.0,0.0,0.0,,,,,-0.314,0.401,0.0,0.0,,,,0.465,0.465,0.0,-0.064,,4.678,0.213,0.082,
09/30/2004,-0.424,-5.373,4.057,3.931,,0.111,3.82,-3.039,5.596,-4.894,,-3.741,,-54.379002,-2.381,0.024,,,-2.405,,,0.0,0.0,0.0,,,,,-51.998002,-0.284,0.0,-0.699,,,,0.426,0.426,0.0,-0.011,,-55.087002,0.031,0.005,
12/31/2004,-0.433,-9.086,4.168,-3.968,,-0.833,-3.135,8.453,-0.111,4.436,,4.128,,-0.909,-1.07,0.06,,,-1.13,,,-44.193001,0.0,-44.193001,,,,,44.354001,2.332,0.0,-1.16,,,,1.496,1.496,0.0,1.996,,0.99,-1.551,-0.045,
03/31/2005,-3.79,-28.412,4.087,9.476,,-0.122,9.598,11.059,-1.357,4.857,-0.545,8.104,,-2.136,-1.244,0.096,,,-1.34,,,-0.589,0.0,-0.589,,,,,-0.303,-0.009,0.0,0.0,,,,1.256,1.256,0.0,-1.265,,-5.935,0.108,0.0,
06/30/2005,-2.553,-14.798,3.877,-0.538,,-0.018,-0.52,8.906,1.013,2.071,,5.822,,0.329,-2.493,0.0,,,-2.493,,,0.763,3.4,-2.637,,,,,2.059,0.94,0.0,0.0,,,,0.79,2.457,-1.667,0.15,,-1.284,0.14,0.004,
09/30/2005,2.624,1.529,3.509,1.019,,0.196,0.823,-3.433,-3.144,2.916,,-3.205,,3.206,0.189,1.395,,,-1.206,,,2.976,3.601,-0.625,,,,,0.041,-0.422,0.0,0.0,,,,0.601,1.451,-0.85,-1.023,,5.408,0.109,0.0,
12/31/2005,-1.575,3.399,3.476,-0.225,,0.353,-0.578,-8.225,-1.743,0.361,,-6.843,,5.543,5.227,6.424,,,-1.197,,,0.241,4.2,-3.959,,,,,0.075001,-0.56,0.0,0.0,,,,-0.13,1.62,-1.75,-0.43,,3.408,-0.185,0.0,
03/31/2006,-1.643,-4.81,3.073,0.547,,0.008,0.539,-0.453,3.099,-8.262,,4.71,,-2.706,-0.794,0.003,,,-0.797,,,-1.853,3.4,-5.253,,,,,-0.059,0.374,0.0,0.0,,,,0.249,1.253,-1.004,0.125,,-3.975,2.496,0.0,
07/02/2006,-10.797,3.148,3.122,-0.811,,-1.283,0.472,-16.256,-11.323,-8.885,,3.952,,2.578,-1.078,,,,-1.078,,,-3.602,1.651,-5.253,,,,,7.258,1.778,0.0,0.0,,,,1.403,1.403,0.0,0.375,,-6.441,0.097,0.003,
10/01/2006,4.386,1.264,3.022,1.234,,-0.035,1.269,-1.134,-0.215,-7.658,,6.739,,23.941,-2.735,0.011,,,-2.746,,,34.613998,34.613998,0.0,,,,,-7.937998,2.699,0.0,2.159,,,,-0.089,0.0,-0.089,0.629,,31.025999,0.233,0.007,
12/31/2006,-17.887,-13.967,5.824,-1.54,,-0.717,-0.823,-8.204,-10.799,2.167,,0.428,,-57.45,-1.021,0.0,,,-1.021,,,-57.47,3.681,-61.151,,,,,1.041,52.048,0.0,49.429,,,,0.659,0.659,0.0,1.96,,-23.289,0.561,0.259,
03/31/2007,-7.587,-12.31,5.509,1.117,,-0.264,1.381,-1.903,4.305,1.997,,-8.205,,-0.605,-2.165,0.018,,,-2.183,,,0.0,0.0,0.0,,,,,1.56,3.375,0.0,2.975,,,,0.626,0.626,0.0,-0.226,,-4.817,0.645,1.279,
07/01/2007,9.831,-11.076,5.073,2.01,,0.345,1.665,13.824,1.977,-2.102,,13.949,,-0.963,-2.219,0.003,,,-2.222,,,0.0,0.0,0.0,,,,,1.256,-4.83,0.0,-3.972,,,,-0.082,,-0.082,-0.776,,4.038,0.13,1.015,
09/30/2007,-4.343,-6.532,4.893,-0.439,,0.447,-0.886,-2.265,-3.579,5.865,,-4.551,,-0.405,-2.313,0.002,,,-2.315,,,0.0,0.0,0.0,,,,,1.908,0.875,0.0,-2.201,,,,0.081,0.081,,2.995,,-3.873,0.264,3.353,
12/30/2007,4.68,-6.452,5.097,-0.947,,0.18,-1.127,6.982,-1.495,1.223,,7.254,,0.287,-1.716,0.0,,,-1.716,,,0.0,0.0,0.0,,,,,2.003,-6.373,0.0,-5.994,,,,0.139,0.139,,-0.518,,-1.406,0.461,2.308,
03/30/2008,-8.079,-13.639,5.052,1.112,,-0.698,1.81,-0.604,14.101,-7.4,,-7.305,,-2.568,-3.488,0.0,,,-3.488,,,0.0,0.0,0.0,,,,,0.92,3.009,0.0,2.095,,,,0.0,0.0,0.0,0.914,,-7.638,0.147,1.766,
06/29/2008,-11.385,-3.909,5.027,0.573,,-0.652,1.225,-13.076,-23.565001,-0.739,,11.228,,4.179,-2.259,0.015,,,-2.274,,,0.0,0.0,0.0,,,,,6.438,24.217999,0.0,24.449999,,,,0.0,0.0,0.0,-0.232,,17.011999,0.096,1.852,
09/28/2008,1.896,-1.701,4.65,1.608,,0.419,1.189,-2.661,0.919,2.593,,-6.173,,-2.32,-2.462,0.0,,,-2.462,,,0.0,0.0,0.0,,,,,0.142,2.133,0.0,3.391,,,,0.0,0.0,0.0,-1.258,,1.709,0.676,0.481,
12/28/2008,-4.741,1.708,4.175,-2.296,,-0.719,-1.577,-8.328,-10.659,10.661,,-8.33,,-0.533,-0.575,0.0,,,-0.575,,,0.0,0.0,0.0,,,,,0.042,-5.759,0.0,-7.033,,,,0.3,0.3,0.0,0.974,,-11.033,0.382,2.092,
03/29/2009,7.135,-61.174,3.846,48.572,0.583,-0.281,48.27,15.891,25.104,10.945,-18.732,-1.426,0.0,-1.143,-0.953,0.006,0.006,0.0,-0.959,-0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,-7.086,0.0,-7.068,-3.089,0.0,-3.979,-0.018,0.0,-0.018,0.0,1.084,-0.01,0.205,2.003,
06/28/2009,10.119,-6.324,4.247,-6.701,0.45,-0.518,-6.633,18.897,22.524,9.403,-16.648,3.618,0.0,-0.472,-0.555,0.0,0.0,0.0,-0.555,-0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,34.558,0.0,12.348,-6.131,33.889,-15.41,22.21,22.286,-0.076,0.0,3.072,47.277,1.313,1.431,
09/27/2009,9.651,-2.032,4.395,-2.574,0.416,-2.169,-0.821,9.862,-6.042,5.601,3.105,7.198,0.0,-1.596,-2.132,0.0,0.0,0.0,-2.132,-2.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,-7.699,-0.348,-6.482,-4.912,0.771,-2.341,-0.747,0.0,-0.747,-0.122,-0.27,0.086,0.577,1.586,
01/03/2010,28.073,6.265,4.567,3.294,0.654,2.753,-0.113,13.947,-13.061,3.702,18.255,5.051,0.0,-3.351,-3.104,0.0,0.0,0.0,-3.104,-3.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247,-9.215,-0.59,-7.55,-6.511,0.0,-1.039,-1.031,0.0,-1.031,-0.044,-1.721,13.786,0.699,3.104,
04/04/2010,28.949,4.601,4.967,6.51,0.874,,5.636,12.871,-4.95,-5.932,15.914,7.839,0.0,-4.735,-4.186,0.0,,0.0,-4.186,-4.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.549,-11.933,-1.181,-10.704,-0.486,0.0,-10.218,-0.048,0.0,-0.048,0.0,-0.72,11.561,0.09,0.828,
07/04/2010,51.049,25.162,3.832,4.863,1.019,1.57,2.274,17.192,-20.19,-20.966,47.404,10.944,0.0,-3.84,-3.786,0.348,0.348,0.0,-4.134,-4.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.08,-0.592,-0.28,0.039,0.0,-0.319,0.952,0.952,0.0,0.0,-3.188,44.101,8.796,1.839,
10/03/2010,67.133,63.719,3.022,17.388,1.673,0.637,15.078,-16.996,-62.276,-24.265,31.406,38.139,0.0,-7.79,-7.907,0.022,0.022,0.0,-7.929,-7.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-21.205,-0.591,-0.288,-0.015,0.0,-0.273,-20.326,2.652,-22.978,0.0,11.236,49.374,0.671,0.089,
01/02/2011,62.804,54.374,3.537,-12.735,2.054,-5.94,-8.849,17.628,-56.819,-28.339,29.308,73.478,0.0,-13.53,-11.385,0.0,0.0,0.0,-11.385,-11.385,0.0,0.0,0.0,0.0,-1.925,0.0,-1.925,0.0,-0.22,-9.823,0.0,-3.572,-0.004,0.0,-3.568,-3.332,2.081,-5.413,-2.919,-6.133,33.318,5.469,1.452,
04/03/2011,21.519,30.814,4.017,6.78,2.426,,4.354,-20.092,46.475,-25.996,-52.392,11.821,0.0,-10.871,-10.699,0.0,,0.0,-10.699,-10.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,-7.869,-0.591,0.0,,,,-4.843,0.37,-5.213,-2.435,12.884,15.663,0.564,0.467,
07/03/2011,-89.915,31.685,4.768,12.157,3.234,0.945,7.978,-138.525,-4.961,9.729,-28.816,-114.477,0.0,-9.223,-8.539,0.0,,0.0,-8.539,-8.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.684,-1.067,-0.59,-0.108,,,-0.108,0.03,0.03,0.0,-0.399,-0.65,-100.855,135.91,1.491,
10/02/2011,59.197,41.437,4.996,-17.52,3.782,-1.182,-20.12,30.284,-7.039,13.841,1.203,22.279,0.0,-6.784,-7.596,0.0,,0.0,-7.596,-7.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,-1.027,-0.591,0.0,,,0.0,0.109,0.109,0.0,-0.545,-11.395,39.991,-3.253,0.088,
01/01/2012,47.746,32.36,4.946,-0.132,3.626,-2.545,-1.213,10.572,-8.469,-6.316,44.385,-19.028,0.0,-15.735,-15.379,0.0,,0.0,-15.379,-15.379,0.0,0.0,0.0,0.0,-0.75,0.0,-0.75,0.0,0.394,-1.495,-0.249,0.001,,,0.001,0.0,0.0,0.0,-1.247,-8.341,22.175,30.868,1.829,
04/01/2012,22.574,4.979,5.411,8.656,3.358,-0.934,6.232,3.528,30.234,4.186,-33.079,2.187,0.0,-8.59,-9.359,0.0,,0.0,-9.359,-9.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,-0.282,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.0,-0.294,5.413,19.115,3.327,0.007,
07/01/2012,56.068,46.712,5.622,4.498,3.441,0.316,0.741,-0.764,-57.23,-16.921,60.065,13.322,0.0,-5.825,-5.133,0.0,,0.0,-5.133,-5.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.692,-5.21,0.0,0.0,0.0,0.0,0.0,-4.828,0.001,-4.829,-0.382,-9.86,35.173,18.428,0.225,
09/30/2012,32.495,21.123,5.743,11.913,3.894,-0.093,8.112,-6.284,12.774,-14.905,-19.549,15.396,0.0,-44.57,-9.542,0.0,,0.0,-9.542,-9.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.028,0.417,0.0,0.0,0.0,0.0,0.0,0.742,0.742,0.0,-0.325,4.429,-7.229,1.996,0.177,
12/30/2012,-19.88,-17.152,5.452,2.551,3.765,-7.666,6.452,-10.731,38.903,29.562,-58.099,-21.097,0.0,-7.307,-7.31,0.0,0.0,0.0,-7.31,-7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.959,0.0,0.0,0.0,0.0,0.0,0.136,0.136,0.0,-1.095,6.73,-21.416,28.941,0.014,
03/31/2013,38.116,-7.161,5.859,7.712,3.741,-0.081,4.052,31.706,8.615,8.897,9.312,4.882,0.0,-4.322,-4.475,0.0,,0.0,-4.475,-4.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,-0.414,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.0,-0.636,-8.439,24.941,0.518,0.24,
