Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1995,693.012981,-34.041,51.200001,0.0,320.384003,,1030.555984,827.065998,38.737417,0.310885,1.559615,5.470188,10.252758,7.058684,7.989158,693.012981,1030.555984,43.124912,,
06/30/1995,698.987231,-25.408001,51.200001,0.0,318.946014,,1043.725245,822.080006,38.797442,0.305584,1.545435,5.594702,10.778945,7.113294,10.040954,698.987231,1043.725245,43.675996,,
09/30/1995,725.871345,-15.272,51.200001,0.0,318.69101,,1080.490356,826.722004,38.548751,0.29495,1.566266,5.497196,10.362627,7.736518,13.033335,725.871345,1080.490356,45.214479,,
12/31/1995,812.497966,-6.533,51.200001,0.0,333.089996,,1190.254963,847.731006,39.291944,0.279848,1.653481,5.735256,10.979503,7.819755,18.958151,812.497966,1190.254963,49.807717,,
03/31/1996,803.536603,-35.139,51.200001,0.0,316.973999,,1136.571603,841.670002,37.660128,0.278886,1.450682,5.301174,9.871728,7.219671,15.955449,803.502997,1136.537997,47.561269,,
06/30/1996,755.742605,-6.099,51.200001,0.0,312.171991,,1113.015597,838.344984,37.236698,0.280474,1.38616,5.020368,9.154444,7.680053,21.020953,755.616114,1112.889106,46.575538,,
09/30/1996,725.567599,-3.928,51.200001,0.0,341.140011,,1113.97961,865.889999,39.397615,0.306235,1.366543,5.268014,9.999368,8.114104,33.727012,725.749864,1114.161876,46.635394,,
12/31/1996,680.665472,-5.978,51.200001,-0.201,363.737995,,1089.424467,882.260983,41.227936,0.333881,1.26935,5.667857,11.077916,8.007282,41.86355,680.7225,1089.481496,45.615061,,
03/31/1997,621.321983,-4.22,51.200001,-0.443,328.886011,,996.744995,853.60102,38.529243,0.32996,1.145776,5.551134,11.000022,7.907405,70.401064,620.879978,996.30299,41.710048,,
06/30/1997,638.575993,-4.469,51.200001,-0.607,325.454987,,1010.154981,850.094984,38.284544,0.322183,1.148344,5.811066,11.797155,6.973908,23.883686,638.65625,1010.235237,42.315474,,
09/30/1997,691.519419,-3.81,51.200001,-0.743,334.671986,,1072.838405,860.092976,38.91114,0.31195,1.192672,5.964853,11.80474,6.653081,17.150496,767.567176,1148.886163,44.894273,,
12/31/1997,897.755721,-8.495,51.645,0.0,387.481015,,1328.386736,957.890023,40.451514,0.291693,1.489293,6.858809,13.091423,8.102221,15.272251,806.969091,1237.600106,50.031512,,
03/31/1998,794.83627,-20.395,51.200001,0.0,326.571999,,1152.213269,860.730984,37.941239,0.28343,1.252173,5.792083,11.329197,7.424849,15.123608,883.314275,1240.691274,48.29058,,
06/30/1998,782.77503,-56.929001,51.200001,0.0,368.167999,,1145.214029,902.855,40.778198,0.321484,1.191857,5.470384,10.632088,7.248145,16.647736,869.924971,1232.363971,48.005281,,
09/30/1998,947.625249,-6.45,101.598,0.0,353.600986,,1396.374235,977.870007,36.160326,0.253228,1.382617,6.556486,12.98361,9.27636,29.608411,947.696778,1396.445764,52.679452,,
12/31/1998,935.922771,-7.134,51.200001,0.0,454.213989,,1434.202761,1022.603977,44.417389,0.316701,1.348269,7.079861,14.33572,10.724734,244.84849,934.30122,1432.581211,54.016901,,
03/31/1999,784.109998,-9.194,51.200001,0.0,418.624989,,1244.740987,998.86599,41.910025,0.336315,1.129177,5.928665,11.526767,8.021281,58.859049,782.340014,1242.971003,46.829985,,
06/30/1999,801.960011,-9.493,101.197998,0.0,491.687996,,1385.353004,1123.875984,43.749311,0.354919,1.268822,6.737705,13.015831,8.55302,-56.23831,798.029995,1381.422989,51.823769,,
09/30/1999,750.643828,-6.624,51.195,0.0,572.34301,,1367.557837,1157.469025,49.447804,0.418515,1.249004,6.761753,12.854316,8.296759,-55.883421,748.763603,1365.677612,51.125568,,
12/31/1999,674.631371,-10.547,101.193001,0.0,676.122017,,1441.399389,1313.615021,51.470332,0.469073,1.312105,6.598908,12.038045,10.004318,-10.423376,672.545991,1439.314009,53.681405,,
03/31/2000,696.447808,-16.767,101.190002,0.0,641.786022,,1422.656833,1285.101009,49.940512,0.451118,1.218492,6.271576,11.755163,7.460379,-12.72809,690.819395,1417.02842,52.983384,,
06/30/2000,806.789752,-88.74,51.189,,770.29,,1539.528752,1363.77,56.482398,0.500341,1.165713,6.793767,13.510682,8.801365,-16.901428,793.177406,1525.916406,57.335914,,
09/30/2000,879.370245,-8.076904,101.178001,0.0,722.969017,,1695.440359,1366.738022,52.89741,0.42642,1.110631,7.201034,14.589202,10.314458,-12.730646,864.829237,1680.899351,63.142541,,
12/31/2000,988.452431,-12.789,101.167999,0.0,797.839981,,1874.671412,1441.784988,55.33696,0.425589,0.961459,8.127282,16.877376,9.645721,,972.328566,1858.547547,69.817564,,
03/31/2001,921.37349,-17.848,101.164001,0.0,801.58699,,1806.276482,1460.003983,54.903069,0.443779,0.708787,8.322359,17.182342,,,902.943259,1787.846251,66.909041,,
06/30/2001,1019.04225,-16.584,101.16,0.0,841.641,,1945.25925,1554.359,54.147144,0.432663,0.707136,8.940022,17.481077,,,1007.19825,1933.41525,67.289054,,
09/30/2001,988.189485,-27.16,101.146004,0.0,866.260025,,1928.435514,1587.909019,54.553505,0.449204,0.686004,8.923398,16.2799,,,987.967976,1928.214005,67.131034,,
12/31/2001,1139.95795,-43.9,101.1,0.0,830.6,,2027.75795,1647.6,50.412722,0.409615,0.757889,9.682826,18.894854,10.180419,-38.907187,1067.26,1955.06,65.015164,,
03/31/2002,1243.697016,-76.0,101.1,0.0,813.8,-0.0213,2082.575716,1652.6,49.243616,0.390766,1.003554,9.040958,18.009597,8.544526,-278.983962,1246.304,2085.1827,66.042441,,
06/30/2002,1295.859305,-18.9,101.099998,0.0,830.600014,,2208.659317,1681.200012,49.405187,0.376065,1.206962,9.274664,18.704929,7.682885,65.422631,1294.311031,2207.111044,69.590549,,
09/30/2002,1128.825311,-43.8,101.1,0.0,854.6,-3.5,2037.225311,1721.2,49.651406,0.419492,1.205507,7.451637,15.589539,8.239581,58.092484,1137.624,2046.024,63.959644,,
12/31/2002,1241.2695,-43.3,51.1,0.0,975.3,,2224.3695,1809.2,53.907805,0.438461,1.522394,7.502089,14.332278,10.262282,577.466419,1265.532,2248.632,69.565895,,
03/31/2003,1288.684845,-96.699997,51.099998,0.0,934.300026,,2177.384872,1796.5,52.006681,0.429093,0.928206,7.202729,13.457261,9.879141,80.339649,1294.120026,2182.820053,67.584713,,
06/30/2003,1305.672366,-54.299999,51.099998,0.0,975.599998,,2278.072363,1831.900009,53.256182,0.428257,0.762969,7.618971,15.116605,13.528547,-161.451161,1314.540031,2286.940028,70.138966,,
09/30/2003,1345.897366,-40.700001,51.099998,0.0,1030.5,,2386.797364,1892.099998,54.463295,0.43175,0.663349,8.074416,15.549168,19.943582,-35.825675,1355.480063,2396.380061,73.063559,,
12/31/2003,1702.69713,-50.7,51.1,0.0,1018.0,,2721.09713,2072.3,49.124162,0.374114,0.62349,8.96277,21.821147,31.586983,-29.305164,1608.804,2627.204,73.88062,,
03/31/2004,1773.38,-61.4,51.1,0.0,887.5,-3.2,2647.38,1979.5,44.834554,0.335237,0.594142,8.216574,18.384583,15.706387,-120.086328,1782.94,2656.94,71.357951,,
06/30/2004,1726.698937,-66.3,51.1,,943.8,-3.7,2651.598937,2031.6,46.455995,0.355936,0.585368,8.123771,17.560258,11.657699,460.767563,1738.125,2663.025,71.177209,,
09/30/2004,1682.027618,-55.099998,51.099998,0.0,1018.699982,-4.4,2692.3276,2125.499931,47.927547,0.378371,0.581208,8.248553,18.290269,11.111569,-174.820758,1691.623931,2701.923913,72.012979,,
12/31/2004,1868.504,-40.0,51.1,0.0,1164.8,,3044.404,2307.7,50.474498,0.382604,0.618341,9.150598,16.941592,10.512786,-2016.980874,1888.488,3064.388,81.401176,,
03/31/2005,2001.180629,-49.099998,51.099998,0.0,1087.200027,,3090.380656,2274.100075,47.807924,0.351801,0.613524,8.548771,15.329269,11.694467,-66.54576,2016.251919,3105.451947,81.72323,,
06/30/2005,2135.314322,-23.200001,51.099998,0.0,1133.199982,,3296.414301,2335.29998,48.524814,0.343767,0.621297,8.465368,17.395326,16.121438,-20.445917,2160.000086,3321.100065,86.836539,,
09/30/2005,2201.686677,-27.4,51.1,0.0,1021.3,,3246.686677,2237.8,45.638574,0.314567,0.547151,8.194565,15.752968,15.768014,-43.75785,2231.08,3276.08,85.233967,,
12/31/2005,2217.372258,-27.7,51.1,0.0,1135.9,,3376.672258,2491.2,45.5965,0.336396,0.494714,10.605126,20.908187,30.37158,-17.052064,2190.276,3349.576,84.227509,,
03/31/2006,1983.884966,-22.700001,51.099998,0.0,1516.799988,-314.899994,3214.184957,2938.200035,51.623442,0.471908,0.43824,10.49016,19.634606,-358.164925,-9.958003,1998.331925,3228.631917,79.743627,,
06/30/2006,2138.868311,-17.5,51.099998,0.0,1872.700012,,4045.168321,3463.300011,54.072705,0.462947,0.539708,12.558734,17.906899,-81.512309,-12.484067,2093.120038,3999.420049,93.80678,,
09/30/2006,2146.619614,-31.799999,51.099998,0.0,1926.799988,0.0,4092.719601,3536.700035,54.480164,0.470787,0.558337,13.6515,19.954752,75.850947,-12.72839,2153.942076,4100.042063,94.623972,,
12/31/2006,2344.224464,-23.2,51.1,0.0,2036.5,-22.0,4386.624464,3621.2,56.238264,0.464252,0.636601,11.750936,17.602827,22.985096,-29.020987,2355.708,4398.108,101.103509,,
03/31/2007,4196.221768,-57.299999,51.099998,0.0,2899.600037,,7089.621804,6153.700035,47.119619,0.408992,0.927767,14.947547,21.024975,14.736538,48.396165,3208.477958,6101.877994,93.785536,,
06/30/2007,3848.859308,-31.700001,51.099998,0.0,3063.199951,,6931.459257,6286.29995,48.728186,0.441927,0.812788,17.588072,29.407972,11.09284,24.6269,3855.48,6938.079949,91.360297,,
09/30/2007,3898.288284,-256.299988,51.099998,0.0,2640.700012,,6333.788307,5873.400108,44.960329,0.416923,0.696373,14.927618,25.810058,13.532291,48.627948,3919.095,6354.595023,83.236526,,
12/31/2007,3946.053678,-41.2,51.1,0.0,2788.5,0.0,6744.453678,6075.4,45.898212,0.413451,0.655285,11.99014,18.35725,28.018421,-44.404995,3959.454,6757.854,88.346698,,
03/31/2008,3560.498141,-97.800003,51.099998,0.0,2447.899902,,5961.698039,5817.399803,42.078935,0.410604,0.516836,9.537191,14.228396,15.086213,-683.307929,3581.952142,5983.15204,78.094015,,
06/30/2008,3880.806861,-46.0,51.1,0.0,2524.1,,6410.006861,5866.1,43.028588,0.393775,0.509115,8.854824,12.507331,23.494035,-39.261486,3908.827,6438.027,83.956935,,
09/30/2008,3813.083902,-55.400002,51.099998,0.0,3363.899902,,7172.683801,6589.999901,51.045523,0.468988,0.523894,11.998467,18.766834,-17.489118,-7.904457,3830.397848,7189.997747,93.940715,,
12/31/2008,3266.169169,-254.1,51.1,0.0,3652.2,,6715.369169,6802.9,53.685928,0.543857,0.478037,14.149535,26.521995,-48.690722,-10.012197,3309.46,6758.66,88.36853,,
03/31/2009,1979.48294,-331.7,51.1,,2940.6,,4639.48294,5826.9,50.465942,0.633821,0.349901,46.164008,,,,1997.268,4657.268,61.032168,,
06/30/2009,2279.656021,-206.4,51.1,,2707.8,,4832.156021,5606.7,48.295789,0.560371,0.42877,41.836847,,,,2303.232,4855.732,63.569397,,
09/30/2009,2728.018927,-149.4,51.1,,2753.7,,5383.418927,5681.3,48.46954,0.511515,0.576106,18.836315,95.790372,,,2759.941,5415.341,70.824621,,
12/31/2009,3190.406205,-44.5,51.1,-0.9,2733.3,,5929.406205,5642.1,48.444728,0.460974,0.790609,18.628358,67.842176,9.895721,38.256976,3233.23,5972.23,78.038892,,
03/31/2010,3620.202606,-259.1,51.1,-1.0,2632.3,,6043.502606,5542.7,47.491295,0.435559,0.974381,10.243225,17.17392,4.77811,7.137452,3657.736,6081.036,79.095339,,
06/30/2010,3359.170589,-233.2,51.1,-1.2,2415.1,,5590.970589,5391.9,44.791261,0.431964,0.965692,8.426482,13.465729,4.628046,6.746979,3407.346,5639.146,72.800427,,
09/30/2010,4013.073369,-165.3,51.1,0.1,2450.1,,6349.073369,5359.6,45.714232,0.385899,1.156543,10.225597,17.58259,6.511327,9.254112,4065.886,6401.886,82.363996,,
12/31/2010,3752.252332,-179.0,51.1,0.1,2648.5,,6272.952332,5605.5,47.248238,0.422209,1.205595,9.040139,14.653007,7.70509,11.29588,3808.035,6328.735,81.098202,,
03/31/2011,3932.457212,-195.3,51.1,0.1,2380.5,,6168.857212,5432.8,43.817185,0.38589,1.252077,7.894621,11.922801,7.785042,11.306583,3970.086,6206.486,79.235186,,
06/30/2011,4039.305304,-211.4,51.1,0.1,2340.1,,6219.205304,5373.4,43.549708,0.37627,1.263321,8.795369,13.860498,9.699857,15.919551,4100.544,6280.444,79.816597,,
09/30/2011,3788.166963,-27.3,51.1,0.1,2321.8,,6133.866963,5340.2,43.477772,0.378521,1.262268,8.391063,12.784216,9.192119,15.631817,3850.704,6196.404,78.726364,,
12/31/2011,4220.755662,-28.1,51.1,0.1,2398.3,,6642.155662,5410.9,44.323495,0.361073,1.413345,10.103675,16.283784,8.311901,13.582754,4296.474,6717.874,85.262456,,
03/31/2012,4128.797614,-42.3,51.1,0.1,2427.6,,6565.297614,5474.8,44.341346,0.369762,1.519604,10.913061,18.635531,10.435564,26.555723,4196.808,6633.308,84.260638,,
06/30/2012,4430.861866,-25.7,51.1,0.1,2401.0,,6857.361866,5446.8,44.080928,0.350135,1.652695,11.031792,18.438725,10.640245,34.342773,4509.791,6936.291,88.014066,,
09/30/2012,4066.759494,-18.1,51.1,,2505.4,,6605.159494,5568.3,44.993984,0.37931,1.594486,9.994189,16.106217,9.216094,38.402463,4139.46,6677.86,84.782325,,
12/31/2012,4068.066827,-27.4,51.1,-0.1,2727.6,,6819.266827,5804.4,46.991937,0.399984,1.618855,9.471204,14.586667,10.436145,115.526437,4141.046,6892.246,87.535955,,
03/31/2013,4557.016063,-72.0,51.1,-0.1,2979.6,,7515.616063,6203.7,48.029402,0.396455,1.618803,8.7513,12.371384,10.111676,60.191775,4612.088,7570.688,95.919835,,
06/30/2013,4623.528068,-20.2,51.1,1.1,2995.9,,7651.428068,6201.7,48.307722,0.391548,1.555453,9.96669,14.900542,11.519621,404.658794,4647.282,7675.182,96.860683,,
09/30/2013,4431.504016,-26.1,51.1,1.1,3170.7,,7628.304016,6382.2,49.680361,0.415649,1.489583,10.577238,16.572461,12.474261,-385.725754,4482.378,7679.178,96.207949,,
12/31/2013,4327.454244,-16.8,51.1,1.0,3382.2,,7744.954244,6695.6,50.51377,0.436697,1.566948,10.491675,16.422719,12.191838,-228.17744,4390.887,7808.387,97.378952,,
03/31/2014,4744.22523,-56.6,51.1,0.9,3378.1,,8117.72523,6784.1,49.794372,0.416139,1.655834,11.80245,19.760772,13.6982,-91.018679,4801.825,8175.325,102.065624,,
06/30/2014,5656.93931,-45.0,51.1,0.1,3376.9,,9040.03931,6736.4,50.129149,0.373549,1.955195,12.404006,20.51291,11.42456,107.260465,,,113.668887,,
09/30/2014,5155.404964,-16.1,51.1,0.0,3348.8,,8539.204964,6743.8,49.657463,0.392168,1.823915,10.361855,16.042091,11.33682,-397.681181,5256.902,8640.702,107.365235,,
12/31/2014,6191.735212,-18.0,51.1,0.0,3398.9,,9623.735212,6749.7,50.356312,0.353179,2.058421,11.837313,18.53927,13.910781,-59.229711,6290.28,9722.28,121.001264,,
03/31/2015,5728.050995,-86.4,51.1,0.0,3214.6,,8907.350995,6628.3,48.498107,0.360893,2.120545,11.019858,17.431215,9.423046,213.232317,5819.216,8998.516,111.994013,,
06/30/2015,,-156.3,51.1,0.0,3395.7,,,6719.2,50.537266,,,,,,,,,,,
09/13/2020,,-156.3,51.1,0.0,3395.7,,,6719.2,50.5372663412311,,,,,,,,,,,
09/30/2015,,,,,,,,,,,,,,,,,,,,
12/31/2015,,,,,,,,,,,,,,,,,,,,
