Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1999,114.0,52.994999,14.668,-4.395,,,-4.395,50.731998,,,,50.731998,,59.477001,-12.751,0.0,,,-12.751,,,2.902,5.402,-2.5,,,,,69.326002,-45.144997,0.0,-0.056,,,,-44.976997,22.639,-67.615997,-0.112,,128.332001,,0.944,
12/31/1999,30.014999,45.103001,14.302,-3.353,,,-3.353,-26.037001,,,,-26.037001,,-51.508999,-11.715,0.0,,,-11.715,,,-5.13,2.868,-7.998,,,,,-34.663999,-65.657999,0.0,-6.398,,,,-58.755999,24.219,-82.974998,-0.504,,-87.152,,,
04/30/2000,62.723,33.574001,15.102,-4.332,,,-4.332,18.379,,,,18.379,,-47.339001,-15.673,0.0,,,-15.673,,,5.779,5.779,0.0,,,,,-37.445,-87.015001,0.0,-0.075,,,,-84.964001,14.952,-99.916,-1.976,,-71.630997,,,
07/29/2000,75.754997,41.370998,17.179001,-2.394,,,-2.394,19.599001,,,,19.599001,,253.095001,-17.844,0.0,,,-17.844,,,1.368,2.868,-1.5,,,,,269.571001,-28.494,0.0,-6.8,,,,-20.573,7.837,-28.41,-1.121,,300.355988,,,
10/31/2000,-15.818,-22.27,17.187,-57.366001,,,-57.366001,46.631001,,,,46.631001,,-108.684998,-23.268,0.0,,,-23.268,,,8.321,12.821,-4.5,,,,,-93.737998,-173.758994,0.0,-0.299,,,,-173.627994,12.537,-186.164993,0.168,,-298.261993,,0.646,
01/31/2001,14.741,9.464,15.716,-16.615999,,,-16.615999,6.177,,,,6.177,,155.186996,-18.254,0.0,,,-18.254,,,16.813999,22.813999,-6.0,,,,,156.626997,-123.480007,0.0,-3.083,,,,-116.310007,28.233999,-144.544006,-4.087,,46.448002,,,
04/30/2001,82.18,12.49,16.275,-9.665,,,-9.665,63.080002,,,,63.080002,,-110.725998,-15.338,0.0,,,-15.338,,,22.459,24.959,-2.5,,,,,-117.846997,-25.432,0.0,-1.985,,,,-24.708,37.068001,-61.776001,1.261,,-53.978001,,,
08/04/2001,26.441,14.45,16.158001,-6.347,,,-6.347,2.18,,,,2.18,,66.359001,-18.388,0.0,,,-18.388,,,12.173,14.673,-2.5,,,,,72.574001,-103.885999,0.0,-1.4,,,,-101.549999,24.007999,-125.557999,-0.936,,-11.086,,,
10/31/2001,,20.398,17.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/2002,-71.958,14.052,16.674,-0.744,,,-0.744,-101.940002,,,,-101.940002,,-13.267,-17.823999,0.0,,,-17.823999,,,8.324,11.057,-2.733,,,,,-3.767001,45.498,0.0,0.0,,,,42.791,42.791,0.0,2.707,,-39.727001,,,
04/30/2002,62.328,21.38,17.592,4.979,,-3.191,8.17,18.377002,-7.426,,,25.803002,,157.891,-8.718001,0.0,,,-8.718001,,,8.495,8.967,-0.472,,,,,158.114001,31.382,0.0,0.0,,,,33.604,33.604,0.0,-2.222,,251.601001,,,
07/31/2002,-68.518997,-137.589005,35.569,96.693001,,-3.967,100.660001,-63.192001,-22.774,,,-40.418001,,-50.358002,-9.36,0.0,,,-9.36,,,25.328001,30.533001,-5.205,,,,,-66.326003,-17.031998,0.0,0.0,,,,-14.572998,27.200001,-41.772999,-2.459,,-135.908997,,,
10/31/2002,,-97.836,46.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/2003,31.462,34.385,43.902,15.57,,-4.65,20.22,-62.395,-14.55,,,-47.845,,-21.26,-11.564,0.0,,,-11.564,,,12.166,12.466,-0.3,,,,,-21.862,24.557,0.0,0.0,,,,25.153,25.153,0.0,-0.596,,34.759,,,
04/30/2003,120.044998,22.289,46.972,65.982002,,,65.982002,-15.198,,,,-15.198,,-167.835999,-8.141,0.0,,,-8.141,,,5.531,6.031,-0.5,,,,,-165.225999,-30.725999,0.0,0.0,,,,-29.528999,38.265999,-67.794998,-1.197,,-78.516998,,,
07/31/2003,125.671997,48.474998,46.898998,-52.535,,,-52.535,82.833,,,,82.833,,-26.030001,-13.838,0.0,,,-13.838,,,-29.574005,191.660995,-221.235001,,,,,17.382005,57.820001,0.0,0.0,,,,57.414001,216.268997,-158.854996,0.406,,157.462006,,,
10/31/2003,114.355003,44.575001,46.337002,30.191999,,,30.191999,-6.749,,,,-6.749,,-43.202,-16.605,0.0,,,-16.605,,,45.615005,220.822006,-175.207001,,,,,-72.212005,26.871001,0.0,0.0,,,,21.144001,55.240002,-34.096001,5.727,,98.024002,,,
01/31/2004,11.319,32.152,48.23,-0.897,,,-0.897,-68.166,4.595,,,-72.761,,-47.72,-14.98,0.0,,,-14.98,,,-1.0,0.0,-1.0,,,,,-31.74,-75.179,0.0,0.0,,,,-74.802,86.135,-160.937,-0.377,,-111.58,,,
04/30/2004,90.398003,28.739,48.042,-2.576,,,-2.576,16.193001,,,,16.193001,,-0.335,-9.149,0.0,,,-9.149,,,0.046,0.3,-0.254,,,,,8.768,-46.668001,0.0,0.0,,,,-45.540001,31.861,-77.401001,-1.128,,43.395,,,
07/31/2004,128.753006,41.827999,48.257999,-7.219,,,-7.219,45.886002,,,,45.886002,,-60.548,-10.944,0.0,,,-10.944,,,-4.778,0.112,-4.89,,,,,-44.826,-25.094001,0.0,0.0,,,,-26.102001,23.896,-49.998001,1.008,,43.111,,,
10/31/2004,33.567001,-28.382,48.243999,-20.698,,,-20.698,34.403,,,,34.403,,-63.43,-9.932,0.0,,,-9.932,,,-0.195,0.0,-0.195,,,,,-53.303,-122.661995,0.0,0.0,,,,-120.139995,14.827,-134.966995,-2.522,,-152.524994,,,
01/31/2005,142.075,-14.325,50.482,-4.449,,-7.205,2.756,110.367,31.48,0.0,,78.887,,-72.785,-6.33,0.0,,,-6.33,,,0.0,0.0,0.0,,,,,-66.455,-39.632,0.0,0.0,,,,-37.892,2.268,-40.16,-1.74,,29.658,0.0,0.0,
04/30/2005,-11.467,-4.972,50.63,-30.165,,-16.015,-14.15,-26.96,-24.298,,,-2.662,,8.97,-15.106,0.0,,,-15.106,,,0.0,0.0,0.0,,,,,24.076,-30.741,0.0,0.0,,,,-30.039,14.94,-44.979,-0.702,,-33.238,,,
07/31/2005,64.247,17.294,37.017,5.708,,1.162,4.546,4.228,40.643,0.0,,-36.415,,-92.387,-13.292,0.0,,,-13.292,,,0.0,0.0,0.0,,,,,-79.095,4.965,0.0,0.0,,,,3.967,7.213,-3.246,0.998,,-23.175,0.0,0.0,
10/31/2005,-56.273,-15.111,0.0,77.544,,34.063,43.481,-48.346,1.835,0.0,,-50.181,,48.542,12.601,12.601,,,0.0,,,0.0,0.0,0.0,,,,,35.941,95.793,0.0,0.0,,,,92.124,92.124,,3.669,,88.062,,,
01/31/2006,19.801,1.697,29.729,16.039,,-0.052,16.091,-27.664,17.203,0.0,,-44.867,,-39.516,-7.539,0.0,,,-7.539,,,-1.539,0.0,-1.539,,,,,-30.438,-70.223,0.0,0.0,,,,-70.549,10.433,-80.982,0.326,,-89.938,0.0,0.0,
04/30/2006,-40.399,5.375,28.245,12.083,,0.122,11.961,-86.102,-54.704,0.0,,-31.398,,-56.567,-15.597,0.0,,,-15.597,,,0.0,0.0,0.0,,,,,-40.97,10.123,0.0,0.0,,,,9.951,27.995,-18.044,0.172,,-86.843,,,
07/31/2006,126.741,7.55,27.572,24.859,,3.762,21.097,66.76,28.164,,,38.596,,-22.344,-10.993,0.0,,,-10.993,,,0.248,0.248,0.0,,,,,-11.599,-62.335,0.0,0.0,,,,-65.807,4.711,-70.518,3.472,,42.062,,,
10/31/2006,99.747,10.12,28.944,-11.192,,-29.012,17.82,71.875,-9.816,0.0,,81.691,,-35.35,-14.332,0.0,,,-14.332,,,-0.126,0.0,-0.126,,,,,-20.892,-3.355,0.0,0.0,,,,-4.021,26.427,-30.448,0.666,,61.042,19.255,,
01/31/2007,56.065,23.357,26.966,17.866,16.215,0.804,0.847,-12.124,-18.354,,,6.23,,-73.325,-11.51,0.0,,,-11.51,,,0.0,0.0,0.0,,,,,-61.815,63.657,0.0,0.0,,,,63.513,81.583,-18.07,0.144,,46.397,,,
04/30/2007,88.166,41.265,25.71,21.751,,9.873,11.878,-0.56,,,,-0.56,,8.08,13.288,26.298,,,-13.01,,,0.0,0.0,0.0,,,,,-5.208,-12.328,0.0,0.0,,,,-14.667,48.657,-63.324,2.339,,83.918,,,
07/31/2007,116.101,24.855,27.268,19.078,,4.289,14.789,44.9,-80.511,,,125.411,,-104.984,-11.909,0.0,,,-11.909,,,-4.62,0.0,-4.62,,,,,-88.455,-36.337,0.0,0.0,,,,-37.982,21.413,-59.395,1.645,,-25.22,,,
10/31/2007,173.146,41.014,25.423,11.12,,-15.938,27.058,95.589,80.387,,,15.202,,-72.741,-8.261,0.0,,,-8.261,,,0.0,0.0,0.0,,,,,-64.48,45.667,0.0,0.0,,,,46.0,56.831,-10.831,-0.333,,146.072,,,
01/31/2008,-51.181,46.445,25.333,17.108,15.644,-1.858,3.322,-140.067,-17.077,,,-122.99,,-35.082,-9.726,0.0,,,-9.726,,,-1.5,0.0,-1.5,,,,,-23.856,-65.009,0.0,0.0,,,,-70.768,12.097,-82.865,5.759,,-151.272,,,
04/30/2008,35.038,39.387,24.911,27.639,33.486,5.381,-11.228,-56.899,-29.905,,,-26.994,,171.541,-9.772,0.0,,,-9.772,,,-6.617,0.077,-6.694,,,,,187.93,-61.245,0.0,-1.452,,,,-62.335,24.852,-87.187,2.542,,145.334,,,
07/31/2008,231.346,57.749,28.091,26.693,,15.329,11.364,118.813,38.221,,,80.592,,-278.555,-7.002,0.0,,,-7.002,,,-1.0,0.0,-1.0,,,,,-270.553,17.809,0.0,-0.001,,,,19.651,19.651,0.0,-1.841,,-29.4,,,
10/31/2008,115.885,46.397,18.808,-32.749,,-31.101,-1.648,83.429,0.19,,,83.239,,-60.49,-12.369,0.0,,,-12.369,,,0.0,0.0,0.0,,,,,-48.121,-23.252,0.0,-1.517,,,,-27.42,22.581,-50.001,5.685,,32.143,,,
01/31/2009,-81.926,52.429,25.418,32.344,14.143,8.34,9.861,-192.117,-2.911,,,-189.206,,-32.323,-8.978,0.0,,,-8.978,-8.258,-0.72,0.0,0.0,0.0,-27.333,0.0,-27.333,0.0,3.988,0.66,0.0,-0.492,,,-0.492,1.152,1.152,0.0,0.0,6.122,-107.467,,,
04/30/2009,24.711,48.288,24.31,12.473,14.66,-0.728,-1.459,-60.36,-43.796,,,-16.564,0.0,-7.415,-7.241,0.0,0.0,0.0,-7.241,-6.476,-0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174,25.008,0.0,-0.492,,,-0.492,25.5,25.5,0.0,0.0,-6.07,36.234,,,
07/31/2009,232.464,47.436,25.853,40.667,13.996,8.189,18.482,118.508,57.397,0.0,,61.111,0.0,-122.372,-10.643,0.0,0.0,0.0,-10.643,-9.9,-0.743,-0.671,0.0,-0.671,-20.915,0.0,-20.915,0.0,-90.143,1.913,0.0,0.328,0.0,1.279,-0.951,1.585,1.585,0.0,0.0,3.877,115.882,,,
10/31/2009,63.91,19.528,25.872,-3.753,14.135,10.141,-28.029,22.263,12.14,,,10.123,0.0,-29.792,-15.189,0.0,0.0,0.0,-15.189,-14.565,-0.624,-0.1,0.0,-0.1,-5.11,0.0,-5.11,0.0,-9.393,41.871,0.0,-1.81,0.0,0.0,-1.81,43.681,43.681,0.0,0.0,3.343,79.332,,,
01/31/2010,-45.417,132.786,25.652,-36.039,17.234,-51.676,-1.597,-167.816,-14.836,0.0,,-152.98,0.0,-13.16,-8.757,0.0,0.0,0.0,-8.757,-8.037,-0.72,0.0,0.0,0.0,-3.127,0.0,-3.127,0.0,-1.276,-17.868,0.0,-0.744,0.0,0.0,-0.744,-17.124,8.133,-25.257,0.0,1.322,-75.123,,,
04/30/2010,81.645,39.549,24.566,21.031,13.466,13.127,-5.562,-3.501,-5.79,0.0,,2.289,0.0,-76.013,-6.446,0.0,0.0,0.0,-6.446,-5.756,-0.69,0.0,0.0,0.0,-127.745,0.0,-127.745,0.0,58.178,39.475,0.0,-0.602,0.0,0.0,-0.602,40.077,65.077,-25.0,0.0,-2.166,42.941,,,
07/31/2010,207.916,39.327,21.554,22.958,14.514,7.252,1.192,124.077,1.445,0.0,0.0,122.632,0.0,64.343,-14.506,0.0,0.0,0.0,-14.506,-13.8,-0.706,0.0,0.0,0.0,-6.809,0.0,-6.809,0.0,85.658,-63.232,0.0,-2.263,0.0,0.0,-2.263,-60.969,14.031,-75.0,0.0,4.983,214.01,,,
10/31/2010,96.892,25.401,29.429,80.045,14.774,69.653,-4.382,-37.983,2.979,,,-40.962,0.0,-213.903,-12.366,0.0,,,-12.366,-11.63,-0.736,0.0,0.0,0.0,-363.148,0.0,-363.148,0.0,161.611,-1.437,0.0,-0.083,,,-0.083,-1.354,58.088,-59.442,0.0,10.414,-108.034,,,
01/31/2011,-39.633,48.226,31.676,15.156,15.247,3.371,-3.462,-134.691,10.614,0.0,0.0,-145.305,0.0,-18.579,-10.93,0.0,0.0,0.0,-10.93,-10.217,-0.713,0.0,0.0,0.0,-2.741,0.0,-2.741,0.0,-4.908,-13.188,0.0,-0.655,0.0,0.0,-0.655,-12.533,52.464,-64.997,0.0,-3.395,-74.795,,,
04/30/2011,96.488,81.114,33.322,1.833,12.667,-4.31,-6.524,-19.781,-39.518,0.0,0.0,19.737,0.0,7.16,-11.182,0.0,0.0,0.0,-11.182,-10.383,-0.799,0.0,0.0,0.0,-0.779,0.0,-0.779,0.0,19.121,-114.264,0.0,-0.655,0.0,0.0,-0.655,-113.609,56.379,-169.988,0.0,4.036,-6.58,,,
07/31/2011,310.435,52.082,31.961,12.949,13.516,-3.952,3.385,213.443,35.684,0.0,0.0,177.759,0.0,-27.666,-22.993,0.0,0.0,0.0,-22.993,-22.236,-0.757,0.0,0.0,0.0,-1.862,0.0,-1.862,0.0,-2.811,-92.299,0.0,-3.282,0.0,0.0,-3.282,-89.017,10.983,-100.0,0.0,5.384,195.854,,,
10/31/2011,73.026,39.942,31.591,45.627,14.984,27.169,3.474,-44.134,-25.754,0.0,0.0,-18.38,0.0,-49.734,-15.125,0.0,0.0,0.0,-15.125,-14.509,-0.616,2.828,2.828,0.0,-35.633,0.0,-35.633,0.0,-1.804,-57.868,0.0,-0.036,0.0,0.0,-0.036,-24.497,42.354,-66.851,-33.335,-0.233,-34.809,,,
01/31/2012,-39.318,56.694,31.965,27.821,16.248,14.533,-2.96,-155.798,-11.102,0.0,0.0,-144.696,0.0,-1.514,-11.751,0.0,0.0,0.0,-11.751,-11.016,-0.735,0.0,0.0,0.0,-5.623,0.0,-5.623,0.0,15.86,0.025,0.0,-1.081,0.0,0.0,-1.081,21.106,41.106,-20.0,-20.0,-2.931,-43.738,,,
04/30/2012,126.774,20.971,42.897,11.04,20.605,-4.5,-5.065,51.866,-0.414,0.0,,52.28,0.0,-436.185,-9.373,0.0,0.0,0.0,-9.373,-8.569,-0.804,0.0,0.0,0.0,-558.905,0.0,-558.905,0.0,132.093,298.111,0.0,228.037,228.844,0.0,-0.807,50.074,70.074,-20.0,20.0,-3.445,-14.745,,,
07/31/2012,295.68,75.656,40.214,19.399,17.225,0.52,1.654,160.411,25.917,0.0,0.0,134.494,0.0,-33.286,-13.902,0.0,0.0,0.0,-13.902,-13.133,-0.769,0.506,0.506,0.0,-19.89,0.0,-19.89,0.0,0.0,-93.413,0.0,-110.789,-107.5,0.0,-3.289,17.376,17.376,0.0,0.0,-1.808,167.173,,,
10/31/2012,102.932,29.081,41.764,19.329,17.336,2.297,-0.304,12.758,-67.796,0.0,0.0,80.554,0.0,-408.138,-22.467,0.0,0.0,0.0,-22.467,-21.473,-0.994,0.0,0.0,0.0,-385.671,0.0,-385.671,0.0,0.0,38.765,0.0,-8.575,-7.5,0.0,-1.075,47.34,47.34,0.0,0.0,3.056,-263.385,,,
01/31/2013,-91.438,69.922,47.064,4.399,17.7,-4.9,-8.401,-212.823,20.341,0.0,0.0,-233.164,0.0,-14.805,-14.805,0.0,0.0,0.0,-14.805,-13.98,-0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.417,0.0,-8.028,-7.619,0.0,-0.409,15.615,15.615,0.0,-44.004,-7.357,-150.017,,,
04/30/2013,133.73,68.691,47.09,21.331,15.529,13.125,-7.323,-3.382,18.946,0.0,0.0,-22.328,0.0,-14.186,-14.408,2.0,2.0,0.0,-16.408,-15.446,-0.962,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,15.457,0.0,-7.993,-7.618,0.0,-0.375,24.58,59.578,-34.998,-1.13,-4.348,130.653,,,
07/31/2013,263.078,52.297,47.602,11.769,16.49,-0.953,-3.768,151.41,-31.08,0.0,0.0,182.49,0.0,-19.092,-19.092,0.0,0.0,0.0,-19.092,-18.198,-0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.27,0.0,-10.705,-7.738,0.0,-2.967,-19.665,15.336,-35.001,-0.9,-1.364,211.352,,,
10/31/2013,191.335,56.89,45.648,1.102,17.792,-7.948,-8.742,87.695,29.383,0.0,0.0,58.312,0.0,-17.996,-18.763,0.0,0.0,0.0,-18.763,-17.835,-0.928,0.767,0.767,0.0,0.0,0.0,0.0,0.0,0.0,-45.755,0.0,-7.899,-7.737,0.0,-0.162,-33.632,41.385,-75.017,-4.224,2.487,130.071,,,
01/31/2014,-73.892,67.696,43.714,10.385,18.118,5.891,-13.624,-195.687,7.91,0.0,0.0,-203.597,0.0,-9.364,-16.155,0.0,0.0,0.0,-16.155,-14.353,-1.802,6.791,6.791,0.0,0.0,0.0,0.0,0.0,0.0,-41.025,0.0,-7.748,0.0,0.0,-7.748,-33.166,21.581,-54.747,-0.111,-5.107,-129.388,,,
04/30/2014,111.803,63.317,47.871,15.287,18.823,3.375,-6.911,-14.672,-67.487,0.0,0.0,52.815,0.0,-383.073,-383.586,0.0,0.0,0.0,-383.586,-15.548,-368.038,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,198.401,0.0,192.362,,,,6.745,31.745,-25.0,-0.706,1.449,-71.42,,,
07/31/2014,340.13,65.656,49.165,13.993,21.4,-1.807,-5.6,211.316,84.411,0.0,0.0,126.905,0.0,-37.66,-34.669,0.0,0.0,0.0,-34.669,-28.184,-6.485,0.009,0.009,0.0,0.0,0.0,0.0,0.0,-3.0,-220.034,0.0,-207.742,-207.742,0.0,0.0,-7.99,,,-4.302,-1.023,81.413,,,
10/31/2014,172.912,62.455,52.076,-8.844,21.099,-24.559,-5.384,67.225,-89.852,0.0,,157.077,0.0,-67.153,-67.126,0.0,0.0,0.0,-67.126,-45.19,-21.936,0.461,0.461,0.0,0.0,0.0,0.0,0.0,-0.488,-11.031,0.0,-7.729,,,,18.394,58.394,-40.0,-21.696,-12.012,82.716,,,
01/31/2015,-87.343,65.189,50.529,13.114,20.581,-0.158,-7.309,-216.175,40.857,,,-257.032,0.0,-140.931,-20.516,0.0,,,-20.516,-19.607,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.415,57.805,0.0,227.277,,,,-133.458,0.0,-133.458,-36.014,-18.469,-188.938,,,
04/30/2015,155.079,55.596,51.522,42.61,20.283,27.794,-5.467,5.351,-57.348,0.0,0.0,62.699,0.0,-43.339,-27.631,0.0,0.0,0.0,-27.631,-24.372,-3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.708,-39.339,0.0,-82.701,,,,43.464,43.464,0.0,-0.102,-0.38,72.021,,,
07/31/2015,275.007,55.387,52.484,16.81,22.599,-3.502,-2.287,150.326,33.467,0.0,,116.859,0.0,-149.466,-149.242,0.0,0.0,0.0,-149.242,-23.729,-125.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.224,-5.092,0.0,-7.5,,,,-33.592,2.408,-36.0,36.0,-2.871,117.578,,,
