Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/23/2000,165.541512,167.44,165.004,,3.65639,0.224213,0.175414,0.0975,0.0975,0.131057,0.0975,0.0975,0.129673,,0.119755,0.071616,0.224971,3.335822,1.642633,
12/30/2000,167.53522,170.436,167.0,,3.92594,0.23321,0.174766,0.075,0.075,0.075,0.075,0.075,0.075,,0.406521,0.345281,0.348357,3.456348,1.612974,
03/31/2001,169.095993,172.584,167.899994,,3.537195,0.220661,0.164282,0.085,0.085,0.085,0.0825,0.0825,0.0825,0.0,-0.072013,-0.108684,0.225387,3.530302,1.836472,
06/30/2001,169.834852,174.172,169.452,,3.577916,0.252945,0.208153,0.1225,0.1225,0.1225,0.12,0.12,0.12,,0.24414,0.203839,0.446593,3.648327,2.00692,
09/29/2001,170.423504,174.068,169.952,,3.88212,0.300485,0.246393,0.1475,0.1475,0.1475,0.145,0.145,0.145,,0.293283,0.193113,0.632859,3.839828,2.219224,
12/29/2001,170.7309,174.916,170.548,,4.094384,0.307321,0.252246,0.16,0.16,0.16,0.155,0.155,0.155,,0.655464,0.560962,1.132583,3.985553,2.298664,
03/30/2002,171.835999,176.276001,171.164001,,3.780544,0.239513,0.205639,0.115,0.115,0.115,0.1125,0.1125,0.1125,0.0,-0.226601,-0.329368,0.543664,4.116861,2.41113,
06/29/2002,174.843996,178.988008,173.556,,3.868676,0.312291,0.270743,0.1625,0.1625,0.1625,0.1575,0.1575,0.1575,0.0,0.300577,0.239905,0.841596,4.44359,2.704022,
09/28/2002,175.750092,180.0,175.231996,,4.331817,0.407243,0.366857,0.225,0.225,0.22,0.2175,0.2175,0.2125,0.0,0.298285,0.251832,1.050264,4.666894,2.940818,
12/28/2002,175.916448,180.404,175.824,,4.250859,0.333953,0.287395,0.175,0.175,0.175,0.1725,0.1725,0.1725,,0.392546,0.328374,1.318012,4.895602,3.131424,
03/29/2003,176.576004,180.276001,176.031998,,4.192403,0.288294,0.239758,0.14,0.14,0.14,0.1375,0.1375,0.1375,0.0,-0.080014,-0.15675,1.140795,5.047764,3.267086,
06/28/2003,173.884004,178.196,174.0,,4.460724,0.37127,0.322011,0.19,0.19,0.19,0.185,0.185,0.185,0.0,0.316759,0.271856,0.789676,5.216207,3.045254,
09/27/2003,174.333836,179.54,174.436,,5.117739,0.488666,0.437983,0.255,0.265,0.265,0.2475,0.2575,0.2575,,-0.13151,-0.175789,0.606646,5.461476,3.296669,
12/27/2003,175.047892,180.18,174.868,,5.415079,0.400136,0.337878,0.2025,0.2025,0.2025,0.1975,0.1975,0.1975,,0.633346,0.576543,0.916109,5.736247,3.242992,
03/27/2004,175.828003,180.440002,175.143997,,5.062297,0.319406,0.264354,0.16,0.16,0.16,0.155,0.155,0.155,0.0,-0.076743,-0.109025,0.415668,5.855052,3.351463,
06/26/2004,174.951996,180.160004,175.656006,,5.383761,0.420862,0.361986,0.22,0.22,0.22,0.215,0.215,0.215,0.0,0.461385,0.415073,0.607807,5.993381,2.162153,
09/25/2004,173.49904,355.956,348.16,,2.852424,0.189516,0.151468,0.09,0.09,0.09,0.0875,0.0875,0.0875,,-0.026238,-0.05754,0.420584,6.10559,2.077579,
12/25/2004,173.06216,177.092,173.192,,6.195806,0.376605,0.272126,0.17,0.17,0.22,0.165,0.165,0.215,0.0,0.76522,0.689293,1.078347,6.391074,2.019812,
03/26/2005,173.546646,176.442001,173.358002,,6.131802,0.383593,0.307237,0.18,0.175,0.175,0.175,0.175,0.175,0.0,-0.104852,-0.151796,0.661154,6.502298,2.08117,
06/25/2005,174.255264,176.307999,173.854004,,6.352617,0.472632,0.385714,0.215,0.215,0.215,0.21,0.215,0.215,,0.490837,0.410914,1.073758,6.670582,2.304114,
09/24/2005,174.8474,177.272,174.464,,6.450402,0.416006,0.334619,0.135,0.19,0.19,0.13,0.185,0.185,,0.234816,0.15359,1.306865,6.859404,2.539071,
12/31/2005,174.184476,176.752,174.15,,7.712552,0.587063,0.484864,0.26,0.265,0.265,0.255,0.26,0.26,0.0,0.842102,0.758122,1.921486,7.171443,2.865244,
04/01/2006,176.513916,178.483994,174.619995,,6.653196,0.43105,0.34886,0.095,0.205,0.205,0.09,0.2,0.2,0.0,-0.217615,-0.281571,1.360034,7.358496,2.733263,
07/01/2006,176.32135,179.645996,176.761993,,6.749126,0.521402,0.431982,0.255,0.255,0.255,0.25,0.25,0.25,0.0,0.218469,0.096916,1.357981,7.68397,2.817832,
09/30/2006,177.11166,180.03,176.582,,7.059344,0.449276,0.354515,0.22,0.22,0.22,0.22,0.22,0.22,0.0,0.362489,0.26467,0.994119,7.942882,2.787451,
12/30/2006,176.998642,180.976,177.16,,8.167013,0.691906,0.590082,0.355,0.355,0.355,0.35,0.35,0.35,0.0,0.963485,0.867114,1.675979,8.310589,3.026125,
03/31/2007,177.612259,179.968002,175.822006,,7.451445,0.51915,0.419293,0.245,0.245,0.245,0.24,0.24,0.24,0.0,-0.19282,-0.243627,1.137055,8.49679,3.176819,
06/30/2007,178.124804,181.182,176.78,,7.846006,0.613882,0.513927,0.19,0.31,0.31,0.185,0.3,0.3,0.0,0.648507,0.578346,1.566155,8.79878,3.591998,
09/29/2007,179.006768,182.798,177.58,,8.478291,0.644746,0.544543,0.335,0.34,0.33,0.325,0.33,0.32,0.0,0.389593,0.323781,1.313961,9.349116,3.256195,
12/29/2007,179.20732,184.062,178.164,,9.613816,0.821473,0.704082,0.44,0.43,0.43,0.425,0.415,0.415,,0.675142,0.541568,1.387148,9.93253,3.74074,
03/29/2008,180.436872,184.518,178.446,,8.527941,0.586805,0.477876,0.29,0.29,0.29,0.28,0.28,0.28,0.0,0.074941,-0.002073,1.324347,10.451284,4.127549,
06/28/2008,179.525446,184.024,179.174,,9.157863,0.749339,0.636208,0.36,0.365,0.365,0.35,0.355,0.355,0.0,0.75732,0.703054,1.578367,10.745374,4.3661,
09/27/2008,179.819514,182.752,177.86,,9.2444,0.7584,0.648904,0.38,0.38,0.39,0.37,0.37,0.38,0.0,0.310683,0.228298,1.60363,10.830426,4.757504,
12/27/2008,178.703698,178.81,177.346,,8.915786,0.695561,0.588742,0.315,0.355,0.355,0.315,0.355,0.355,0.0,1.10585,1.033951,2.06806,9.91637,3.553631,
03/28/2009,180.301136,179.178,177.462,,8.370175,0.622719,0.510464,0.31,0.31,0.324115,0.305,0.305,0.320537,0.0,-0.152867,-0.225367,1.709118,10.823925,4.706121,
06/27/2009,180.335312,181.068,177.63,,9.049339,0.803823,0.686652,0.415,0.415,0.415,0.405,0.405,0.405,0.0,0.600704,0.513235,2.184115,11.625255,5.218906,
09/26/2009,180.896834,183.026,177.592,,9.344075,0.754995,0.641273,0.545,0.53,0.409152,0.525,0.515,0.398153,0.0,0.781578,0.72519,1.755736,11.124982,4.551644,
12/26/2009,181.261778,184.02,178.358,,10.014022,0.887008,0.771718,0.485,0.485,0.480393,0.47,0.47,0.466055,0.0,1.000869,0.926805,2.599301,11.924626,5.354902,
03/27/2010,182.638324,185.442,179.016,,9.833255,0.716869,0.579607,0.34,0.34,0.386334,0.33,0.33,0.374542,0.0,0.121079,0.070457,2.09358,11.99861,3.192249,
06/26/2010,183.02888,186.704,180.042,,10.272053,0.909666,0.766521,0.465,0.465,0.465,0.45,0.45,0.45,0.0,0.596044,0.548944,1.83635,12.385007,2.687445,
09/25/2010,184.732642,186.54,180.652,,10.481539,0.899708,0.760401,0.485,0.485,0.485,0.47,0.47,0.47,0.0,0.264802,0.212857,1.102837,12.811206,2.854374,
12/25/2010,183.878954,185.768,181.002,,11.17981,0.92652,0.784511,0.515,0.515,0.515,0.5,0.5,0.5,0.0,1.196512,1.129805,0.817647,13.115286,3.161661,
03/26/2011,184.522988,186.322,181.23,,10.747454,0.842289,0.685869,0.42,0.42,0.42,0.41,0.41,0.41,0.0,0.267472,0.209767,0.632507,13.260299,2.648239,
06/25/2011,184.76922,186.892,181.532,,11.736994,0.993412,0.832994,0.52,0.52,0.52,0.505,0.505,0.505,0.0,0.760186,0.703413,0.875627,13.927406,3.31848,
09/24/2011,181.762968,185.738,180.502,,11.699001,0.951967,0.793681,0.51,0.51,0.51,0.495,0.495,0.495,0.0,0.500421,0.435142,0.587975,13.969589,3.399136,
12/31/2011,179.856164,182.484,177.516,,13.182744,1.088516,0.920328,0.59,0.59,0.59,0.575,0.575,0.575,0.0,1.565076,1.493933,0.818899,13.523151,2.92179,
03/31/2012,180.359212,181.332,176.432,,11.897042,0.927921,0.755504,0.46,0.46,0.504744,0.445,0.445,0.490778,0.0,-0.275489,-0.344767,0.564501,14.005656,3.51417,
06/30/2012,177.809274,181.106,176.98,,12.438987,1.049107,0.874121,0.555,0.555,0.566855,0.54,0.54,0.552346,0.0,1.008577,0.956882,0.494327,13.996165,3.037884,
09/29/2012,176.529706,179.294,174.93,,12.754004,1.030252,0.855325,0.555,0.555,0.555,0.54,0.54,0.54,0.0,0.449008,0.382913,0.506068,14.568092,2.883798,
12/29/2012,175.701342,178.568,174.004,,13.84128,1.233736,1.042171,0.645,0.645,0.645,0.63,0.63,0.63,0.0,1.147451,1.042263,0.694815,14.875157,3.132344,
03/30/2013,174.763086,177.584,173.308,,13.233728,1.073361,0.886451,0.53,0.53,0.53,0.515,0.515,0.515,0.0,-0.219534,-0.287979,0.518199,14.752709,2.939585,
06/29/2013,173.452562,175.936,172.74,,13.846301,1.203589,1.019249,0.63,0.63,0.63,0.615,0.615,0.615,0.0,1.590819,1.532511,0.454528,15.078353,3.299092,
09/28/2013,172.05835,174.808,171.292,,13.713168,1.122773,0.936862,0.625,0.625,0.625,0.615,0.615,0.615,0.0,0.892021,0.793948,0.406345,15.74374,3.736279,
12/28/2013,171.244904,173.632,170.144,,14.848423,1.286187,1.098381,0.73,0.73,0.73,0.715,0.715,0.715,0.0,1.614092,1.487834,1.10144,16.264408,4.280764,
03/29/2014,171.126706,173.036,169.616,,14.327416,1.140246,0.9272,0.6,0.6,0.6,0.59,0.59,0.59,0.0,-0.32573,-0.434705,0.754499,16.45746,2.490576,
06/28/2014,170.044246,171.96,169.24,,15.453829,1.289276,1.068565,0.685,0.685,0.685,0.675,0.675,0.675,0.0,1.177216,1.062042,0.527498,16.764713,2.493516,
09/27/2014,168.919378,170.9,168.19,,15.599792,1.268012,1.035067,0.68,0.68,0.68,0.67,0.67,0.67,0.0,1.037529,0.901932,0.453127,16.68461,1.645773,
12/27/2014,168.017074,170.054,167.116,,16.168984,1.45116,1.214378,0.795,0.795,0.795,0.78,0.78,0.78,0.0,1.639693,1.512034,0.532529,16.745881,1.700631,
03/28/2015,167.741462,169.43,166.46,,14.800228,1.192575,0.969404,0.62,0.62,0.651502,0.61,0.61,0.639522,0.0,-0.160123,-0.253196,0.352936,16.294958,1.646307,
06/27/2015,167.308308,168.498,166.106,,15.829169,1.336833,1.101887,0.71,0.71,0.741677,0.7,0.7,0.731271,0.0,1.250744,1.142758,0.281325,17.11447,2.333602,
09/26/2015,166.769912,168.168,165.716,,16.207457,1.39756,1.139793,0.77,0.77,0.787811,0.76,0.76,0.776757,0.0,0.648266,0.535217,0.362661,17.625194,2.533874,
12/26/2015,164.83064,167.134,164.528,,17.327859,1.464365,1.219811,0.79,0.79,0.846391,0.78,0.78,0.835686,0.0,1.813132,1.69449,0.437334,17.4983,2.327795,
03/26/2016,164.120764,165.478,163.136,,16.630026,1.331165,1.080044,0.695,0.695,0.715943,0.685,0.685,0.703395,0.0,-0.47689,-0.554157,0.436349,17.753378,2.347893,
06/25/2016,163.631134,164.788,162.916,,17.632584,1.369466,1.109019,0.735,0.735,0.805717,0.73,0.73,0.797767,0.0,1.701717,1.618392,0.388435,18.014438,2.439756,
09/24/2016,161.288578,327.42,323.582,,8.854473,0.751439,0.62031,0.415,0.415,0.425673,0.41,0.41,0.422299,0.0,0.552036,0.495343,0.472396,17.95116,2.024266,
12/31/2016,158.80501,161.052,159.027,,19.625183,1.621945,1.34557,0.88,0.88,0.95126,0.86,0.86,0.934882,0.0,1.66329,1.501971,0.392815,17.588022,0.958068,
04/01/2017,158.93605,319.516,315.43,,9.26655,0.756799,0.614932,0.445,0.445,0.445,0.44,0.44,0.44,0.0,-0.166728,-0.221609,0.395681,17.53677,0.813881,
07/01/2017,158.389584,318.152,315.496,,9.697296,0.819189,0.667717,0.43,0.43,0.441368,0.43,0.43,0.440043,0.0,0.724985,0.66269,0.471331,18.475047,0.737921,
09/30/2017,156.952738,158.271,156.914,,20.145322,1.67154,1.360924,0.88,0.88,0.88,0.87,0.87,0.87,0.0,0.837159,0.720216,0.508937,19.18819,0.764466,
12/30/2017,153.690146,156.234,154.99,,,,0.332815,-0.055068,-0.963623,0.072494,-0.055068,-0.963623,0.072494,0.0,1.535673,1.489935,1.136429,18.293294,-1.037627,
03/31/2018,154.025003,154.13,153.106,,14.848863,1.399847,1.059658,0.92,0.694316,0.707595,0.91,0.689965,0.703155,0.0,-0.463365,-0.58257,0.644279,18.840967,-0.424334,
06/30/2018,153.231669,154.189,153.353,,15.102619,1.148787,1.024486,0.92,0.72,0.763004,0.92,0.72,0.761332,0.0,1.876911,1.798804,0.726488,19.013942,0.292035,
09/29/2018,152.43768,153.614,152.533,,15.442986,1.042738,0.808146,0.8,0.6,0.786466,0.79,0.59,0.780035,0.0,1.139871,1.014718,0.785501,19.503938,-2.169719,
12/29/2018,151.401668,152.991,151.757,,16.292863,1.282985,1.041151,0.88,0.78,0.923404,0.87,0.77,0.916126,0.0,1.936991,1.79226,0.375722,19.559441,3.33069,
03/30/2019,148.996092,151.156,150.257,,15.708207,1.566489,1.14764,0.73,0.79,0.802365,0.73,0.78,0.79421,0.0,-0.224542,-0.33048,0.591391,18.771781,-1.820934,
06/29/2019,147.823846,149.423,148.148,,16.522849,1.587203,1.095445,0.77,0.79,0.848449,0.77,0.78,0.83985,0.0,1.10181,1.001978,0.574495,19.125987,-1.590833,
09/28/2019,146.254864,148.575,147.136,,17.050667,1.73916,1.272279,0.96,0.92,0.912863,0.95,0.91,0.905955,0.0,1.57701,1.452989,0.514554,19.346557,-1.468799,
12/28/2019,143.353459,147.078,145.404,,18.355348,1.822777,1.350265,2.27,2.27,0.983783,2.25,2.25,0.974738,0.0,2.012049,1.824551,0.740108,20.91365,-0.260398,
03/28/2020,142.43336,143.095,142.967,,16.989032,1.713172,1.21612,0.91,0.91,0.93821,0.91,0.91,0.935088,0.0,0.632838,0.471906,4.334434,20.883991,-0.356468,
06/27/2020,142.438127,142.35,142.35,,11.832799,0.433228,-0.052216,-0.08,-0.08,0.003997,-0.08,-0.08,0.003955,0.0,-0.637478,-0.690727,2.078868,20.999202,-0.055435,
09/30/2020,,,,,,,,0.665,0.665,0.75,0.665,0.665,0.75,,1.18,,,25.715,,
12/31/2020,,,,,,,,0.785,0.785,0.903,0.785,0.785,0.903,,1.31,,,26.255,,
