Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/28/2001,20.445999,19.613001,2.73,0.547,,,0.547,-2.444,,,,-2.444,,-81.922997,-3.076,0.0,,,-3.076,,,0.0,0.0,0.0,,,,,-78.846997,0.394,0.0,-0.136,,,,0.446,0.446,0.0,0.084,,-61.083,,,
10/27/2001,7.499001,23.281999,4.205,-19.987998,,,-19.987998,,,,,,,-8.941003,-3.029,0.0,,,-3.029,,,0.0,0.0,0.0,,,,,-5.912003,-7.757,0.0,-0.081,,,,-7.237,,-7.237,-0.439,,-9.199,,,
01/26/2002,18.295,24.832,3.658,-10.195,,,-10.195,,,,,,,-1.879,-2.251,0.0,,,-2.251,,,0.0,0.0,0.0,,,,,0.372,1.453,0.0,-0.083,,,,,,,1.536,,17.869,,,
04/27/2002,44.255,27.563,3.69,27.343998,,,27.343998,-14.342,,,,-14.342,,-28.415,-2.782,0.0,,,-2.782,,,,,,,,,,-25.633,2.535,0.0,-0.429,,,,2.843,3.914,-1.071,0.121,,18.375,,,
07/27/2002,-12.246,28.448,3.265,-43.959,,,-43.959,,,,,,,-11.938,-3.807,,,,-3.807,,,,,,,,,,-8.131,0.864,,-0.096,,,,1.061,1.061,,-0.101,,-23.32,,,
10/26/2002,12.63,24.173,3.335,10.198,,,10.198,,,,,,,1.755,-3.099,,,,-3.099,,,,,,,,,,4.854,0.904,,-0.085,,,,0.923,0.923,,0.066,,15.289,,,
01/25/2003,8.754997,30.10199,3.268999,0.166,,,0.166,-24.781998,,,,-24.781998,,-6.472,-1.752,0.0,,,-1.752,,,0.0,0.0,0.0,,,,,-4.72,-9.948998,0.0,-0.094,,,,-10.100998,,-10.100998,0.246,,-7.665997,,,
04/26/2003,52.527985,33.596985,2.907,-5.020996,,,-5.020996,21.044998,,,,21.044998,,1.790998,-2.698,0.0,,,-2.698,,,0.0,0.0,0.0,,,,,4.488998,5.497999,0.0,-0.124,,,,4.042999,7.072998,-3.029999,1.579,,59.816986,,0.05,
07/26/2003,56.330002,29.393,3.491,0.647,,,0.647,22.799,,,,22.799,,-0.698,-2.172,0.0,,,-2.172,,,0.0,0.0,0.0,,,,,1.474,2.397,0.0,-0.221,,,,2.336,2.336,0.0,0.282,,58.028999,,,
10/25/2003,14.756,34.886002,3.825,0.656,,,0.656,-24.611,,,,-24.611,,-576.21698,-4.689,0.0,,,-4.689,,,0.0,0.0,0.0,,,,,-571.52798,501.005,0.0,498.695,,,,1.542,1.542,0.0,0.768,,-60.456001,,,
01/24/2004,22.264999,40.061001,5.998,0.5,,,0.5,-24.294001,,,,-24.294001,,-1.426,-4.429,0.0,,,-4.429,,,0.0,0.0,0.0,,,,,3.003,1.423,0.0,-3.594,,,,4.001,4.001,0.0,1.016,,22.261999,,,
04/24/2004,104.389999,45.125,6.127,3.33,,,3.33,49.807999,,,,49.807999,,-33.417,-8.334,0.0,,,-8.334,,,0.0,0.0,0.0,,,,,-25.083,1.17,0.0,-5.012,,,,6.417,6.417,0.0,-0.235,,72.142998,,4.648,
07/31/2004,65.471,40.815,6.449,18.207,,,18.207,0.0,,,,0.0,,-62.895,-8.1,0.0,,,-8.1,,,0.0,0.0,0.0,,,,,-54.795,-1.438,0.0,-5.205,,,,2.772,2.772,0.0,0.995,,1.138,,,
10/30/2004,59.94,42.504,6.785,-17.434,,,-17.434,28.085,,,,28.085,,-35.626,-5.286,0.0,,,-5.286,,,0.0,0.0,0.0,,,,,-30.34,-46.806,0.0,-55.215,,,,6.264,6.264,0.0,2.145,,-22.492,,,
01/29/2005,65.866,50.137,7.005,0.355,,,0.355,8.369,,,,8.369,,-1.131,-9.204,0.0,,,-9.204,,,0.0,0.0,0.0,,,,,8.073,-1.198,0.0,-5.166,,,,4.143,4.143,0.0,-0.175,,63.537,,,
04/30/2005,16.028,50.242,6.623,1.258,,,1.258,-42.095001,,,,-42.095001,,-10.100001,-8.943,0.0,,,-8.943,,,0.0,0.0,0.0,,,,,-1.157001,-102.722,0.0,-110.683,,,,7.044,7.044,0.0,0.917,,-96.793999,,,
07/30/2005,29.165,42.882,5.279,0.669,0.2,,0.469,-19.665,,,,-19.665,,-112.935,-16.295,0.0,,,-16.295,,,0.0,0.0,0.0,,,,,-96.64,-3.575,0.0,-5.007,,,,2.777,2.777,0.0,-1.345,,-87.345,,,
10/29/2005,38.739,44.72,5.649,0.892,0.19,,0.702,-12.522,,,,-12.522,,-37.59,-10.871,0.0,,,-10.871,,,0.0,0.0,0.0,,,,,-26.719,1.694,0.0,-5.007,,,,5.867,5.867,0.0,0.834,,2.843,,,
01/28/2006,47.929,54.004,6.039,0.934,0.18,,0.754,-13.048,,,,-13.048,,-14.047,-9.555,0.0,,,-9.555,,,0.0,0.0,0.0,,,,,-4.492,4.057,0.0,-5.007,,,,7.878,7.878,0.0,1.186,,37.939,,,
04/29/2006,48.125,56.819,6.709,4.879,0.18,3.86,0.839,-20.282,,,4.562,-24.844,,-10.427,-12.432,0.0,,,-12.432,,,0.0,0.0,0.0,,,,,2.005,0.708,0.0,-5.01,,,,4.933,4.933,0.0,0.785,,38.406,,,
07/29/2006,52.522,41.584,6.244,1.841,1.579,,0.262,2.853,,,,2.853,,-10.729,-6.665,0.0,,,-6.665,,,0.0,0.0,0.0,,,,,-4.064,-0.961,0.0,-5.002,,,,4.607,4.607,0.0,-0.566,,40.832,,,
10/28/2006,29.953,48.237,6.612,2.873,,,2.873,-27.769,,,,-27.769,,-7.662,-3.061,0.0,,,-3.061,,,0.0,0.0,0.0,,,,,-4.601,-105.957,0.0,-5.011,,,,-101.405,,-101.405,0.459,,-83.666,,,
01/27/2007,34.437,58.591,6.481,2.193,,,2.193,-32.828,,,,-32.828,,0.159,4.159,9.163,,,-5.004,,,0.0,0.0,0.0,,,,,-4.0,-60.652,0.0,-75.0,,,,12.722,12.722,0.0,1.626,,-26.056,,,
04/28/2007,95.093,59.924,25.501,6.521,7.099,0.124,-0.702,3.147,-12.246,-3.817,7.739,11.471,,-23.009,-10.344,9.163,,,-19.507,,,0.0,0.0,0.0,,,,,-12.665,-98.097,0.0,-120.017,,,,21.065,21.065,0.0,0.855,,-26.013,143.183,15.207,
07/28/2007,53.14,47.544,6.083,2.203,1.721,,0.482,-2.69,,,,-2.69,,-7.835,-5.007,0.0,,,-5.007,,,0.0,0.0,0.0,,,,,-2.828,7.136,0.0,-0.008,,,,3.735,3.735,0.0,3.409,,52.441,,,
10/27/2007,55.699,53.741,6.241,2.942,,,2.942,-7.225,,,,-7.225,,-12.884,-4.173,0.0,,,-4.173,,,0.0,0.0,0.0,,,,,-8.711,8.095,0.0,-0.008,,,,3.392,3.392,0.0,4.711,,50.91,,,
01/26/2008,59.294,60.364,7.173,2.62,,,2.62,-10.863,,,,-10.863,,-8.592,-7.164,0.0,,,-7.164,,,0.0,0.0,0.0,,,,,-1.428,-224.616,0.0,9.992,,,,-232.968,3.764,-236.732,-1.64,,-173.914,,,
04/26/2008,97.246,63.209,6.783,13.5,,13.146,0.354,13.754,-3.282,-27.036,,44.072,,-29.374,-19.647,0.0,,,-19.647,,,0.0,0.0,0.0,,,,,-9.727,69.064,0.0,465.0,,,,-396.367,2.994,-399.361,0.431,,136.936,105.147,11.094,
07/26/2008,32.596,45.964,6.383,-19.751,1.912,,-21.663,,,,,,0.0,-11.992,-11.479,0.0,,0.0,-11.479,-11.479,0.0,0.0,0.0,0.0,-0.513,0.0,-0.513,0.0,0.0,2.407,0.0,-0.002,,,-0.002,2.409,2.409,0.0,0.0,-0.025,22.986,,,
10/25/2008,25.234,46.903,7.481,-29.15,1.735,,-30.885,,,,,,,-75.38,-6.016,0.0,,0.0,-6.016,-6.016,0.0,0.0,0.0,0.0,-69.364,0.0,-69.364,0.0,0.0,3.243,0.0,-0.002,,,-0.002,3.245,3.245,0.0,0.0,-27.604,-74.507,,,
01/24/2009,14.704,52.807,7.651,-45.754,1.836,,-47.59,,,,,,,-45.408,-5.343,0.0,,,-5.343,-5.343,0.0,0.0,0.0,0.0,-40.065,0.0,-40.065,0.0,0.0,-62.066,0.0,-67.004,63.0,,-130.004,4.938,4.938,0.0,0.0,-1.989,-94.759,,,
04/25/2009,51.471,53.961,8.831,-11.321,1.901,,-13.222,,,,,,0.0,-24.314,-9.48,0.0,,,-9.48,-9.48,0.0,0.0,0.0,0.0,-14.834,0.0,-14.834,0.0,0.0,-37.227,0.0,-41.026,-41.0,,-0.026,3.799,3.799,0.0,0.0,6.251,-3.819,,,
07/25/2009,46.836,45.057,8.857,-7.078,2.125,,-9.203,,,,,,0.0,-36.121,-8.008,0.0,,0.0,-8.008,-8.008,0.0,0.0,0.0,0.0,-28.113,0.0,-28.113,0.0,0.0,-4.775,0.0,-8.0,-8.0,0.0,0.0,3.225,3.225,0.0,0.0,11.372,17.312,,,
10/24/2009,8.616,49.343,9.812,-50.539,2.017,,-52.556,,,,,,0.0,-5.163,-5.125,0.0,,0.0,-5.125,-5.125,0.0,0.0,0.0,0.0,-0.038,0.0,-0.038,0.0,0.0,-11.35,0.0,-14.0,-14.0,0.0,0.0,2.65,2.65,0.0,0.0,2.671,-5.226,,,
01/23/2010,97.675,56.049,9.565,32.061,2.095,,29.966,,,,,,0.0,-4.373,-4.373,0.0,,0.0,-4.373,-4.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501,0.0,0.0,0.0,0.0,0.0,4.501,4.501,0.0,0.0,-0.172,97.631,,,
04/24/2010,112.358,61.805,11.24,39.313,2.202,,37.111,,,,,,0.0,-37.819,-12.298,0.0,,0.0,-12.298,-12.298,0.0,0.0,0.0,0.0,-25.521,0.0,-25.521,0.0,0.0,-8.331,-11.886,0.0,0.0,0.0,,3.555,3.555,0.0,0.0,6.601,72.809,,,
07/31/2010,22.758,53.925,9.523,-40.69,1.794,,-42.484,,,,,,0.0,-55.812,-9.13,0.0,0.0,0.0,-9.13,-9.13,0.0,0.0,0.0,0.0,-46.682,0.0,-46.682,0.0,0.0,-3.928,-11.916,0.0,0.0,0.0,0.0,7.988,7.988,0.0,0.0,-5.182,-42.164,,,
10/30/2010,-37.201,53.357,11.53,-102.088,2.464,,-104.552,,,,,,0.0,-10.916,-10.916,0.0,0.0,0.0,-10.916,-10.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.607,-11.818,0.0,0.0,0.0,0.0,-34.923,2.024,-36.947,122.348,2.827,30.317,,,
01/29/2011,205.898,55.396,9.782,140.72,2.377,,138.343,,,,,,0.0,-14.814,-9.153,0.0,0.0,0.0,-9.153,-9.153,0.0,0.0,0.0,0.0,-5.661,0.0,-5.661,0.0,0.0,-132.595,-11.809,0.0,0.0,0.0,0.0,1.562,1.562,0.0,-122.348,0.806,59.295,,,
04/30/2011,71.157,62.707,10.504,-2.054,1.294,,-3.348,,,,,,0.0,-7.467,-7.623,0.0,,0.0,-7.623,-7.623,0.0,0.0,0.0,0.0,0.156,0.0,0.156,0.0,0.0,-72.306,-14.449,0.0,,0.0,,-46.283,13.923,-60.206,-11.574,9.242,0.626,,,
07/30/2011,66.716,48.61,9.082,9.024,2.792,,6.232,,,,,,0.0,-10.247,-10.247,0.0,0.0,0.0,-10.247,-10.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.515,-13.801,0.0,0.0,0.0,0.0,-55.714,4.199,-59.913,0.0,-1.843,-14.889,,,
10/29/2011,52.368,48.954,10.457,-7.043,2.965,,-10.008,,,,,,0.0,-20.858,-12.132,0.0,0.0,0.0,-12.132,-12.132,0.0,0.0,0.0,0.0,-8.726,0.0,-8.726,0.0,0.0,-150.216,-13.412,20.0,20.0,,0.0,-156.804,2.141,-158.945,0.0,-5.002,-123.708,,,
01/28/2012,109.578,53.108,10.893,45.577,3.063,,42.514,,,,,,0.0,-8.139,-2.672,0.0,0.0,0.0,-2.672,-2.672,0.0,0.0,0.0,0.0,-5.467,0.0,-5.467,0.0,0.0,189.347,-12.587,305.0,-20.0,325.0,0.0,-101.204,3.457,-104.661,-1.862,-2.762,288.024,,,
04/28/2012,92.496,62.143,11.777,18.576,2.424,,16.152,,,,,,0.0,-13.026,-4.599,0.0,0.0,0.0,-4.599,-4.599,0.0,0.0,0.0,0.0,-8.427,0.0,-8.427,0.0,0.0,-47.675,-14.941,0.0,0.0,0.0,0.0,-34.596,4.264,-38.86,1.862,3.894,35.689,,,
07/28/2012,59.758,47.538,11.485,9.941,3.304,,6.637,-9.206,,,,-9.206,0.0,-3.206,-3.206,0.0,,0.0,-3.206,-3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.173,-14.817,0.0,0.0,0.0,0.0,-30.356,4.116,-34.472,0.0,-4.407,6.972,,,
10/27/2012,73.442,45.542,10.421,9.671,3.496,,6.175,7.808,,,,7.808,0.0,-16.15,-5.559,0.0,0.0,0.0,-5.559,-5.559,0.0,0.0,0.0,0.0,-10.591,0.0,-10.591,0.0,0.0,-139.08,-14.529,-75.0,0.0,0.0,-75.0,-49.551,1.151,-50.702,0.0,1.409,-80.379,,,
01/26/2013,46.136,53.63,11.401,-18.895,3.336,,-22.231,,,,,,0.0,-9.553,-5.494,0.0,,,-5.494,-5.494,0.0,0.0,0.0,0.0,-4.059,0.0,-4.059,0.0,0.0,-65.75,-14.399,0.0,,,0.0,-51.351,3.943,-55.294,0.0,1.242,-27.925,,,
04/27/2013,119.859,63.562,12.695,43.602,22.579,,21.023,,,,,,0.0,-1.129,-7.724,0.0,0.0,0.0,-7.724,-7.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595,-81.095,-0.022,-50.0,0.0,,-50.0,-31.073,7.984,-39.057,0.0,-4.856,32.779,,,
07/27/2013,21.125,45.892,10.976,4.153,3.909,,0.244,-39.896,,,,-39.896,0.0,-5.564,-5.564,0.0,,0.0,-5.564,-5.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76,-29.773,135.0,135.0,0.0,0.0,-22.199,0.0,-22.199,1.732,-2.18,98.141,,,
10/26/2013,72.029,42.028,12.065,15.059,8.827,,6.232,2.877,,,,2.877,0.0,-150.733,-5.334,6.546,6.546,0.0,-11.88,-11.88,0.0,0.0,0.0,0.0,-140.963,0.0,-140.963,0.0,-4.436,-11.833,-18.615,0.0,0.0,,0.0,8.514,8.514,0.0,-1.732,3.226,-87.311,,,
01/25/2014,56.596,57.021,13.642,-14.067,1.008,,-15.075,,,,,,0.0,-111.862,-19.365,,,,,,,-99.232,,-99.232,0.189,0.0,0.189,0.0,6.546,-32.238,-16.945,0.0,0.0,,0.0,-15.293,5.242,-20.535,0.0,-4.579,-92.083,,,
04/26/2014,46.086,55.671,5.763,-15.348,10.998,,-26.346,,,,,,0.0,-15.605,-3.778,0.0,,,-3.778,-3.778,0.0,-0.44,0.0,-0.44,-5.041,0.0,-5.041,0.0,-6.546,-200.89,-20.324,-135.0,-135.0,0.0,0.0,-46.001,7.751,-53.752,0.435,11.342,-159.067,,,
07/26/2014,68.77,50.289,9.656,6.253,5.9,,0.353,14.06,,,,14.06,,-11.446,-16.173,0.0,0.0,0.0,-16.173,-16.173,0.0,-0.359,0.0,-0.359,0.0,0.0,0.0,0.0,0.0,-63.75,-20.062,0.0,0.0,0.0,0.0,-42.877,0.0,-42.877,-0.811,2.258,-4.168,,,
10/25/2014,29.625,53.778,11.358,6.321,5.865,,0.456,-51.293,,,,-51.293,,27.086,-13.017,0.0,0.0,0.0,-13.017,-13.017,0.0,40.591,40.775,-0.184,0.0,0.0,0.0,0.0,0.0,-23.119,-20.112,0.0,0.0,0.0,0.0,-4.662,0.0,-4.662,1.655,-9.46,24.132,,,
01/24/2015,59.69,54.676,10.475,6.855,5.886,,0.969,-20.892,,,,-20.892,,-23.064,-13.992,0.0,0.0,0.0,-13.992,-13.992,0.0,0.0,0.0,0.0,-8.73,0.0,-8.73,0.0,0.0,-14.526,-20.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,-17.25,4.85,,,
04/25/2015,104.606,64.518,13.034,-28.902,5.164,0.46,-34.526,48.516,-40.696,-21.754,10.286,48.516,,-2.175,-17.48,0.0,,,-17.48,-17.48,0.0,0.0,0.0,0.0,-1.785,0.0,-1.785,0.0,18.035,-49.54,-21.42,0.0,0.0,250.0,-250.0,7.555,7.555,0.0,-35.675,4.647,57.538,110.909,34.076,
08/01/2015,5.424,29.703,15.247,11.621,6.902,,4.719,-39.485,,,,-39.485,,-1121.848,-17.064,0.0,0.0,0.0,-17.064,-17.064,0.0,0.0,0.0,0.0,-1104.73,0.0,-1104.73,0.0,0.0,964.527,-23.128,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,-12.345,-8.923,-160.82,,,
10/31/2015,-58.376,35.421,23.153,11.061,4.953,,6.108,-98.438,,,,-98.438,,739.815,-23.914,0.0,0.0,0.0,-23.914,-23.914,0.0,48.744,48.744,0.0,-0.499,0.0,-0.499,0.0,0.0,-773.293,-22.228,-594.125,80.0,0.0,-674.125,-160.579,0.0,-160.579,3.639,0.865,-90.989,,,
01/30/2016,-33.58,56.44,20.417,7.854,6.982,,0.872,-119.041,,,,-119.041,,-17.406,33.442,48.744,48.744,0.0,-15.302,-15.302,0.0,-48.744,,,-1.354,0.0,-1.354,0.0,0.0,55.429,-21.654,113.875,118.0,0.0,-4.125,-39.421,0.0,-39.421,2.629,-2.193,2.25,,,
04/30/2016,242.861,65.62,23.566,-43.765,10.014,,-53.779,196.999,,,,196.999,,-1.195,-23.074,0.0,0.0,0.0,-23.074,-23.074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32,-203.794,-23.587,-182.125,-178.0,0.0,-4.125,0.0,0.0,0.0,1.918,1.88,39.752,,,
07/30/2016,-72.779,38.906,20.359,8.727,9.184,,-0.457,-140.771,,,,-140.771,0.0,-5.705,-15.042,0.0,0.0,0.0,-15.042,-15.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337,34.172,-24.197,83.875,88.0,0.0,-4.125,-25.0,0.0,-25.0,-0.506,-3.163,-47.475,,,
10/29/2016,17.473,45.756,21.648,6.024,5.509,,0.515,-55.955,,,,-55.955,,-0.557,-14.335,0.0,0.0,0.0,-14.335,-14.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.778,3.897,-23.458,50.875,55.0,0.0,-4.125,-25.0,0.0,-25.0,1.48,-0.404,20.409,,,
