Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2015,1032.0,314.0,107.0,-679.0,23.0,41.0,-743.0,1290.0,1143.0,0.0,,147.0,0.0,-605.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.0,-1080.0,-43.0,-303.0,-303.0,0.0,0.0,-8.0,1.0,-9.0,-726.0,0.0,-653.0,302.0,10.0,
12/31/2015,337.0,101.0,91.0,199.0,17.0,-15.0,197.0,-54.0,-175.0,0.0,,121.0,0.0,-297.0,-138.0,1.0,1.0,0.0,-139.0,-139.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,-165.0,934.0,-43.0,293.0,293.0,0.0,0.0,-4.0,1.0,-5.0,688.0,0.0,974.0,141.0,82.0,
03/31/2016,502.0,254.0,115.0,575.0,23.0,15.0,537.0,-442.0,-576.0,0.0,,134.0,0.0,-428.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.0,156.0,-47.0,-44.0,-44.0,0.0,0.0,-71.0,0.0,-71.0,318.0,0.0,230.0,5.0,10.0,
06/30/2016,-296.0,311.0,116.0,-2.0,25.0,-39.0,12.0,-721.0,-816.0,0.0,,95.0,0.0,131.0,-131.0,0.0,0.0,0.0,-131.0,-131.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,263.0,-207.0,-43.0,-65.0,-65.0,0.0,0.0,-2.0,0.0,-2.0,-97.0,0.0,-372.0,531.0,82.0,
09/30/2016,4503.0,450.0,117.0,-683.0,28.0,78.0,-789.0,4619.0,1788.0,,,2831.0,0.0,-237.0,-139.0,0.0,0.0,0.0,-139.0,-139.0,0.0,0.0,0.0,0.0,-1859.0,-1853.0,-6.0,0.0,1761.0,74.0,-43.0,-10.0,-10.0,0.0,0.0,-2.0,0.0,-2.0,129.0,0.0,4340.0,315.0,10.0,
12/31/2016,-2773.0,-401.0,117.0,1583.0,39.0,-125.0,1669.0,-4072.0,-515.0,0.0,,-3557.0,0.0,-828.0,-132.0,0.0,0.0,0.0,-132.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.0,709.0,-44.0,28.0,28.0,0.0,0.0,-18.0,11.0,-29.0,743.0,0.0,-2892.0,65.0,83.0,
03/31/2017,4205.0,1115.0,118.0,192.0,26.0,29.0,137.0,2780.0,-558.0,0.0,,3338.0,0.0,-926.0,-122.0,0.0,0.0,0.0,-122.0,-122.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-797.0,1269.0,-47.0,1126.0,135.0,991.0,0.0,-1540.0,34.0,-1574.0,1730.0,0.0,4548.0,-4.0,10.0,
06/30/2017,-106.0,650.0,119.0,-296.0,57.0,-27.0,-326.0,-579.0,-592.0,0.0,,13.0,0.0,-152.0,-111.0,0.0,0.0,0.0,-111.0,-111.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-39.0,-28.0,-57.0,-332.0,-332.0,0.0,0.0,10.0,14.0,-4.0,351.0,0.0,-286.0,698.0,82.0,
09/30/2017,2863.0,499.0,120.0,524.0,33.0,-56.0,547.0,1720.0,1508.0,,,212.0,0.0,-698.0,-143.0,0.0,0.0,0.0,-143.0,-143.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-554.0,-439.0,-58.0,3.0,3.0,0.0,0.0,-234.0,7.0,-241.0,-150.0,0.0,1726.0,512.0,32.0,
12/31/2017,-2911.0,184.0,128.0,69.0,41.0,186.0,-158.0,-3292.0,68.0,0.0,,-3360.0,0.0,-1165.0,-148.0,2.0,2.0,0.0,-150.0,-150.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,-996.0,-1747.0,-58.0,-36.0,-30.0,794.0,-800.0,-1545.0,1.0,-1546.0,-108.0,0.0,-5823.0,292.0,92.0,
03/31/2018,3686.0,491.0,139.0,-143.0,35.0,83.0,-261.0,3199.0,-422.0,0.0,,3621.0,0.0,-405.0,-134.0,0.0,0.0,0.0,-134.0,-134.0,0.0,0.0,0.0,0.0,-169.0,0.0,-169.0,0.0,-102.0,1532.0,-57.0,228.0,228.0,0.0,0.0,-40.0,11.0,-51.0,1401.0,0.0,4813.0,4.0,22.0,
06/30/2018,-125.0,193.0,130.0,-292.0,34.0,-387.0,61.0,-156.0,-197.0,0.0,,41.0,0.0,118.0,-138.0,0.0,0.0,0.0,-138.0,-138.0,0.0,0.0,0.0,0.0,-185.0,0.0,-185.0,0.0,441.0,-17.0,-69.0,-52.0,-52.0,0.0,0.0,-10.0,32.0,-42.0,114.0,0.0,-24.0,401.0,76.0,
09/30/2018,-1055.0,644.0,131.0,1098.0,36.0,469.0,593.0,-2928.0,408.0,0.0,,-3336.0,0.0,-2353.0,-164.0,0.0,0.0,0.0,-164.0,-164.0,0.0,0.0,0.0,0.0,-805.0,-805.0,0.0,0.0,-1384.0,-1281.0,-69.0,122.0,122.0,0.0,0.0,-197.0,4.0,-201.0,-1137.0,0.0,-4689.0,106.0,22.0,
12/31/2018,-333.0,355.0,134.0,-664.0,32.0,29.0,-725.0,-158.0,11.0,0.0,,-169.0,0.0,-447.0,-176.0,0.0,0.0,0.0,-176.0,-176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.0,-1019.0,-70.0,867.0,382.0,485.0,0.0,-1045.0,45.0,-1090.0,-1018.0,0.0,-1799.0,120.0,75.0,
03/31/2019,896.0,566.0,136.0,-57.0,33.0,-21.0,-69.0,251.0,-940.0,0.0,,1191.0,0.0,145.0,-139.0,0.0,0.0,0.0,-139.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,493.0,-68.0,0.0,0.0,0.0,0.0,7.0,17.0,-10.0,554.0,0.0,1534.0,-22.0,29.0,
06/30/2019,1434.0,940.0,140.0,-527.0,43.0,0.0,-570.0,881.0,1063.0,0.0,,-182.0,0.0,-56.0,-157.0,0.0,0.0,0.0,-157.0,-157.0,0.0,0.0,0.0,0.0,2626.0,2626.0,0.0,0.0,-2525.0,-477.0,-74.0,-323.0,-323.0,0.0,0.0,1.0,1.0,0.0,-81.0,0.0,901.0,368.0,81.0,
09/30/2019,2442.0,689.0,159.0,1198.0,43.0,0.0,1155.0,396.0,56.0,0.0,,340.0,0.0,-566.0,-210.0,0.0,0.0,0.0,-210.0,-210.0,0.0,0.0,0.0,0.0,-2626.0,-2626.0,0.0,0.0,2270.0,-1127.0,-74.0,404.0,67.0,987.0,-650.0,-995.0,5.0,-1000.0,-462.0,0.0,749.0,232.0,26.0,
12/31/2019,512.0,512.0,140.0,314.0,44.0,183.0,87.0,-454.0,-211.0,0.0,,-243.0,0.0,-801.0,-230.0,0.0,0.0,0.0,-230.0,-230.0,0.0,0.0,0.0,0.0,2626.0,2626.0,0.0,0.0,-3197.0,-1184.0,-75.0,-450.0,-340.0,0.0,-110.0,-25.0,35.0,-60.0,-634.0,0.0,-1473.0,-60.0,76.0,
03/31/2020,474.0,473.0,145.0,-304.0,36.0,-3.0,-337.0,160.0,-953.0,0.0,,1113.0,0.0,-1210.0,-192.0,0.0,0.0,0.0,-192.0,-192.0,0.0,0.0,0.0,0.0,-709.0,0.0,-709.0,0.0,-309.0,2736.0,-73.0,2233.0,1143.0,1090.0,0.0,2.0,19.0,-17.0,574.0,0.0,2000.0,6.0,40.0,
06/30/2020,3067.0,1828.0,150.0,439.0,46.0,0.0,393.0,650.0,-232.0,,,882.0,0.0,-1652.0,-226.0,0.0,0.0,0.0,-226.0,-226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1426.0,-306.0,-83.0,-39.0,,,,1.0,9.0,-8.0,-185.0,0.0,1109.0,30.0,75.0,
