Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2007,,2235.75,2268.0,0.90580658673229,2223.0,2223.0,,0.903614457831326,,,,,,,,,,1.44246897014425,
09/30/2007,,3005.444,3011.916016,-0.330602980361196,3037.0,3037.0,,0.111234705228031,,,,,,,,,,0.215343090738013,
12/31/2007,,3231.833,3270.0,1.39262952890798,3227.0,3227.0,,1.13519091847265,,,,,,,,,,1.18097067515555,
03/31/2008,,2684.875,2710.0,0.134349242948998,2669.0,2669.0,,0.861008610086102,,,,,,,,,,0.93579775594767,
06/30/2008,,2548.6,2623.587891,0.978555613490778,2966.0,2966.0,,2.69576379974326,,,,,,,,,,2.9423169975673,
09/30/2008,,3256.444,3348.0,0.672259051944841,3301.0,3100.395,,3.0,,,,1.01567167608806,,,,,,2.81153307104314,
12/31/2008,,3126.0,2962.0,-1.20414721396956,4957.0,2797.708,,-5.62248995983936,,,,-8.00362849766241,,,,,,-5.24632117722329,
03/31/2009,,2600.5,2678.138,-2.45835969778775,2568.0,2477.138,,4.24242424242425,,,,-3.65484429065744,,,,,,2.9855027879254,
06/30/2009,,2486.889,2594.868,-3.11842186959122,2418.0,2541.868,,4.01002506265663,,,,-2.77214684458609,,,,,,4.3419308220029,
09/30/2009,,2952.0,3027.0,-0.0870146411591863,3257.0,2977.0,,2.21285563751317,,,,-0.117222076026889,,,,,,2.54065040650406,
12/31/2009,,3207.5,3149.0,-0.138458333843866,4609.0,3379.665,,2.41176470588234,,,,-0.319188528585625,,,,,,-1.82385035074045,
03/31/2010,,2539.5,2740.195,-1.8144211668817,2536.0,2691.195,,8.80195599022006,,,,5.20275862068965,,,,,,7.90293364835598,
06/30/2010,,2257.667,2185.0,-0.874941267905137,2185.0,2185.0,,-3.13778990450205,,,,,,,,,,-3.21867662502929,
09/30/2010,,3037.733,3081.0,-0.547517498585703,3028.0,3028.0,,2.1021021021021,,,,-0.682534880236348,,,,,,1.42431872715607,
12/31/2010,,3306.067,3393.004,-1.0432480918596,3270.0,3330.004,,2.63396911898274,,,,-10.3031396607723,,,,,,2.62962002887418,
03/31/2011,,2892.0,2873.0,-0.134519739846228,2822.0,2775.0,,-0.826446280991736,,,,-7.69389438943894,,,,,,-0.656984785615491,
06/30/2011,,2461.231,2510.0,1.21269401262869,2454.0,2454.0,,2.3142509135201,,,,-4.9443143931333,,,,,,1.98148812525114,
09/30/2011,,3008.667,3024.0,1.81696619910858,2969.0,2911.0,,0.19455252918288,,,,2.58223551281016,,,,,,0.509627685616257,
12/31/2011,,3162.083,3253.341,-0.212445831948021,1626.0,3154.491,,2.12407407407407,,,,-33.8253618326464,,,,,,2.88600900102875,
03/31/2012,,2676.538,2758.914,-0.632162299555016,2349.0,2689.536,,1.8556399132321,,,,-7.94707754607174,,,,,,3.07770709775091,
06/30/2012,,2401.667,2411.4,-0.16416208554754,3556.0,2336.4,,6.8835064935065,,,,-4.23940149625935,,,,,,0.405260179700191,
09/30/2012,,2787.143,3107.17,0.131050537863409,2757.0,3043.317,,10.4013541666667,,8.47027472876086,,4.71028194461952,,2.18390101010102,,12.6150884675798,,11.4822597907606,
12/31/2012,,3240.0,3560.753,1.1972674957982,3992.0,3524.944,,9.59676549865228,,4.70718153368193,,2.48163513873558,,1.10880714370382,,23.1539231503933,,9.89978395061729,
03/31/2013,,2761.0,2888.377,-0.55120741349759,2512.0,2834.377,,2.66239583333333,,0.593655969696586,,-3.17989654176404,,-0.859578263109913,,2.89643030014658,,4.61343716044911,
06/30/2013,,2245.2,2344.936,0.526930485737075,1807.0,2273.226,,2.5974025974026,,-2.60702419819174,,-1.78248557501033,,-1.5433498349835,,-2.46530612244898,,4.44218777837165,
09/30/2013,,3051.929,3070.5,0.732121342944199,2969.0,3009.486,,-0.285375118708445,,1.05634789833703,,1.4345187217746,,-1.86300298507463,,0.293158944372083,,0.608500394340757,
12/31/2013,,3492.929,3515.255,-0.283279627435425,3361.0,3273.255,,0.917431192660542,,-1.45351300957709,,-2.2698134123563,,-0.489283593904618,,-1.77973813567535,,0.63917703451745,
03/31/2014,,2927.056,3014.174,-0.538612512918871,2552.0,2823.233,,2.26155358898723,,-0.905790154423925,,-0.447593390042646,,-1.70563878778128,,-0.969771626631888,,2.97630110254125,
06/30/2014,,2625.294,2743.514,-1.57570667539076,2508.0,2797.588,,4.48116740088105,,2.47018812742193,,1.36074366951984,,-0.152112617135205,,3.72438775895249,,4.5031146987728,
09/30/2014,,3081.286,3116.32,0.148049759785814,1930.0,3035.64,,-0.279589934762338,,1.41583646916414,,1.05421920790831,,1.7442911249872,,-0.498877525567473,,1.13699280105774,
12/31/2014,,3267.571,2487.408,-2.44983915666649,2302.0,3132.158,,-6.52557319223985,,-2.02856799903973,,-4.22100244715636,,0.0050132030893356,,-5.30043520335981,,-23.8759310815281,
03/31/2015,,2649.769,2678.8,-1.45606780378752,2094.0,2679.2,,-0.216919739696313,,-1.82344428364689,,-1.92999331959695,,0.572896341463407,,-1.49078655204457,,1.09560493763798,
06/30/2015,,2711.25,2909.0,-0.838193181580652,451.0,1593.65,,5.70824524312897,,-2.62839879154079,,-3.4902022563804,,0.29621450459652,,4.99492269078229,,7.293683725219,
09/30/2015,,2735.583,2800.35,-2.85473759052594,2536.0,2992.75,,3.59408033826639,,4.92161617541583,,2.71044574895374,,1.98569876026404,,2.41122642528474,,2.367575759902,
12/31/2015,,2790.25,2982.0,-0.292250105351872,3142.0,2935.35,,5.79857578840285,,5.73985234659091,,3.86058972947904,,0.328880467393018,,5.83169799315431,,6.87214407311173,
03/31/2016,,2300.933,2443.0,-0.343676738291239,2687.0,2590.9,,5.26315789473685,,11.2552955386053,,9.91679784124129,,3.11451854855058,,10.7423680947295,,6.17432146003382,
06/30/2016,,2077.571,2215.0,1.70616481350733,1888.0,1968.7,,6.04026845637584,,-2.09087743483114,,0.0529115201180054,,0.733628986216468,,1.55051659517167,,6.61488825171318,
09/30/2016,,2752.0,2905.0,0.19410408831736,2651.0,2793.25,,5.20939734422881,,2.57773053414829,,0.90169342423576,,-0.319626168224289,,-1.29007966659915,,5.55959302325581,
12/31/2016,,2908.385,2956.0,0.211248593751882,7814.0,2848.85,,1.69491525423729,,1.13360932999621,,1.01599654128837,,0.331190337034876,,-0.307066603073447,,1.6371628928082,
03/31/2017,,2546.385,2592.0,-0.765640301677538,2462.0,2461.15,,2.12765957446809,,-0.252908447142135,,-3.63117994910435,,-1.75097276264591,,0.0194668761034002,,1.79136304997083,
06/30/2017,,2107.417,2279.0,0.461457920119801,2152.0,2192.3,,8.69565217391304,,10.3114496975129,,5.3084091413357,,-0.582125068059441,,9.72818311874106,,8.14186276375298,
09/30/2017,,2899.833,2928.0,-0.182390562515656,2791.0,2813.35,,1.20705663881152,,-2.23980601110331,,-2.585092632486,,-0.802379844961244,,-0.627585201010484,,0.971331797382812,
12/31/2017,,3052.75,3174.0,0.0445728910552272,2433.0,3061.95,,4.4776119402985,,-0.587933936717825,,-1.58744362665289,,-1.68632914831274,,0.252032467858042,,3.97182867905986,
03/31/2018,,2618.923,2649.0,0.433354409882331,2437.0,2552.09,,1.52284263959391,,-1.11408584506434,,-0.305663651819628,,-1.57205762218813,,-1.99640065813565,,1.14844919075514,
06/30/2018,,2369.077,2453.0,-0.123056286525235,1824.0,2395.69,,4.44444444444444,,-1.54489046473345,,-0.307574377393686,,-2.81807299803202,,-0.540142536443496,,3.54243445865203,
09/30/2018,,2844.571,2915.0,1.38952244684446,3133.0,2561.81,,3.60777058279372,,0.368043833190364,,-0.523127208089541,,-1.06148608051272,,12.9896428975566,,2.47590937262596,
12/31/2018,,3152.6,3272.0,1.60919291080388,3129.0,3198.89,,3.30578512396694,,0.547938287503467,,-0.501872678484423,,-0.439591320580504,,0.886138859772302,,3.78735012370742,
03/31/2019,,2726.462,2789.0,0.600793659717784,2681.0,2725.0,,2.71317829457365,,-4.7324010149289,,-2.95656405888794,,0.747414764001233,,-2.29805204170928,,2.29374185299483,
06/30/2019,,2774.714,2901.0,1.42187006525852,-5309.0,2611.68,,4.56273764258555,,-0.428010938057309,,2.47301543926766,,1.18393497688113,,3.25933625361942,,4.55131591940647,
09/30/2019,,3264.333,3623.0,2.11935823967754,3528.0,3557.42,,10.3948428686543,,9.90618540308475,,9.01855628561261,,1.92120477619057,,9.9396727101223,,10.9874513415145,
12/31/2019,,3587.1,3735.0,-0.72298594343071,3653.0,3661.31,,3.34788937409023,,3.15983975009632,,2.4650195863305,,1.94002133628353,,3.71112086893915,,4.12310780296061,
03/31/2020,,2960.667,3058.0,-0.65359477124183,2853.0,3012.96,,3.44827586206896,,0.919554577020846,,1.22299437149597,,0.526567735758728,,0.460892893994634,,3.28753622072324,
06/30/2020,,2628.385,3026.0,4.29035972984919,2800.0,3022.84,,14.7378832838774,,17.3314819490028,,14.6413032480016,,3.07190733653281,,13.7549369919431,,15.1277305265401,
09/30/2020,,3656.308,,,,,,,,,,,,,,,,,
12/31/2020,,3845.923,,,,,,,,,,,,,,,,,
