Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2013,55.504,41.356,8.476,1.576,3.918,-2.901,0.559,4.096,5.827,0.0,-0.207,-1.524,0.0,-7.093,-6.695,0.0,0.0,0.0,-6.695,-6.695,0,0,0,0,-0.398,0,-0.398,0.0,0.0,-29.799,-15.945,0.0,0.0,0.0,0.0,-13.854,0.15,-14.004,0.0,0.0,18.612,26.745,,
12/31/2013,52.016,46.11,9.108,1.704,3.956,-2.738,0.486,-4.906,0.087,,0.191,-5.184,0.0,-9.92,-8.906,0.0,,,-8.906,-8.906,0,0,0,0,-1.014,0,-0.402,-0.612,0.0,-47.133,-15.82,0.0,0.0,0.0,0.0,-31.313,0.0,-31.313,0.0,0.0,-5.037,32.266,,
03/31/2014,88.316,49.024,8.604,10.057,6.913,0.025,3.119,20.631,-9.275,0.0,1.301,28.605,0.0,-12.672,-12.172,0.0,0.0,0.0,-12.172,-12.172,0,0,0,0,-0.5,0,-0.5,0.0,0.0,-97.92,-59.558,0.0,0.0,0.0,0.0,-38.362,0.765,-39.127,0.0,0.0,-22.276,0.01,,
06/30/2014,32.92,42.981,9.895,2.272,4.457,-0.476,-1.709,-22.228,3.581,0.0,-1.288,-24.521,0.0,-16.624,-16.154,0.0,0.0,0.0,-16.154,-16.154,0,0,0,0,-0.473,0,-0.473,0.0,0.003,-70.25,-15.58,0.0,0.0,0.0,0.0,-54.67,2.766,-57.436,0.0,0.0,-53.954,53.52,,
09/30/2014,62.83,48.367,10.361,1.759,2.11,-0.741,0.39,2.343,-1.22,0.0,1.608,1.955,0.0,-12.174,-11.648,0.0,0.0,0.0,-11.648,-11.648,0,0,0,0,-0.526,0,-0.526,0.0,0.0,-69.248,-17.914,0.0,0.0,0.0,0.0,-51.334,0.023,-51.357,0.0,0.0,-18.592,24.806,,
12/31/2014,78.591,49.342,11.053,6.137,2.097,0.902,3.138,12.059,-3.412,,0.173,15.298,0.0,-10.668,-10.18,0.0,0.0,0.0,-10.18,-10.18,0,0,0,0,1.499,0,1.499,0.0,-1.987,-46.515,-17.778,0.0,0.0,0.0,0.0,-28.737,0.003,-28.74,0.0,0.0,21.408,25.64,,
03/31/2015,78.455,42.259,10.402,3.513,2.655,0.601,0.257,22.281,8.062,,-1.916,16.135,0.0,-37.759,-7.536,0.0,0.0,0.0,-7.536,-7.536,0,0,0,0,0.0,0,0.0,0.0,-30.223,-51.065,-17.725,0.0,0.0,0.0,0.0,-33.34,1.194,-34.534,0.0,0.0,-10.369,2.695,,
06/30/2015,27.37,44.846,11.275,3.121,3.146,-0.065,0.04,-31.872,-10.257,,-0.966,-20.649,0.0,-10.566,-10.1,0.0,,,-10.1,-10.1,0,0,0,0,-0.466,0,30.469,-30.935,0.0,-64.728,-17.563,0.0,0.0,0.0,0.0,-47.165,0.052,-47.217,0.0,0.0,-47.924,51.165,,
09/30/2015,88.312,67.516,12.394,0.887,3.186,-2.254,-0.045,7.515,-1.586,0.0,-1.144,10.245,0.0,-14.312,-9.295,0.0,0.0,0.0,-9.295,-9.295,0,0,0,0,27.975,0,-2.96,30.935,-32.992,-41.956,-19.125,-4.04,0.0,0.0,-4.04,-18.791,0.039,-18.83,0.0,0.0,32.044,35.28,,
12/31/2015,51.163,50.379,12.229,-3.721,3.213,-6.582,-0.352,-7.724,3.981,,,-15.731,0.0,-16.763,-12.369,0.0,0.0,0.0,-12.369,-12.369,0,0,0,0,-0.04,0,-0.04,0.0,-4.354,-53.751,-18.987,0.04,,,,-34.804,0.015,-34.819,0.0,0.0,-19.351,44.36,,
03/31/2016,97.4,49.4,11.9,2.7,3.4,-0.2,-0.5,33.4,4.0,,,29.4,0.0,-27.9,-8.9,0.0,0.0,0.0,-8.9,-8.9,0,0,0,0,-14.3,0,-14.3,0.0,-4.7,-64.3,,0.0,0.0,0.0,0.0,-45.4,1.1,-46.5,-18.9,0.0,5.2,,,
06/30/2016,17.5,51.2,12.3,3.0,3.7,-0.2,-0.5,-49.0,-14.0,,,-35.0,0.0,-36.0,-16.5,0.0,0.0,0.0,-16.5,-16.5,0,0,0,0,0.0,0,0.0,0.0,-19.5,-36.8,,0.0,,0.0,0.0,-18.0,0.1,-18.1,-18.8,0.0,-55.3,,,
09/30/2016,59.2,40.8,10.2,2.6,3.8,0.8,-2.0,5.6,9.9,0.0,,-4.3,0.0,-13.4,-11.0,0.0,0.0,0.0,-11.0,-11.0,0,0,0,0,0.0,0,0.0,0.0,-2.4,-25.2,-20.4,0.0,,0.0,0.0,0.0,,,-4.8,0.0,20.6,,,
12/31/2016,55.5,45.4,10.0,-6.3,3.6,-9.2,-0.7,6.4,-8.3,,,14.7,0.0,-7.1,-8.0,0.0,0.0,0.0,-8.0,-8.0,0,0,0,0,0.0,0,0.0,0.0,0.9,-23.9,-20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,24.5,36.165,,
03/31/2017,-17.7,15.5,25.1,-32.7,22.5,2.1,-57.3,-25.6,-33.6,,,8.0,0.0,-1386.8,-7.4,0.0,0.0,0.0,-7.4,-7.4,0,0,0,0,-1405.4,0,-1405.4,0.0,26.0,1457.7,-28.3,1494.2,0.0,1644.2,-150.0,-7.9,0.0,-7.9,-0.3,2.8,56.0,0.0,0.0,
06/30/2017,189.8,68.3,55.8,72.3,7.6,-17.1,81.8,-6.6,-0.3,,,-6.3,0.0,-80.6,-11.8,0.0,0.0,0.0,-11.8,-11.8,0,0,0,0,0.0,0,0.0,0.0,-68.8,-111.2,-56.7,-75.0,0.0,300.0,-375.0,-6.8,1.3,-8.1,27.3,-2.7,-4.7,0.0,0.0,
09/30/2017,6.8,60.5,55.4,-100.0,16.1,8.7,-124.8,-9.1,31.8,,,-40.9,0.0,97.8,-6.9,0.0,0.0,0.0,-6.9,-6.9,0,0,0,0,0.0,0,0.0,0.0,104.7,-132.2,-2.4,-100.0,0.0,0.0,-100.0,-1.5,0.5,-2.0,-28.3,3.8,-23.8,69.6,24.7,
12/31/2017,195.5,257.4,55.9,-147.1,6.4,-232.1,78.6,29.3,-18.5,,,47.8,0.0,-66.9,-11.4,0.0,0.0,0.0,-11.4,-11.4,0,0,0,0,-8.7,0,-8.7,0.0,-46.8,-114.6,-30.7,-75.3,0.0,0.0,-75.3,-7.9,0.2,-8.1,-0.7,4.7,18.7,107.8,2.3,
03/31/2018,163.5,118.4,54.2,-13.3,11.0,-29.8,5.5,4.2,-50.3,,,54.5,0.0,-25.2,-7.3,0.0,0.0,0.0,-7.3,-7.3,0,0,0,0,0.2,0,0.2,0.0,-18.1,-114.2,-30.6,-25.0,0.0,300.0,-325.0,-58.5,0.8,-59.3,-0.1,-1.3,22.8,6.8,13.8,
06/30/2018,185.8,83.3,50.4,108.9,10.0,16.5,82.4,-56.8,15.3,,,-72.1,0.0,-72.2,-5.3,0.0,0.0,0.0,-5.3,-5.3,0,0,0,0,-0.2,0,-0.2,0.0,-66.7,-135.6,-30.4,0.0,0.0,0.0,0.0,-48.6,,,-56.6,-4.3,-26.3,115.4,5.1,
09/30/2018,-41.2,86.0,50.3,-164.0,8.4,3.0,-175.4,-13.5,31.2,,,-44.7,0.0,115.3,-15.2,0.0,0.0,0.0,-15.2,-15.2,0,0,0,0,0.0,0,0.0,0.0,130.5,-82.5,-34.6,0.0,0.0,0.0,0.0,-48.0,0.0,-48.0,0.1,5.2,-3.2,39.5,14.3,
12/31/2018,226.6,138.7,49.1,35.7,5.7,-37.4,67.4,3.1,-66.5,,,69.6,0.0,-43.5,-8.5,0.0,0.0,0.0,-8.5,-8.5,0,0,0,0,0.0,0,0.0,0.0,-35.0,-39.3,-34.7,0.0,0.0,0.0,0.0,1.3,1.3,0.0,-5.9,-5.5,138.3,51.7,5.5,
03/31/2019,118.0,95.4,47.2,-35.3,5.4,-5.4,-35.3,10.7,37.5,,,-26.8,0.0,22.0,-5.8,0.0,0.0,0.0,-5.8,-5.8,0,0,0,0,0.0,0,0.0,0.0,27.8,-71.7,-34.8,0.0,0.0,0.0,0.0,-36.9,8.1,-45.0,0.0,2.8,71.1,2.2,14.3,
06/30/2019,199.6,88.3,43.7,79.3,6.3,-5.6,78.6,-11.7,4.0,,,-15.7,0.0,-45.4,-13.3,0.0,0.0,0.0,-13.3,-13.3,0,0,0,0,0.0,0,0.0,0.0,-32.1,-334.8,-34.8,-300.0,0.0,0.0,-300.0,0.0,0.4,-0.4,0.0,-4.3,-184.9,65.1,2.4,
09/30/2019,77.5,106.0,42.9,-90.0,5.3,-7.4,-87.9,18.6,8.3,,,10.3,0.0,54.7,-7.8,0.0,0.0,0.0,-7.8,-7.8,0,0,0,0,0.0,0,0.0,0.0,62.5,-142.5,-40.4,-50.0,0.0,0.0,-50.0,-52.1,0.6,-52.7,0.0,-1.0,-11.3,31.6,14.3,
12/31/2019,237.7,86.3,42.8,88.0,4.8,-18.8,102.0,20.6,0.5,,,20.1,0.0,-47.2,-8.2,0.0,0.0,0.0,-8.2,-8.2,0,0,0,0,0.0,0,0.0,0.0,-39.0,-113.9,-40.0,0.0,0.0,0.0,0.0,-69.6,0.2,-69.8,-4.3,2.7,79.3,36.0,1.7,
03/31/2020,163.3,157.4,40.5,29.2,8.3,-3.8,24.7,-63.8,-164.1,,,100.3,0.0,-51.0,-10.6,0.0,0.0,0.0,-10.6,-10.6,0,0,0,0,-61.6,0,-61.6,0.0,21.2,-175.7,-40.0,0.0,0.0,0.0,0.0,-133.4,0.0,-133.4,-2.3,-0.7,-64.1,13.5,1.6,
06/30/2020,325.0,113.6,38.0,117.9,4.6,-7.2,120.5,55.5,19.9,,,35.6,0.0,-140.6,-6.6,0.0,0.0,0.0,-6.6,-6.6,0,0,0,0,-5.0,0,-5.0,0.0,-129.0,-139.2,-39.5,0.0,0.0,0.0,0.0,-99.8,0.2,-100.0,0.1,-0.3,44.9,19.8,12.8,
