Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2000,137.248126,-6.304,0.0,208.738007,89.216,,428.898133,688.280018,12.962166,0.208012,0.951827,70.012744,,,,137.248126,428.898133,3.417951,,
06/30/2000,149.254686,-6.23,0.0,209.472,78.689003,,431.185689,664.161007,11.847881,0.182494,0.998496,,,,,147.060934,428.991937,3.38546,,
09/30/2000,260.698184,-5.513,201.25,7.895,32.594,,496.924184,605.613004,5.381985,0.065591,1.166875,,,,,256.874629,493.100629,3.901606,,
12/31/2000,214.764743,-9.796,,209.093994,53.717998,,467.780735,620.326995,8.659626,0.114836,1.096024,259.014672,,,,211.95,464.965992,3.675557,,
03/31/2001,287.952909,-4.841,0.0,209.022003,63.301,,555.434912,622.136009,10.174785,0.113967,1.245107,45.197729,,,,284.32385,551.805853,4.364156,,
06/30/2001,318.77001,-24.802,0.0,209.397003,15.653,,519.018013,601.644998,2.6017,0.030159,1.134984,,,5.576479,6.290768,371.93001,572.178013,4.070474,,
09/30/2001,101.952003,-15.364,0.0,209.992004,18.823999,,315.404006,617.011014,3.050837,0.059682,0.661227,23.342513,,4.336318,5.232018,101.6448,315.096803,2.474922,,
12/31/2001,127.105444,-24.5,0.0,209.968002,22.297,,334.870446,530.379008,4.203975,0.066584,0.687647,11.840828,,8.649743,14.82351,125.685,333.450002,2.628001,,
03/31/2002,0.172022,-5.913,0.0,9.245,225.032,,228.536022,495.124,45.449625,0.984668,0.488939,8.976278,,,,17.0424,245.4064,1793.508463,,
06/30/2002,111.8285,-7.372,,9.514,231.408,,345.3785,498.351,46.434742,0.670013,0.78198,8.791613,324.603853,,,110.610503,344.160504,2.702408,,
09/30/2002,52.88428,-4.562,0.0,210.802002,28.565,,287.689282,444.932996,6.420068,0.099291,0.722785,20.925901,,,,52.47426,287.279262,2.257591,,
12/31/2002,60.833501,-6.214,0.0,10.416,237.076994,,302.112495,406.842985,58.272356,0.784731,0.824318,,,,,60.356001,301.634995,2.37137,,
03/31/2003,0.067193,-26.556,0.0,10.907,233.276,,217.694193,389.74,59.854262,1.071577,0.60244,,,,,66.87645,284.50345,1711.432338,,
06/30/2003,102.174303,-26.434,0.0,211.104004,15.26,,302.104306,370.48702,4.118903,0.050512,0.818995,,,,,101.757002,301.687006,2.372795,,
09/30/2003,107.392497,-29.914,0.0,211.084,10.593,,299.155497,363.565992,2.913639,0.03541,0.809156,1893.387623,,,,107.054998,298.817998,2.350373,,
12/31/2003,1670.763233,-35.040001,,11.131,217.755003,,1864.609235,387.642992,56.174111,0.116783,4.838842,,,,,168.032,361.878002,1.465058,,
03/31/2004,317.046007,-32.778999,0.0,11.301,217.724996,,513.293003,392.454005,55.477838,0.424173,1.262564,,138.690345,,,316.34811,512.595106,4.035322,,
06/30/2004,294.309006,-9.216,0.0,10.791,218.449007,,514.333014,394.744997,55.339272,0.424723,1.199306,,35.151245,,,294.956853,514.980861,4.043498,,
09/30/2004,373.365899,-7.973,173.649994,11.128,55.679001,,605.849894,436.846979,12.745653,0.091902,1.301587,,16.68916,,,470.11493,702.598925,4.758482,,
12/31/2004,385.352855,-7.194,173.65,12.539,55.186,,619.533855,474.153,11.638859,0.089077,1.234554,12.007168,33.008357,,,543.15,777.331,4.851251,,
03/31/2005,,,,,,,,,,,,,,,,,,,,
06/30/2005,908.46963,-4.938,173.65,11.019,78.682,,1166.88263,561.578,14.010876,0.067429,,,,,,1286.80461,1545.21761,9.11798,,
09/30/2005,1351.923432,-5.54,167.686005,12.237,81.688002,,1607.994438,602.530997,13.557477,0.050801,,,,,,1799.030629,2055.101636,11.763288,,
12/31/2005,2244.62295,-17.605,132.493,13.523,57.211,,2430.24495,632.902,9.039472,0.023541,,,,,,2894.145,3079.767,17.122842,,
03/31/2006,3662.2236,-58.009,108.645,16.198,48.791,,3777.8486,704.148,6.929083,0.012915,4.286011,14.880743,17.018333,67.927701,-1177.167041,4463.63845,4579.26345,25.041419,,
06/30/2006,5538.06792,-13.754,76.21,16.157,48.436,,5665.11692,775.794,6.24341,0.00855,5.67311,18.357357,20.526902,70.717061,298.704546,6329.358,6456.407,35.168713,,
09/30/2006,4073.46752,-71.055,85.688,18.01,55.283,,4161.39352,831.819,6.646037,0.013285,3.851833,12.279663,13.633007,36.082585,118.782606,4656.17152,4744.09752,25.82567,,
12/31/2006,4766.89785,-29.36,75.045,21.324,0.0,0.0,4833.90685,900.196,0.0,0.0,4.085787,11.933097,13.028205,59.676916,-243.169988,5435.742,5502.751,29.924827,,
03/31/2007,5801.795891,-75.599998,73.900002,24.700001,0.0,0.0,5824.795894,970.600002,0.0,0.0,4.705354,13.586195,14.781195,44.534514,173.880487,6609.095891,6632.095894,36.022239,,
06/30/2007,5173.885084,-96.2,73.4,19.7,0.0,0.0,5170.785084,1052.9,0.0,0.0,4.045339,11.256351,12.225003,45.066021,347.919907,5879.17,5876.07,31.880887,,
09/30/2007,5443.121574,-78.800003,73.400002,22.1,0.0,0.0,5459.821573,1117.200014,0.0,0.0,4.187943,11.787587,12.86177,35.899477,102.886636,6185.108102,6201.808101,33.662965,,
12/31/2007,4840.35,-90.0,4.1,23.9,0.0,0.0,4778.35,1156.6,0.0,0.0,3.736589,11.578265,12.858853,24.639925,51.365121,4874.735,4812.735,26.111202,,
03/31/2008,2724.402486,-71.1,3.2,28.4,0.0,0.0,2684.902486,1164.3,0.0,0.0,2.181429,7.414809,8.429835,,,2767.695,2728.195,14.831796,,
06/30/2008,2533.00731,-41.4,3.2,22.9,22.5,,2540.20731,1216.5,1.849568,0.008858,2.140203,8.087257,9.450176,,,2546.18,2553.38,14.029766,,
09/30/2008,2053.20255,-36.400002,3.2,22.5,13.1,0.0,2055.602549,1203.500013,1.088492,0.006373,1.734686,7.164875,8.550759,,,2063.88,2066.279999,11.353255,,
12/31/2008,1612.23,-45.0,3.2,20.700001,0.0,0.0,1591.130001,1100.300025,0.0,0.0,1.381789,5.950374,7.242285,,,1607.825,1586.725001,8.694699,,
03/31/2009,990.656499,-78.6,3.2,21.1,0.0,,936.356499,1118.6,0.0,0.0,0.882356,4.03776,5.108328,,,996.087,941.787,5.170178,,
06/30/2009,1659.409085,-118.6,3.2,16.9,0.0,0.0,1560.909085,1144.7,0.0,0.0,1.609848,8.662092,11.933555,,,1663.39,1564.89,8.644496,,
09/30/2009,1726.402675,-160.6,3.2,17.5,0.0,0.0,1586.502675,1148.0,0.0,0.0,1.854257,12.046338,19.490204,,,1731.954,1592.054,8.812869,,
12/31/2009,2267.372,-190.0,3.2,17.1,0.0,,2097.672,1124.1,0.0,0.0,2.710171,19.733509,38.278686,,,2253.6,2083.9,11.582949,,
03/31/2010,2978.753313,-241.6,3.2,16.6,0.0,,2756.953313,1133.9,0.0,0.0,3.498228,26.281728,52.413561,,,2996.154,2774.354,15.354697,,
06/30/2010,3169.26511,-203.7,0.7,13.9,0.0,,2980.16511,1136.0,0.0,0.0,3.751467,25.624807,46.784382,,,3174.995,2985.895,16.54046,,
09/30/2010,3596.27809,-256.9,0.7,15.5,0.0,,3355.57809,1182.0,0.0,0.0,4.075766,22.535783,34.881269,,,3600.784,3360.084,18.624071,,
12/31/2010,3095.836,-321.5,0.7,15.8,0.0,,2790.836,1225.7,0.0,0.0,3.256138,16.104074,23.102947,,,3099.272,2794.272,15.487436,,
03/31/2011,3347.637621,-336.9,0.7,17.5,0.0,,3028.937621,1273.0,0.0,0.0,3.397193,15.66962,21.390802,,,3351.832,3033.132,16.811157,,
06/30/2011,3258.484473,-284.7,0.0,15.0,0.0,,2988.784473,1278.1,0.0,0.0,3.140799,14.078118,18.517872,,,3295.768,3026.068,16.80368,,
09/30/2011,2624.193015,-214.7,0.0,14.7,0.0,,2424.193015,1243.2,0.0,0.0,2.415016,11.301599,14.790683,,,2649.962,2449.962,13.838316,,
12/31/2011,2624.496,-185.3,,13.1,2.5,,2454.796,1233.9,0.20261,0.001018,2.348638,10.910204,14.067599,,,2624.496,2454.796,14.011393,,
03/31/2012,2375.437735,-164.6,0.0,15.1,31.5,,2257.437735,1279.5,2.461899,0.013954,2.109952,10.123039,13.155232,,,2375.712,2257.712,12.886406,,
06/30/2012,1979.948664,-115.6,0.0,15.4,94.4,,1974.148664,1327.6,7.110575,0.047818,1.828593,8.908613,11.695194,,,1981.512,1975.712,11.276869,,
09/30/2012,2246.04256,-106.4,0.0,16.7,105.3,,2261.64256,1354.4,7.77466,0.046559,2.104245,10.427121,13.875108,,,2246.533,2262.133,12.919111,,
09/13/2020,,,,,,,,,,,,,,,,,,,,
