Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1995,190.91563,-18.602,0.0,0.0,26.299999,,198.613629,101.33,25.9548,0.132418,0.700763,8.111976,10.991346,21.273955,,190.91563,198.613629,7.667555,,
06/30/1995,221.615631,-16.857,0.0,0.0,19.4,,224.15863,97.758999,19.84472,0.086546,0.752362,7.68298,9.920718,13.810526,,221.586744,224.129743,8.653729,,
09/30/1995,227.371881,-14.122,0.0,0.0,13.7,,226.949881,93.626,14.632687,0.060366,0.714978,7.011334,8.812561,10.168461,,227.342244,226.920244,8.761486,,
12/31/1995,235.01625,-16.635,0.0,0.0,138.076,,356.45725,219.737001,62.836937,0.387356,1.138299,11.900553,15.396392,20.319959,-213.860187,235.01625,356.45725,13.762961,,
03/31/1996,241.730993,-14.152,0.0,0.0,144.969,,372.547993,228.681,63.393548,0.389128,1.04021,9.94416,12.698912,13.632111,36.156691,241.730993,372.547993,14.384232,,
06/30/1996,275.340632,-20.153,0.0,0.0,121.223002,,376.410635,211.950002,57.19415,0.32205,0.906841,8.075575,10.095768,8.33236,10.600264,275.304742,376.374745,14.531475,,
09/30/1996,369.790865,-29.452,0.0,0.0,111.219999,,451.558864,208.636002,53.308153,0.246302,0.966867,7.684539,9.400817,7.068311,7.993186,369.790865,451.558864,17.434874,,
12/31/1996,466.1955,-16.021,0.0,0.0,87.564999,,537.739499,187.894003,46.603403,0.162839,1.07448,8.44069,10.323277,7.68177,8.728682,466.1955,537.739499,20.762343,,
03/31/1997,415.834863,-10.16,0.0,0.0,96.306004,,501.980867,200.977003,47.918917,0.191852,0.999152,7.625065,9.263862,7.590078,8.992937,418.074623,504.220627,19.381688,,
06/30/1997,538.186004,-9.313,0.0,0.0,84.246,,613.119004,199.000999,42.334461,0.137406,1.206516,8.84081,10.597328,12.663885,16.309062,542.019494,616.952494,23.67072,,
09/30/1997,616.21607,-14.955,0.0,0.0,79.264001,,680.52507,201.456004,39.345564,0.116475,1.33419,9.780048,11.681229,16.692132,23.560452,622.711166,687.020167,26.274592,,
12/31/1997,561.145032,-13.629,0.0,0.0,130.859001,,678.375033,259.476999,50.431831,0.192901,1.242755,8.846024,10.440555,14.278058,19.124393,563.4525,680.682501,26.193096,,
03/31/1998,667.401349,-12.477,0.0,0.0,156.760998,,811.685347,293.174995,53.470112,0.19313,1.389963,9.707529,11.390636,22.216273,34.562419,674.044883,818.328881,31.316835,,
06/30/1998,697.043437,-17.366,0.0,0.0,135.924999,,815.602437,285.796,47.560147,0.166656,1.298986,8.933703,10.43891,15.20998,21.074538,704.622187,823.181186,31.446126,,
09/30/1998,521.011875,-11.593,0.0,0.0,109.088999,,618.507874,272.164998,40.081936,0.176374,0.912302,6.041827,6.983345,10.186598,12.767797,524.084595,621.580594,23.841491,,
12/31/1998,767.909375,-12.416,0.0,0.0,139.301999,,894.795374,311.853999,44.66898,0.15568,1.287805,8.344637,9.66093,14.211752,17.447965,769.506875,896.392874,34.471554,,
03/31/1999,724.814376,-16.108,0.0,0.0,176.079994,,884.78637,358.94099,49.055415,0.199008,1.212461,7.839125,9.057546,9.457845,10.674156,730.46751,890.439504,34.078085,,
06/30/1999,1081.042903,-13.33,0.0,0.0,149.457001,,1217.169904,351.316996,42.541922,0.122791,1.575678,9.942899,11.427538,10.705749,11.570811,1095.611589,1231.73859,46.8665,,
09/30/1999,886.635762,-12.302,0.0,0.0,116.594002,,990.927764,336.107,34.689549,0.117661,1.227509,7.576538,8.678874,8.004671,8.753336,898.613631,1002.905633,38.13901,,
12/31/1999,887.004546,-12.02,0.0,0.0,112.012,,986.996546,344.188,32.543842,0.113488,1.197319,7.275302,8.297505,8.958954,10.232742,887.4,987.392,37.832819,,
03/31/2000,694.045,-20.192,0.0,0.0,179.202,,853.055,401.512,44.631792,0.210071,1.014176,6.08573,6.932927,8.367062,9.851319,714.9175,873.9275,33.80042,,
06/30/2000,658.98625,-12.366,0.0,0.0,188.026,,834.64625,412.0,45.637379,0.225276,0.978405,5.775059,6.565917,11.228239,14.440605,666.20875,841.86875,33.880505,,
09/30/2000,486.65975,-15.303,0.0,0.0,150.297,,621.65375,384.309,39.108374,0.24177,0.732406,4.617567,5.323837,7.115024,8.70615,487.52875,622.52275,25.22843,,
12/31/2000,703.511,-16.027,0.0,0.0,218.938,,906.422,452.707,48.361965,0.241541,1.037961,6.934869,8.046213,12.564131,15.434073,713.226,916.137,37.36436,,
03/31/2001,601.796819,-10.257,0.0,0.0,209.278008,,800.817826,451.244007,46.378014,0.26133,0.910645,7.456404,9.04225,9.722876,11.696527,608.666382,807.687389,33.00164,,
06/30/2001,716.023971,-32.338,0.0,0.0,532.306987,,1215.992958,783.121993,67.972422,0.437755,1.33088,13.848316,18.23488,13.564671,15.846836,724.607232,1224.576219,50.098591,,
09/30/2001,588.40176,-41.459,0.0,0.0,506.709004,,1053.651764,772.305008,65.60996,0.480907,1.070694,11.750457,17.53106,12.16627,15.911783,594.437544,1059.687548,43.406598,,
12/31/2001,748.050944,-25.732,0.0,0.0,488.57,,1210.888944,752.365,64.937896,0.40348,1.15702,14.81826,25.040613,11.340711,15.621826,764.5624,1227.4004,50.342355,,
03/31/2002,950.922961,-29.594999,0.0,0.0,503.377994,,1424.705956,781.45,64.415893,0.353321,1.274784,13.621818,20.488753,13.950244,19.958149,978.96247,1452.745465,59.180278,,
06/30/2002,854.386225,-26.434,0.0,0.0,518.427002,,1346.379227,770.622001,67.273839,0.385053,1.152687,10.279744,14.211157,15.438764,25.42703,883.41708,1375.410082,55.926696,,
09/30/2002,,,,,,,,,,,,,,,,710.641641,,,,
12/31/2002,673.5315,-30.406,0.0,0.0,666.178997,,1309.304497,961.294002,69.300234,0.508804,0.930845,,10.403525,,,682.354526,1318.127522,49.570458,,
03/31/2003,443.580935,-35.527,0.0,0.0,650.943,,1058.996935,941.378,69.147887,0.614679,0.713388,,8.963384,,,446.843437,1062.259437,40.131884,,
06/30/2003,589.0991,-26.574001,0.0,0.0,662.911995,,1225.437094,968.472,68.449268,0.54096,0.780528,,12.047396,,,593.8044,1230.142394,46.388201,,
09/30/2003,572.989827,-57.731,0.0,0.0,628.694,,1143.952827,941.092,66.804733,0.54958,0.722992,8.327894,12.758502,6.148307,7.361305,579.53511,1150.49811,43.303276,,
12/31/2003,829.046431,-47.187999,0.0,0.0,592.299984,,1374.158416,890.72398,66.496468,0.431027,0.870944,10.17669,15.854333,7.121251,8.535735,836.4408,1381.552785,51.714525,,
03/31/2004,790.25928,-35.298,0.0,0.0,598.456993,,1353.418273,904.419998,66.170252,0.442182,0.830982,9.570136,14.540377,8.526314,11.3176,802.23918,1365.398173,50.659465,,
06/30/2004,905.149,-49.176,0.0,0.0,584.722994,,1440.695994,904.527994,64.643991,0.405861,0.82747,9.491001,14.28525,9.079765,12.071584,920.618484,1456.165478,53.877935,,
09/30/2004,952.2783,-54.879001,0.0,0.0,583.908006,,1481.307305,919.829996,63.479992,0.394184,0.825357,9.407814,14.183877,15.27846,24.360814,967.448336,1496.477341,55.15946,,
12/31/2004,1127.60677,-178.663,0.0,0.0,583.841,,1532.78477,1102.77,52.943134,0.380902,0.830837,9.692642,14.616465,14.980003,25.906926,1050.24675,1455.42475,51.17861,,
03/31/2005,1215.08444,-71.111,0.0,0.0,506.762,,1650.73544,1011.769,50.086729,0.306992,0.849431,9.942333,14.934458,24.06069,57.494574,1236.385803,1672.036803,54.871252,,
06/30/2005,1235.421614,-71.86,0.0,0.0,500.723,,1664.284614,1013.249,49.417567,0.300864,0.829352,9.392072,13.826522,20.294429,46.221183,1261.279063,1690.142063,55.259641,,
09/30/2005,1520.164005,-122.644,0.0,0.0,494.439,,1891.959005,1027.251,48.132248,0.261337,0.896313,9.952546,14.405925,13.823759,22.2163,1558.127981,1929.922981,62.539923,,
12/31/2005,1524.8048,-231.821,0.0,0.0,493.374,,1786.3578,1036.702,47.590725,0.27619,0.811894,9.109609,13.473099,12.006065,19.030946,1559.23056,1820.78356,58.834343,,
03/31/2006,2789.735624,-206.7,,,484.1,,3067.135624,1066.3,45.399981,0.157835,1.320371,13.522333,19.171155,17.046374,24.9712,2846.702004,3124.102004,100.213586,,
06/30/2006,2739.769503,-89.8,,,376.6,,3026.569503,1014.9,37.107104,0.124431,1.22062,11.23999,15.179372,14.377087,19.687898,2810.184434,3096.984434,98.31655,,
09/30/2006,2758.754859,-113.5,,,341.4,,2986.654859,1036.9,32.925065,0.114308,1.108788,9.464858,12.290154,12.737256,16.967334,2823.498894,3051.398894,96.98018,,
12/31/2006,3691.902259,-176.1,0.0,0.0,268.4,,3784.202259,1042.9,25.735929,0.070926,1.29004,10.099285,12.513896,11.70122,14.793461,3771.19008,3863.49008,121.831579,,
03/31/2007,3961.765932,-142.5,0.0,0.0,300.0,,4119.265932,1140.3,26.308866,0.072829,1.302535,9.653775,11.854003,14.239682,18.598754,4030.747823,4188.247823,132.11127,,
06/30/2007,5041.962259,-128.6,0.0,0.0,266.8,,5180.162259,1224.6,21.786706,0.051504,1.508097,10.825835,12.902023,20.232579,28.646468,5130.216204,5268.416204,165.166426,,
09/30/2007,5561.554893,-106.3,0.0,0.0,273.8,,5729.054893,1332.3,20.550927,0.047791,1.599803,11.215847,13.158142,25.858709,40.906558,5664.076377,5831.576377,182.454407,,
12/31/2007,6342.076241,-369.4,0.0,0.0,230.6,,6203.276241,1580.5,14.59032,0.037174,1.683843,11.10703,13.128627,22.968018,39.440165,6345.40967,6206.60967,191.045309,,
03/31/2008,5304.539621,-175.6,,1.8,2655.3,,7786.039621,3956.9,67.105562,0.341033,2.043365,13.259604,15.43624,24.229723,40.564438,5386.902254,7868.402254,239.546079,,
06/30/2008,4237.869497,-418.6,0.0,0.0,241.9,,4061.169497,1883.1,12.845839,0.059564,0.99123,6.311064,7.265062,9.06423,13.490308,4295.549546,4118.849546,124.694584,,
09/30/2008,2026.964177,-382.0,0.0,0.0,247.1,,1892.064177,1808.5,13.663257,0.130598,0.442205,2.80805,3.239836,4.882432,8.161607,2022.911023,1888.011023,58.06042,,
12/31/2008,1128.913738,-175.6,,1.8,2655.3,,3610.413738,3977.6,66.756335,0.735456,0.781949,5.713584,6.684713,,,1127.133103,3608.633103,110.783249,,
03/31/2009,426.875133,-156.6,0.0,0.8,2693.7,,2964.775133,3286.1,81.972551,0.908568,0.636723,,,,,425.621195,2963.521195,90.844502,,
06/30/2009,686.6754,-122.6,0.0,0.1,2532.8,,3096.9754,3137.2,80.734413,0.81783,0.706137,,,,,684.661157,3094.961157,94.892525,,
09/30/2009,1237.081763,-161.1,0.0,-1.4,2393.2,,3467.781763,3035.0,78.853377,0.690124,0.833501,,,,,1233.79824,3464.49824,106.185037,,
12/31/2009,,,,,,,,,,,,,,,,,,,,
03/31/2010,1706.824886,-101.8,0.0,-1.1,2265.9,,3869.824886,2811.5,80.593989,0.58553,,,,,,1696.591936,3859.591936,117.897797,,
06/30/2010,1200.123331,-117.6,0.0,-1.9,2207.0,,3287.623331,2717.7,81.208375,0.671306,,,,,,1212.047521,3299.547521,100.152631,,
09/30/2010,1590.654216,-115.9,0.0,-2.8,2168.0,,3639.954216,2739.1,79.150086,0.595612,,,,,,1601.332596,3650.632596,110.847084,,
12/31/2010,1722.502868,-86.4,0.0,-3.4,1997.4,,3630.102868,2505.9,79.707889,0.550232,1.155458,10.973709,17.545205,,,1712.755268,3620.355268,110.51511,,
03/31/2011,2883.52575,-75.1,0.0,-4.3,2002.9,,4807.02575,2470.8,81.062814,0.416661,1.507141,14.700385,23.49475,,,2854.204822,4777.704822,145.901556,,
06/30/2011,2221.233048,-83.8,0.0,-5.4,2081.3,,4213.333048,2571.7,80.930902,0.493979,1.269076,13.216227,20.878756,,,2253.57127,4245.67127,127.771426,,
09/30/2011,885.085435,-92.8,0.0,-7.5,2100.4,,2885.185435,2574.4,81.587943,0.727995,0.836698,8.635694,13.314192,,,892.673419,2892.773419,87.492545,,
12/31/2011,1212.02099,-71.3,0.0,-9.9,1890.0,,3020.82099,2371.1,79.709839,0.625658,0.828689,8.918869,13.662691,28.317223,71.791207,1219.882401,3028.682401,91.620014,,
03/31/2012,1832.662506,-73.5,0.0,-11.8,2043.4,,3790.762506,2541.2,80.41083,0.539047,1.006843,10.8153,15.940969,29.60291,66.675728,1852.829415,3810.929415,114.674618,,
06/30/2012,1547.963258,-59.4,0.0,-14.1,2062.8,,3537.263258,2561.2,80.540372,0.583163,0.927831,9.511329,13.50616,20.23094,37.572808,1560.687324,3549.987324,106.943055,,
09/30/2012,1767.190527,-71.0,0.0,-16.6,2029.6,,3709.190527,2599.3,78.082561,0.547181,0.96985,10.095783,14.124869,16.889268,27.051045,1768.914575,3710.914575,111.998341,,
12/31/2012,,,,,,,,,,,,,,,,,,,,
03/31/2013,2744.800071,-104.0,0.0,-21.3,1952.7,,4572.200071,2533.1,77.087363,0.427081,,,,,,2775.457252,4602.857252,136.992759,,
06/30/2013,2391.620948,-94.4,0.0,-24.4,1897.1,,4169.920948,2536.8,74.783191,0.454949,,,,,,2419.868994,4198.168994,124.908229,,
09/30/2013,2613.915637,-87.2,0.0,-26.7,1803.2,,4303.215637,2517.7,71.620924,0.419035,,,,,,2646.691344,4335.991344,128.810892,,
12/31/2013,,,,,,,,,,,,,,,,,,,,
03/31/2014,4250.880596,-78.8,0.0,0.0,1845.5,-25.9,5991.680596,2639.7,69.913248,0.30801,,,,,,4310.15048,6050.95048,177.317006,,
06/30/2014,4445.902565,-103.5,0.0,0.0,1821.7,-25.8,6138.302565,2667.1,68.302651,0.296776,,,,,,4515.839456,6208.239456,181.474622,,
09/30/2014,3178.013529,-74.8,0.0,0.0,1746.9,-25.1,4825.013529,2620.7,66.657763,0.362051,,,,,,3226.668504,4873.668504,142.411687,,
12/31/2014,2995.519505,-68.0,0.0,0.0,1523.5,-23.7,4427.319505,2347.6,64.896064,0.344113,1.139153,11.00502,14.817,26.008195,39.983789,3027.671756,4459.471756,130.653479,,
03/31/2015,2935.337534,-68.2,0.0,0.0,1674.2,-23.4,4517.937534,2433.0,68.812166,0.370567,1.312133,13.699022,19.071074,,,2924.439666,4507.039666,132.736671,,
06/30/2015,2677.082405,-67.7,0.0,0.0,1628.9,-20.2,4218.082405,2428.1,67.085375,0.386171,1.45046,18.0106,27.091088,,,2704.52362,4245.52362,123.52913,,
09/30/2015,2048.844165,-75.2,0.0,0.0,1638.5,-20.1,3592.044165,2428.4,67.47241,0.456147,1.522053,27.336714,54.260486,,,2042.460795,3585.660795,105.19231,,
12/31/2015,2097.073421,-31.5,0.0,0.0,1397.6,,3463.173421,2239.9,62.395643,0.403561,1.856233,92.59822,,,,2090.550961,3456.650961,101.397903,,
03/31/2016,593.282363,-87.2,0.0,0.0,303.0,,809.082363,1070.9,28.293958,0.374498,0.428903,17.288085,,,,591.477619,807.277619,23.619961,,
06/30/2016,749.792693,-40.8,0.0,0.0,292.2,,1001.192693,1043.5,28.001917,0.291852,0.53643,27.966276,,,,747.403299,998.803299,29.10938,,
09/30/2016,664.718297,-42.9,0.0,0.0,308.3,,930.118297,931.8,33.086499,0.331463,0.523126,,,,,663.045945,928.445945,26.809953,,
12/31/2016,836.25046,-69.9,0.0,0.0,281.5,,1047.85046,872.0,32.28211,0.268645,0.649588,,,,,830.549211,1042.149211,29.972579,,
03/31/2017,801.070299,-36.1,0.0,0.0,281.5,,1046.470299,852.2,33.032152,0.269,0.701623,,,,,199.61644,445.01644,29.784556,,
06/30/2017,845.041603,-26.3,0.0,0.0,289.1,,1107.841603,885.2,32.659286,0.260958,0.775582,,,,,857.138297,1119.938297,31.516214,,
09/30/2017,1266.609519,-29.3,0.0,0.0,287.6,,1524.909519,915.5,31.414528,0.188601,1.031739,99.020099,,,,322.508655,580.808655,43.341489,,
12/31/2017,1387.67381,-123.0,0.0,0.0,274.9,,1539.57381,952.4,28.863923,0.178556,0.973613,33.986177,240.558408,,,1424.555335,1576.455335,43.646305,,
03/31/2018,1010.873074,-99.4,0.0,0.0,273.7,,1185.173074,957.0,28.599791,0.230937,0.713272,17.68915,39.637895,,,1006.554496,1180.854496,33.367221,,
06/30/2018,918.971614,-83.7,0.0,0.0,272.4,,1107.671614,938.4,29.028133,0.245921,0.628537,13.658096,25.11727,,,932.617833,1121.317833,31.170046,,
09/30/2018,853.706917,-90.6,0.0,0.0,271.4,,1034.506917,949.7,28.577446,0.262347,0.570605,11.795974,20.205213,,,861.920565,1042.720565,29.070657,,
12/31/2018,525.647063,-140.3,0.0,0.0,273.1,,658.447063,874.4,31.232845,0.414764,0.356534,38.505676,,,,525.62033,658.42033,18.501508,,
03/31/2019,587.281851,-49.0,0.0,0.0,397.9,,936.181851,973.7,40.864743,0.425024,0.498314,19.961234,,,,584.898873,933.798873,26.159065,,
06/30/2019,629.186319,-35.0,0.0,0.0,366.9,,961.086319,986.6,37.188324,0.381756,0.509023,15.064049,73.929717,,,635.921162,967.821162,27.189619,,
09/30/2019,441.863075,-67.5,0.0,0.0,356.0,,730.363075,981.1,36.285802,0.487429,0.387255,9.288212,25.53717,,,443.23695,731.73695,20.661465,,
12/31/2019,619.054397,-199.3,0.0,0.0,360.2,,779.954397,1006.1,35.80161,0.461822,0.425252,4.933298,7.195151,37.678956,-54.1635,621.235423,782.135423,22.048469,,
03/31/2020,293.322284,-103.6,0.0,0.0,346.8,,536.522284,963.5,35.993773,0.646385,0.30741,3.728438,5.480309,2.68556,3.242211,298.651963,541.851963,15.547538,,
06/30/2020,375.589165,-128.3,0.0,0.0,394.5,,641.789165,1010.2,39.051673,0.614688,0.40907,6.602769,11.797595,5.167955,7.069229,375.576392,641.776392,18.591234,,
09/12/2020,286.5248229,-128.3,0.0,0.0,394.5,,552.7248229,1010.2,39.0516729360523,0.713736716093487,0.352300862323921,5.68646937139918,10.1603827738971,4.45077127511693,6.08819628688475,286.515085284146,552.715085284146,18.5912341528996,,
09/30/2020,,,,,,,,,,,0.398082794117541,9.81565818814014,30.4901160028685,,,,,,,
12/31/2020,,,,,,,,,,,0.387071145831801,7.78316376223085,17.2683336322169,,,,,,,
