Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/30/2016,66.87,0.768535,65.91,70.08,62.35,208968.75,3138.772217,1465.762,
07/31/2016,72.97,9.122177,66.62,74.35,62.72,225988.09,3116.646729,1446.92,
10/31/2016,70.02,-4.042757,72.81,75.19,67.07,215591.58,3093.257568,1454.518,
01/31/2017,66.74,-4.684376,69.98,72.48,65.28,203423.52,3073.190186,1465.293,
04/30/2017,75.18,12.646089,66.46,75.766312,66.04,227269.14,3031.556152,1452.326,
07/31/2017,79.99,6.397978,75.09,80.475,73.13,239410.07,3014.499132,1452.658813,
10/31/2017,87.31,9.151144,80.25,89.11,77.5,259136.08,2987.201643,1443.577637,
01/31/2018,106.6,22.093689,87.07,109.98,87.0,314683.2,2962.381445,1434.614136,
04/30/2018,88.46,-17.016886,105.96,106.56,84.84,261045.46,2952.478528,1423.908691,
07/31/2018,89.23,0.87045,87.67,89.66,81.78,261890.05,2950.844393,1431.847412,
10/31/2018,100.28,12.383727,88.86,102.6,87.62,292015.36,2928.734576,1427.210571,
01/31/2019,95.83,-4.437575,99.96,106.21,85.78,275798.74,2905.260059,1419.577515,
04/30/2019,102.84,7.315037,95.92,104.18,93.11,294328.08,2867.124617,1401.272949,
07/31/2019,110.38,7.331778,102.77,115.49,98.85,314251.86,2854.722137,1409.570557,
10/31/2019,117.26,6.233013,110.32,120.71,104.84,332901.14,2844.28408,1399.437988,
01/31/2020,114.49,-2.362272,117.92,125.38,112.68,324235.68,2837.174936,1394.517822,
04/30/2020,121.55,6.166477,114.9,133.38,102.0,344229.6,2833.701902,1391.191284,
07/31/2020,129.4,6.458248,121.48,134.13,117.01,366719.6,2831.95345,1389.800537,
09/19/2020,135.29,,136.44,137.53,134.75,383378.43498202,2833.753,1413.298,
