Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2005,13.235,8.040816,12.2275,14.235,10.1875,,157.323593,133.1736,
04/01/2006,16.585,25.311674,13.3375,16.8975,12.125,2647.124774,159.592804,135.9644,
07/01/2006,13.8175,-16.686765,16.585,16.605,11.5375,2211.989128,159.707993,135.9232,
09/30/2006,12.065,-12.683192,13.725,13.772031,9.6875,1941.660265,160.131195,136.2236,
12/30/2006,11.1775,-7.355988,12.035,13.53,10.94,1800.996238,161.011993,137.2196,
03/31/2007,12.875,15.186759,11.235,13.54,11.2175,2056.392682,161.208405,138.1656,
06/30/2007,13.0125,1.067961,12.91,14.425,12.4775,2044.873099,158.945999,137.58,
09/29/2007,11.5225,-11.450528,13.055,13.3875,11.05,1783.989545,156.279999,134.7928,
12/29/2007,8.84,-23.280538,11.475,12.3125,8.8225,1325.435018,154.125595,133.3816,
03/29/2008,9.85,11.425339,8.7725,10.8125,7.0025,1476.279782,150.113602,133.2868,
06/28/2008,7.3925,-24.949239,9.7575,10.5175,7.095,1087.194986,149.412796,132.5952,
09/27/2008,11.3725,53.83835,7.4,11.875,6.675,1653.399874,145.720398,128.9028,
12/27/2008,8.63,-24.11519,11.205,11.35,7.9225,1244.845914,144.970001,128.1236,
03/28/2009,9.21,6.720742,8.59,9.4925,7.1675,1320.295166,143.994003,127.1136,
06/27/2009,10.265,11.45494,9.005,10.93,8.5425,1473.847345,143.557602,126.7092,
09/26/2009,11.925,16.171456,10.23,12.2475,9.92,3440.802866,144.108002,127.256,
12/26/2009,13.5075,13.27044,11.94,13.625,11.0825,1949.208324,144.595993,127.688,
03/27/2010,14.5575,7.773459,13.5625,15.1425,12.28,2113.97796,144.393005,127.392,
06/26/2010,15.51,6.543019,14.6325,17.964953,14.455,2252.626801,145.367996,128.34,
09/25/2010,19.295,24.403611,15.545,19.57,14.775,2809.273585,145.197998,128.198,
12/25/2010,24.2,25.421094,19.325,24.395,18.5,3522.351721,145.824005,128.826,
03/26/2011,28.365,17.210744,24.135,28.705,22.625,4104.69915,145.612,129.724,
06/25/2011,32.455,14.419179,28.475,33.315,28.24,4647.03672,144.490005,128.668,
09/24/2011,33.27,2.511169,32.455,36.5455,24.51,4726.13658,142.813995,126.92,
12/31/2011,35.075,5.425308,33.47,39.11,29.245,4999.27265,142.050003,126.258,
03/31/2012,45.28,29.094797,35.415,46.37,34.25,6509.0,142.627197,140.82,
06/30/2012,41.53,-8.281802,44.94,50.6,40.295,5903.0742,144.108398,142.76,
09/29/2012,49.445,19.058512,41.67,50.64,37.73,6977.97507,141.779404,140.432,
12/29/2012,43.735,-11.548185,49.51,51.87,41.195,3039.75744,140.873596,139.416,
03/30/2013,52.065,19.04653,43.605,52.685,43.13,7235.9937,139.153397,137.454,
06/29/2013,58.774,12.885816,52.0,59.115,50.17,16401.942632,139.576874,137.94,
09/28/2013,66.4,12.975125,59.375,67.13,57.0,9268.5768,139.617767,137.9823,
12/28/2013,75.54,13.76506,66.03,77.0,64.17,10549.46316,139.587067,138.0485,
03/29/2014,70.77,-6.314535,74.93,78.17,62.06,9815.16207,138.719528,137.2006,
06/28/2014,60.205,-14.928642,70.07,72.99,59.75,8307.627745,138.49295,136.9631,
09/27/2014,61.86,2.748941,59.89,67.84,57.2,8451.0039,137.676559,136.1467,
12/27/2014,77.92,25.961849,61.07,79.14,55.95,10626.88544,135.938873,134.3667,
03/28/2015,86.17,10.587782,77.85,90.49,74.52,11754.96672,136.480103,134.9992,
06/27/2015,92.75,7.636068,86.93,93.99,83.7,12598.32525,136.426758,134.935,
09/26/2015,83.97,-9.466307,92.1,96.28,75.0,11306.14065,135.819046,134.3193,
12/26/2015,85.67,2.024533,83.14,94.0,80.06,11498.97008,134.333923,133.4633,
03/26/2016,88.7,3.536827,85.04,90.76,78.05,11823.8874,133.321136,132.6383,
06/25/2016,91.81,3.506201,89.15,97.25,86.44,12275.27243,133.426956,132.7424,
09/24/2016,68.36,-25.54188,91.26,95.391,66.77,9052.77808,133.66478,132.9802,
12/31/2016,75.81,10.898186,68.36,78.17,61.5,9915.56895,131.24968,130.5839,
04/01/2017,68.97,-9.022556,76.9,78.25,67.7,8921.20053,129.91069,129.1857,
07/01/2017,54.21,-21.400609,68.93,71.529875,52.09,6897.19251,128.56414,127.824524,
09/30/2017,63.29,16.749677,54.68,63.4,49.87,7965.23637,126.695953,125.976501,
12/30/2017,74.75,18.107126,61.99,75.64,54.76,9366.39925,125.564364,124.844719,
03/31/2018,63.02,-15.692308,75.35,82.68,58.78,7755.17818,123.876797,123.108948,
06/30/2018,76.49,21.374167,62.55,79.04,58.27,9317.32339,122.050289,121.266006,
09/29/2018,90.88,18.812917,75.85,92.45,74.93,11098.2656,121.804677,121.016853,
12/29/2018,83.21,-8.439701,91.34,97.65,78.67,10137.30788,122.068054,121.287468,
03/30/2019,97.76,17.485879,83.58,98.58,80.31,11797.09024,121.110222,120.248718,
06/29/2019,108.8,11.292962,98.16,109.67,96.61,13025.8624,120.641792,119.764793,
09/28/2019,89.01,-18.189338,109.93,114.25,88.41,10545.9048,119.264959,118.573868,
12/28/2019,92.3,3.696214,89.33,99.37,89.07,10906.6295,118.386226,117.694977,
03/28/2020,83.1,-9.967497,92.32,100.155,63.8901,9605.6952,116.024646,115.272903,
06/27/2020,129.98,56.413959,84.09,132.35,79.225,15101.0764,115.63012,114.86657,
09/13/2020,137.65,,138.46,140.1,137.12,15998.1928556,116.2237,115.4717,
