Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2002,338.34201,342.399994,338.0,,6.66361,0.680769,0.537574,0.32,0.27,0.315,0.315,0.265,0.31,0.085,0.563609,0.469527,0.392207,10.435595,-3.938618,
09/30/2002,338.373993,339.799988,338.399994,,6.525414,0.611702,0.468972,0.265,0.235,0.28,0.265,0.235,0.28,0.085,0.61643,0.54078,0.337792,10.640593,-3.782501,
12/31/2002,338.458008,340.0,338.4,,7.223995,0.713061,0.536939,0.54,0.37,0.4,0.54,0.37,0.4,0.085,1.416076,1.294917,1.011056,10.276607,-4.19018,
03/31/2003,338.768005,340.0,338.600006,,6.259894,0.623449,0.472239,0.455,0.265,0.265,0.45,0.265,0.265,0.085,-0.72977,-0.802717,0.807632,10.640025,-3.915068,
06/30/2003,342.597992,341.799988,339.0,,7.179646,0.759882,0.615044,0.41,0.43,0.43,0.405,0.425,0.425,0.085,0.297935,0.224779,0.798896,11.235325,-3.310878,
09/30/2003,346.959991,349.600006,343.200012,,6.013986,0.696096,0.61451,0.45,0.425,0.42,0.44,0.415,0.41,0.095,0.481352,0.426282,0.968988,11.767639,-2.634309,
12/31/2003,348.90799,351.600006,347.399994,,7.673864,0.907024,0.759643,0.57,0.565,0.565,0.56,0.555,0.555,0.095,0.483592,0.384571,1.195731,12.87818,-1.655452,
03/31/2004,346.588013,353.200012,348.399994,,6.091274,0.767509,0.647245,0.515,0.465,0.465,0.51,0.46,0.46,0.095,-0.08209,-0.146383,0.6111,12.959768,-1.60017,
06/30/2004,346.631989,350.600006,346.200012,,7.060658,1.071635,0.920566,0.825,0.69,0.69,0.815,0.68,0.68,0.095,0.798671,0.732813,1.127132,13.732143,-0.779502,
09/30/2004,344.429993,350.0,346.200012,,6.839977,0.898614,0.803582,0.685,0.595,0.595,0.68,0.59,0.59,0.125,0.731947,0.674177,1.279505,14.281567,0.427373,
12/31/2004,346.2,349.0,344.6,,7.13581,1.001741,0.864481,1.495,0.645,0.645,1.475,0.635,0.635,0.125,0.810215,0.684272,4.921144,16.562103,2.61294,
03/31/2005,337.119202,349.200012,344.799988,,7.131091,1.012761,0.861079,0.645,0.67,0.67,0.64,0.665,0.665,0.125,-0.214617,-0.299014,3.038984,16.822832,1.417896,
06/30/2005,337.314453,342.200012,338.600006,,8.149734,1.254578,1.11961,0.845,0.86,0.86,0.835,0.855,0.855,0.125,0.575901,0.447135,2.714381,16.478097,0.893826,
09/30/2005,330.834473,339.299988,335.799988,,7.788267,1.149792,1.012507,0.76,0.76,0.76,0.75,0.75,0.75,0.16,0.884455,0.785289,2.674449,16.95047,0.975412,
12/31/2005,330.707938,334.9,331.6,,8.182449,1.198432,1.042823,0.88,0.82,0.82,0.87,0.81,0.81,0.16,1.53468,1.426719,3.136,17.423229,1.849366,
03/31/2006,329.019073,332.399994,328.799988,,7.673966,1.105535,0.965024,0.77,0.74,0.74,0.76,0.73,0.73,0.16,0.08455,-0.024939,2.506542,17.936955,1.912656,
06/30/2006,321.742737,330.799988,327.100006,,6.261082,0.86151,0.771935,0.96,0.6,0.6,0.95,0.6,0.6,0.16,0.619994,0.498319,0.805923,18.838033,2.547689,
09/30/2006,306.605491,319.9,317.2,,6.424968,0.969105,0.84773,0.77,0.63,0.72,0.76,0.63,0.72,0.18,0.886507,0.795082,0.868543,18.525435,1.37734,
12/31/2006,,310.0,307.2,,9.40918,1.680339,1.05957,0.72,0.75,0.77,0.72,0.74,0.76,0.18,3.164714,2.473633,,,,
03/31/2007,301.626892,310.299988,306.799988,,6.44133,0.797262,0.679922,0.71,0.51,0.51,0.7,0.5,0.5,0.18,0.148957,0.052803,1.011846,17.856829,0.398173,
06/30/2007,286.657308,304.3,299.9,,7.417806,1.029677,0.913971,3.21,0.69,0.69,3.17,0.68,0.68,0.18,0.552851,0.458153,1.607843,20.346246,4.353282,
09/30/2007,272.428065,288.8,283.4,,7.900494,1.074806,0.974947,0.94,0.7,0.74,0.92,0.68,0.72,0.18,0.865561,0.757586,1.610333,19.067419,1.978504,
12/31/2007,272.6,278.0,272.9,,8.513375,1.240748,1.094907,9.23,0.61,0.82,9.06,0.61,0.82,0.18,1.609747,1.49542,17.37124,29.009171,11.702128,
03/31/2008,272.885519,276.3,273.8,,7.901023,1.041271,0.902118,0.66,0.77,0.77,0.66,0.77,0.77,0.18,-2.48393,-2.620526,14.90845,30.483845,12.706427,
06/30/2008,318.526858,291.1,287.4,,10.719555,1.568198,1.258177,0.89,0.91,0.91,0.88,0.9,0.9,0.18,0.576548,0.34238,2.471691,33.882543,-14.459691,
09/30/2008,318.786336,324.1,320.2,,13.470331,1.717676,1.084947,0.71,0.73,0.99,0.7,0.72,0.98,0.18,1.567146,1.281387,2.326009,33.573585,-15.009426,
12/31/2008,370.813037,320.4,320.4,,11.454744,0.947253,0.562422,-10.27,-10.22,0.53,-10.27,-10.22,0.53,0.18,1.126717,0.78402,1.483767,17.964309,-13.949887,
03/31/2009,319.097397,320.5,320.5,,9.151014,0.475507,0.155694,-0.08,-0.06,-0.03546,-0.08,-0.06,-0.03546,0.18,0.127613,-0.056162,1.546863,20.056259,-16.622824,
06/30/2009,319.200181,325.0,320.8,,10.828554,1.099127,0.781172,0.38,0.42,0.51543,0.38,0.41,0.507077,0.18,2.613778,2.442643,2.484021,21.102432,-15.703625,
09/30/2009,320.059548,331.8,321.0,,10.849533,1.338006,0.991589,0.67,0.7,0.731916,0.65,0.68,0.710274,0.07,1.871651,1.739875,2.324255,22.12557,-14.639151,
12/31/2009,320.616056,335.9,335.9,,9.84162,0.988092,0.662995,0.42,0.37,0.430188,0.42,0.37,0.428946,0.07,0.757368,0.614171,2.734423,22.150481,-14.182072,
03/31/2010,321.903126,336.6,322.7,,9.152154,0.761078,0.413697,0.0,0.04,0.067298,0.0,0.04,0.067298,0.07,-0.193368,-0.299659,1.861119,21.88267,-13.939597,
06/30/2010,322.818986,339.1,323.8,,10.752934,1.46294,1.122298,0.61,0.74,0.767217,0.58,0.71,0.73396,0.07,0.99197,0.874614,2.54508,21.915687,-13.312414,
09/30/2010,324.0107,339.0,324.7,,11.488451,1.594395,1.26486,0.72,0.84,0.872405,0.68,0.8,0.83413,0.07,0.794888,0.656298,2.502078,23.43688,-11.983555,
12/31/2010,328.190352,343.2,343.2,,10.760781,1.231352,0.918415,0.62,0.62,0.643153,0.62,0.62,0.643153,0.07,0.520105,0.338869,3.090584,24.318204,-8.069707,
03/31/2011,331.218706,331.1,331.1,,9.887647,0.423135,0.126246,-0.23,-0.21,0.361281,-0.23,-0.21,0.358167,0.07,-0.188765,-0.314105,2.771885,24.52126,-7.787604,
06/30/2011,330.976917,350.9,333.8,,12.25704,1.2145,0.894847,0.28,0.37,0.93533,0.26,0.35,0.890362,0.12,1.183343,1.067406,3.806308,25.041625,-7.285402,
09/30/2011,312.176652,340.2,327.7,,11.93195,0.846201,0.550809,0.26,0.29,0.877617,0.25,0.28,0.842008,0.12,1.245957,1.096735,4.496813,24.332377,-9.450098,
12/31/2011,297.1,316.7,316.7,,11.072624,1.389643,1.071045,0.764762,0.79,0.77785,0.764762,0.79,0.77785,0.12,1.408273,1.048942,3.906765,23.317402,-11.829687,
03/31/2012,298.724314,312.4,299.2,,10.530414,1.036096,0.708556,0.32,0.33,0.369535,0.31,0.31,0.350861,0.16,0.054813,-0.121992,3.647176,24.128936,-10.87491,
06/30/2012,308.25227,314.4,309.2,,12.358668,1.853169,1.545602,1.18,1.16,1.194033,1.16,1.14,1.175608,0.16,0.935317,0.738357,2.930716,23.667628,-9.778355,
09/30/2012,301.001865,312.0,307.7,,11.676308,1.755281,1.455314,1.05,1.09,1.074374,1.03,1.07,1.059375,0.16,1.39714,1.21157,3.088353,24.736724,-9.626518,
12/31/2012,295.605736,304.0,304.0,,9.618421,1.9125,0.814474,0.78,0.53,0.532484,0.78,0.53,0.532484,0.37,3.932237,3.132566,2.396435,24.18018,-8.102684,
03/31/2013,298.89227,302.5,298.9,,8.82904,0.681499,0.401472,0.29,0.17,0.268702,0.29,0.17,0.268702,0.21,-0.026765,-0.251255,2.786623,24.293034,-10.040072,
06/30/2013,291.028149,301.2,297.5,,11.423193,1.582521,1.302521,1.07,0.91,1.000538,1.05,0.89,0.991793,0.21,1.468235,1.251429,7.561124,24.375993,-10.810638,
09/30/2013,288.086571,295.5,291.6,,11.022634,1.696159,1.30144,0.56893,0.72091,1.200633,0.561421,0.719459,1.184787,0.21,1.791152,1.599108,3.762411,24.626972,-10.643328,
12/31/2013,278.035707,293.3,293.3,,10.565632,1.028981,0.743266,0.16,0.26,0.996267,0.16,0.26,0.993396,0.21,0.714286,0.486874,6.96745,25.424432,-8.609326,
03/31/2014,269.902667,282.3,278.3,,9.784046,0.852677,0.556953,0.28,0.27,0.30769,0.28,0.27,0.303758,0.25,-0.438376,-0.619835,3.326755,23.286913,-11.621967,
06/30/2014,267.507567,274.2,270.4,,13.102441,2.031065,1.713388,1.13,1.15,1.146505,1.12,1.13,1.127867,0.25,0.89534,0.730769,3.47579,23.858391,-11.220617,
09/30/2014,265.471878,271.6,267.9,,12.635312,1.949608,1.642404,1.09,1.11,1.10685,1.07,1.1,1.093465,0.25,1.409108,1.192236,3.528434,23.633765,-11.271627,
12/31/2014,262.899321,269.5,269.5,,12.024119,1.588868,1.284972,0.95,0.79,0.850538,0.95,0.79,0.850538,0.25,1.76475,1.457514,6.486133,22.774498,-12.119849,
03/31/2015,264.719259,268.5,265.4,,10.880934,0.975885,0.644687,0.19,0.22,0.484344,0.19,0.22,0.480503,0.29,-0.471741,-0.681613,2.772371,21.623663,-15.269006,
06/30/2015,265.352974,269.4,266.5,,13.509193,2.045028,1.696811,0.29,0.31,0.305441,0.29,0.31,0.304061,0.29,1.107692,0.884053,2.937973,21.961691,-14.899023,
09/30/2015,261.048995,268.3,265.6,,13.128389,2.123117,1.78991,1.13,1.18,1.225094,1.12,1.17,1.216534,0.29,0.3125,0.094127,2.4957,21.98208,-15.297511,
12/31/2015,261.251517,265.2,265.2,,12.540724,1.71267,1.354827,0.88,0.88,0.92221,0.88,0.88,0.918348,0.29,2.395928,2.10822,2.820271,22.264751,-14.696948,
03/31/2016,257.463751,261.3,259.4,,11.156901,1.208173,0.868928,0.58,0.48,0.508481,0.58,0.48,0.504493,0.32,-0.029298,-0.183886,2.380529,22.499478,-15.127178,
06/30/2016,257.998407,261.6,259.2,,14.229167,2.31983,1.980324,2.88,2.91,-0.154532,2.86,2.88,-0.156906,0.32,1.648534,1.483025,3.600022,24.862169,-12.463255,
09/30/2016,258.330846,261.8,259.2,,13.76466,2.316358,1.974151,1.45,1.4,1.424904,1.39,1.4,1.423434,0.32,2.633873,2.462191,5.824314,26.183865,-10.994428,
12/31/2016,259.00632,262.6,262.6,,12.790556,1.676695,1.343488,0.75,0.76,0.845011,0.75,0.76,0.842635,0.4,1.597487,1.387281,6.620302,25.651112,-10.809389,
03/31/2017,257.4,262.6,259.4,,11.567463,1.163069,0.828836,0.45,0.48,0.572089,0.45,0.47,0.56444,0.4,-0.167309,-0.303007,5.137918,25.578089,-11.143357,
06/30/2017,254.0,259.7,256.4,,15.24337,2.515601,2.174727,1.4,1.37,1.498869,1.38,1.35,1.480959,0.4,1.75078,1.578003,5.157874,26.462992,-11.056693,
09/30/2017,250.5,256.7,253.3,,14.490722,2.344651,1.998026,1.45,1.43,1.457442,1.43,1.41,1.432867,0.45,1.846427,1.568496,5.025948,27.050699,-11.241118,
12/31/2017,249.479157,253.9,253.9,,14.250098,1.883025,1.523041,1.81,1.93,1.020481,1.81,1.93,1.01783,0.45,2.561245,2.280032,6.210539,28.620828,-10.174397,
03/31/2018,248.0,253.0,250.4,,13.516374,1.345048,0.972045,0.48,0.52,0.708466,0.48,0.51,0.698142,0.45,-0.264377,-0.47524,4.738306,28.55121,-11.268145,
06/30/2018,245.3,250.1,247.5,,17.606869,2.968485,2.587071,1.81,1.83,1.866453,1.79,1.82,1.851775,0.45,1.793535,1.343838,3.952303,27.668569,-11.899307,
09/30/2018,245.6,249.5,246.4,,16.359172,2.728084,2.382305,2.09,2.14,2.205743,2.06,2.11,2.176914,0.53,2.109172,1.752841,4.163274,29.756107,-9.611564,
12/31/2018,241.905293,247.7,247.7,,15.725071,2.160678,1.803391,1.03,1.003633,1.315301,1.03,1.0,1.311667,0.53,2.060557,1.598708,3.734519,29.030783,-10.630193,
03/31/2019,241.0,245.2,242.5,,11.561649,1.427216,0.975258,0.82,0.59,0.615258,0.82,0.59,0.610392,0.53,-0.216907,-0.418969,7.914523,28.571784,-11.16722,
06/30/2019,241.4,244.9,242.1,,14.942586,2.807105,2.341594,1.88,1.69,1.735233,1.86,1.67,1.714916,1.06,1.843453,1.661297,3.627175,29.538111,-16.401823,
09/30/2019,239.6,244.6,241.7,,17.973935,3.230037,2.578403,1.9,1.8,2.017791,1.88,1.78,1.997907,0.53,2.728175,2.440629,3.467863,30.207012,-15.232053,
12/31/2019,238.305042,242.9,242.9,,17.088925,2.405105,1.751338,1.22,1.12,1.395636,1.22,1.12,1.39501,0.53,3.5669,3.287361,5.4703,30.497047,-15.376511,
03/31/2020,239.2,242.3,239.5,,11.028392,1.136952,0.644676,-0.12,0.21,0.270146,-0.12,0.21,0.270146,0.53,-1.36785,-1.512735,11.06898,24.132943,-10.86413,
06/30/2020,239.3,242.3,240.0,,13.078333,2.255,1.764583,1.0,1.15,1.282917,0.99,1.14,1.274131,1.06,0.855,0.75125,9.890514,24.809444,-10.075637,
09/30/2020,,,,,,,,1.248,1.248,1.297,1.248,1.248,1.297,0.53,1.547,,,24.96,,
12/31/2020,,,,,,,,0.744,0.744,0.814,0.744,0.744,0.814,0.53,1.437,,,25.06,,
