Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1996,9.328125,-13.226744,10.75,11.5,9.09375,2624.486529,279.967987,,
06/30/1996,8.375,-10.217755,9.4375,9.875,8.3125,2707.77158,281.35199,,
09/30/1996,10.09375,20.522388,8.375,10.375,7.40625,3269.405916,323.31601,,
12/31/1996,10.59375,4.95356,10.125,10.8125,8.75,3875.066583,323.903992,,
03/31/1997,8.34375,-21.238938,10.625,10.625,8.15625,2704.409566,324.040009,,
06/30/1997,9.75,16.853933,8.3125,10.125,7.1875,3573.258064,324.123993,,
09/30/1997,8.765625,-10.096154,9.8125,10.734375,7.953125,3219.543869,366.488007,,
12/31/1997,7.625,-13.012478,8.796875,8.890625,6.75,2803.285595,367.291992,,
03/31/1998,8.359375,9.631148,7.640625,9.5,7.265625,2807.771017,367.644012,,
06/30/1998,9.203125,10.093458,8.4375,9.921875,8.265625,3097.9191,335.884003,,
09/30/1998,5.78125,-37.181664,9.1875,9.1875,4.796875,1946.269422,336.615997,,
12/31/1998,6.96875,20.540541,5.78125,7.96875,4.796875,2346.37821,336.652008,,
03/31/1999,6.09375,-12.556054,6.84375,7.34375,5.734375,2053.559942,336.700012,,
06/30/1999,8.90625,46.153846,6.078125,9.578125,5.96875,3007.426829,336.996002,,
09/30/1999,7.875,-11.578947,8.9375,10.1875,7.4375,2653.213383,337.675995,,
12/31/1999,7.671875,-2.579365,7.5,8.0,6.28125,2572.318253,336.915985,,
03/31/2000,6.453125,-15.885947,7.6875,7.8125,5.90625,2163.810326,335.291992,,
06/30/2000,11.46875,77.723971,6.5625,11.5,6.046875,3861.298666,335.313995,,
09/30/2000,12.75,11.171662,11.53125,12.90625,8.921875,4335.101944,336.681213,,
12/31/2000,15.359375,20.465686,12.65625,15.625,11.59375,5261.507439,340.007202,,
03/31/2001,13.4625,-12.349949,15.25,16.1375,11.1125,4616.291168,342.560791,,
06/30/2001,15.0,11.420613,13.375,16.5,12.4,5192.759857,342.900787,,
09/30/2001,17.1125,14.083333,15.0625,18.015,14.4375,5958.846358,346.182007,,
12/31/2001,19.4125,13.440467,17.05,19.51875,16.7375,6771.778822,348.217987,,
03/31/2002,19.2875,-0.643915,19.1875,20.4,17.875,6781.639333,348.220001,,
06/30/2002,18.4625,-4.277382,19.2875,21.5625,18.1,6531.663227,352.447601,,
09/30/2002,17.85,-3.317536,18.535,20.5,15.26,6329.538748,353.779785,,
12/31/2002,19.86,11.260504,17.875,20.25,15.58,7071.272155,355.119812,,
03/31/2003,24.375,22.734139,19.75,24.74,19.38,8771.78278,358.755402,,
06/30/2003,28.75,17.948718,24.375,31.8,23.75,10408.458099,359.868408,,
09/30/2003,26.885,-6.486957,28.775,29.165,24.05,9276.830553,362.033386,,
12/31/2003,30.675,14.09708,26.885,32.0,26.245,10614.409391,345.056793,336.9788,
03/31/2004,36.05,17.522412,30.8,39.515,29.9,12653.543399,350.045593,343.3828,
06/30/2004,37.825,4.923717,36.0,39.45,35.0,13376.138046,352.324402,345.6838,
09/30/2004,37.635,-0.502313,38.04,38.07,31.125,13385.5284,353.993805,347.3534,
12/31/2004,41.93,11.412249,37.7,42.9,35.65,15042.835857,357.53949,350.9738,
03/31/2005,36.0,-14.142619,41.6,41.85,35.8,13009.5423,360.900787,354.3456,
06/30/2005,43.61,21.138889,36.0,44.5,34.48,15851.317228,362.306396,355.7444,
09/30/2005,46.8,7.314836,44.25,48.36,42.89,17108.032734,364.600189,358.0382,
12/31/2005,50.2,7.264957,46.95,52.8,44.0,18468.801784,366.580414,360.0017,
03/31/2006,41.0,-18.326693,50.15,54.75,40.3,14799.322403,369.1138,362.5192,
06/30/2006,32.42,-20.926829,41.32,42.0,31.2,11427.790381,360.959106,354.2794,
09/30/2006,35.29,8.85256,32.6,40.0,31.5,12469.608007,352.648987,345.9629,
12/30/2006,36.56,3.598753,35.31,39.07,32.4,12939.75392,353.469208,346.7777,
03/31/2007,37.61,2.871991,37.97,43.46,34.9,12821.350246,344.240204,337.4802,
06/30/2007,41.49,10.316405,37.77,44.91,37.26,14036.379835,338.321411,331.5526,
09/29/2007,44.07,6.218366,41.56,48.1,40.5,15067.825228,339.796204,332.9306,
12/29/2007,41.07,-6.807352,44.05,47.02,36.9,14080.72477,342.354614,335.4744,
03/29/2008,43.31,5.454103,41.0,44.65,38.51,14908.422646,344.018707,337.3177,
06/28/2008,40.54,-6.395752,43.25,45.77,39.58,13749.704263,338.858093,332.1521,
09/27/2008,43.7,7.794771,40.43,48.49,40.06,15033.972252,341.792297,335.0821,
01/03/2009,34.27,-21.578947,43.13,44.04,24.98,11834.536961,344.18219,337.1722,
04/04/2009,35.07,2.334403,34.02,39.55,28.86,12145.121054,346.153809,339.1375,
07/04/2009,39.27,11.976048,34.85,41.96,32.57,13651.823075,346.354889,339.2438,
10/03/2009,37.98,-3.28495,39.19,40.16,35.73,12784.163178,347.981293,340.8486,
01/02/2010,36.78,-3.159558,38.01,38.82,31.66,11936.492229,334.255188,327.154,
04/03/2010,41.5,12.833061,37.06,41.76,36.73,13536.75938,325.431396,318.3211,
07/03/2010,35.48,-14.506024,41.56,42.87,34.0,11608.603488,326.776215,319.6578,
10/02/2010,39.48,11.273957,35.65,39.64,34.25,12979.791869,327.403503,320.1997,
01/01/2011,42.75,8.282675,39.34,42.98,37.38,14065.526596,342.8703,335.7555,
04/02/2011,52.19,22.081871,42.36,53.05,40.14,17072.940273,325.522186,318.2897,
07/02/2011,48.58,-6.917034,52.5,54.18,46.01,15993.374782,328.849792,321.7625,
10/01/2011,36.19,-25.504323,48.4,49.79,35.42,11540.061134,329.503296,322.4164,
12/31/2011,34.3,-5.222437,35.88,41.98,32.13,10962.8276,318.989014,311.888,
03/31/2012,44.31,29.183673,34.81,44.8,34.23,13904.163886,320.457886,313.3354,
06/30/2012,39.91,-9.930038,43.32,44.1,34.82,12529.304612,313.823303,306.684,
09/29/2012,42.13,5.562516,39.86,43.31,35.57,13294.313318,313.970093,306.8258,
12/29/2012,35.47,-15.808213,42.29,43.755,30.25,10486.646159,308.177307,301.2471,
03/30/2013,40.44,14.011841,35.39,43.23,35.32,11451.042568,282.871185,275.9546,
06/29/2013,45.63,12.833828,40.5,47.45,39.79,12983.36974,283.362732,276.4185,
09/28/2013,52.39,14.814815,45.75,54.36,45.375,15139.072655,287.192139,280.1726,
12/28/2013,62.25,18.820386,52.16,63.15,51.79,17997.555162,291.813202,284.7576,
03/29/2014,64.78,4.064257,62.23,68.79,59.160375,18402.418275,283.903168,276.9489,
06/28/2014,69.54,7.347947,65.19,70.59,59.85,19788.601492,284.225067,277.2403,
09/27/2014,61.64,-11.360368,69.83,71.9,61.0,17601.542026,284.69342,277.7972,
01/03/2015,64.94,5.353666,60.98,70.24,54.8,18615.693971,285.912872,278.9598,
04/04/2015,65.33,0.600554,64.29,68.99,63.93,18305.451627,280.12204,273.1102,
07/04/2015,73.03,11.786316,65.09,76.33,64.96,20557.634915,281.177307,274.1497,
10/03/2015,63.81,-12.624949,72.37,80.84,61.01,18023.074072,281.74469,274.7127,
01/02/2016,61.77,-3.196991,63.4,68.967,59.875,17508.729602,282.660278,275.5736,
04/02/2016,55.19,-10.65242,60.65,61.45,48.83,15667.000431,283.669586,276.5624,
07/02/2016,78.24,41.764812,55.35,79.61,54.6765,22266.869124,284.277435,277.2504,
10/01/2016,79.76,1.94274,78.11,84.0,73.4,22779.52922,285.587585,278.5566,
