Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2001,5233.396027,-104.109001,84.205002,160.369003,5486.79187,,10860.652901,8730.453861,62.846582,0.505199,,,,,,,,79.129631,,
06/30/2001,5044.191621,-248.156006,84.077003,178.410004,5638.396118,,10696.918741,8880.598139,63.491175,0.527105,,,,,,5083.889004,10736.616123,77.360978,,
09/30/2001,4615.666351,-177.761993,84.077003,186.580002,5699.555237,,10408.1166,8891.656326,64.10004,0.547607,,,,,,,,74.95468,,
12/31/2001,4831.249246,-159.251999,84.077003,192.382996,5747.091919,,10695.549165,8914.154037,64.471535,0.537335,,,,,,4855.192726,10719.492645,76.709099,,
03/31/2002,5115.378659,-190.701004,84.077003,197.186996,5733.383789,,10939.325444,9050.643673,63.347802,0.524108,,,,,,,,77.820642,,
06/30/2002,5292.498118,-137.598999,84.077003,203.533005,5764.351807,,11206.860934,9008.22879,63.989847,0.514359,,,,,,,,79.723848,,
09/30/2002,4752.51091,-53.924999,83.848999,208.324997,5790.767883,,10781.52779,8980.705894,64.480097,0.537101,,,,,,,,75.99797,,
12/31/2002,5019.057108,-170.617004,83.848999,230.421005,6151.19104,,11313.901147,9410.053047,65.368293,0.543684,,,,,,,,79.437605,,
03/31/2003,5073.602222,-244.061996,83.848999,308.72699,5428.976929,,10651.093143,9434.701859,57.542644,0.509711,,,,,,5096.951191,10674.442112,67.702934,,
06/30/2003,5618.576716,-195.667999,83.696999,470.458008,5448.024902,,11425.088625,9590.699989,56.80529,0.476847,,,,,,5627.935784,11434.447694,72.085763,,
09/30/2003,5579.824714,-118.051003,83.696999,477.506989,5583.239868,,11606.217567,9717.729912,57.454158,0.481056,,,,,,5596.628171,11623.021024,72.967545,,
12/31/2003,5875.635254,-205.751007,83.568001,509.549011,6094.803131,,12357.80439,10358.576164,58.838233,0.493195,1.78706,,12.268015,,,5889.729492,12371.898628,77.398814,,
03/31/2004,6121.468136,-256.940002,83.432999,536.479004,5833.077057,,12317.517193,10285.51503,56.71157,0.473559,1.78173,,11.863684,,,6159.688136,12355.737193,76.905653,,
06/30/2004,5878.459012,-818.127014,83.342003,15.559,5239.125854,,10398.358855,9254.410769,56.612203,0.503842,1.513401,5.156448,10.204964,4.246284,10.494258,5924.591051,10444.490894,64.918335,,
09/30/2004,6295.362927,-361.296997,75.0,15.587,5015.378845,,11040.031775,8846.197931,56.695304,0.45429,1.644198,6.826625,11.049656,7.625282,19.131898,6324.762927,11069.431775,68.74413,,
12/31/2004,6344.282471,-921.973022,19.700001,13.634,5402.377991,,10858.02144,9330.421952,57.900683,0.497547,1.611366,7.360732,11.939856,11.095656,55.074617,6389.401122,10903.14009,67.517319,,
03/31/2005,6298.105843,-223.0,0.0,13.4,4461.599976,,10550.105818,8542.299963,52.229493,0.422896,1.572696,7.748725,12.25484,14.110354,140.943556,6322.68746,10574.687435,65.279567,,
06/30/2005,7093.22156,-324.0,,12.7,4200.9,,10982.82156,8697.1,48.302308,0.382497,1.642899,8.764325,13.006704,17.65461,422.632441,6954.7346,10844.3346,63.018028,,
09/30/2005,6413.008526,-84.0,0.0,15.2,4236.0,-256.200012,10324.008514,8638.800006,49.034588,0.410306,1.472203,8.148929,11.835428,16.549121,266.218056,6445.253882,10356.25387,59.210436,,
12/31/2005,6223.207518,-124.5,0.0,15.3,4591.4,-13.2,10692.207518,9070.8,50.617366,0.429416,1.395485,8.303982,11.998886,18.484594,959.901651,6245.67862,10714.67862,61.319647,,
03/31/2006,7149.7979,-313.100006,0.0,15.3,4430.299988,-5.2,11277.097882,9071.100049,48.839721,0.392858,1.437928,9.068107,13.378927,14.923998,64.061614,7232.06923,11359.369212,64.46266,,
06/30/2006,7468.5056,-40.1,,15.4,4123.2,-6.3,11560.7056,8725.9,47.252432,0.356656,1.467504,9.223477,13.615246,12.73263,36.211059,7115.2884,11207.4884,62.536273,,
09/30/2006,7209.044259,-40.0,0.0,15.5,4262.500061,-5.6,11441.44432,8845.400146,48.188889,0.372549,1.468132,8.954018,12.980989,11.228568,26.371376,7252.776225,11485.176286,65.293124,,
12/31/2006,7223.495798,-210.899994,0.0,15.7,4505.300095,-7.9,11525.695899,9039.800082,49.838493,0.390892,1.604915,9.52222,14.178491,9.2876,16.841155,7273.005926,11575.206027,65.706158,,
03/31/2007,7232.639935,-326.5,0.0,15.9,4419.499802,-7.7,11333.839737,9110.899679,48.507831,0.389938,1.535147,9.267244,13.763011,10.879237,22.920432,7277.583074,11378.782876,64.483717,,
06/30/2007,7385.079886,-496.5,0.0,16.1,4550.80011,-0.5,11454.979997,9221.899988,49.34775,0.397277,1.520115,9.163251,13.522583,10.87525,22.941742,7439.695651,11509.595761,65.115079,,
09/12/2020,,-25.0,,0.0,4139.0,,,14001.0,29.5621741304193,,,,,,,,,,,
