Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2011,42.557404,43.040529,42.621908,,34.600563,0.975907,0.823989,0.5,0.5,0.661467,0.5,0.5,0.659454,0.0,-1.030972,-1.235444,33.714744,20.152874,17.282022,
06/30/2011,42.675763,43.293926,42.752235,,34.79666,2.817818,2.656539,1.63,1.63,1.79338,1.61,1.61,1.773325,0.0,0.295844,0.097702,34.154843,21.931863,19.077948,
09/30/2011,42.793466,43.424414,42.887381,,36.009636,3.499351,3.348864,2.06,2.06,2.171991,2.03,2.03,2.142748,0.0,8.168067,7.85126,46.847479,23.946576,21.109461,
12/31/2011,42.848798,43.461343,42.985406,,37.225006,2.989154,2.834916,1.98,1.98,2.009506,1.96,1.96,1.990336,0.0,-3.652728,-4.090156,35.559154,26.064815,23.240302,
03/31/2012,43.085753,43.461607,42.938284,,41.718784,2.037296,1.87497,1.19,1.19,1.335312,1.18,1.18,1.320446,0.0,0.193091,-0.166285,38.911076,27.417787,24.617024,
06/30/2012,42.848798,43.775312,43.092737,,42.029704,1.993654,1.818659,1.08,1.08,1.264088,1.06,1.06,1.24346,0.0,-4.684664,-5.12931,32.693192,28.740526,25.940214,
09/30/2012,43.199188,43.844223,43.149455,,42.141784,1.658445,1.46857,0.89,0.89,1.069701,0.87,0.87,1.049499,0.0,1.371744,1.068774,29.448192,29.475091,26.705664,
12/31/2012,43.212375,43.823873,43.205782,,46.014675,2.015841,1.809943,1.13,1.13,1.333155,1.11,1.11,1.310804,0.0,2.400003,-0.845743,30.565318,30.618544,24.212971,
03/31/2013,43.438387,43.952459,43.325381,,52.086259,0.799924,0.565027,0.5,0.5,0.634039,0.49,0.49,0.625419,0.0,0.718309,-0.552424,37.965774,31.106519,23.948081,
06/30/2013,43.518147,43.926957,43.478267,,53.638752,2.068045,1.82459,1.08,1.08,1.360979,1.07,1.07,1.349396,0.0,-1.834158,-2.210622,34.616341,32.230761,25.177726,
09/30/2013,43.699105,44.037922,43.608626,,57.337509,2.751772,2.498221,1.47,1.47,1.713057,1.45,1.45,1.693201,0.0,6.38243,5.969163,39.088901,33.744467,26.762608,
12/31/2013,43.766645,44.084916,43.731435,,55.767665,2.117035,1.836208,0.98,0.98,1.1438,0.97,0.97,1.131506,0.0,-1.161727,-1.460254,41.063234,34.681662,27.751727,
03/31/2014,43.858148,44.123791,43.802047,,68.163481,1.394912,1.061594,1.01,1.01,0.714693,1.0,1.0,0.71002,0.0,-0.317337,-0.618693,44.393119,35.607979,27.246933,
06/30/2014,43.885465,43.867449,43.867449,,71.850542,0.221121,-0.120819,-0.17,-0.17,0.121958,-0.17,-0.17,0.121958,0.0,-5.304617,-5.639717,30.456553,35.54252,27.717605,
09/30/2014,43.886382,44.186034,43.885779,,77.644742,2.128252,1.800128,0.44,0.44,0.712532,0.44,0.44,0.7109,0.0,9.707017,9.285468,39.7048,36.049907,27.680568,
12/31/2014,43.914106,44.222272,43.902192,,77.781993,1.899677,1.537509,0.18,0.18,0.441094,0.18,0.18,0.441094,0.0,2.731071,2.084178,33.845617,36.341398,28.047935,
03/31/2015,44.041586,44.304006,43.981977,,78.89368,1.875768,1.493794,0.4,0.4,0.493384,0.39,0.39,0.4848,0.0,-2.271385,-3.085355,31.334021,36.649452,28.443571,
06/30/2015,44.071136,44.358313,44.054778,,79.049314,3.888341,3.477489,1.17,1.17,1.350591,1.17,1.17,1.345841,0.0,0.572015,-0.059017,35.404125,37.872861,29.736016,
09/30/2015,44.104883,44.424305,44.084004,,78.055523,3.817711,2.613193,0.83,0.83,1.011705,0.82,0.82,1.004584,0.0,5.396515,3.250612,37.408556,38.753079,30.912677,
12/31/2015,44.113328,44.477506,44.109559,,79.275333,1.575622,1.133541,0.29,0.29,0.609845,0.29,0.29,0.602518,0.0,10.76184,9.800597,59.197529,39.178636,31.398674,
03/31/2016,44.251482,44.493755,44.1652,,80.164926,2.841604,2.370645,0.86,0.86,1.104603,0.85,0.85,1.096889,0.0,-2.522348,-2.902738,58.167543,39.933126,32.233949,
06/30/2016,44.267882,44.549955,44.260767,,81.209618,5.49019,4.999913,2.05,2.05,2.168964,2.04,2.04,2.156723,0.0,1.172596,0.702654,61.283709,42.161493,33.75585,
09/30/2016,44.292618,44.639442,44.276035,,80.946724,4.289002,3.783085,1.55,1.55,1.544967,1.54,1.54,1.535632,0.0,25.758856,25.21906,92.14628,43.865097,35.588323,
12/31/2016,44.293881,44.795204,44.29311,,79.429961,2.643752,2.147061,1.013702,1.013702,1.045381,1.002339,1.002339,1.033664,0.0,-7.511326,-8.500193,92.238474,45.155221,34.621035,
03/31/2017,44.49074,44.826663,44.365987,,89.126835,3.229952,2.691251,1.52,1.52,1.578461,1.5,1.5,1.560901,0.0,8.15715,7.620703,134.976402,46.384933,35.766993,
06/30/2017,44.507822,44.934051,44.49861,,96.744595,4.254065,3.595618,1.67,1.67,2.467156,1.65,1.65,2.444164,0.0,-0.606761,-1.294422,102.07644,48.357792,25.080985,
09/30/2017,44.512477,44.969033,44.509692,,98.920028,5.850411,5.144947,3.86,3.86,3.967055,3.82,3.82,3.930573,0.0,20.458466,19.600225,120.943618,52.421257,29.358061,
12/31/2017,44.522988,45.138498,44.521776,,97.594939,1.457714,0.653613,1.36,1.36,0.171485,1.34,1.34,0.164392,0.0,-4.39111,-5.195211,104.846961,54.279825,31.177153,
03/31/2018,44.753235,45.196127,44.605892,,104.161127,4.813265,3.99723,2.28,2.28,2.327637,2.25,2.25,2.297046,0.0,9.991954,9.449424,123.626817,55.915511,33.143973,
06/30/2018,44.767277,45.282294,44.759808,,103.642089,6.37849,5.607709,3.39,3.39,3.550376,3.35,3.35,3.511523,0.0,7.392793,6.760529,131.613991,59.68422,36.810369,
09/30/2018,49.979666,48.384427,47.712712,,106.01158,5.834923,4.866628,2.74,2.74,2.958337,2.7,2.7,2.918051,0.0,-12.126747,-12.860304,106.863459,83.281869,21.654807,
12/31/2018,49.993219,50.555296,49.992091,,121.435209,3.738591,2.486393,1.12,1.12,1.222036,1.11,1.11,1.212702,0.0,1.620256,0.300047,89.692164,84.811502,20.324756,
03/31/2019,50.302215,50.842304,50.100509,,134.972681,5.999939,4.26343,3.02,3.02,3.169446,2.98,2.98,3.125368,0.0,-0.598796,-1.359268,83.572861,87.296355,23.831953,
06/30/2019,50.311933,50.811807,50.307031,,139.346327,7.124253,5.430652,3.63,3.63,3.831572,3.6,3.6,3.795919,0.0,10.664513,9.284984,77.903984,91.495193,28.416718,
09/30/2019,50.316099,50.846402,50.313901,,141.913067,7.98189,6.413734,4.79,4.79,5.192931,4.74,4.74,5.138782,0.0,7.971952,6.974216,72.523508,96.517816,34.468093,
12/31/2019,,,,,,,,1.955,1.955,2.369,1.955,1.955,2.369,,,,,,,
03/31/2020,,,,,,,,3.037,3.037,3.687,3.037,3.037,3.687,,,,,,,
