Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2003,178.915497,178.799881,178.799881,,0.898211,-0.217002,-0.309284,-0.32,-0.32,-0.16,-0.32,-0.32,-0.16,0.0,-0.293624,-0.406041,6.89767,9.340172,7.918272,
09/30/2003,179.365494,179.175003,179.175003,,0.822659,-0.13004,-0.210967,-0.16,-0.16,-0.08,-0.16,-0.16,-0.08,0.0,-0.430306,-0.703223,6.468357,9.30781,7.910663,
12/31/2003,179.499575,179.375,179.375,,0.850732,0.001115,-0.170035,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,0.0,-0.388571,-0.701882,9.178852,8.936511,7.562135,
03/31/2004,180.020004,179.787506,179.787506,,0.897726,-0.042272,-0.127929,-0.08,-0.08,0.0,-0.08,-0.08,0.0,0.0,-0.179657,-0.203574,9.205643,8.983463,7.629169,
06/30/2004,180.050507,180.024994,180.024994,,0.96931,-0.078322,-0.142758,-0.16,-0.16,-0.08,-0.16,-0.16,-0.08,0.0,-0.183863,-0.216637,8.601475,8.72585,7.136296,
09/30/2004,180.50125,180.3,180.3,,1.078758,-0.046034,-0.130338,-0.16,-0.16,0.0,-0.16,-0.16,0.0,0.0,-0.320022,-0.364947,8.106869,8.47418,6.823221,
12/31/2004,180.569152,180.5125,180.5125,,0.999931,-0.15456,-0.237657,-0.24,-0.24,-0.16,-0.24,-0.24,-0.16,0.0,-0.175611,-0.224361,7.844086,8.247256,6.62627,
03/31/2005,181.017032,180.8375,180.8375,,0.91961,-0.160365,-0.24663,-0.24,-0.24,-0.16,-0.24,-0.24,-0.16,0.0,-0.140458,-0.18359,7.624697,7.957815,6.327581,
06/30/2005,181.03646,22.5875,22.5875,,24.168235,-8.39845,-9.084671,-9.85944,-9.85944,-9.85944,-9.85944,-9.85944,-9.85944,,-1.155506,-1.646929,7.180874,7.371996,5.797175,
09/30/2005,206.551279,197.7,197.7,,1.306525,-0.185635,-0.327769,-0.34,-0.34,-0.1,-0.34,-0.34,-0.1,0.0,-0.234699,-0.299949,4.006269,7.654274,2.737819,
12/31/2005,209.399067,206.9625,206.9625,,1.511868,0.125627,-0.171045,-0.24,-0.24,-0.0544,-0.24,-0.24,-0.0544,0.0,-0.226128,-0.345956,3.946531,7.597455,2.583106,
03/31/2006,210.500628,212.25,209.8625,,1.500506,-0.072428,-0.186789,0.0,0.0,0.0296,0.0,0.0,0.0296,0.0,-0.160105,-0.254452,3.965784,7.710666,2.78669,
06/30/2006,210.734374,210.6125,210.6125,,1.510832,0.165707,-0.157635,-0.24,-0.24,0.0,-0.24,-0.24,0.0,0.0,-0.003798,-0.111105,5.799718,7.514673,2.680626,
09/30/2006,211.086059,210.9,210.9,,1.508298,0.038407,-0.148886,-0.08,-0.08,0.03,-0.08,-0.08,0.03,0.0,-0.077288,-0.187767,5.690096,7.515892,2.733009,
12/30/2006,211.163134,223.5,211.1,,1.735197,0.052582,-0.073425,0.11,0.11,0.12,0.1,0.1,0.11,0.0,0.047371,-0.044529,5.747689,7.712047,2.967848,
03/31/2007,211.509758,211.3,211.3,,1.711784,0.038807,-0.097965,-0.07,-0.07,-0.02,-0.07,-0.07,-0.02,0.0,0.131093,0.026976,5.716048,7.702718,2.869371,
06/30/2007,219.012065,213.7,213.7,,1.641086,0.13898,-0.180159,-0.08,-0.08,-0.0211,-0.08,-0.08,-0.0211,0.0,0.18671,0.135236,5.172318,7.924221,2.803499,
09/29/2007,219.420252,219.2,219.2,,1.627281,0.067518,-0.091241,-0.03,-0.03,0.05,-0.03,-0.03,0.05,0.0,0.165146,0.124088,5.089776,7.991514,2.893534,
12/29/2007,219.530224,228.4,220.5,,1.810431,0.22585,0.05805,0.1,0.1,0.18,0.09,0.09,0.17,0.0,0.229932,0.18458,4.976536,8.181106,3.142164,
03/29/2008,229.720653,225.2,225.2,,1.704707,0.058615,-0.099023,-0.03,-0.03,0.1,-0.03,-0.03,0.1,0.0,0.203375,0.137655,4.32743,8.472899,2.916151,
06/28/2008,221.977736,228.9,228.9,,1.705111,0.164701,-0.213194,-0.13,-0.13,0.34,-0.13,-0.13,0.34,0.0,0.281782,0.203582,3.93553,8.187308,2.725949,
09/27/2008,214.826234,215.4,215.4,,1.751161,0.093315,-0.075209,-0.1,-0.1,-0.078018,-0.1,-0.1,-0.080989,0.0,0.219591,0.149954,3.682511,7.955267,2.502953,
12/27/2008,215.036301,215.1,215.1,,1.644816,-3.011158,-3.351,-3.36,-3.36,-0.082706,-3.36,-3.36,-0.084733,0.0,0.274291,0.128777,3.152026,4.529468,2.596306,
03/28/2009,215.768483,215.6,215.6,,1.294527,-0.207328,-0.476809,-0.47,-0.47,-0.216095,-0.47,-0.47,-0.220881,0.0,0.176716,-0.040816,3.068103,4.196164,2.581934,
06/27/2009,216.971017,216.1,216.1,,1.26423,-0.118464,-0.278112,-0.29,-0.29,-0.202962,-0.29,-0.29,-0.202962,0.0,0.080981,0.039334,3.158025,4.307027,2.781938,
10/03/2009,217.998647,217.5,217.5,,1.369195,0.033103,-0.126437,-0.15,-0.14,-0.122322,-0.15,-0.14,-0.122322,0.0,0.078621,0.051494,2.975248,4.19498,2.571576,
01/02/2010,218.512242,218.3,218.3,,1.570774,0.093907,-0.059551,-0.09,-0.09,-0.113582,-0.09,-0.09,-0.114714,0.0,0.178195,0.124141,3.082207,4.137526,2.603515,
04/03/2010,220.059484,219.4,219.4,,1.514585,0.100729,-0.048314,-0.05,-0.05,-0.038765,-0.05,-0.05,-0.038765,0.0,0.074294,0.025068,3.085984,4.132065,2.707904,
07/03/2010,221.0,227.6,220.4,,1.773593,0.148367,-0.014065,0.01,0.01,-0.026497,0.01,0.01,-0.026497,0.0,0.212795,0.143376,2.568326,4.111765,2.195928,
10/02/2010,222.594669,227.5,221.8,,1.826871,0.172678,0.003607,0.0,0.0,0.00807,0.0,0.0,0.007429,0.0,0.160956,0.055906,2.632139,4.145203,2.323506,
01/01/2011,223.0,229.1,222.9,,2.124271,0.322118,0.15074,0.11,0.11,0.116083,0.1,0.1,0.10993,0.0,0.272319,0.145357,2.784305,4.292377,2.575785,
04/02/2011,227.0,235.4,225.6,,2.012411,0.22828,0.055851,0.17,0.17,0.193285,0.16,0.16,0.181262,0.0,0.234486,0.08289,2.927313,4.567401,2.967841,
07/02/2011,228.0,235.7,227.2,,2.076585,0.25088,0.080986,0.04,0.04,0.057526,0.04,0.04,0.055995,0.0,0.246479,0.110475,3.038596,4.672807,3.169298,
10/01/2011,229.0,228.4,228.4,,1.82049,0.192207,0.023643,-0.03,-0.02,0.008997,-0.03,-0.02,0.004759,0.0,0.100263,0.007443,2.999563,4.651092,3.241485,
12/31/2011,230.0,229.4,229.4,,1.78422,0.178291,0.003923,-0.04,-0.03,-0.017698,-0.04,-0.03,-0.017698,0.0,0.199215,0.113775,3.136087,4.628696,3.328696,
03/31/2012,231.0,230.6,230.6,,1.748916,0.483955,-0.027754,-0.08,-0.07,-0.063487,-0.08,-0.07,-0.063487,0.0,0.354727,0.107979,3.104762,4.637229,3.381818,
06/30/2012,232.0,231.7,231.7,,1.873112,0.173932,0.002158,-0.1,0.01,0.026521,-0.1,0.01,0.026521,0.0,0.160984,0.09495,3.110345,4.477586,3.410776,
09/29/2012,234.0,232.8,232.8,,1.80799,0.162801,0.00043,-0.05,-0.04,-0.029532,-0.05,-0.04,-0.029532,0.0,0.185137,0.108677,2.986325,4.454701,3.440598,
12/29/2012,234.0,237.1,234.4,,1.831911,0.207338,0.063567,0.02,0.02,0.022952,0.02,0.02,0.022952,0.0,0.253413,0.187287,3.031197,4.552137,3.632479,
03/30/2013,237.0,235.9,235.9,,1.718101,0.066978,-0.090292,-0.12,-0.12,-0.082323,-0.12,-0.12,-0.083629,0.0,0.119542,0.062738,2.565823,4.451899,3.25865,
06/29/2013,237.0,241.1,236.9,,1.778388,0.073449,-0.078514,0.39,0.39,0.440291,0.38,0.38,0.433111,0.0,0.24103,0.16336,2.051477,4.9,3.7827,
09/28/2013,233.0,239.6,235.3,,1.823204,0.163621,0.028049,0.0,0.0,0.001272,0.0,0.0,-3e-06,0.0,0.125372,0.072673,4.53691,5.237339,4.138197,
12/28/2013,233.0,235.8,233.0,,1.92103,0.21588,0.084979,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.233476,0.096567,4.572532,5.334335,4.171674,
03/29/2014,235.0,234.0,234.0,,1.786325,0.097436,-0.049573,-0.01,-0.01,0.009423,-0.01,-0.01,0.005833,0.0,0.181624,0.079915,3.80766,5.367234,3.422553,
06/28/2014,230.0,234.3,234.3,,1.914639,0.077678,-0.070423,-0.11,-0.11,-0.043214,-0.11,-0.11,-0.044806,0.0,0.214255,0.078959,3.693043,5.163913,3.23,
09/27/2014,232.0,230.8,230.8,,0.932842,0.09662,-0.053726,-0.04,-0.11,-0.106716,-0.04,-0.11,-0.106716,0.0,0.176776,0.061958,3.658621,5.032328,3.200431,
12/27/2014,233.0,232.1,232.1,,0.975442,0.216286,-0.09134,-0.11,-0.16,-0.118462,-0.11,-0.16,-0.118462,0.0,0.236105,0.018957,3.599571,4.883262,3.15279,
03/28/2015,234.0,233.2,233.2,,0.910806,0.05446,-0.099485,-0.06,-0.16,-0.114494,-0.06,-0.16,-0.120978,0.0,-0.098199,-0.176672,3.371368,4.782479,3.144017,
06/27/2015,232.0,234.6,234.6,,0.936914,0.058397,-0.080989,-0.17,-0.14,-0.097485,-0.17,-0.14,-0.100656,0.0,0.203751,0.063939,3.44569,4.747414,3.255603,
10/03/2015,237.0,236.0,236.0,,0.973305,0.079661,-0.012288,-0.29,-0.07,-0.045869,-0.29,-0.07,-0.049343,0.0,-0.001271,-0.061441,3.763291,3.148945,1.745148,
01/02/2016,233.0,237.1,234.9,,0.98808,0.111537,0.039166,0.02,0.01,0.015602,0.02,0.01,0.015602,0.0,-0.004257,-0.026394,3.924893,3.351931,1.962661,
04/02/2016,232.0,234.6,232.0,,0.95,0.099138,0.031034,0.15,0.13,0.018793,0.14,0.12,0.015823,0.0,0.156466,0.125431,4.279741,3.609483,2.253017,
07/02/2016,232.0,228.3,228.3,,0.981603,-0.357862,-0.428384,-0.291291,-0.276705,0.064093,-0.291291,-0.276705,0.064093,0.0,0.12834,0.089356,4.17069,2.971121,2.057328,
10/01/2016,231.0,236.8,232.4,,0.907057,0.108864,0.04346,0.34,0.34,0.111596,0.33,0.33,0.110131,0.0,0.064114,0.0142,4.472294,3.267532,2.384848,
12/31/2016,231.0,234.2,230.5,,0.895879,0.092842,0.029067,0.21,0.21,0.008486,0.21,0.21,0.008275,0.0,0.094577,0.057701,4.345022,3.070996,2.230736,
04/01/2017,227.0,234.6,229.4,,0.854403,-0.006103,-0.06626,0.11,0.11,0.007624,0.11,0.11,0.006628,0.0,0.091107,0.046207,6.355947,3.397357,2.567841,
07/01/2017,229.9,232.5,227.3,,0.871535,0.114386,0.052794,0.06,0.05,0.033971,0.06,0.05,0.031168,0.0,0.161461,0.125385,6.248804,3.420618,2.625924,
09/30/2017,228.0,228.1,228.1,,0.836914,0.097764,0.029373,-0.03,-0.03,-0.030689,-0.03,-0.03,-0.030689,0.0,0.048224,0.011399,5.366667,3.360965,2.395175,
12/30/2017,227.0,227.4,227.4,,0.903254,0.168426,0.030343,0.0,0.0,0.020282,0.0,0.0,0.020282,0.0,0.153474,0.087951,5.310132,3.318943,2.376211,
03/31/2018,226.0,226.3,226.3,,0.966416,0.087936,0.001768,-0.05,-0.05,0.022029,-0.05,-0.05,0.019311,0.0,0.060097,-0.005745,3.232301,3.356637,0.659735,
06/30/2018,227.0,226.5,226.5,,1.150993,0.021192,-0.053422,-0.13,-0.13,-0.055811,-0.13,-0.13,-0.056893,0.0,0.028698,0.009713,3.439207,3.237445,0.720264,
09/29/2018,228.0,227.2,227.2,,1.181778,0.122799,-0.005282,-0.07,-0.07,0.008771,-0.07,-0.07,0.006113,0.0,0.121479,0.068222,2.861404,3.112281,0.666228,
12/29/2018,227.0,230.4,228.3,,1.344284,0.26982,0.144109,0.06,0.07,0.080123,0.06,0.07,0.080123,0.0,0.181778,0.128778,2.18326,3.128194,0.511454,
03/30/2019,229.0,228.3,228.3,,1.161629,0.153307,0.034604,-0.02,-0.02,-0.0064,-0.02,-0.02,-0.0064,0.0,0.180464,0.134472,2.313537,3.180349,0.602183,
06/29/2019,229.0,232.5,228.7,,1.266725,0.240927,0.121557,0.05,0.05,0.03822,0.05,0.05,0.033832,0.0,0.124617,0.07958,2.283843,3.169432,0.581223,
09/28/2019,230.0,236.4,229.4,,1.306888,0.221883,0.090235,0.03,0.03,0.049154,0.03,0.03,0.048934,0.0,0.136443,0.105493,2.290435,3.078696,0.606957,
12/28/2019,230.0,238.3,230.0,,1.363913,0.327826,0.195652,0.12,0.12,0.097825,0.12,0.12,0.096918,0.0,0.165217,0.138261,2.406087,3.323043,0.871739,
03/28/2020,228.0,230.0,230.0,,1.113913,0.173478,0.039565,-0.14,-0.14,-0.003947,-0.14,-0.14,-0.003947,0.0,0.17,0.125217,2.341228,2.96886,0.627193,
06/27/2020,228.0,230.3,228.1,,1.168786,0.320912,0.189829,0.12,0.12,0.035472,0.12,0.12,0.035472,0.0,0.119246,0.082858,2.370614,3.120175,0.797807,
09/30/2020,,,,,,,,0.08,0.08,0.151,0.08,0.08,0.151,,0.1,,,2.93,,
12/31/2020,,,,,,,,0.1,0.1,0.171,0.1,0.1,0.171,,0.22,,,2.95,,
