Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2015,,157.167,348.2837,14.444094346417,349.318,351.3967,,117.683248081841,,143.869496472878,,,50.4506416584403,,159.605741527215,,121.601035840857,
12/31/2015,,78.775,164.135,1.43423035522066,164.135,164.135,,106.71834625323,,43.9115720524018,,,20.31716063293,,50.8951258281219,,108.359251031419,
03/31/2016,,98.855,170.565,-12.8287476383183,195.636,195.636,,84.8642538975501,,39.8486887202011,,,60.1549198966408,,78.2933810375671,,72.540589752668,
06/30/2016,,57.875,90.2,7.69410747730874,-11.415,61.772,,59.6330275229358,,142.044843049327,,,32.3093772230486,,125.30042819651,,55.85313174946,
09/30/2016,,79.506,126.6,-30.176348031878,150.457,126.112998,,59.6858638743455,,265.729219487459,,,90.3032262599283,,111.177783694116,,59.233265413931,
12/31/2016,,99.35,129.1,18.7646776721397,-750.79,-12.556398,,26.2729124236253,,,,,-42.11859448113,,-134.807965113224,,29.9446401610468,
03/31/2017,,-14.709,26.4,28.6636618872977,9.129,32.6239,,,,,,,15.2892037127504,,,,,
06/30/2017,,4.581,66.5,9.27319613834501,51.963,80.2601,,1728.57142857143,,,,,33.7633834586466,,493.858369794199,,1351.64811176599,
09/30/2017,,89.067,206.4,38.0474938057908,205.747,219.062,,130.224321133412,,169.113553113553,,,20.2198217564602,,117.605042016807,,131.735659671932,
12/31/2017,,-31.11,-26.1,-22.1295724462832,-432.454,-1.60705,,15.8249158249158,,51.0089020771513,,,23.3733162542978,,59.6407879490151,,16.1041465766634,
03/31/2018,,-16.191,82.951,36.791884097113,82.951,96.86606,,,,,,,59.3680077430156,,,,,
06/30/2018,,-1.206,-48.491,-38.3355760892318,-48.491,-29.25529,,-1603.7037037037,,-721.579197716822,,,,,-4233.94327538884,,-3920.81260364842,
09/30/2018,,41.425,57.75,-1.7382029753757,57.75,70.30152,,38.1074168797954,,53.6107389602543,,,-16.4935802685092,,30.902369002623,,39.4085697042849,
12/31/2018,,64.163,63.63104,-13.0605232409698,52.116,37.3667,,-3.94249201277956,,-58.4223099800107,,,-31.6730867163104,,-13.0336580431499,,-0.82907594719698,
03/31/2019,,-7.78,-67.599,-6.9019647647865,-67.599,-71.66118,,-588.172043010753,,-132.945288753799,,,-99.7974408312488,,-382.507186426418,,-768.881748071979,
06/30/2019,,7.067,-10.30277,-11.7447193723597,-18.548,-10.30277,,-2344.45,,,,,-86.952563071298,,,,,
09/30/2019,,104.917,30.622,-45.5471219360634,30.622,45.31995,,-74.0998203054807,,-74.5560052484707,,,10.4152157786796,,-66.377581120944,,-70.8131189416396,
12/31/2019,,299.0,233.16929,-19.4624024125994,-59.408,212.94134,,-20.7557147975636,,,,,-5.67112271953776,,,,-22.0169598662207,
03/31/2020,,27.35,90.704,0.569445730668996,90.704,83.34278,,206.859205776173,,-81.9016393442623,,,-26.0846830372692,,-94.8125,,231.64168190128,
06/30/2020,,19.348,36.911,34.3188931844365,36.911,46.43998,,25.0,,,,,-2.85091701470855,,132.159857199524,,90.7742402315485,
09/30/2020,,73.686,,,,,,,,,,,,,,,,
12/31/2020,,113.943,,,,,,,,,,,,,,,,
