Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1993,128.199996,126.599998,126.599998,,15.837283,1.824645,0.924171,0.3,0.495,0.495,0.3,0.495,0.495,0.235,2.101106,,0.616225,11.957879,,
03/31/1994,129.028,131.600006,131.600006,,16.408813,2.077507,1.196049,0.485,0.485,,0.485,0.485,0.485,0.235,-0.18997,,0.418514,12.687169,,
06/30/1994,129.947998,130.0,130.0,,17.823077,2.361538,1.407692,0.665,0.665,,0.665,0.665,0.665,0.235,2.161538,,0.569459,13.228368,,
09/30/1994,129.742004,129.600006,129.600006,,16.705246,2.12963,1.257716,0.63,0.63,,0.63,0.63,0.63,0.25,2.029321,,0.554947,13.788904,,
12/31/1994,129.800004,129.800004,129.800004,,18.841294,2.069337,1.121726,0.765,0.765,0.765,0.765,0.765,0.765,0.25,3.489984,,0.839753,14.029275,,
03/31/1995,130.169998,131.800003,131.800003,,19.696509,2.632777,1.661608,0.87,0.87,0.87,0.87,0.87,0.87,0.25,0.751138,-0.007587,0.545441,15.08028,,
06/30/1995,132.139999,133.399994,133.399994,,20.329836,2.646177,1.656672,0.905,0.905,0.905,0.905,0.905,0.905,0.25,1.581709,0.854573,0.454064,15.831694,,
10/01/1995,131.143997,134.0,134.0,,17.91791,2.141791,1.223881,0.695,0.695,0.59,0.695,0.695,0.59,0.25,1.873134,1.08209,0.617642,16.264564,,
12/31/1995,131.199996,133.600006,133.600006,,13.91467,1.227545,0.920659,0.855,0.475,0.475,0.855,0.475,0.475,0.275,1.609281,-1.878742,0.449695,16.486281,,
03/31/1996,130.619995,134.199997,134.199997,,18.733234,2.47392,1.490313,0.92,0.92,0.93,0.95,0.95,0.96,0.275,1.184799,0.543964,0.459348,17.110703,,
06/30/1996,128.848007,133.0,130.0,,19.784615,2.592308,1.592308,1.0,1.0,1.0,0.97,0.97,0.97,0.28,1.392308,0.653846,0.496709,17.35378,,
09/30/1996,126.996002,129.268005,129.268005,,17.94721,-0.456416,-0.959247,0.82,0.82,0.75,0.82,0.82,0.75,0.275,0.154717,-0.572454,5.66947,17.512362,,
12/31/1996,126.099998,130.514999,125.842003,,19.477599,2.368843,1.375534,1.01,0.86,0.87,0.98,0.83,0.84,0.155,2.789212,1.009202,3.061063,17.295797,,
03/31/1997,124.496002,129.399994,125.199997,,21.246007,2.747604,1.733227,0.95,0.95,0.95,0.92,0.92,0.92,0.31,0.407348,-0.383387,0.473911,17.590926,,
06/30/1997,123.235001,127.699997,123.599998,,23.074434,2.912621,1.941748,1.09,1.09,1.09,1.05,1.05,1.05,0.31,2.483819,1.440129,0.67351,17.754696,,
09/30/1997,123.160004,127.400002,123.099998,,20.479285,2.47766,1.510967,0.88,0.88,0.88,0.85,0.85,0.85,0.31,1.33225,0.251828,1.104255,18.06593,,
12/31/1997,122.5,122.900002,122.900002,,22.766476,-1.684296,-2.693246,-3.34,-3.34,1.0,-3.34,-3.34,1.0,0.31,3.515053,1.985354,0.571429,13.191837,6.571429,
03/31/1998,122.650002,126.199997,122.599998,,25.244699,2.732463,1.631321,1.05,1.05,0.97,1.03,1.03,0.95,0.0,-0.375204,-1.34584,0.750102,14.080717,6.302487,
06/30/1998,121.910004,125.400002,122.099998,,24.799345,3.071253,1.900082,1.03,1.03,1.03,1.0,1.0,1.0,0.31,2.137592,1.171171,0.623411,14.576326,6.652448,
09/30/1998,119.751999,123.199997,120.5,,23.53527,2.746888,1.618257,0.86,0.86,0.93,0.85,0.85,0.92,0.31,0.838174,-0.190871,0.659697,15.565502,7.148106,
12/31/1998,119.900002,122.800003,119.900002,,24.41201,2.902419,1.634696,0.98,0.98,0.93,0.96,0.96,0.91,,2.877398,0.675563,0.692244,15.663052,6.76397,
03/31/1999,120.364998,120.099998,120.099998,,25.786845,2.439634,1.257286,-0.24,-0.24,0.84,-0.24,-0.24,0.83,0.33,-1.115737,-2.039967,8.789931,14.348025,-22.116064,
06/30/1999,121.227997,123.199997,120.599998,,39.676617,4.436153,2.603648,1.16,1.16,1.27,1.14,1.14,1.25,0.33,3.9801,1.94859,5.023592,13.660211,-20.16036,
09/30/1999,121.605003,124.0,121.400002,,36.75453,5.024712,3.196046,1.1,1.1,1.2,1.08,1.08,1.18,0.33,6.622735,5.107084,2.417664,16.306895,-19.727807,
12/31/1999,122.0,123.800003,121.699997,,38.003288,5.168447,2.990961,1.84,1.84,1.35,1.81,1.81,1.33,0.33,3.056697,0.386196,1.868852,22.229508,-13.270492,
03/31/2000,123.338997,124.699997,122.300003,,37.326246,4.268193,2.534751,1.7,1.7,1.24,1.68,1.68,1.22,0.33,0.016353,-1.234669,2.116119,26.171771,-8.84554,
06/30/2000,124.112999,125.599998,123.199997,,36.33117,4.63474,2.88961,1.62,1.62,1.36,1.59,1.59,1.33,0.33,3.246753,1.956169,1.893436,24.099007,-10.667698,
09/30/2000,124.346001,125.0,123.5,,32.817814,3.036437,1.473684,0.26,0.26,0.74,0.26,0.26,0.73,0.33,3.165992,1.846154,2.396539,22.220256,-12.215914,
12/31/2000,124.199997,123.5,123.5,,33.497976,2.728745,1.319838,-0.02,-0.02,0.5,-0.02,-0.02,0.5,0.35,2.963563,0.801619,2.149759,21.344606,-10.958132,
03/31/2001,124.913002,124.900002,123.800003,,33.659127,3.093699,1.478191,0.45,0.45,0.42,0.44,0.44,0.41,0.35,-0.096931,-1.44588,2.145493,18.660988,-12.480686,
06/30/2001,125.879997,125.599998,124.5,,32.176707,2.690763,1.502008,0.02,-0.15,-0.15,0.02,-0.15,-0.15,0.35,2.401606,1.333333,2.073403,19.510645,-15.745154,
09/30/2001,126.286003,125.199997,125.199997,,28.698084,2.699681,1.4377,-0.65,-0.65,0.59,-0.65,-0.65,0.59,0.35,2.100639,0.982428,1.916285,18.41851,-12.535039,
12/31/2001,126.5,126.300003,125.599998,,32.468153,1.751592,0.183121,0.72,0.72,0.7,0.72,0.72,0.7,0.175,6.496815,4.386943,3.177866,17.280632,-12.84585,
03/31/2002,127.422997,127.599998,126.199997,,32.345484,3.026941,1.735341,0.72,0.7,0.72,0.71,0.69,0.71,0.175,0.689382,-0.166403,3.617871,17.63418,-13.168738,
06/30/2002,128.619995,127.5,127.5,,33.482353,3.317647,2.196078,-4.38,0.98,1.05,-4.38,0.98,1.05,0.175,2.211765,1.396078,3.428705,15.510808,-6.989582,
09/30/2002,129.542007,129.100006,128.600006,,30.684291,3.009331,1.749611,0.1,0.74,0.89,0.1,0.74,0.89,0.175,1.726283,0.653188,4.068178,15.462166,-6.623334,
