Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2009,46.076472,47.006,45.849,,1.18417,0.214138,0.101856,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.364523,0.3445,1.799617,5.565313,5.441758,
03/31/2010,46.125191,47.191,46.098,,1.110764,0.229012,0.115645,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.170853,0.063408,1.829954,5.469549,5.312954,
06/30/2010,46.302938,47.333,46.22,,1.455171,0.454327,0.339918,0.22,0.22,0.22,0.22,0.22,0.22,0.0,0.336694,0.255604,1.957867,5.444924,5.219798,
09/30/2010,46.739912,47.7,46.533,,1.715105,0.561515,0.441515,0.28,0.28,0.28,0.28,0.28,0.28,0.0,0.128275,0.010079,2.067398,6.10091,5.866571,
12/31/2010,46.988566,48.141,46.835,,2.156187,0.951447,0.828739,0.58,0.58,0.58,0.56,0.56,0.56,0.0,0.726487,0.423871,3.146723,6.737809,6.507434,
03/31/2011,47.229615,48.69,47.099,,2.122296,0.844094,0.723964,0.49,0.49,0.49,0.47,0.47,0.47,0.0,0.215588,0.012038,3.40079,7.627396,7.455809,
06/30/2011,47.437688,48.61,47.31,,2.577383,1.10799,0.974889,0.65,0.65,0.65,0.63,0.63,0.63,0.0,0.290213,0.011224,3.967225,8.477626,8.314549,
09/30/2011,47.526216,48.747,47.483,,2.71811,1.167976,1.036834,0.68,0.68,0.68,0.66,0.66,0.66,0.0,0.610808,0.358844,4.13637,8.810443,8.664123,
12/31/2011,47.616115,48.685,47.564,,2.597006,1.09011,0.96859,0.65,0.65,0.65,0.64,0.64,0.64,0.0,0.659238,0.275397,4.319651,9.310356,9.181051,
03/31/2012,50.967452,49.582,48.446,,2.542872,1.06081,0.932523,0.63,0.63,0.63,0.61,0.61,0.61,0.0,0.557425,0.273005,7.760286,12.917381,12.805015,
06/30/2012,51.065627,52.071,50.989,,2.705034,1.22748,1.107003,0.74,0.74,0.74,0.72,0.72,0.72,0.0,1.009041,0.573908,6.958556,13.115104,13.018248,
09/30/2012,51.270197,52.102,51.09,,3.060853,1.307829,1.174535,0.83,0.83,0.83,0.81,0.81,0.81,0.0,0.744764,0.436504,7.266775,14.229943,14.015628,
12/31/2012,51.359247,52.116,51.11,,2.837605,1.061143,0.924653,0.68,0.68,0.68,0.67,0.67,0.67,0.65,1.149892,0.827666,7.477777,14.465302,14.262651,
03/31/2013,51.432894,52.35,51.407,,2.759391,1.106133,0.965744,0.68,0.68,0.690746,0.67,0.67,0.677301,0.0,-0.220573,-0.565779,6.916099,15.033667,14.748441,
06/30/2013,51.518051,52.385,51.462,,3.267868,1.312483,1.16348,0.81,0.81,0.855357,0.8,0.8,0.843875,0.0,0.692025,0.37107,7.171933,15.838468,15.616973,
09/30/2013,51.604568,52.367,51.495,,3.343082,1.326381,1.160753,0.82,0.82,0.830192,0.81,0.81,0.817882,0.0,0.712438,0.439208,7.719375,16.969176,16.764039,
12/31/2013,51.930978,52.487,51.66,,3.210588,1.117499,0.945664,0.71,0.71,0.710647,0.7,0.7,0.702229,0.0,1.130585,0.69338,8.641778,17.869276,17.676347,
03/31/2014,52.020421,52.724,51.97,,3.282182,1.267866,1.111968,0.78,0.78,0.78,0.77,0.77,0.77,0.0,0.834924,0.614489,9.238853,18.479589,18.297487,
06/30/2014,52.121222,52.769,52.068,,3.691404,1.492952,1.32037,0.93,0.93,0.93,0.92,0.92,0.92,0.0,0.643082,-0.016152,9.275147,19.643822,19.472548,
09/30/2014,52.168371,52.792,52.088,,3.832956,1.668523,1.489575,1.06,1.06,1.06,1.05,1.05,1.05,0.0,0.906389,0.389149,9.345088,19.872252,19.674776,
12/31/2014,52.369688,52.873,52.153,,3.976799,1.703334,1.526873,1.08,1.08,1.08,1.07,1.07,1.07,0.0,1.074109,0.769659,9.970462,19.984098,19.79922,
03/31/2015,52.620428,53.267,52.486,,3.790725,1.581622,1.395991,1.09,1.09,1.154765,1.08,1.08,1.141013,0.0,0.990893,0.723641,10.290186,20.504451,20.211181,
06/30/2015,52.721014,53.442,52.657,,4.465465,1.91889,1.720759,1.16,1.16,1.16,1.15,1.15,1.15,0.0,0.938185,0.585354,10.840232,22.046636,21.771053,
09/30/2015,52.780224,53.392,52.675,,4.623465,2.004556,1.79757,1.19,1.19,1.19,1.18,1.18,1.18,0.0,1.769359,1.424737,12.338333,23.013506,22.762427,
12/31/2015,52.883902,53.434,52.714,,4.242251,1.750047,1.535,1.15,1.15,1.15,1.14,1.14,1.14,0.0,1.175399,0.806863,13.030733,23.816851,23.582205,
03/31/2016,52.96646,53.621,52.898,,3.91788,1.632954,1.417558,0.93,0.93,0.93,0.92,0.92,0.92,0.0,1.226833,0.754981,13.970445,25.409589,25.191187,
06/30/2016,53.147812,53.788,53.065,,4.763724,1.992085,1.761067,1.26,1.26,1.268277,1.25,1.25,1.25452,0.0,0.817997,-0.047037,13.435737,26.774178,25.836097,
09/30/2016,53.171115,53.761,53.071,,5.012474,2.091236,1.827571,1.3,1.3,1.316968,1.29,1.29,1.302236,0.0,1.649507,1.099602,14.529092,28.264331,27.351918,
12/31/2016,53.251805,53.873,53.097,,5.275646,2.207469,1.947021,1.42,1.42,1.458742,1.39,1.39,1.433098,0.0,1.918206,1.409797,15.598232,29.248924,28.33596,
03/31/2017,53.425945,54.37,53.368,,5.356131,2.256746,1.984972,1.4,1.4,1.41925,1.38,1.38,1.394669,0.0,0.952256,0.542366,16.149513,31.185129,30.291874,
06/30/2017,53.492316,54.471,53.38,,6.919689,3.063601,2.778662,1.95,1.95,1.95059,1.91,1.91,1.910119,0.0,1.541439,1.133852,17.393433,33.731144,32.590382,
09/30/2017,53.599374,54.698,53.44,,7.346838,3.384001,3.071463,2.16,2.16,2.182226,2.11,2.11,2.128669,0.0,3.064147,2.023933,19.513698,36.550781,34.669938,
12/31/2017,53.629439,54.923,53.46,,6.753741,3.092518,2.752974,0.99,0.99,1.919207,0.96,0.96,1.863898,0.0,2.030397,1.519473,20.812394,37.709177,35.712997,
03/31/2018,53.742849,55.182,53.694,,6.702127,2.88725,2.52924,1.98,1.98,1.984519,1.93,1.93,1.934037,0.0,1.855943,1.1275,21.880288,39.919153,37.965609,
06/30/2018,53.724445,54.992,53.662,,7.707745,3.429112,3.065652,2.27,2.27,2.26965,2.21,2.21,2.213218,0.0,2.029332,0.959618,20.954372,40.431446,38.442314,
09/30/2018,53.398504,54.696,53.571,,6.651845,2.720091,2.343637,1.88,1.88,1.87707,1.84,1.84,1.840722,0.0,1.338411,0.650744,21.012349,41.311326,39.38968,
12/31/2018,52.941607,54.107,53.243,,6.198956,2.117987,1.716489,1.42,1.42,1.42,1.4,1.4,1.4,0.0,2.123284,1.6164,19.734762,41.660012,38.111556,
03/31/2019,53.108213,53.874,53.001,,5.944171,1.78108,1.319371,1.04,1.04,1.04,1.02,1.02,1.02,0.0,0.823664,0.20126,19.395814,42.702265,38.868037,
06/30/2019,53.18291,53.848,53.042,,6.858131,2.33104,1.812978,1.36,1.36,1.36,1.34,1.34,1.34,0.0,1.095811,0.087101,19.608348,44.500141,40.724981,
09/30/2019,53.035843,53.622,52.928,,6.218599,1.930283,1.416131,1.08,1.08,1.08,1.07,1.07,1.07,0.0,1.734488,1.336816,20.341658,44.877405,41.190936,
12/31/2019,53.010875,52.916,52.916,,5.794599,0.594905,0.105356,-0.08,-0.08,0.72384,-0.08,-0.08,0.72384,0.0,2.455571,1.964302,22.308932,45.306289,42.356649,
03/31/2020,53.127181,53.676,53.075,,4.696034,0.929439,0.475384,0.69,0.69,0.69,0.68,0.68,0.68,0.0,1.069826,0.734432,22.495886,44.328891,41.459192,
06/30/2020,53.182148,53.53,53.04,,5.588443,1.569118,1.13075,0.72,0.72,0.738053,0.71,0.71,0.727193,0.0,1.385275,1.016327,23.483425,45.811463,42.992735,
09/30/2020,,,,,,,,0.886,0.886,0.909,0.886,0.886,0.909,,,,,46.38,,
12/31/2020,,,,,,,,0.97,0.97,0.973,0.97,0.97,0.973,,,,,47.39,,
