Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/28/2014,68.865,23.263,27.592,21.41,19.077,2.533,-0.2,-3.4,5.444,-2.893,,-5.951,0.0,-146.302,-11.463,0.0,0.0,0.0,-11.463,-11.463,0.0,0.0,0.0,0.0,-136.263,0.0,-136.263,0.0,1.424,100.094,0.0,100.0,100.0,,0.0,1.405,13.92,-12.515,-1.311,1.998,24.655,4.838,4.719,
09/27/2014,87.692,37.535,30.687,22.164,22.877,14.185,-14.898,-2.694,-7.194,-3.53,,8.03,0.0,-10.794,-10.243,0.0,0.0,0.0,-10.243,-10.243,0.0,0.0,0.0,,-3.563,0.0,-3.563,0.0,3.012,-127.843,0.0,-100.002,-100.0,,-0.002,-16.164,21.379,-37.543,-11.678,-5.988,-56.933,11.179,0.282,
01/03/2015,132.067,65.03,31.338,15.321,22.974,-6.485,-1.168,20.378,-16.067,4.088,,32.357,0.0,-6.731,-11.852,0.0,0.0,0.0,-11.852,-11.852,0.0,1.085,1.085,,0.127,0.0,0.127,0.0,3.909,316.843,0.0,350.483,,,,-24.549,12.993,-37.542,-9.091,-10.501,431.678,5.043,4.85,
04/04/2015,46.688,36.259,29.433,29.71,21.861,1.864,5.985,-48.714,-12.45,1.682,,-37.946,0.0,-8.416,-7.52,0.0,0.0,0.0,-7.52,-7.52,0.0,1.364,1.364,0.0,0.0,0.0,0.0,0.0,-2.26,-73.682,0.0,-53.862,,77.139,-131.001,-5.706,31.091,-36.797,-14.114,-9.015,-44.425,10.868,0.125,
07/04/2015,121.754,58.16,29.53,22.533,21.703,5.233,-4.403,11.531,4.372,-7.925,,15.084,0.0,-19.688,-16.547,0.0,0.0,0.0,-16.547,-16.547,0.0,0.929,0.929,,0.0,0.0,0.0,0.0,-4.07,-336.943,0.0,-296.137,,453.504,-749.641,-39.106,17.173,-56.279,-1.7,-5.008,-239.885,5.505,11.881,
10/03/2015,86.907,77.624,29.043,4.83,24.117,-5.384,-13.903,-24.59,-2.022,4.382,,-26.95,0.0,-6.423,-10.026,0.0,0.0,0.0,-10.026,-10.026,0.0,2.217,2.217,0.0,0.0,0.0,0.0,0.0,1.386,-107.916,0.0,0.0,0.0,0.0,0.0,-91.935,28.124,-120.059,-15.981,-4.328,-31.76,7.557,0.128,
01/02/2016,122.851,80.374,30.159,9.475,24.66,-14.861,-0.324,2.843,-34.632,0.741,,36.734,0.0,-9.977,-10.715,0.0,0.0,0.0,-10.715,-10.715,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.678,-107.769,0.0,0.0,0.0,0.0,0.0,-105.913,14.141,-120.054,-1.856,-4.51,0.595,5.564,7.784,
04/02/2016,83.191,50.562,31.231,15.473,24.632,1.623,-10.782,-14.075,11.618,-3.714,0.0,-21.979,0.0,-13.911,-12.116,0.0,0.0,0.0,-12.116,-12.116,0.0,2.583,2.583,0.0,-3.853,0.0,-3.853,0.0,-0.525,118.433,0.0,350.0,50.0,300.0,0.0,-215.8,24.2,-240.0,-15.767,6.001,193.714,4.799,0.109,
07/02/2016,80.366,49.335,31.528,29.37,25.356,8.629,-4.615,-29.867,-15.15,-6.582,,-8.135,0.0,7.338,-16.171,0.0,0.0,0.0,-16.171,-16.171,0.0,0.0,0.0,0.0,-37.774,0.0,-37.774,0.0,61.283,-230.349,0.0,0.0,0.0,0.0,0.0,-228.004,12.096,-240.1,-2.345,1.818,-140.827,8.931,9.314,
10/01/2016,84.46,64.712,26.967,31.848,29.998,-1.595,3.445,-39.067,6.405,-6.043,,-39.429,0.0,13.144,-13.683,0.482,0.482,0.0,-14.165,-14.165,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,26.497,-244.141,0.0,0.0,0.0,0.0,0.0,-226.099,13.997,-240.096,-18.042,1.297,-145.24,13.602,1.815,
12/31/2016,196.862,38.477,29.862,17.385,29.231,-13.526,1.68,111.138,-6.172,21.273,,96.037,0.0,-5.214,-10.819,0.441,0.441,0.0,-11.26,-11.26,0.0,0.004,0.004,,0.0,0.0,0.0,0.0,5.601,-236.64,0.0,0.0,0.0,0.0,0.0,-234.946,5.147,-240.093,-1.694,-14.109,-59.101,9.491,9.786,
04/01/2017,92.43,68.259,28.894,27.363,27.436,1.99,-2.063,-32.086,-22.475,6.0,0.0,-15.611,0.0,-14.736,-14.843,0.0,0.0,0.0,-14.843,-14.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,-0.548,0.0,0.0,0.0,0.0,0.0,22.715,22.715,0.0,-23.263,1.75,78.896,9.767,2.219,
07/01/2017,162.14,69.127,29.41,27.459,30.482,2.823,-5.846,36.144,28.817,-3.465,0.0,10.792,0.0,-12.563,-12.645,0.0,0.0,0.0,-12.645,-12.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,-46.097,0.0,-50.0,0.0,0.0,-50.0,7.252,7.252,0.0,-3.349,8.39,111.87,17.469,9.893,
09/30/2017,89.314,81.157,28.301,37.149,36.09,-4.601,5.66,-57.293,-15.881,-0.253,,-41.159,0.0,-3.398,-12.188,0.0,,,-12.188,-12.188,0.0,9.108,9.108,,-0.55,0.0,-0.55,0.0,0.232,-62.872,0.0,0.0,0.0,,0.0,-34.561,15.452,-50.013,-28.311,-0.758,22.286,12.785,2.076,
12/30/2017,126.856,-14.442,28.919,100.685,36.015,79.722,-15.052,11.694,-18.87,2.752,,27.812,0.0,-160.512,-18.225,0.0,0.0,0.0,-18.225,-18.225,0.0,0.0,0.0,0.0,-142.699,0.0,-142.699,0.0,0.412,39.37,0.0,85.0,85.0,0.0,0.0,-46.466,3.546,-50.012,0.836,4.089,9.803,19.051,9.972,
03/31/2018,157.647,72.885,29.389,42.966,37.901,1.363,3.702,12.407,-10.988,2.105,0.0,21.29,0.0,-13.128,-13.128,0.0,0.0,0.0,-13.128,-13.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.056,0.0,-43.867,-43.867,0.0,0.0,-26.674,23.339,-50.013,-26.515,11.418,58.881,6.025,2.716,
06/30/2018,205.266,75.149,29.893,40.176,40.956,0.301,-1.081,60.048,8.382,-0.173,,51.839,0.0,-17.977,-17.977,0.0,,,-17.977,-17.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.305,0.0,-45.0,,,-45.0,-47.695,2.317,-50.012,-3.61,-18.412,72.572,11.782,10.449,
09/29/2018,109.954,99.318,29.721,45.626,46.264,-4.885,4.247,-64.711,-25.865,-3.387,0.0,-35.459,0.0,-10.656,-10.656,0.0,0.0,0.0,-10.656,-10.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366.971,0.0,-300.0,-45.0,0.0,-255.0,-37.477,12.534,-50.011,-29.494,-7.282,-274.955,12.051,2.195,
12/29/2018,131.884,98.425,29.718,15.189,42.594,-8.455,-18.95,-11.448,-58.612,2.207,0.0,44.957,0.0,-132.084,-19.742,0.0,0.0,0.0,-19.742,-19.742,0.0,-112.342,3.497,-115.839,0.0,0.0,0.0,0.0,0.0,-7.607,0.0,103.867,103.867,0.0,0.0,-97.305,2.718,-100.023,-14.169,-3.48,-11.287,38.182,7.658,
03/30/2019,185.414,120.555,29.74,40.15,42.253,-4.966,2.863,-5.031,35.681,-10.618,0.0,-30.094,0.0,-45.987,-15.275,0.0,0.0,0.0,-15.275,-15.275,0.0,-30.712,2.952,-33.664,0.0,0.0,0.0,0.0,0.0,-134.078,0.0,-50.0,-50.0,0.0,0.0,-51.256,29.858,-81.114,-32.822,0.251,5.6,6.892,1.324,
06/29/2019,246.36,107.235,31.457,46.358,44.257,-3.193,5.294,61.31,28.195,-15.071,,48.186,0.0,-15.678,-15.287,0.0,0.0,0.0,-15.287,-15.287,0.0,-0.053,0.0,-0.053,-0.338,0.0,-0.338,0.0,0.0,-134.885,0.0,-50.0,-50.0,0.0,0.0,-72.009,2.997,-75.006,-12.876,-1.28,94.517,10.816,8.728,
09/28/2019,138.53,101.514,30.203,52.586,48.279,-2.779,7.086,-45.773,-37.323,-18.092,0.0,9.642,0.0,-16.965,-16.965,0.0,0.0,0.0,-16.965,-16.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.057,0.0,0.0,0.0,0.0,0.0,-58.739,16.272,-75.011,-29.318,-11.707,21.801,7.731,0.0,
12/28/2019,159.296,659.675,31.389,-531.209,46.758,-565.8,-12.167,-0.559,-31.271,10.757,0.0,19.955,0.0,-27.078,-27.078,0.0,0.0,0.0,-27.078,-27.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.866,0.0,0.0,0.0,0.0,0.0,-71.302,3.715,-75.017,-15.564,4.642,49.994,16.507,7.79,
03/28/2020,217.719,123.988,33.321,42.084,46.482,3.904,-8.302,18.326,26.475,-5.26,0.0,-2.889,0.0,-215.999,-22.179,0.0,0.0,0.0,-22.179,-22.179,0.0,0.0,0.0,0.0,-193.82,0.0,-193.82,0.0,0.0,245.762,0.0,350.0,350.0,0.0,0.0,-66.71,33.312,-100.022,-37.528,-6.407,241.075,9.269,0.134,
06/27/2020,345.124,131.288,36.581,39.781,46.907,-5.513,-1.613,137.474,-28.972,16.28,,150.166,0.0,-22.654,-21.356,0.0,0.0,0.0,-21.356,-21.356,0.0,0.0,0.0,0.0,-1.298,0.0,-1.298,0.0,0.0,-80.788,0.0,0.0,0.0,0.0,0.0,-64.659,10.355,-75.014,-16.129,1.219,242.901,11.628,9.942,
