Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1993,153.667999,153.104004,153.104004,,1.696631,0.263716,0.14174,0.0725,0.0725,,0.0725,0.0725,0.0725,0.0125,0.030411,,0.022061,2.238358,,
03/31/1994,154.212006,154.011993,154.011993,,1.718457,0.243559,0.084532,0.0375,0.0375,,0.0375,0.0375,0.0375,0.0125,0.394748,,0.017917,2.268085,,
06/30/1994,154.240005,154.160004,154.160004,,1.931337,0.364997,0.150396,0.075,0.075,,0.075,0.075,0.075,0.0125,0.583128,,0.020053,2.330472,,
09/30/1994,154.544006,154.464005,154.464005,,2.03226,0.296736,0.162018,0.08,0.08,,0.08,0.08,0.08,0.0125,-0.030382,,0.018247,2.401115,,
12/31/1994,154.020004,154.311996,154.311996,,2.146897,0.362538,0.153365,0.07,0.07,,0.07,0.07,0.07,0.0125,0.163895,,0.013907,2.453564,,
03/31/1995,154.287994,154.220001,154.220001,,2.006381,0.296725,0.089081,0.0325,0.0325,,0.0325,0.0325,0.0325,0.0125,0.364207,0.050318,0.038746,2.472986,,
06/30/1995,154.307999,154.276001,154.276001,,2.133961,0.239629,0.020833,-0.015,-0.015,,-0.015,-0.015,-0.015,0.0125,0.205826,-0.254602,0.020952,2.411683,,
09/30/1995,154.768005,154.675995,154.675995,,2.295857,0.26306,0.062815,0.0125,0.0125,,0.0125,0.0125,0.0125,0.0125,0.203781,0.035953,0.028223,2.41433,,
12/31/1995,154.016008,153.156004,153.156004,,2.340542,0.296998,0.078175,-0.045,-0.045,,-0.045,-0.045,-0.045,0.0125,0.364824,-0.034573,0.027659,2.317545,,
03/31/1996,152.184006,152.296005,152.296005,,2.324513,0.292693,0.068498,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0125,0.141967,-0.190287,0.0,2.327781,,
06/30/1996,152.472,152.244003,152.244003,,2.44721,0.310705,0.114527,0.045,0.045,0.045,0.045,0.045,0.045,0.0125,0.23306,-0.063733,0.039351,2.363326,,
09/30/1996,151.988007,152.380005,152.380005,,2.48549,0.299114,0.114398,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0125,0.224452,-0.111163,0.01933,2.408815,,
12/31/1996,148.779999,149.707993,153.255997,,2.48879,0.312125,0.09828,0.035,0.035,0.035,0.035,0.035,0.035,0.0125,0.337279,0.040344,0.025447,2.40123,,
03/31/1997,145.824005,147.048004,147.0,,2.485721,0.275986,0.049796,0.005,0.005,0.005,0.005,0.005,0.005,0.0125,0.102211,-0.12015,0.083073,2.374266,,
06/30/1997,145.824005,145.932007,145.824005,,2.641527,0.291324,0.06346,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.585192,0.266822,0.036585,2.374582,,
09/30/1997,145.539993,145.876007,146.748001,,2.647123,0.277666,0.061589,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.217897,-0.249175,0.089336,2.368641,,
12/31/1997,142.651993,144.511993,144.136002,,2.880842,0.345313,0.120012,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0125,0.197036,-0.158642,0.025944,2.36915,,
03/31/1998,141.979996,146.591995,142.451996,,2.902494,0.379693,0.152037,0.0675,0.0675,0.0675,0.065,0.065,0.065,0.0125,0.146597,-0.50841,0.065946,2.403268,,
06/30/1998,142.296005,147.880005,142.044006,,3.245367,0.455218,0.222558,0.11,0.11,0.11,0.105,0.105,0.105,0.0125,0.470516,-0.171517,0.06367,2.507534,,
09/30/1998,142.412003,146.807999,142.388,,3.324634,0.421953,0.171545,0.075,0.075,0.075,0.075,0.075,0.075,0.0125,0.313341,-0.174593,0.036043,2.573329,2.573329,
12/31/1998,142.432007,143.147995,142.419998,,3.467132,0.424926,0.177974,0.0775,0.0775,0.0775,0.075,0.075,0.075,0.0125,0.354831,-0.011326,0.064782,2.637448,2.637448,
03/31/1999,142.488007,146.220001,142.460007,,3.300884,0.435799,0.16969,0.075,0.075,0.075,0.0725,0.0725,0.0725,0.0125,0.193612,-0.022469,0.027315,2.700199,2.700199,
06/30/1999,142.503998,143.388,142.5,,3.491607,0.440442,0.170098,0.075,0.075,0.075,0.075,0.075,0.075,0.0125,0.339937,0.07287,0.022792,2.764007,2.764007,
09/30/1999,142.548004,142.768005,142.539993,,3.675467,0.372555,0.105058,0.035,0.035,0.035,0.035,0.035,0.035,0.0125,0.430391,-0.02412,0.019762,2.789453,2.789453,
12/31/1999,142.556,142.651993,142.552002,,3.88191,0.345811,0.098504,0.04,0.04,0.04,0.04,0.04,0.04,0.0125,-0.011911,-0.651461,0.088428,2.815637,2.815637,
03/31/2000,141.679993,142.488007,142.416,,3.746461,0.291863,0.067085,0.035,0.035,0.035,0.035,0.035,0.035,0.0125,-0.056539,-0.686615,0.027442,2.839921,2.839921,
06/30/2000,140.612,142.020004,141.259995,,4.130681,0.379924,0.144039,0.0775,0.0775,0.0775,0.0775,0.0775,0.0775,0.0,0.353603,-0.046623,0.042173,2.896346,2.896346,
09/30/2000,140.661292,141.12,140.644,,3.622067,0.355934,0.112461,0.065,0.065,0.065,0.065,0.065,0.065,,0.389302,-0.242911,0.065029,2.964284,2.964284,
12/31/2000,140.856004,141.0,140.712004,,3.794765,0.356309,0.104163,0.0775,0.0775,0.0775,0.0775,0.0775,0.0775,0.0,0.201987,0.201987,0.038124,2.96632,2.96632,
03/31/2001,141.144864,142.628004,141.091996,,3.511319,0.311003,0.059302,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0,0.194192,0.099141,0.1362,3.048258,3.048258,
06/30/2001,141.35106,143.244,141.248,,3.69201,0.362164,0.111987,0.06,0.06,0.06,0.06,0.06,0.06,,0.290347,0.189022,0.159107,3.128388,3.128388,
09/30/2001,143.88432,147.384,143.356,,3.747007,0.332508,0.083359,0.0325,0.0325,0.0325,0.03,0.03,0.03,,0.368642,0.188105,0.438985,3.128485,,
12/31/2001,143.916,145.600008,145.600008,,3.751655,0.496305,0.247761,0.125,0.125,0.055,0.125,0.125,0.055,0.0,0.345755,-0.237088,0.342179,3.184615,3.184615,
03/31/2002,145.46018,149.076004,145.056,,3.517407,0.34204,0.093971,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0,0.025604,-0.592695,0.085274,3.248264,,
06/30/2002,156.796068,153.208,148.428,,3.754871,0.434076,0.192073,0.105,0.105,0.105,0.1,0.1,0.1,,0.463983,0.148847,0.512283,3.550701,,
09/30/2002,156.995096,160.98,156.908,,3.713456,0.41091,0.178614,0.1075,0.1075,0.1075,0.105,0.105,0.105,,0.318556,-0.040425,0.546265,3.658942,,
12/31/2002,157.272003,161.227997,158.916,,3.760886,0.42973,0.193788,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0,0.325939,0.033011,0.512666,3.754559,3.754559,
03/31/2003,157.43174,161.152,157.364,,3.629884,0.390159,0.151623,0.07,0.07,0.07,0.07,0.07,0.07,,0.266548,-0.068707,0.535337,3.826001,,
06/30/2003,158.029996,162.628,158.052,,3.795371,0.529655,0.293827,0.16,0.16,0.16,0.155,0.155,0.155,,0.612849,0.154329,0.81208,4.001019,,
09/30/2003,160.05998,165.116,159.604,,3.894915,0.600054,0.360737,0.205,0.205,0.205,0.2,0.2,0.2,,0.703623,0.315193,0.582088,4.221474,,
12/31/2003,160.220001,165.936005,160.179993,,4.000162,0.592927,0.360594,0.165,0.165,0.165,0.16,0.16,0.16,0.0,0.508815,-0.300924,0.382156,4.388566,4.388566,
03/31/2004,160.480258,165.93,160.33,,3.852666,0.594162,0.363107,0.205,0.205,0.205,0.2,0.2,0.2,,0.438433,-0.413011,0.22313,4.598204,,
06/30/2004,161.517928,166.412,160.994,,4.217772,0.719927,0.491782,0.285,0.285,0.285,0.275,0.275,0.275,0.015,0.721797,-0.062151,0.258089,4.853214,,
09/30/2004,162.463078,167.356,162.132,,4.432277,0.740915,0.509881,0.295,0.295,0.295,0.285,0.285,0.285,0.015,0.639892,0.141064,0.257406,5.158027,,
12/31/2004,162.786726,164.85,164.85,,4.675802,0.780752,0.546946,0.12,0.12,0.12,0.12,0.12,0.12,0.015,0.693776,0.041765,0.213261,5.288822,5.288822,
03/31/2005,158.432866,166.41,160.704,,4.412946,0.736752,0.492626,0.295,0.295,0.295,0.285,0.285,0.285,0.06,0.343906,-0.037099,0.012321,5.052033,,
06/30/2005,158.386017,163.483,158.387,,4.793361,0.840435,0.587201,0.34,0.34,0.34,0.33,0.33,0.33,0.06,0.479566,0.036834,0.030034,5.277215,,
09/30/2005,154.659692,161.174,156.71,,5.112246,0.842384,0.580071,0.25,0.25,0.35,0.25,0.25,0.35,0.06,0.873269,0.440444,0.024169,5.100864,,
12/31/2005,153.813089,159.246,154.531,,5.554711,0.96558,0.689997,0.42,0.42,0.42,0.41,0.41,0.41,0.06,0.342333,-0.215381,0.048188,5.311804,5.311804,
03/31/2006,154.407846,158.245,154.05,,5.062642,0.810893,0.528322,0.32,0.32,0.32,0.31,0.31,0.31,0.08,0.985239,0.422928,0.057128,5.572716,5.572716,
06/30/2006,147.356739,154.619,150.678,,5.563214,0.928662,0.633198,0.37,0.37,0.37,0.36,0.36,0.36,0.08,0.647248,0.071371,0.062501,4.898941,4.898941,
09/30/2006,144.292469,148.68,145.262,,5.908393,1.007153,0.691778,0.4,0.4,0.4,0.39,0.39,0.39,0.08,0.797772,-0.6047,0.125273,4.872811,4.872811,
12/31/2006,167.099432,147.865,147.865,,5.759098,0.981368,0.644967,0.39,0.39,0.39,0.39,0.39,0.78,0.08,0.391404,-0.325912,0.044111,4.546616,,
03/31/2007,141.181994,146.473,142.969,,5.57779,0.908721,0.562353,0.31,0.31,0.31,0.3,0.3,0.3,0.09,1.078521,0.345977,0.067176,4.876776,4.876776,
06/30/2007,135.221673,142.03,138.56,,6.176819,1.059137,0.694479,0.46,0.46,0.39,0.45,0.45,0.38,0.09,0.407405,-0.508271,0.045658,4.115435,4.115435,
09/30/2007,126.879445,133.659,130.537,,6.830538,1.135295,0.73465,0.39,0.39,0.39,0.38,0.38,0.38,0.09,1.16678,0.700238,0.032417,2.831625,2.831625,
12/31/2007,124.572121,128.625,126.332,,7.479894,1.179844,0.762,0.43,0.43,0.47,0.42,0.42,0.46,0.09,0.750815,0.188456,0.120067,2.755006,2.755006,
03/31/2008,124.72384,127.914,124.657,,7.046399,0.983451,0.578026,0.29,0.29,0.29,0.28,0.28,0.28,0.1,0.937677,0.273968,0.130031,2.976151,2.976151,
06/30/2008,125.61711,128.476,125.047,,7.815773,1.157749,0.752077,0.4,0.4,0.4,0.39,0.39,0.39,0.1,0.692724,0.095764,0.01003,3.393288,3.393288,
09/30/2008,126.010248,129.042,125.907,,7.914048,1.24642,0.844004,0.48,0.48,0.48,0.47,0.47,0.47,0.1,1.160912,0.814141,0.019443,3.832204,3.832204,
12/31/2008,126.062115,128.692,128.692,,6.836377,1.059934,0.668659,0.41,0.41,0.43,0.41,0.41,0.43,0.1,1.208063,0.41395,0.018824,4.196431,4.196431,
03/31/2009,126.095,128.558,126.078,,5.733237,0.827686,0.452022,0.24,0.24,0.244991,0.24,0.24,0.241011,0.11,0.581561,0.052245,0.02836,4.371276,,
06/30/2009,126.845471,129.364,126.346,,6.092666,0.745453,0.372715,0.19,0.19,0.190857,0.19,0.19,0.190502,0.11,0.611939,-0.323841,0.028144,4.549938,,
09/30/2009,127.137339,129.819,127.073,,6.561181,0.929009,0.558372,0.31,0.31,0.319604,0.31,0.31,0.315007,0.11,0.767449,0.005894,0.037054,4.779509,,
12/31/2009,81.632704,130.092,130.092,,6.741022,0.925699,0.560649,0.32,0.32,0.32,0.32,0.32,0.32,0.11,0.836047,0.287081,0.096077,7.887194,7.887194,
03/31/2010,127.328832,130.397,127.282,,6.636233,0.907057,0.529847,0.29,0.29,0.29,0.29,0.29,0.29,0.12,0.680968,0.134096,0.061157,5.281718,,
06/30/2010,123.307759,128.92,125.686,,7.501042,1.117825,0.726787,0.41,0.41,0.411008,0.4,0.4,0.396471,0.12,0.971906,0.485289,0.062559,4.631168,,
09/30/2010,123.272249,126.404,123.39,,7.991118,1.145133,0.74147,0.42,0.42,0.422797,0.41,0.41,0.409999,0.12,0.983929,0.624192,0.556167,4.822318,,
12/31/2010,121.490168,125.413,125.413,,8.133224,1.175652,0.776219,0.46,0.46,0.46,0.46,0.46,0.46,0.12,0.78015,0.084106,0.062976,4.716604,4.716604,
03/31/2011,120.234,123.966,120.98,,8.272276,1.16697,0.742462,0.41,0.41,0.390436,0.4,0.4,0.376929,0.13,1.128972,0.030352,0.044854,4.65148,,
06/30/2011,120.202602,123.285,120.237,,9.563238,1.380557,0.943495,0.55,0.55,0.536657,0.53,0.53,0.52051,0.13,1.42294,0.529346,0.092752,4.977754,,
09/30/2011,116.730528,121.126,118.627,,9.873553,1.459061,1.000447,0.58,0.58,0.578683,0.57,0.57,0.569979,0.13,1.52188,0.46336,0.066367,4.263075,,
12/31/2011,116.932448,119.363,119.363,,10.094728,1.490562,1.024497,0.61,0.61,0.586698,0.61,0.61,0.586698,0.13,1.235584,0.093195,0.046608,4.853597,4.853597,
03/31/2012,117.085,119.75,117.017,,9.963698,1.475999,0.996411,0.58,0.58,0.54675,0.57,0.57,0.539061,0.14,1.250006,0.286736,0.048794,5.383234,,
06/30/2012,117.549605,120.027,117.226,,10.706925,1.650163,1.170517,0.69,0.69,0.663556,0.67,0.67,0.647797,0.14,0.975099,0.104738,0.050081,6.067847,,
09/30/2012,118.258107,120.281,118.131,,10.969111,1.615368,1.126309,0.66,0.66,0.65187,0.65,0.65,0.639732,0.14,1.327001,0.354776,0.047853,6.605805,,
12/31/2012,117.529307,120.019,120.019,,11.149368,1.686241,1.194269,0.7,0.7,0.670994,0.7,0.7,0.670994,0.29,1.089036,0.173381,0.047554,6.737554,6.737554,
03/31/2013,117.583,119.825,117.553,,10.987274,1.5803,1.063682,0.62,0.62,0.616777,0.61,0.61,0.602948,0.15,1.758858,0.690939,0.048876,7.448117,,
06/30/2013,117.067399,119.472,117.139,,11.805274,1.790096,1.258394,0.75,0.75,0.783616,0.73,0.73,0.764276,0.15,0.741102,-0.223196,0.050595,7.707005,,
09/30/2013,117.856402,119.357,117.723,,12.196852,1.826491,1.28037,0.76,0.76,0.756156,0.75,0.75,0.746188,0.15,0.999439,-0.139421,0.050638,8.319251,,
12/31/2013,117.241438,118.96,118.96,,12.39304,1.846074,1.290627,0.77,0.77,0.77004,0.77,0.77,0.767814,0.15,1.371242,0.355212,0.049735,8.635616,8.635616,
03/31/2014,117.26,118.943,117.25,,11.999215,1.588691,1.000486,0.59,0.59,0.570652,0.58,0.58,0.565245,0.2,1.356461,-0.33449,1.059287,9.109031,,
06/30/2014,116.546855,118.541,116.764,,13.256372,1.977973,1.363691,0.8,0.8,0.786612,0.79,0.79,0.77684,0.2,1.215751,-0.837527,0.050366,9.276243,,
09/30/2014,117.154271,118.221,117.05,,13.679248,2.114618,1.470312,0.87,0.87,0.873293,0.87,0.87,0.868351,0.2,1.583631,0.201222,0.050011,9.899929,,
12/31/2014,116.575163,118.078,118.078,,13.630913,2.212876,1.549018,0.94,0.94,0.930876,0.93,0.93,0.926697,0.2,1.358543,-0.409314,0.051134,10.332587,10.332587,
03/31/2015,116.556,117.8,116.558,,12.355909,2.029874,1.331698,0.79,0.79,0.78424,0.78,0.78,0.775564,0.21,2.192411,0.64676,0.04844,10.959367,,
06/30/2015,116.250852,117.811,116.47,,13.22192,2.209968,1.491672,0.89,0.89,0.893253,0.88,0.88,0.885247,0.21,1.699957,-0.0303,0.048051,11.519959,,
09/30/2015,114.602,116.282,115.456,,13.741113,2.425573,1.67896,1.0,1.0,0.98935,0.99,0.99,0.982152,0.21,2.108362,0.548521,0.048359,10.90022,,
12/31/2015,113.94778,115.048,115.048,,14.089902,2.44478,1.676631,1.01,1.01,1.014623,1.01,1.01,1.009864,0.21,1.532821,0.112996,0.048847,11.411824,11.411824,
03/31/2016,112.654,114.003,113.072,,13.51981,2.266184,1.484806,0.89,0.89,0.885431,0.88,0.88,0.880171,0.22,2.696477,1.309873,0.053189,11.416195,,
06/30/2016,112.68,113.761,112.669,,14.334253,2.362282,1.560252,0.93,0.93,0.937627,0.92,0.92,0.925542,0.22,1.502117,-0.22614,0.10008,12.241968,,
09/30/2016,112.185,113.363,112.63,,15.010734,2.432549,1.624585,0.97,0.97,0.985146,0.97,0.97,0.983515,0.22,1.862958,0.554195,0.048857,12.346419,,
12/31/2016,111.305021,112.327,112.327,,15.321891,2.547509,1.730314,1.05,1.05,0.980107,1.05,1.05,0.980107,0.22,1.515041,0.27298,0.057293,12.704377,12.704377,
03/31/2017,109.983,112.026,110.878,,14.693248,2.178773,1.347328,0.93,0.93,0.813623,0.92,0.92,0.808516,0.23,2.576102,1.685258,0.111481,12.477328,,
06/30/2017,109.435,110.822,109.63,,15.752212,2.341184,1.492429,0.89,0.89,0.902705,0.88,0.88,0.889877,0.23,1.439515,0.72908,0.066469,12.863535,,
09/30/2017,109.752,110.628,109.703,,16.80295,2.378531,1.503806,0.92,0.92,0.966705,0.91,0.91,0.961211,0.23,1.687301,0.305771,0.070222,13.411783,12.903938,
12/31/2017,109.753008,110.737,110.737,,17.971952,2.240751,1.31676,3.48,3.48,0.925328,3.48,3.48,0.925328,0.23,2.046326,0.251894,0.133135,16.758766,16.396462,
03/31/2018,109.756,110.863,109.754,,17.751016,2.499809,1.537812,1.08,1.08,1.096688,1.07,1.07,1.090059,0.24,2.383676,0.505767,0.064525,17.703479,,
06/30/2018,109.344,110.682,109.449,,19.543596,2.944157,1.962668,1.39,1.39,1.411897,1.37,1.37,1.396009,0.24,2.443284,0.564455,0.138929,18.596009,,
09/30/2018,109.176,110.235,109.254,,20.225896,2.59477,1.598916,1.2,1.2,1.485536,1.19,1.19,1.472948,0.24,2.275157,-0.144462,0.069493,19.0571,,
12/31/2018,108.710825,109.94,109.94,,21.082791,2.154139,1.116427,0.81,0.81,0.832974,0.81,0.81,0.832974,0.24,2.821885,-0.084728,0.06991,19.330035,18.961286,
03/31/2019,108.739,109.664,108.73,,19.218495,2.732686,1.543226,1.1,1.1,1.116344,1.09,1.09,1.106223,0.26,2.306088,-0.063616,0.481548,20.266547,18.455421,
06/30/2019,106.768145,108.373,107.387,,21.060715,3.05239,1.798104,1.24,1.24,1.412062,1.23,1.23,1.396131,0.26,3.314368,0.544265,0.064392,19.999935,18.188506,
09/30/2019,106.578,107.692,106.735,,22.145126,2.87409,1.572699,1.11,1.11,1.441997,1.1,1.1,1.429658,0.26,3.10052,1.533649,0.704948,20.581443,18.799996,
12/31/2019,106.212908,107.529,106.379412,,23.033809,3.244904,1.92776,1.36,1.36,1.389497,1.35,1.35,1.379182,0.26,1.511119,0.272684,0.329527,21.344195,20.437281,
03/31/2020,105.461,106.95,105.985,,21.520272,2.687512,1.460027,0.99,0.99,1.091795,0.98,0.98,1.081729,0.27,2.350927,0.776987,0.459449,21.642294,19.751197,
06/30/2020,105.507,106.58,105.505,,20.336221,2.895417,1.660424,1.15,1.15,1.344944,1.14,1.14,1.329532,0.27,3.703967,2.040586,2.603183,22.660515,20.802421,
09/30/2020,,,,,,,,1.235,1.235,1.242,1.235,1.235,1.242,0.277,1.86,,,23.156,,
12/31/2020,,,,,,,,1.395,1.395,1.391,1.395,1.395,1.391,0.277,2.638,,,23.896,,
