Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2009,11.4275,25.370269,9.36,11.785,8.8025,7075.908,622.387573,604.8704,
09/30/2009,12.05,5.447386,11.47,12.727328,10.785,7417.98,617.518005,601.7292,
12/31/2009,12.12,0.580913,11.9925,12.5,11.2625,7427.136,615.59198,599.9424,
03/31/2010,12.69,4.70297,12.2575,12.895,11.2,7745.976,609.281616,596.3748,
06/30/2010,11.415,-10.047281,12.64,13.8175,11.2325,6853.566,610.440796,597.776,
09/30/2010,13.455,17.871222,11.43,13.7725,11.2125,8040.708,600.416809,589.3524,
12/31/2010,14.64,8.807135,13.595,15.16,13.277672,8602.464,594.881592,584.1984,
03/31/2011,15.68,7.103825,14.7975,15.97,14.4375,9012.864,584.308411,573.516,
06/30/2011,15.6575,-0.143495,15.7375,16.2225,15.115,8862.145,574.444824,563.616,
09/30/2011,12.6925,-18.936612,15.6925,16.3525,12.1875,7148.416,566.209595,555.3652,
12/31/2011,14.685,15.698247,12.645,15.3175,12.3375,8229.474,563.435974,552.4788,
03/31/2012,17.3475,18.130746,14.99,17.5,14.38,9527.247,554.35437,543.0964,
06/30/2012,18.055,4.078397,17.33,18.075,16.12,9793.032,545.930786,534.6532,
09/30/2012,18.5075,2.506231,18.1,18.59,16.9875,9905.214,542.678406,531.4508,
12/31/2012,19.7575,6.754019,18.6,20.315,18.0475,10546.5535,533.890808,523.1732,
03/31/2013,21.965,11.172972,20.07,21.9775,19.7575,11702.952,534.013977,523.1764,
06/30/2013,21.8525,-0.512178,21.99,22.79,21.095,11459.451,532.650452,521.8444,
09/30/2013,25.2625,15.604622,21.925,25.8025,21.57,13065.765,520.361633,509.7984,
12/31/2013,29.525,16.872835,25.3425,29.64,24.475,15158.135,515.876587,505.7556,
03/31/2014,28.345,-3.996613,29.525,29.6425,26.84,14263.204,508.973053,498.7204,
06/30/2014,30.16,6.403246,28.525,31.135,27.455,15025.712,498.456055,488.1962,
09/30/2014,32.3175,7.153515,30.31,33.055,29.84,15854.9655,498.438446,488.1808,
12/31/2014,35.485,9.801191,32.29,36.635,30.275,17054.091,487.932159,477.6648,
03/31/2015,39.7,11.878258,35.745,40.485,34.565,18873.38,477.38562,466.6224,
06/30/2015,41.415,4.319899,39.685,43.195,38.46,19481.616,473.577026,463.9152,
09/30/2015,43.305,4.563564,41.73,45.269937,38.98,19876.995,469.155304,466.7682,
12/31/2015,45.73,5.599815,43.455,48.88,42.705,20605.938,457.077393,454.7894,
03/31/2016,51.29,12.158321,45.045,51.44,42.815,22875.34,445.874603,443.8352,
06/30/2016,54.365,5.995321,51.18,54.425,48.17,23985.838,444.65979,442.629,
09/30/2016,49.735,-8.516509,54.255,55.755,48.865063,21664.566,439.63031,437.7006,
12/31/2016,53.14,6.846285,49.55,54.555,46.405,22903.34,434.114655,432.2268,
03/31/2017,57.655,8.496425,53.41,59.15,52.255563,12274.7495,429.127899,427.0876,
06/30/2017,61.17,6.096609,57.75,63.5486,57.475,25789.272,424.755962,422.891204,
09/30/2017,64.48,5.411149,61.38,64.805,59.85,13463.424,420.93108,419.002532,
12/31/2017,65.565,1.682692,64.61,66.68,60.19,27222.588,416.798788,415.019866,
03/31/2018,71.31,8.762297,65.98,74.455,62.76,29308.41,413.215728,410.334198,
06/30/2018,74.09,3.898471,71.04,76.98,68.43,30087.949,409.436764,407.62204,
09/30/2018,82.38,11.189094,73.7,82.41,73.54,33034.38,404.927094,403.352661,
12/31/2018,73.49,-10.791454,82.66,82.79,68.55,28844.825,398.470777,396.925079,
03/31/2019,88.28,20.125187,72.21,88.65,68.45,34632.244,391.969364,389.097626,
06/30/2019,91.16,3.262347,88.98,92.29,81.62,35816.764,392.439838,389.897034,
09/30/2019,103.59,13.635366,92.3,109.9151,91.33,70524.072,679.541944,563.343445,
12/31/2019,115.63,11.622744,103.93,118.0,99.75,45384.775,679.895001,563.553894,
03/31/2020,94.99,-17.850039,116.0,125.05,73.5,64023.26,679.098783,562.913757,
06/30/2020,97.62,2.768712,91.0,109.8427,84.37,65346.828,669.484281,553.410339,
09/05/2020,99.03,,101.05,101.79,98.03,66315.43484559,669.65,558.879,
