Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1992,,17.421,0,13.93,176.494995,23.006001,230.852005,6.244,247.542999,0.0,0.0,58.832001,312.619,543.471008,,56.043999,65.371002,49.272999,170.688004,126.778999,191.957993,318.736992,489.424995,0.0,0,220.852997,-166.807007,54.04599,543.470985,
03/31/1993,,14.308,0,17.472,179.690994,18.823,230.294006,4.582,247.889008,0.0,0.0,58.213001,310.684009,540.978027,,48.554001,51.845001,51.158001,151.557007,25.327,305.019012,330.346012,481.903019,0.0,0,220.852997,-161.778,59.074997,540.978016,
06/30/1993,,16.642,0,22.955,211.477005,45.396,296.470001,4.458,,,,308.079987,312.537987,609.007996,,58.763,68.696999,53.443001,180.903,229.470001,3.457,232.927001,413.830001,70.200996,0,281.505005,-156.528,195.178001,609.008003,
09/30/1993,,9.691,0,25.558001,216.453003,38.396,290.097992,5.324,,,,355.192993,360.516993,650.61499,,56.831001,66.485001,51.159,174.475006,227.192993,0.0,227.192993,401.667999,52.280998,0,299.755005,-103.088997,248.947006,650.615005,
12/31/1993,,15.829,0,14.027,311.333008,5.101,346.290009,180.287003,0.0,0.0,0.0,152.268997,332.556,678.846008,,47.997002,28.659,40.205002,116.861,304.946014,0.0,304.946014,421.807014,48.868,0,303.286987,-95.115997,257.03899,678.846004,
03/31/1994,,17.393,0,20.985001,504.247986,,542.625977,,0.0,0.0,0.0,143.509003,143.509003,686.13501,,50.293999,15.923,51.299999,117.516998,304.505005,0.0,304.505005,422.022003,34.351002,0,317.816986,-88.055,264.112988,686.134991,
06/30/1994,,6.517,0,31.881001,544.76001,,583.15802,66.721001,0.0,,,73.885002,140.606003,723.763977,,66.001999,34.700001,46.695,147.397003,304.341003,0.0,304.341003,451.738007,33.950001,0,318.959015,-80.883003,272.026012,723.764019,
09/30/1994,,6.473,0,27.941999,582.953003,,617.367981,,0.0,,,138.992004,138.992004,756.359985,,79.898003,36.002998,56.258999,172.160004,302.949005,0.0,302.949005,475.109009,22.275999,0,330.627991,-71.653,281.25099,756.359999,
12/31/1994,,2.05,0,22.219,576.778992,4.665,605.713013,84.919998,0.0,,,57.318001,142.237999,747.950989,,85.581001,29.228001,47.978001,162.787003,293.700012,0.0,293.700012,456.487015,12.969,0,340.782013,-62.286999,291.464014,747.951029,
03/31/1995,,6.346,0,36.428001,583.53302,,626.307007,21.443001,0.0,,,115.668999,137.112,763.419006,,80.338997,42.445999,50.009998,172.794998,290.681,0.0,290.681,463.475998,9.24,0,347.377991,-56.674999,299.942991,763.418989,
06/30/1995,,7.1,0,31.959999,613.812012,,652.872009,42.893002,0.0,,,114.413002,157.306004,810.177979,,85.07,77.408997,48.125999,210.604996,291.622009,0.0,291.622009,502.227005,8.56,0,348.178986,-48.787998,307.950988,810.177993,
09/30/1995,,6.378,0,52.016998,629.434021,,687.828979,44.641998,0.0,,,108.334999,152.976997,840.80603,,85.113998,80.183998,68.833,234.130997,288.886993,0.0,288.886993,523.01799,8.197,0,348.467987,-38.876999,317.787988,840.805978,
12/31/1995,,6.228,0,33.453999,632.034973,4.338,676.054993,43.292,0.0,,,122.737,166.029,842.083984,,88.234001,59.370998,64.888,212.492996,300.598999,0.0,300.598999,513.091995,7.981,0,348.688995,-27.677999,328.991996,842.083991,
03/31/1996,,31.316999,0,44.236,648.919006,,724.471985,50.029999,0.0,,,134.024002,184.054001,908.526001,,89.752998,31.790001,79.723,201.266006,368.79599,0.0,368.79599,570.061996,7.803,0,348.947998,-18.287001,338.463997,908.525994,
06/30/1996,,13.773,0,53.588001,689.065979,,756.427002,49.431999,0.0,,,133.802994,183.234993,939.661987,,106.641998,37.287998,79.994003,223.923996,367.015991,0.0,367.015991,590.939987,3.072,0,353.815002,-8.165,348.722003,939.66199,
09/30/1996,,17.806,0,45.054001,714.843018,0.0,777.703003,44.682999,0.0,,,136.296997,180.979996,958.682983,,102.066002,44.386002,86.838997,233.291,364.450012,0.0,364.450012,597.741013,3.072,0,353.817993,4.052,360.941993,958.683006,
12/31/1996,,8.138,0,28.028,709.343994,5.111,750.620972,63.655998,0.0,,,133.134003,196.790001,947.411011,,96.594002,42.414001,71.825996,210.834,362.886993,0.0,362.886993,573.720993,2.947,0,353.944,16.799,373.69,947.410993,
03/31/1997,,19.018999,0,44.602001,704.502014,,768.122986,56.834,0.0,,,146.723007,203.557007,971.679993,,98.056,45.235001,84.102997,227.393997,360.385986,0.0,360.385986,587.779984,0.0,0,356.885986,27.014,383.899986,971.67997,
06/30/1997,,22.580999,0,62.874001,732.892029,,818.346985,70.000999,0.0,,,140.723007,210.724007,1029.071045,,102.210999,72.157997,89.315002,263.68399,373.851013,0.0,373.851013,637.535004,0.0,0,357.035004,34.500999,391.536003,1029.071007,
09/30/1997,,10.855,0,55.005001,764.252014,,830.112,75.453003,0.0,,,141.988998,217.442001,1047.553955,,105.007004,51.955002,87.364998,244.326996,396.936005,0.0,396.936005,641.263,0.0,0,367.928986,38.362,406.290985,1047.553986,
12/31/1997,,6.466,0,42.595001,789.236023,5.296,843.593018,69.209,0.0,,,154.311996,223.520996,1067.114014,,92.160004,69.343002,89.915001,251.417999,395.917999,0.0,395.917999,647.335998,0.0,0,368.395996,51.382,419.777996,1067.113994,
03/31/1998,,15.08,0,45.787998,853.56897,,914.437012,72.114998,0.0,,,161.266006,233.381004,1147.817993,,96.306999,56.243999,92.754997,245.306,463.220001,0.0,463.220001,708.526001,0.0,0,368.635986,70.655998,439.291985,1147.817986,
06/30/1998,,18.389,0,53.465,943.187988,,1015.041992,75.333,0.0,,,176.714996,252.047997,1267.089966,,112.653,135.031998,111.656998,359.34201,419.188995,0.0,419.188995,778.531006,0.0,0,402.854004,85.705002,488.559006,1267.090012,
09/30/1998,,14.612,0,58.911999,991.270996,,1064.795044,77.099998,0.0,0.0,0.0,185.608994,262.708992,1327.504028,,108.333,179.744003,115.482002,403.55899,421.954987,0.0,421.954987,825.513977,0.0,0,402.86499,99.125,501.98999,1327.503967,
12/31/1998,,43.884998,0,60.509998,986.877991,7.15,1098.422974,82.478996,0.0,0.0,0.0,172.074005,254.553001,1352.975952,,129.199997,163.112,121.443001,413.755005,424.980011,0.0,424.980011,838.735016,0.0,0,402.890991,111.349998,514.24099,1352.976006,
03/31/1999,,51.98,0,70.119003,1052.827026,,1174.926025,83.940002,0.0,0.0,0.0,163.673996,247.613998,1422.540039,,116.708984,100.513,134.274994,351.497986,548.974976,0.0,548.974976,900.472961,0.0,0,403.118988,118.947998,522.066986,1422.539948,
06/30/1999,,57.937,0,77.176003,1168.891968,,1304.005005,89.613998,0.0,0.0,0.0,187.835999,277.449997,1581.454956,,132.028,203.792999,153.537003,489.358002,552.208984,0.0,552.208984,1041.566986,0.0,0,403.604004,136.283997,539.888,1581.454987,
09/30/1999,,58.250999,0,56.654999,1219.442017,,1334.348022,73.758003,0.0,0.0,0.0,204.526993,278.284996,1612.633057,,133.876999,248.046005,117.594002,499.516998,553.333008,0.0,553.333008,1052.850006,0.0,0,403.604004,156.179001,559.783005,1612.633011,
12/31/1999,,34.394001,0,30.329,1245.375,8.021,1318.119019,78.675003,0.0,0.0,0.0,205.845993,284.520996,1602.640015,,160.328995,180.485001,130.087997,470.902008,553.088989,0.0,553.088989,1023.990997,0.0,0,403.604004,175.044998,578.649002,1602.639999,
03/31/2000,,50.212,0,59.464,1275.834,0.0,1385.51,86.507,0.0,0.0,0.0,216.45,302.957,1688.467,,155.537,0.0,140.729,296.266,795.482,0.0,795.482,1091.748,0.0,0,403.975,192.744,596.719,1688.467,
