Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1992,66.113984,67.391985,67.391985,,0.095367,,0.023801,0.0175,0.0175,,0.0175,0.0175,0.0175,0.006667,0.055674,,0.139865,0.199247,,
12/31/1992,67.397982,69.251982,69.251982,,0.142942,,0.025198,0.031667,0.018333,,0.031667,0.018333,0.018333,0.006667,0.016216,,0.15585,0.222173,,
03/31/1993,67.763853,70.231985,70.231985,,0.096053,,0.024775,0.01875,0.01875,,0.01875,0.01875,0.01875,0.006667,-5.7e-05,,0.125805,0.238077,,
06/30/1993,67.919981,93.919975,93.919975,,0.101331,,0.023137,0.01625,0.01625,,0.01625,0.01625,0.01625,0.0075,0.029429,,0.138575,0.259703,,
09/30/1993,69.495985,71.519979,71.519979,,0.128887,,0.027894,0.02,0.02,,0.02,0.02,0.02,0.0075,0.059312,,0.177104,0.298204,,
12/31/1993,69.607984,72.33598,72.33598,,0.140193,,0.025229,0.02375,0.02375,,0.02375,0.02375,0.02375,0.0075,0.015387,,0.184749,0.31528,,
03/31/1994,69.912003,72.342001,72.342001,,0.122349,,0.026043,0.018333,0.018333,,0.018333,0.018333,0.018333,0.0075,0.003166,,0.177895,0.32867,,
06/30/1994,70.043999,71.981998,71.981998,,0.141424,,0.043594,0.025,0.025,,0.025,0.025,0.025,0.008333,0.017463,,0.166624,0.337645,,
09/30/1994,70.073999,71.741999,71.741999,,0.134496,,0.036715,0.025,0.025,,0.025,0.025,0.025,0.008333,0.085459,,0.217099,0.356281,,
12/31/1994,70.146,72.282,72.282,,0.157785,,0.042528,0.028333,0.028333,,0.028333,0.028333,0.028333,0.008333,0.005105,,0.199484,0.376643,,
03/31/1995,70.23,72.323999,72.323999,,0.143866,,0.036461,0.025,0.025,,0.025,0.025,0.025,0.009583,0.019648,,0.203973,0.392468,,
06/30/1995,70.392002,73.043999,73.043999,,0.200769,,0.047341,0.031667,0.031667,,0.031667,0.031667,0.031667,0.009583,0.023766,,0.114686,0.418854,,
09/30/1995,70.464003,74.052,74.052,,0.21809,,0.063942,0.041667,0.041667,,0.041667,0.041667,0.041667,0.009583,0.12683,0.100119,0.122346,0.44813,,
12/31/1995,70.542,74.681997,74.681997,,0.221191,,0.059291,0.036667,0.036667,,0.036667,0.036667,0.036667,0.009583,0.018545,0.002035,0.112713,0.477404,,
03/31/1996,70.919998,75.060001,75.060001,,0.220637,,0.056901,0.036667,0.036667,0.036667,0.036667,0.036667,0.036667,0.011667,0.022062,0.005582,0.101607,0.503426,,
06/30/1996,71.208,75.827997,75.827997,,0.241705,,0.07612,0.026667,0.048333,,0.026667,0.048333,0.048333,0.011667,0.027523,0.020019,0.11347,0.525475,,
09/30/1996,71.627998,76.157999,76.157999,,0.240946,,0.077484,0.05,0.05,0.05,0.05,0.05,0.05,0.011667,0.140655,0.094383,0.19188,0.561945,,
12/31/1996,71.766003,76.5,76.5,,0.279059,,0.07634,0.048333,0.050333,0.05,0.048333,0.050333,0.05,0.011667,0.024157,0.005634,0.177201,0.593693,,
03/31/1997,71.772003,76.543999,71.767998,,0.307393,,0.081415,0.0525,0.0525,0.0525,0.0475,0.05,0.05,0.013333,0.034904,0.009113,0.173731,0.630051,,
06/30/1997,74.008003,75.944,75.944,,0.274426,,0.087657,0.055,0.0575,0.0575,0.055,0.0575,0.0575,0.01375,0.047351,0.000988,0.187372,0.713193,,
09/30/1997,75.143997,78.132004,78.132004,,0.256732,,0.084447,0.0525,0.05575,0.0575,0.0525,0.05575,0.0575,0.01375,0.180771,0.162545,0.341398,0.741443,,
12/31/1997,75.468002,78.491997,75.211998,,0.364091,,0.102843,0.0675,0.0675,0.0675,0.065,0.065,0.065,0.01375,0.02243,0.005398,0.320878,0.819076,,
03/31/1998,75.739998,79.543999,75.632004,,0.360258,,0.108605,0.07,0.0725,0.0725,0.065,0.0675,0.0675,0.01625,0.019278,-0.006426,0.307341,0.878519,,
06/30/1998,79.109832,83.388,78.94,,0.578009,,0.151672,0.0975,0.098873,0.1,0.09,0.093238,0.0925,0.01625,0.095326,0.055979,0.352674,1.04427,0.815347,
09/30/1998,76.136002,83.996002,79.244003,,0.619921,0.196255,0.173224,0.11,0.11,0.11,0.105,0.105,0.105,0.01625,0.366589,0.254328,0.553877,1.077191,0.818167,
12/31/1998,79.856003,84.720001,79.727997,,0.596817,0.163694,0.137467,0.0875,0.09,0.105,0.0825,0.085,0.1,0.01625,0.036198,-0.036574,0.453228,1.231291,0.954355,
03/31/1999,80.019997,84.755997,80.019997,,0.54975,0.180505,0.151875,0.1,0.105,0.105,0.095,0.1,0.1,0.02,0.034416,-0.174744,0.25996,1.314371,1.040115,
06/30/1999,82.068,87.663984,83.71202,,0.631068,0.174145,0.153909,0.1,0.1,0.1,0.0975,0.0975,0.0975,0.02,0.030474,-0.05851,0.122801,1.411001,1.10417,
09/30/1999,80.475998,84.031998,81.311996,,0.534079,0.174132,0.137434,0.1,0.105,0.105,0.1,0.1,0.1,0.02,0.332706,0.272912,0.112543,1.516465,0.655338,
12/31/1999,80.580002,84.328003,81.416,,0.66428,0.127383,0.078965,0.05,0.05,0.05,0.05,0.05,0.05,0.02,-0.048602,-0.122728,0.123877,1.552321,0.721531,
03/31/2000,81.407997,85.697998,81.900002,,0.713321,0.235409,0.189927,0.12,0.12,0.12,0.12,0.12,0.12,0.025,0.234432,0.139304,0.172096,1.668558,0.863343,
06/30/2000,82.716003,87.047997,82.433998,,0.910559,0.27388,0.215384,0.14,0.14,0.14,0.13,0.13,0.13,0.025,0.084929,-0.086712,0.074133,1.868369,0.547198,
09/30/2000,85.945999,89.089996,84.309998,,0.913391,0.275851,0.221658,0.14,0.14,0.14,0.135,0.135,0.135,0.025,0.444704,0.312881,0.249168,2.627382,1.378714,
12/31/2000,87.348,91.667999,86.517998,,0.933124,0.290991,0.229236,0.15,0.15,0.15,0.14,0.14,0.14,0.025,0.076412,-0.126344,0.192426,2.813859,1.607799,
03/31/2001,88.238998,91.966003,87.934998,,1.116768,0.331063,0.265605,0.17,0.17,0.17,0.17,0.17,0.17,0.03,0.267368,0.111298,0.296184,2.958998,1.787543,
06/30/2001,88.847,92.651001,86.272003,,1.100206,0.348699,0.276602,0.18,0.18,0.18,0.17,0.17,0.17,0.03,0.060356,-0.118161,0.220311,3.404774,2.26361,
09/30/2001,88.792,92.723999,88.952003,,1.04064,0.319408,0.248055,0.16,0.16,0.16,0.16,0.16,0.16,0.03,0.465195,0.339037,0.518087,3.496328,2.38669,
12/31/2001,89.328003,92.247002,88.982002,,1.103897,0.263087,0.222921,0.15,0.15,0.15,0.14,0.14,0.14,0.03,0.091816,-0.042177,0.423484,3.682574,2.563709,
03/31/2002,90.058998,92.483002,89.608002,,1.113561,0.348362,0.232926,0.15,0.15,0.15,0.15,0.15,0.15,0.035,0.368929,0.205919,0.541934,3.877014,2.673836,
06/30/2002,88.950996,92.012001,92.012001,,1.29544,0.33776,0.259455,0.17,0.17,0.17,0.17,0.17,0.17,0.035,0.079685,-0.048092,0.210925,3.830637,2.625884,
09/30/2002,87.907997,89.579002,88.084999,,1.066901,0.28317,0.200114,0.13,0.13,0.13,0.13,0.13,0.13,0.035,0.68049,0.493557,0.485337,3.796981,2.495723,
12/31/2002,87.681,88.811996,87.68,,1.169742,0.296054,0.207927,0.13,0.13,0.13,0.13,0.13,0.13,0.035,0.107128,-0.005064,0.355915,3.882038,2.650529,
03/31/2003,87.865997,88.940002,87.741997,,1.127146,0.303697,0.219861,0.14,0.14,0.14,0.14,0.14,0.14,0.035,0.198616,0.105639,0.390367,3.996779,2.624451,
06/30/2003,88.156998,89.75,89.75,,1.216579,0.333337,0.246485,0.16,0.16,0.16,0.16,0.16,0.16,0.035,0.134819,0.006719,0.374468,4.14287,2.92232,
09/30/2003,88.857002,91.069,88.514999,,1.230752,0.333492,0.243586,0.16,0.16,0.16,0.15,0.15,0.15,0.035,0.957149,0.757465,1.170757,4.338195,2.998323,
12/31/2003,89.558693,92.0,89.231,,1.26335,0.349217,0.253197,0.16,0.16,0.16,0.16,0.16,0.16,0.035,0.082796,-0.011274,1.223053,4.542295,3.223919,
03/31/2004,89.771004,92.077003,89.653999,,1.335222,0.376838,0.284416,0.18,0.18,0.18,0.18,0.18,0.18,0.04,0.128929,0.038102,1.001481,4.708547,3.323022,
06/30/2004,90.204002,92.291,89.480003,,1.408549,0.423346,0.325805,0.2,0.2,0.2,0.19,0.19,0.19,0.04,0.102146,-0.084544,0.607024,4.910181,3.263636,
09/30/2004,90.427002,92.485001,90.286003,,1.374477,0.389651,0.290444,0.18,0.18,0.18,0.18,0.18,0.18,0.04,0.971081,0.832776,1.33636,5.078494,3.378449,
12/31/2004,90.865984,92.957,90.65,,1.499835,0.41722,0.30845,0.2,0.2,0.2,0.19,0.19,0.19,0.04,0.07209,-0.050171,0.258755,5.308499,2.248344,
03/31/2005,91.374901,93.420998,91.211998,,1.473293,0.445742,0.340153,0.21,0.21,0.21,0.21,0.21,0.21,0.045,0.157534,0.049456,0.185445,5.503415,3.11347,
06/30/2005,91.497475,92.998001,90.890999,,1.555985,0.487639,0.372523,0.24,0.24,0.24,0.23,0.23,0.23,0.045,-0.003345,-0.274197,0.13772,5.652112,2.445597,
09/30/2005,91.500488,93.998,91.562,,1.496068,0.450121,0.333774,0.21,0.21,0.21,0.21,0.21,0.21,0.045,1.178513,1.090627,0.618029,5.802297,2.580817,
12/31/2005,91.451462,93.637001,91.351997,,1.613725,0.489393,0.372734,0.24,0.24,0.24,0.23,0.23,0.23,0.045,-0.007433,-0.127014,0.447341,5.985273,2.494952,
03/31/2006,92.476601,94.389999,91.952003,,1.582293,0.499587,0.377545,0.26,0.26,0.26,0.25,0.25,0.25,0.055,0.066948,-0.077225,0.442425,6.270754,2.791257,
06/30/2006,91.189601,93.124,93.124,,1.742945,0.550578,0.429857,0.27,0.27,0.27,0.27,0.27,0.27,0.055,0.601929,0.460526,0.836938,6.307868,2.759777,
09/30/2006,90.479149,92.892998,91.056,,1.654092,0.492411,0.361525,0.24,0.24,0.24,0.23,0.23,0.23,0.055,0.675024,0.585881,0.56991,6.363521,2.74461,
12/31/2006,94.73378,92.246002,90.210999,,1.85392,0.571538,0.439181,0.31,0.31,0.28,0.3,0.3,0.27,0.055,0.272838,0.191041,0.303535,6.110534,2.225827,
03/31/2007,89.657501,91.752998,89.892998,,1.878934,0.603874,0.453595,0.29,0.29,0.29,0.29,0.29,0.29,0.065,0.059482,-0.003293,0.321155,6.603273,2.447637,
06/30/2007,89.102063,91.237,91.237,,1.96965,0.660938,0.512018,0.32,0.32,0.32,0.32,0.32,0.32,0.065,0.907768,0.764591,1.005656,6.715501,2.525811,
09/30/2007,89.39917,90.833,89.168,,1.966243,0.563072,0.401523,0.26,0.26,0.26,0.26,0.26,0.26,0.065,0.775256,0.666775,0.620901,6.897223,2.511265,
12/31/2007,89.134181,90.922,89.393,,2.146354,0.693712,0.517893,0.33,0.33,0.33,0.32,0.32,0.32,0.065,0.159889,0.032385,0.326777,7.070273,2.280752,
03/31/2008,87.400789,88.907,87.615,,2.139816,0.6696,0.485579,0.3,0.31,0.31,0.3,0.3,0.3,0.075,0.160349,0.083696,0.475659,6.965326,2.028323,
06/30/2008,86.401053,88.145,88.145,,2.140802,0.623688,0.444881,0.28,0.29,0.29,0.28,0.29,0.29,0.075,0.947654,0.910012,0.770384,6.961154,1.959664,
09/30/2008,84.97553,86.622,85.744,,2.135403,0.59968,0.415096,0.26,0.26,0.26,0.26,0.26,0.26,0.075,0.689868,0.640406,0.303982,6.918415,1.797023,
12/31/2008,83.950164,84.958,84.314,,2.255901,0.684738,0.493536,0.33,0.33,0.33,0.33,0.33,0.33,0.075,0.196361,0.08001,0.495532,7.051279,1.861676,
03/31/2009,83.508972,83.48,82.873,,2.176921,0.644203,0.447383,0.3,0.3,0.3,0.3,0.3,0.3,0.085,0.186852,0.108153,0.328288,7.224385,2.011233,
06/30/2009,83.614161,84.261,84.261,,2.277246,0.706068,0.517511,0.33,0.33,0.33,0.33,0.33,0.33,0.085,1.369495,1.239079,1.426206,7.492822,2.295999,
09/30/2009,84.206501,84.823,83.87,,2.173972,0.688756,0.500024,0.31,0.31,0.31,0.31,0.31,0.31,0.085,0.782842,0.640038,1.294651,7.799327,2.658156,
12/31/2009,84.453424,85.224,84.341,,2.500101,0.772922,0.561566,0.36,0.36,0.36,0.35,0.35,0.35,0.085,0.120926,-0.043929,0.307187,8.108742,1.477584,
03/31/2010,85.207828,85.48,84.694,,2.545033,0.732437,0.515491,0.37,0.37,0.37,0.37,0.37,0.37,0.095,0.18862,0.063251,0.431639,8.492037,1.955372,
06/30/2010,85.401732,85.998,85.998,,2.649422,0.799705,0.573199,0.35,0.35,0.380684,0.35,0.35,0.380684,0.19,1.475232,1.265809,1.481445,8.786379,-1.240467,
09/30/2010,85.560919,86.147,85.469,,2.747452,0.876879,0.617475,0.37,0.37,0.37,0.37,0.37,0.37,0.095,0.881758,0.764488,0.558269,9.083166,-0.899324,
12/31/2010,86.090547,86.523,85.77,,2.828903,0.907777,0.641122,0.42,0.42,0.42,0.42,0.42,0.42,0.095,0.122024,0.058727,0.556054,9.514947,-0.291983,
03/31/2011,86.309328,86.972,86.218,,2.785787,0.847596,0.585759,0.38,0.38,0.38,0.38,0.38,0.38,0.105,0.340173,0.238523,0.64168,9.84276,0.117519,
06/30/2011,86.359538,87.09,87.09,,2.862039,0.929464,0.666552,0.42,0.42,0.42,0.42,0.42,0.42,0.105,1.434998,1.344643,0.742535,10.187363,0.529067,
09/30/2011,86.484836,87.134,86.403,,2.874183,0.94315,0.668924,0.42,0.42,0.42,0.42,0.42,0.42,0.105,0.908105,0.784822,1.260973,10.512398,0.91941,
12/31/2011,86.663565,87.371,86.572,,2.955436,0.976147,0.702167,0.45,0.45,0.45,0.44,0.44,0.44,0.105,0.205586,0.110163,1.110063,10.897855,1.376969,
03/31/2012,86.934412,87.592,86.824,,2.951995,0.91621,0.650707,0.42,0.42,0.42,0.42,0.42,0.42,0.115,0.250576,0.162559,1.032629,11.258959,1.786174,
06/30/2012,86.030397,87.051,87.051,,3.062676,0.979966,0.702496,0.5,0.5,0.5,0.5,0.5,0.5,0.115,1.683301,1.512297,1.828575,11.426845,1.869223,
09/30/2012,86.147118,86.605,86.109,,3.147186,1.065324,0.784076,0.49,0.49,0.49,0.49,0.49,0.49,0.115,1.182792,1.103892,2.596581,11.793952,2.259484,
12/31/2012,86.129687,86.639,86.084,,3.237466,0.971923,0.690349,0.47,0.47,0.572673,0.47,0.47,0.57149,0.115,0.201187,0.059895,2.239112,12.151014,2.614104,
03/31/2013,86.095279,86.705,86.12,,3.269194,1.066907,0.762993,0.53,0.53,0.53,0.53,0.53,0.53,0.13,0.38617,0.27637,2.114529,12.542383,2.990164,
06/30/2013,85.239919,86.525,86.525,,3.445802,1.139613,0.842462,0.55,0.55,0.54183,0.55,0.55,0.540903,0.2,1.811604,1.605386,1.500529,12.57825,2.929602,
09/30/2013,85.575255,85.854,85.294,,3.466375,1.209933,0.906793,0.58,0.58,0.58,0.58,0.58,0.58,0.2,1.145333,1.059148,2.124294,12.910052,3.215497,
12/31/2013,85.616282,85.986,85.45,,3.380269,1.176232,0.868847,0.57,0.57,0.543897,0.56,0.56,0.538078,0.2,0.393517,0.223651,1.816255,13.378845,3.625514,
03/31/2014,84.545,85.467,84.981,,3.541133,1.162342,0.839976,0.55,0.55,0.55,0.55,0.55,0.55,0.22,0.354444,0.285829,0.617943,13.182802,2.913797,
06/30/2014,82.635367,84.276,83.74,,3.763626,1.327227,0.989826,0.63,0.63,0.63,0.62,0.62,0.62,0.22,2.152161,2.086625,0.851657,11.706695,1.113083,
09/30/2014,81.768239,82.589,82.195,,3.66779,1.229686,0.871416,0.56,0.56,0.560273,0.56,0.56,0.559559,0.22,1.133256,0.871866,0.481874,12.375453,1.60056,
12/31/2014,80.943074,81.634,81.432,,3.822748,1.346313,0.978301,0.66,0.66,0.66,0.66,0.66,0.66,0.22,0.414456,0.341954,0.609465,11.391487,0.476878,
03/31/2015,80.965493,81.094,80.88,,3.829241,1.321365,0.954525,0.63,0.63,0.63,0.63,0.63,0.63,0.25,0.687302,0.58248,0.65213,11.815033,0.813235,
06/30/2015,80.852582,81.086,80.904,,4.124802,1.474365,1.104667,0.75,0.75,0.75,0.75,0.75,0.75,0.25,2.364568,2.135383,1.834363,12.26348,1.155003,
09/30/2015,79.932169,80.735,80.545,,3.993023,1.387311,0.999901,0.64,0.64,0.638094,0.64,0.64,0.638094,0.25,1.574399,1.414141,1.056959,11.938673,0.450845,
12/31/2015,78.854896,79.77,79.473,,4.188492,1.466762,1.066865,0.75,0.75,0.743694,0.74,0.74,0.736936,0.25,0.255219,0.021202,0.699082,11.571558,-0.198377,
03/31/2016,78.877313,79.167,78.805,,4.22798,1.420773,1.013007,0.68,0.68,0.685747,0.68,0.68,0.681987,0.28,0.764901,0.61524,0.68462,12.029657,0.150855,
06/30/2016,78.695454,79.261,78.841,,4.654558,1.915678,1.477721,1.07,1.07,0.769331,1.06,1.06,0.762058,0.28,2.017364,1.852158,0.893444,12.659054,1.035015,
09/30/2016,78.095791,78.844,78.413,,4.400138,1.601176,1.16584,0.79,0.79,0.795405,0.79,0.79,0.791599,0.28,1.700879,1.597414,1.082248,12.453795,0.69329,
12/31/2016,77.623883,78.18,77.814,,4.47931,1.592644,1.13869,0.76,0.76,0.759813,0.75,0.75,0.753966,0.28,0.391909,0.272496,0.82691,12.514344,0.608756,
03/31/2017,77.644062,77.932,77.597,,4.559029,1.594224,1.143485,0.77,0.77,0.780251,0.77,0.77,0.776431,0.31,0.451048,0.312577,0.552727,13.035279,1.09935,
06/30/2017,77.423087,78.064,77.602,,4.945349,1.7306,1.27507,0.83,0.83,0.825082,0.83,0.83,0.821507,0.31,2.041893,1.864101,1.48231,13.330016,1.361906,
09/30/2017,77.226332,77.646,77.283,,4.674819,1.725244,1.255865,0.87,0.87,0.850921,0.86,0.86,0.845727,0.31,1.794987,1.747008,1.347209,13.43859,1.264659,
12/31/2017,77.256286,77.565,77.218,,4.625981,1.577715,1.09806,2.09,2.09,2.086562,2.08,2.08,2.078416,0.31,0.494522,0.383913,0.747111,15.196174,1.083265,
03/31/2018,77.287489,77.546,77.247,,4.842233,1.678395,1.174246,0.89,0.89,0.89607,0.89,0.89,0.891712,0.37,0.750372,0.677761,0.742708,15.825136,1.741446,
06/30/2018,77.170659,77.585,77.585,,4.875375,1.606999,1.094928,0.87,0.87,0.87,0.87,0.87,0.87,0.37,2.284849,1.997719,0.407409,17.1418,2.996502,
09/30/2018,77.290598,77.537,77.188,,5.085544,1.839042,1.33728,1.08,1.08,1.08,1.08,1.08,1.08,0.37,1.900995,1.590053,1.486235,17.706733,3.581768,
12/31/2018,77.170513,77.409,77.216,,5.002525,1.658853,1.142302,0.88,0.88,0.907888,0.88,0.88,0.906024,0.37,0.586795,0.470667,0.338938,18.037395,3.604499,
03/31/2019,77.196986,77.286,77.177,,4.928463,1.517965,0.990463,0.77,0.77,0.793476,0.77,0.77,0.793476,0.4,0.535457,0.413025,0.458541,18.472263,4.021815,
06/30/2019,76.988123,77.157,77.157,,5.100108,1.564654,1.029304,0.79,0.79,0.819563,0.79,0.79,0.819058,0.4,2.563073,2.41816,1.216136,18.561473,4.038714,
09/30/2019,76.928225,77.067,76.972,,5.690446,2.122889,1.535454,1.16,1.16,1.161154,1.16,1.16,1.160082,0.4,1.598659,1.428455,1.256743,19.195295,4.138949,
12/31/2019,76.714226,76.935,76.879,,5.451671,1.809298,1.21885,0.94,0.94,0.934749,0.94,0.94,0.934749,0.4,1.196178,0.966506,0.945235,19.380317,4.244337,
03/31/2020,76.606741,76.884,76.683,,5.599755,1.809241,1.198936,0.96,0.96,0.991338,0.96,0.96,0.988144,0.43,0.801221,0.686397,1.429561,19.761485,4.708267,
06/30/2020,76.62966,76.849,76.615,,5.358442,1.608119,1.002389,0.8,0.8,0.815705,0.8,0.8,0.814968,0.43,3.055263,2.872858,2.784105,20.223083,5.192024,
09/30/2020,,,,,,,,1.082,1.082,1.063,1.082,1.082,1.063,0.43,1.16,,,,,
12/31/2020,,,,,,,,0.928,0.928,0.916,0.928,0.928,0.916,0.43,1.025,,,,,
