Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2016,16451.26905,-3664.183,0.0,0.0,1654.224,14441.31005,6283.556,26.326239,0.114548,5.724123,181.724846,,,,16235.47495,14225.51595,20.233831,,
12/31/2016,11761.6236,-3774.579,0.0,0.0,1686.652,9673.6966,6291.587,26.808053,0.174354,3.824171,276.675912,,,,11642.9433,9555.0163,13.406419,,
03/31/2017,10909.68775,-3943.677,0.0,0.0,1718.359,8684.36975,6408.735,26.812764,0.197868,3.49704,127.762049,,,,10794.6176,8569.2996,11.900554,,
06/30/2017,13160.7189,-4079.912,0.0,0.0,1746.011,10826.8179,6474.907,26.965808,0.161267,4.409667,86.084264,,,,13046.33303,10712.43203,14.700963,,
09/30/2017,12515.97109,-4258.096,0.0,0.0,1772.492,10030.36709,6601.898,26.848218,0.176713,4.129516,48.280484,,,,12425.00805,9939.40405,13.519709,,
12/31/2017,17933.11702,-4403.102,0.0,0.0,1793.744,15323.75902,6840.962,26.22064,0.117056,6.271749,35.258887,395.553924,,,17819.64576,15210.28776,20.516425,,
03/31/2018,21816.59337,-4528.831,0.0,0.0,1808.605,19096.36737,7019.041,25.767124,0.094709,7.459755,35.112395,124.0483,20.574646,26.794192,22217.62761,19497.40161,25.392856,,
06/30/2018,33056.26852,-5661.115,0.0,0.0,2696.185,30091.33852,8267.089,32.613475,0.0896,11.158972,45.266061,110.660027,,,33737.52052,30772.59052,39.753088,,
09/30/2018,21641.06938,-5956.543,0.0,0.0,2707.83,18392.35638,9160.402,29.560166,0.147226,6.419485,24.079753,51.589292,,,22085.01692,18836.30392,24.187643,,
12/31/2018,21964.74618,-6209.401,0.0,0.0,2720.69,18476.03518,9526.284,28.559825,0.147255,6.072931,21.023614,40.756709,,,22305.94746,18817.23646,24.17516,,
03/31/2019,25248.97944,-6459.892,0.0,0.0,3486.249,22275.33644,10575.068,32.966682,0.156507,7.039404,21.052283,44.030054,,,25570.41432,22596.77132,29.00763,,
06/30/2019,26956.5157,-6686.538,0.0,0.0,3494.041,23764.0187,11838.855,29.513336,0.147031,7.211668,22.350989,47.349808,,,27398.4544,24205.9574,30.766745,,
09/30/2019,31959.5816,-5816.384,0.0,0.0,2545.113,28688.3106,10960.755,23.220234,0.088716,8.536094,27.956484,63.213087,,,32569.5476,29298.2766,36.982912,,
12/31/2019,24986.78895,-6639.052,0.0,0.0,3288.685,21636.42195,11993.071,27.421542,0.151998,6.254514,22.01954,54.179163,,,25277.3222,21926.9552,27.752559,,
03/31/2020,19257.496,-7670.664,0.0,0.0,4136.993,15723.825,12932.62,31.988824,0.263103,4.518242,18.440108,59.274349,,,19173.69728,15640.02628,20.053341,,
06/30/2020,23546.79054,-7766.014,0.0,0.0,4132.783,19913.55954,11790.838,35.0508,0.207536,5.994209,41.869514,,,,23412.22911,19778.99811,25.193452,,
09/13/2020,30791.64274029,-7766.014,0.0,0.0,4132.783,27158.41174029,11790.838,35.050799612377,0.152173221303252,8.17499231376047,57.1022723245727,,,,30595.4376098404,26962.2066098404,25.1934520625587,,
09/30/2020,,,,,,,,,,7.4004348255755,26.9145232377296,57.606744668604,,,,,,,
12/31/2020,,,,,,,,,,6.95235584737048,23.7627562039915,47.4410083730416,,,,,,,
